Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:12 9812839496 2073 1555 1758 1407808
2016/03/05:12:41:25 9812839496 2073 1555 1758 1407808
2016/03/05:12:57:14 9812839496 2073 1555 1758 1407281
2016/03/05:17:43:06 9812839496 2073 1555 1758 1407212
2016/03/05:19:32:32 9812839496 2073 1555 1758 1407256
2016/03/05:20:21:33 9812839496 2073 1555 1758 1407952
2016/03/05:21:52:08 9812839496 2073 1555 1758 1409028
2016/03/05:23:12:57 9812839496 2073 1555 1758 1408852
2016/03/06:03:53:16 9812839496 2073 1555 1758 1410471
2016/03/06:08:39:57 9812839496 2073 1555 1758 1411342
2016/03/06:09:43:47 9812839496 2073 1555 1758 1411396
2016/03/06:10:36:15 9812839496 2050 1555 1758 1411774
2016/03/06:11:31:29 9812839496 2050 1555 1758 1411136
2016/03/06:14:32:19 9812839496 2050 1555 1758 1410675
2016/03/06:14:47:21 9812839496 2050 1555 1758 1410675
2016/03/06:15:54:56 9812839496 2050 1555 1758 1410853
2016/03/06:16:38:04 9812839496 2050 1555 1758 1410440
2016/03/06:17:52:29 9812839496 2050 1555 1758 1410614
2016/03/06:20:49:46 9812839496 2050 1555 1758 1410216
2016/03/06:22:34:55 9812839496 2050 1555 1758 1411376
2016/03/06:22:58:46 9812839496 2050 1555 1758 1411376
2016/03/06:23:10:28 9812839496 2050 1555 1758 1411376
2016/03/07:07:39:44 9812839496 2050 1555 1758 1415090
2016/03/07:09:30:24 9812839496 2050 1555 1758 1414881
2016/03/07:10:54:32 9812839496 2026 1555 1758 1414730
2016/03/07:11:32:59 9812839496 2200 1555 1758 1414730
2016/03/07:12:37:11 9812839496 2200 1555 1758 1414836
2016/03/07:14:03:03 9812839496 2200 1555 1758 1414464
2016/03/07:15:32:17 9812839496 2200 1555 1758 1414644
2016/03/07:16:21:53 9812839496 2200 1555 1758 1414644
2016/03/07:16:59:20 9812839496 2200 1555 1758 1414916
2016/03/07:19:11:52 9812839496 2200 1555 1758 1414315
2016/03/07:22:43:42 9812839496 2200 1555 1758 1416442
2016/03/07:23:50:47 9812839496 2200 1555 1758 1416708
2016/03/08:07:45:03 9812839496 2200 1555 1758 1420054
2016/03/08:09:07:41 9812839496 2200 1555 1758 1420009
2016/03/08:11:58:05 9812839496 2200 1555 1758 1419752
2016/03/08:13:15:13 9812839496 2200 1555 1758 1419750
2016/03/08:14:42:43 9812839496 2200 1555 1758 1419310
2016/03/08:17:17:58 9812839496 2200 1555 1758 1419695
2016/03/08:19:45:10 9812839496 2200 1555 1758 1419474
2016/03/09:07:49:26 9812839496 2200 1555 1780 1424794
2016/03/09:09:59:48 9812839496 2200 1555 1780 1424794
2016/03/09:10:55:27 9812839496 2200 1555 1780 1425078
2016/03/09:15:05:12 9812839496 2200 1555 1780 1424999
2016/03/09:15:56:13 9812839496 2200 1555 1780 1424999
2016/03/09:18:44:22 9812839496 2200 1555 1780 1424709
2016/03/09:20:01:57 9812839496 2200 1555 1780 1424796
2016/03/09:20:29:43 9812839496 2200 1555 1780 1426061
2016/03/09:21:19:01 9812839496 2200 1555 1780 1426061
2016/03/09:22:35:25 9812839496 2200 1555 1780 1426130
2016/03/09:22:47:18 9812839496 2200 1555 1780 1426130
2016/03/09:23:27:23 9812839496 2200 1555 1780 1425631
2016/03/09:23:48:35 9812839496 2200 1555 1780 1425618
2016/03/10:05:06:17 9812839496 2200 1555 1780 1429154
2016/03/10:07:53:19 9812839496 2200 1555 1780 1429094
2016/03/10:09:40:37 9812839496 2200 1555 1780 1429859
2016/03/10:11:10:09 9812839496 2200 1555 1779 1430019
2016/03/10:12:00:30 9812839496 2200 1555 1779 1430019
2016/03/10:12:28:15 9812839496 2200 1555 1779 1430018
2016/03/10:14:06:41 9812839496 2200 1555 1778 1429776
2016/03/10:15:32:37 9812839496 2200 1555 1778 1429315
2016/03/10:16:41:49 9812839496 2200 1555 1778 1429421
2016/03/10:19:19:12 9812839496 2200 1555 1778 1429931
2016/03/10:20:22:38 9812839496 2200 1555 1778 1430202
2016/03/10:22:57:41 9812839496 2200 1555 1777 1431066
2016/03/11:07:50:30 9812839496 2200 1555 1773 1432580
2016/03/11:09:52:00 9812839496 2200 1555 1771 1434041
2016/03/11:13:43:40 9812839496 2200 1555 1769 1433379
2016/03/11:16:08:32 9812839496 2200 1555 1768 1433617
2016/03/11:16:50:32 9812839496 2200 1555 1767 1433617
2016/03/11:17:31:17 9812839496 2200 1555 1767 1434012
2016/03/11:19:37:47 9812839496 2200 1555 1766 1433500
2016/03/11:22:50:00 9812839496 2200 1555 1766 1434641
2016/03/12:12:13:56 9812839496 2200 1555 1780 1436563
2016/03/12:13:49:30 9812839496 2200 1555 1780 1436422
2016/03/12:18:56:37 9812839496 2200 1555 1780 1436464
2016/03/13:09:31:00 9812839496 2200 1555 1779 1437788
2016/03/13:11:15:45 9812839496 2200 1555 1778 1437953
2016/03/13:16:23:29 9812839496 2200 1555 1776 1437172
2016/03/13:18:17:25 9812839496 2200 1555 1775 1437268
2016/03/13:19:47:46 9812839496 2200 1555 1775 1437311
2016/03/13:22:46:11 9812839496 2200 1555 1773 1438083
2016/03/14:07:50:12 9812839496 2200 1555 1769 1437572
2016/03/14:09:01:20 9812839496 2200 1555 1769 1438936
2016/03/14:10:15:55 9812839496 2200 1555 1769 1438936
2016/03/15:14:51:49 9812839496 2200 1535 1769 1441361
2016/03/15:17:34:54 9812839496 2200 1535 1769 1441969
2016/03/15:18:52:51 9812839496 2200 1535 1769 1442083
2016/03/15:20:16:56 9812839496 2200 1535 1769 1441487
2016/03/15:20:51:23 9812839496 2200 1535 1769 1441709
2016/03/15:22:46:42 9812839496 2200 1535 1769 1444052
2016/03/16:00:37:40 9812839496 2200 1535 1769 1444051
2016/03/16:08:15:22 9812839496 2200 1535 1769 1445142
2016/03/16:21:42:00 9812839496 2200 1535 1769 1444979
2016/03/16:23:32:59 9812839496 2200 1535 1769 1446695
2016/03/17:07:34:57 9812839496 2200 1535 1769 1446308
2016/03/17:09:01:34 9812839496 2200 1535 1769 1446308
2016/03/17:13:51:03 9812839496 2200 1515 1769 1446448
2016/03/17:14:41:18 9812839496 2200 1515 1769 1445629
2016/03/17:16:07:00 9812839496 2200 1515 1769 1445862
2016/03/17:17:25:28 9812839496 2200 1515 1769 1446140
2016/03/17:18:27:44 9812839496 2200 1515 1769 1446140
2016/03/17:22:31:34 9812839496 2200 1515 1769 1446917
2016/03/18:07:46:18 9812839496 2200 1515 1769 1449549
2016/03/18:08:58:22 9812839496 2200 1515 1769 1448752
2016/03/18:13:50:05 9812839496 2200 1515 1769 1447651
2016/03/19:00:42:44 9812839496 2200 1515 1769 1449619
2016/03/19:10:46:38 9812839496 2200 1515 1769 1450583
2016/03/19:13:13:22 9812839496 2200 1515 1769 1450042
2016/03/19:21:06:47 9812839496 2200 1515 1769 1449584
2016/03/19:23:44:33 9812839496 2200 1515 1769 1450502
2016/03/20:08:16:44 9812839496 2200 1515 1769 1450683
2016/03/20:09:57:23 9812839496 2200 1515 1769 1450094
2016/03/20:12:18:22 9812839496 2200 1515 1769 1450630
2016/03/20:13:47:44 9812839496 2200 1515 1769 1449022
2016/03/20:14:45:08 9812839496 2200 1515 1769 1449116
2016/03/20:18:08:11 9812839496 2200 1515 1769 1448013
2016/03/20:20:07:20 9812839496 2200 1515 1769 1448029
2016/03/20:21:55:50 9812839496 2200 1515 1769 1448355
2016/03/21:08:17:25 9812839496 2200 1515 1769 1450938
2016/03/21:09:27:19 9812839496 2200 1515 1769 1450938
2016/03/21:10:18:11 9812839496 2200 1515 1769 1449999
2016/03/21:18:03:18 9812839496 2200 1515 1769 1449240
2016/03/21:19:23:21 9812839496 2200 1515 1769 1449279
2016/03/21:23:10:17 9812839496 2200 1515 1769 1449892
2016/03/22:10:16:26 9812839496 2200 1515 1766 1452220
2016/03/22:11:07:13 9812839496 2200 1515 1766 1452668
2016/03/23:08:04:33 9812839496 2200 1515 1966 1453294
2016/03/23:09:31:38 9812839496 2200 1515 1966 1453952
2016/03/23:13:15:57 9812839496 2200 1515 1966 1453090
2016/03/23:17:56:09 9812839496 2200 1515 1966 1451919
2016/03/23:19:06:53 9812839496 2200 1515 1966 1451974
2016/03/23:20:15:40 9812839496 2200 1515 1966 1452085
2016/03/23:21:28:19 9812839496 2200 1515 1966 1452085
2016/03/23:22:17:01 9812839496 2200 1515 1966 1452625
2016/03/23:23:13:51 9812839496 2200 1515 1966 1453366
2016/03/24:08:01:05 9812839496 2200 1515 1845 1454659
2016/03/24:10:09:23 9812839496 2200 1515 1844 1454658
2016/03/24:11:13:59 9812839496 2200 1515 1844 1453940
2016/03/24:12:24:28 9812839496 2200 1515 1781 1454215
2016/03/24:14:09:00 9812839496 2200 1515 1780 1453450
2016/03/24:15:19:14 9812839496 2200 1515 1779 1453144
2016/03/24:17:03:58 9812839496 2200 1515 1779 1453246
2016/03/24:21:00:14 9812839496 2200 1515 1779 1453334
2016/03/24:23:04:12 9812839496 2200 1515 1779 1452916
2016/03/25:07:55:11 9812839496 2200 1515 1776 1455281
2016/03/25:21:57:45 9812839496 2200 1515 1772 1454559
2016/03/26:10:13:38 9812839496 2200 1515 1766 1454782
2016/03/26:13:31:06 9812839496 2200 1515 1765 1454158
2016/03/26:18:07:56 9812839496 2200 1515 1763 1453106
2016/03/26:20:38:19 9812839496 2200 1515 1762 1452901
2016/03/28:18:41:43 9812839496 2200 1515 1757 1449646
2016/03/28:20:31:40 9812839496 2200 1515 1757 1449554
2016/03/28:21:35:32 9812839496 2200 1515 1757 1449549
2016/03/29:06:46:23 9812839496 2200 1515 1758 1450213
2016/03/29:15:19:16 9812839496 2200 1515 1758 1449701
2016/03/29:16:34:59 9812839496 2200 1515 1758 1448741
2016/03/29:19:29:59 9812839496 2200 1515 1757 1448787
2016/03/29:21:52:17 9812839496 2200 1515 1758 1448830
2016/03/30:09:21:39 9812839496 2200 1515 1757 1451771
