Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:00 0199691851 4457 3879 3779 48664
2016/02/11:12:57:44 0199691851 4457 3879 3779 46978
2016/02/11:14:10:57 0199691851 4457 3879 3779 46978
2016/02/11:15:31:45 0199691851 4457 3879 3779 46445
2016/02/11:17:16:14 0199691851 4457 3879 3779 51659
2016/02/11:19:04:36 0199691851 4457 3879 3779 51746
2016/02/11:22:09:52 0199691851 4457 3879 3779 63831
2016/02/12:07:36:42 0199691851 4457 3879 3779 75129
2016/02/13:12:48:52 0199691851 4457 3879 2820 30916
2016/02/13:13:32:15 0199691851 4457 3879 2820 30585
2016/02/13:13:40:31 0199691851 4457 3879 2820 30585
2016/02/13:15:25:58 0199691851 4457 3879 2820 34373
2016/02/18:17:23:34 0199691851 4457 3879 4400 25985
2016/02/18:18:09:43 0199691851 4457 3879 4400 25988
2016/02/18:19:17:32 0199691851 4457 3879 4400 25253
2016/02/18:20:46:14 0199691851 4457 3879 4400 25256
2016/02/18:21:48:18 0199691851 4457 3879 4400 32326
2016/02/18:22:45:56 0199691851 4457 3879 4400 32327
2016/02/19:07:54:12 0199691851 4457 3879 4400 44464
2016/02/19:09:40:08 0199691851 4457 3879 4400 44536
2016/02/19:11:31:44 0199691851 4457 3879 4400 44563
2016/02/19:13:08:52 0199691851 4457 3879 4400 42965
2016/02/19:15:05:49 0199691851 4457 3879 4400 42965
2016/02/19:16:55:36 0199691851 4457 3879 4400 45341
2016/02/19:17:28:04 0199691851 4457 3879 4400 52885
2016/02/19:17:44:32 0199691851 4457 3879 4400 52885
2016/02/19:19:33:58 0199691851 4457 3879 4400 52885
2016/02/19:20:31:06 0199691851 4457 3879 4400 51111
2016/02/19:22:16:37 0199691851 4457 3879 4400 64658
2016/02/20:02:05:14 0199691851 4457 3879 4400 70170
2016/02/20:06:12:48 0199691851 4457 3879 4400 77988
2016/02/20:09:21:27 0199691851 4457 3879 4400 75870
2016/02/20:10:38:50 0199691851 4457 3879 4400 76178
2016/02/20:11:18:09 0199691851 4457 3879 4400 71397
2016/02/20:12:11:15 0199691851 4457 3879 4400 71507
2016/02/20:13:09:16 0199691851 4457 3879 4400 71507
2016/02/20:14:30:47 0199691851 4457 3879 4400 66087
2016/02/20:15:41:47 0199691851 4457 3879 4400 63087
2016/02/20:16:56:07 0199691851 4457 3879 4400 63115
2016/02/20:18:51:04 0199691851 4457 3879 4400 65289
2016/02/20:19:42:39 0199691851 4457 3879 4400 61569
2016/02/20:21:23:37 0199691851 4457 3879 4400 72854
2016/02/20:21:47:13 0199691851 4457 3879 4400 72854
2016/02/21:02:28:12 0199691851 4457 3879 4400 88924
2016/02/21:09:48:47 0199691851 4457 3879 4400 96766
2016/02/21:10:56:00 0199691851 4457 3879 4400 96766
2016/02/21:11:46:59 0199691851 4457 3879 4400 91651
2016/02/21:14:17:00 0199691851 4457 3879 4400 85792
2016/02/21:15:02:31 0199691851 4457 3879 4400 80934
2016/02/21:17:24:07 0199691851 4457 3879 4400 81955
2016/02/21:17:48:10 0199691851 4457 3879 4400 81955
2016/02/21:18:18:37 0199691851 4457 3879 4400 81955
2016/02/21:20:18:18 0199691851 4457 3879 4400 75968
2016/02/21:22:30:09 0199691851 4457 3879 4400 25223
2016/02/21:23:40:53 0199691851 4457 3879 4400 25410
2016/02/22:07:52:32 0199691851 4457 3879 4400 17432
2016/02/22:09:56:04 0199691851 4457 3879 4400 17572
2016/02/22:11:07:09 0199691851 4457 3879 4400 19574
2016/02/22:12:04:55 0199691851 4457 3879 4400 19574
2016/02/22:15:25:24 0199691851 4457 3879 4400 22332
2016/02/22:16:48:06 0199691851 4457 3879 4400 22333
2016/02/23:09:36:14 0199691851 4457 3879 4400 54399
2016/02/23:11:02:33 0199691851 4457 3879 4400 59353
2016/02/23:12:05:29 0199691851 4457 3879 4400 52835
2016/02/23:13:55:59 0199691851 4457 3879 4400 49496
2016/02/23:15:11:31 0199691851 4457 3879 4400 48944
