Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:26 9810692617 4999 3197 3000 150238
2016/02/10:17:03:22 9810692617 4999 3197 3000 152960
2016/02/10:18:28:11 9810692617 4999 3197 3000 153062
2016/02/10:22:27:01 9810692617 4999 3197 3000 38070
2016/02/11:07:45:07 9810692617 4999 3197 3000 81506
2016/02/11:09:35:20 9810692617 4999 3197 3000 101840
2016/02/11:10:02:00 9810692617 4999 3197 3000 101840
2016/02/11:11:52:34 9810692617 4999 3197 19436 100278
2016/02/11:12:01:59 9810692617 4999 3197 19436 100278
2016/02/11:12:08:44 9810692617 4999 3197 19436 100278
2016/02/11:12:53:27 9810692617 4999 3197 19436 100912
2016/02/11:14:06:40 9810692617 4999 3197 19436 100912
2016/02/11:15:25:57 9810692617 4999 3197 19436 101666
2016/02/11:17:11:58 9810692617 4999 3197 19436 105981
2016/02/11:19:00:20 9810692617 4999 3197 19436 106067
2016/02/11:22:05:28 9810692617 4999 3197 19436 31492
2016/02/12:07:32:25 9810692617 4999 3197 19709 67386
2016/02/12:09:21:43 9810692617 4999 3197 19709 81595
2016/02/13:12:44:21 9810692617 4999 3197 19709 134400
2016/02/13:13:27:43 9810692617 4999 3197 19709 134661
2016/02/13:13:35:54 9810692617 4999 3197 19709 134661
2016/02/13:15:21:26 9810692617 4999 3197 3196 137179
2016/02/18:17:19:03 9810692617 4999 3197 21842 292899
2016/02/18:18:05:13 9810692617 4999 3197 21842 292899
2016/02/18:19:13:01 9810692617 4999 3197 21842 293000
2016/02/18:20:41:43 9810692617 4999 3197 21842 291282
2016/02/18:21:43:47 9810692617 4999 3197 21842 296429
2016/02/18:22:41:25 9810692617 4999 3197 21842 296572
2016/02/19:07:49:41 9810692617 4999 3197 21842 300405
2016/02/19:09:35:37 9810692617 4999 3197 21842 303075
2016/02/19:11:26:59 9810692617 4999 3197 21842 299997
2016/02/19:13:04:21 9810692617 4999 3197 21842 299997
2016/02/19:15:01:15 9810692617 4999 3197 21883 298835
2016/02/19:16:51:05 9810692617 4999 3197 21883 299079
2016/02/19:17:23:34 9810692617 4999 3197 21883 299079
2016/02/19:17:40:00 9810692617 4999 3197 21883 301977
2016/02/19:19:29:28 9810692617 4999 3197 21883 301976
