Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:12 0470033347 2999 2607 2679 56108
2016/02/21:20:19:53 0470033347 2999 2607 2679 58506
2016/02/21:22:31:43 0470033347 2999 2607 2679 74823
2016/02/21:23:42:27 0470033347 2999 2607 2679 76808
2016/02/22:07:54:06 0470033347 2999 2607 2679 127848
2016/02/22:09:57:38 0470033347 2999 2607 2679 129525
2016/02/22:11:08:47 0470033347 2999 2607 2679 136475
2016/02/22:12:06:30 0470033347 2999 2607 2679 136475
2016/02/22:15:26:58 0470033347 2999 2607 2679 138679
2016/02/22:16:49:40 0470033347 2999 2607 2679 142666
2016/02/23:09:37:48 0470033347 2999 2607 2679 198461
2016/02/23:11:04:07 0470033347 2999 2607 2679 206130
2016/02/23:12:07:04 0470033347 2999 2607 2679 205813
2016/02/23:13:57:32 0470033347 2999 2607 2679 206438
2016/02/23:15:13:05 0470033347 2999 2607 2679 207585
2016/02/23:16:11:50 0470033347 2999 2607 2679 207584
2016/02/23:17:32:28 0470033347 2999 2607 2679 211633
2016/02/24:09:21:33 0470033347 2999 2607 2679 249875
2016/02/24:11:24:39 0470033347 2999 2607 2679 251920
2016/02/24:13:14:30 0470033347 2999 2607 2679 252074
2016/02/24:14:18:49 0470033347 2999 2607 2679 251325
2016/02/24:16:54:11 0470033347 2999 2607 2679 251325
2016/02/24:19:47:06 0470033347 2999 2607 2679 254373
2016/02/24:21:15:33 0470033347 2999 2607 2679 267199
2016/02/24:22:48:35 0470033347 2999 2607 2679 267198
2016/02/24:23:11:24 0470033347 2999 2607 2679 267198
2016/02/25:08:11:59 0470033347 2999 2607 2679 289012
2016/02/25:09:05:29 0470033347 2999 2607 2679 289012
2016/02/25:10:15:34 0470033347 2999 2607 2679 290474
2016/02/25:11:40:42 0470033347 2999 2607 2679 292321
2016/02/25:15:25:33 0470033347 2999 2607 2679 295393
2016/02/25:16:57:57 0470033347 2999 2607 2679 295394
2016/02/25:19:07:47 0470033347 2999 2607 2679 299798
2016/02/25:21:40:19 0470033347 2999 2607 2679 35477
2016/02/25:22:37:26 0470033347 2999 2607 2679 35477
2016/02/26:07:36:49 0470033347 2999 2607 2679 96487
2016/02/26:08:53:40 0470033347 2999 2607 2679 97052
2016/02/26:09:56:10 0470033347 2999 2607 2679 98795
2016/02/26:10:57:24 0470033347 2999 2607 2679 99097
2016/02/26:13:25:54 0470033347 2999 2607 2679 106397
2016/02/26:15:34:25 0470033347 2999 2607 2679 113672
2016/02/26:19:58:35 0470033347 2999 2607 2679 124123
2016/02/26:23:56:35 0470033347 2999 2607 2679 137603
2016/02/27:08:14:21 0470033347 2999 2607 2679 167431
2016/02/27:09:45:27 0470033347 2999 2607 2679 171385
2016/02/27:10:45:54 0470033347 2999 2607 2679 171758
2016/02/27:14:30:25 0470033347 2999 2607 2679 172219
2016/02/27:16:37:23 0470033347 2999 2607 2679 172532
2016/02/27:17:12:42 0470033347 2999 2607 2679 172560
2016/02/27:17:54:26 0470033347 2999 2607 2679 172560
2016/02/27:19:48:32 0470033347 2999 2607 2679 176386
2016/02/28:00:01:14 0470033347 2999 2607 2679 190918
2016/02/28:00:32:57 0470033347 2999 2607 2679 190918
2016/02/28:03:47:23 0470033347 2999 2607 2679 203758
2016/02/28:10:31:57 0470033347 2999 2607 2679 218779
2016/02/28:11:19:49 0470033347 2999 2607 2679 219189
2016/02/28:13:22:50 0470033347 2999 2607 2679 219709
2016/02/28:17:27:14 0470033347 2999 2607 2679 225207
2016/02/28:19:39:03 0470033347 2999 2607 2679 31510
2016/02/28:20:53:56 0470033347 2999 2607 2679 31510
2016/02/28:22:25:26 0470033347 2999 2607 2679 49686
2016/02/28:23:05:18 0470033347 2999 2607 2679 49690
2016/02/29:09:31:51 0470033347 2999 2607 2679 104464
2016/02/29:10:39:22 0470033347 2999 2607 2679 105273
2016/02/29:12:01:09 0470033347 2999 2607 2679 109852
2016/02/29:12:30:13 0470033347 2999 2607 2679 109852
2016/02/29:12:49:36 0470033347 2999 2607 2679 109852
2016/02/29:13:53:13 0470033347 2999 2607 2679 109947
2016/02/29:15:29:33 0470033347 2999 2607 2679 115425
2016/02/29:15:50:57 0470033347 2999 2607 2679 115425
2016/02/29:16:25:34 0470033347 2999 2607 2679 115425
2016/03/01:02:19:24 0470033347 2999 2607 2679 154943
2016/03/01:09:35:44 0470033347 2999 2607 2679 175724
2016/03/01:12:00:09 0470033347 2999 2607 2679 179215
2016/03/01:15:22:54 0470033347 2999 2607 2679 179678
2016/03/01:18:46:20 0470033347 2999 2607 2679 188127
2016/03/01:20:06:56 0470033347 2999 2607 2679 188191
2016/03/01:21:05:50 0470033347 2999 2607 2679 199156
2016/03/01:21:57:56 0470033347 2999 2607 2679 198817
2016/03/01:23:13:30 0470033347 2999 2607 2679 199039
2016/03/01:23:29:00 0470033347 2999 2607 2679 199039
2016/03/02:07:29:42 0470033347 2999 2607 2679 228478
2016/03/02:09:44:17 0470033347 2999 2607 2679 228974
2016/03/02:12:04:35 0470033347 2999 2607 2679 236669
2016/03/02:12:52:48 0470033347 2999 2607 2679 237662
2016/03/02:15:56:56 0470033347 2999 2607 2679 238634
2016/03/02:16:52:15 0470033347 2999 2607 2679 241656
2016/03/02:18:47:58 0470033347 2999 2607 2679 247843
2016/03/02:21:27:03 0470033347 2999 2607 2679 257858
2016/03/02:23:10:28 0470033347 2999 2607 2679 258171
2016/03/03:09:29:29 0470033347 2999 2607 2679 280185
2016/03/03:10:25:07 0470033347 2999 2607 2679 280185
2016/03/03:10:40:16 0470033347 2999 2607 2679 285913
2016/03/03:11:41:40 0470033347 2999 2607 2679 285913
2016/03/03:12:17:42 0470033347 2999 2607 2679 285913
2016/03/03:12:41:35 0470033347 2999 2607 2679 285913
2016/03/03:13:04:09 0470033347 2999 2607 2679 285193
2016/03/03:15:16:04 0470033347 2999 2607 2679 284260
2016/03/03:17:14:59 0470033347 2999 2607 2679 285117
2016/03/03:17:48:54 0470033347 2999 2607 2679 285117
