Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/06:11:32:02 0691121370 3120 2500 2340 137775
2016/03/06:14:32:53 0691121370 3120 2500 2340 138511
2016/03/06:14:47:54 0691121370 3120 2500 2340 138511
2016/03/06:15:55:30 0691121370 3120 2500 2340 139722
2016/03/06:16:38:38 0691121370 3120 2500 2340 139722
2016/03/06:17:53:03 0691121370 3120 2500 2340 144506
2016/03/06:20:50:20 0691121370 3120 2500 2340 143931
2016/03/06:22:35:29 0691121370 3120 2500 2340 152525
2016/03/06:22:59:20 0691121370 3120 2500 2340 152525
2016/03/06:23:11:02 0691121370 3120 2500 2340 152525
2016/03/07:07:40:18 0691121370 3120 2500 2340 43960
2016/03/07:09:30:58 0691121370 3120 2500 3038 43960
2016/03/07:10:55:06 0691121370 3120 2500 3000 44161
2016/03/07:11:33:33 0691121370 3120 2500 3000 44168
2016/03/07:12:37:45 0691121370 3120 2500 3000 51073
2016/03/07:14:03:37 0691121370 3120 2500 3000 54523
2016/03/07:15:32:50 0691121370 3120 2500 3000 62022
2016/03/07:16:22:27 0691121370 3120 2500 3000 62022
2016/03/07:16:59:54 0691121370 3120 2500 3000 62173
2016/03/07:19:12:26 0691121370 3120 2500 3000 62711
2016/03/07:22:44:15 0691121370 3120 2500 3000 89450
2016/03/07:23:51:21 0691121370 3120 2500 3000 89717
2016/03/08:07:45:37 0691121370 3120 2500 3000 128682
2016/03/08:09:08:15 0691121370 3120 2500 3000 129595
2016/03/08:11:58:38 0691121370 3120 2500 3000 134514
2016/03/08:13:15:47 0691121370 3120 2500 3000 134513
2016/03/08:14:43:17 0691121370 3120 1732 3000 135293
2016/03/08:17:18:32 0691121370 3120 1732 3000 139219
2016/03/08:19:45:44 0691121370 3120 1732 3000 139825
2016/03/09:07:49:59 0691121370 3120 1732 3000 59088
2016/03/09:10:00:21 0691121370 3120 1732 3000 59088
2016/03/09:10:56:01 0691121370 3120 1732 3000 64596
2016/03/09:15:05:45 0691121370 3120 1732 3000 68337
2016/03/09:15:56:46 0691121370 3120 1732 3000 68366
2016/03/09:18:44:56 0691121370 3120 1732 3000 76034
2016/03/09:21:19:35 0691121370 3120 1732 3000 90970
2016/03/09:22:47:55 0691121370 3120 2500 3000 91103
2016/03/09:23:27:57 0691121370 3120 2500 3000 91103
2016/03/09:23:49:09 0691121370 3120 2500 3000 91103
2016/03/10:05:06:51 0691121370 3120 2500 3000 127753
2016/03/10:07:53:53 0691121370 3120 2500 3000 128248
2016/03/10:09:41:11 0691121370 3120 2500 3000 35668
2016/03/10:11:10:43 0691121370 3120 2500 3000 37774
2016/03/10:12:01:06 0691121370 3120 2500 3000 37774
2016/03/10:12:28:49 0691121370 3120 2500 3000 37773
2016/03/10:14:07:15 0691121370 3120 2500 3000 39126
2016/03/10:15:33:11 0691121370 3120 2500 3000 43094
2016/03/10:16:42:23 0691121370 3120 2500 3000 51474
2016/03/10:19:19:45 0691121370 3120 2500 3000 11966
2016/03/10:20:23:12 0691121370 3120 2500 3000 11968
2016/03/10:22:58:15 0691121370 3120 2500 3000 16683
2016/03/11:07:51:04 0691121370 3120 2500 3000 31261
2016/03/11:09:52:36 0691121370 3120 2500 3000 35795
2016/03/11:13:44:16 0691121370 3120 2500 3000 37489
2016/03/11:16:09:07 0691121370 3120 2500 3000 42501
2016/03/11:16:51:05 0691121370 3120 2500 3000 42501
2016/03/11:17:31:53 0691121370 3120 2500 3000 51862
2016/03/11:19:38:21 0691121370 3120 2500 3000 51168
2016/03/11:22:50:34 0691121370 3120 2500 3000 65356
2016/03/12:12:14:30 0691121370 3120 3045 3000 85074
2016/03/12:13:50:04 0691121370 3120 3045 3000 82488
2016/03/12:18:57:11 0691121370 3120 3045 3000 85915
2016/03/13:09:31:34 0691121370 3120 3045 3000 117042
2016/03/13:11:16:19 0691121370 3120 3045 3000 119148
2016/03/13:16:24:03 0691121370 3120 3045 3000 119125
2016/03/13:18:17:59 0691121370 3120 3045 3000 123876
2016/03/13:19:48:20 0691121370 3120 3045 3000 123918
2016/03/13:22:46:46 0691121370 3120 3045 3000 133557
2016/03/14:07:50:46 0691121370 3120 3045 3000 139615
2016/03/14:09:01:54 0691121370 3120 2500 3000 150841
2016/03/14:10:16:29 0691121370 3120 2500 3000 150841
2016/03/15:14:53:15 0691121370 3120 2500 3000 53567
2016/03/15:17:36:21 0691121370 3120 2500 3000 66035
2016/03/15:18:54:17 0691121370 3120 2500 3000 66150
2016/03/15:20:18:23 0691121370 3120 2500 3000 65439
2016/03/15:20:52:48 0691121370 3120 2500 3000 65662
2016/03/15:22:48:09 0691121370 3120 2500 3000 94025
2016/03/16:00:39:08 0691121370 3120 2500 3000 94025
2016/03/16:08:16:49 0691121370 3120 2500 3000 121646
2016/03/16:21:43:26 0691121370 3120 2500 3000 126284
2016/03/16:23:34:26 0691121370 3120 2500 3000 138179
2016/03/17:07:36:24 0691121370 3120 2500 3000 38846
2016/03/17:09:03:00 0691121370 3120 2500 3000 38846
2016/03/17:13:52:31 0691121370 3120 2500 3000 48858
2016/03/17:14:42:45 0691121370 3120 2500 3000 49755
2016/03/17:16:08:26 0691121370 3120 2500 3000 49784
2016/03/17:17:26:53 0691121370 3120 2500 3000 64474
2016/03/17:18:29:10 0691121370 3120 2500 3000 64474
2016/03/17:22:33:00 0691121370 3120 2500 3000 79143
2016/03/18:07:47:44 0691121370 3120 2500 3000 118611
2016/03/18:08:59:47 0691121370 3120 2500 3000 118061
2016/03/18:13:51:31 0691121370 3120 3045 3000 28451
2016/03/19:00:44:07 0691121370 3120 3045 3000 77896
2016/03/19:10:48:01 0691121370 3120 3045 3000 97435
2016/03/19:13:14:44 0691121370 3120 2500 3000 95289
2016/03/19:21:08:10 0691121370 3120 2500 3000 105433
2016/03/19:23:45:55 0691121370 3120 2500 3000 102796
2016/03/20:08:18:10 0691121370 3120 2500 3000 51463
2016/03/20:09:58:46 0691121370 3120 2500 3000 51463
2016/03/20:12:19:45 0691121370 3120 2500 3000 53236
2016/03/20:13:49:08 0691121370 3120 2500 3000 52462
2016/03/20:14:46:30 0691121370 3120 2500 3000 52537
2016/03/20:18:09:34 0691121370 3120 2500 3000 58215
2016/03/20:20:08:42 0691121370 3120 2500 3000 58231
2016/03/20:21:57:13 0691121370 3120 2500 3000 66158
2016/03/21:08:18:48 0691121370 3120 2500 3000 117589
2016/03/21:09:28:41 0691121370 3120 2500 3000 117589
2016/03/21:10:19:34 0691121370 3120 2500 3000 116720
2016/03/21:18:04:42 0691121370 3120 2500 3000 124311
2016/03/21:19:24:44 0691121370 3120 2500 3000 124351
2016/03/21:23:11:41 0691121370 3120 2500 3000 132511
2016/03/22:10:17:48 0691121370 3120 2500 3000 51677
2016/03/22:11:08:37 0691121370 3120 2500 3000 51685
2016/03/23:08:06:22 0691121370 3120 2079 3000 53220
2016/03/23:09:33:28 0691121370 3120 2079 3000 53371
2016/03/23:13:17:46 0691121370 3120 2079 3000 59034
2016/03/23:17:57:58 0691121370 3120 2079 3000 59688
2016/03/23:19:08:42 0691121370 3120 2079 3000 66486
2016/03/23:20:17:29 0691121370 3120 2079 3000 66597
2016/03/23:21:30:09 0691121370 3120 2079 3000 66597
2016/03/23:22:18:49 0691121370 3120 2079 3000 79182
2016/03/23:23:15:40 0691121370 3120 2079 3000 91361
2016/03/24:08:02:53 0691121370 3120 2079 3000 116480
2016/03/24:10:11:12 0691121370 3120 2079 3000 116481
2016/03/24:11:15:48 0691121370 3120 2079 3000 117417
2016/03/24:12:26:16 0691121370 3120 2079 3000 115528
2016/03/24:14:10:49 0691121370 3120 2079 3000 115694
2016/03/24:15:21:03 0691121370 3120 2079 3000 117965
2016/03/24:17:05:48 0691121370 3120 2079 3000 118067
2016/03/24:21:02:01 0691121370 3120 2079 3000 124928
2016/03/24:23:06:01 0691121370 3120 2079 3000 124102
2016/03/25:07:56:58 0691121370 3120 2079 3000 144175
2016/03/25:21:59:35 0691121370 3120 2079 3000 159571
2016/03/26:10:15:28 0691121370 3120 2079 3000 59612
2016/03/26:13:33:00 0691121370 3120 2079 3000 60462
2016/03/26:18:09:50 0691121370 3120 2079 3000 67106
2016/03/26:20:40:12 0691121370 3120 2079 3000 74091
2016/03/28:18:43:37 0691121370 3120 2000 3000 141264
2016/03/28:20:33:35 0691121370 3120 2000 3000 146106
2016/03/28:21:37:25 0691121370 3120 2000 3000 150935
2016/03/29:06:48:16 0691121370 3120 2000 3000 173112
2016/03/29:15:21:10 0691121370 3120 2000 3000 176572
2016/03/29:16:36:55 0691121370 3120 2000 3000 175541
2016/03/29:19:31:49 0691121370 3120 2000 3000 178602
2016/03/29:21:54:07 0691121370 3120 2000 3000 182919
2016/03/30:09:23:30 0691121370 3120 2000 3000 205887
2016/03/30:13:37:04 0691121370 3120 3045 3000 204948
2016/03/30:16:01:58 0691121370 3120 3045 3000 204958
2016/03/30:21:11:33 0691121370 3120 3045 3000 219899
2016/03/31:07:09:37 0691121370 3120 3045 3000 228305
2016/03/31:08:55:10 0691121370 3120 3045 3000 233805
2016/03/31:09:43:10 0691121370 3120 3045 3000 233805
2016/03/31:12:43:36 0691121370 3120 3045 3000 228298
2016/03/31:13:49:48 0691121370 3120 3045 3000 226919
2016/03/31:16:34:18 0691121370 3120 3045 3000 229009
2016/03/31:21:21:02 0691121370 3120 3048 3000 237450
2016/04/01:07:30:38 0691121370 3120 3048 3000 251421
2016/04/01:09:30:53 0691121370 3120 3048 3000 249080
2016/04/01:16:33:55 0691121370 3120 3048 3000 239814
2016/04/01:17:40:51 0691121370 3120 3048 3000 239814
2016/04/01:18:39:41 0691121370 3120 3048 3000 241252
2016/04/01:19:37:50 0691121370 3120 3048 3000 241252
2016/04/01:21:29:57 0691121370 3120 3048 3000 243817
2016/04/01:22:40:31 0691121370 3120 3048 3000 243817
2016/04/02:08:16:50 0691121370 3120 3048 3000 255510
2016/04/02:09:28:41 0691121370 3120 3048 3000 255694
2016/04/02:20:08:42 0691121370 3120 3048 3000 247554
2016/04/02:22:36:55 0691121370 3120 3048 3000 247610
2016/04/03:09:59:35 0691121370 3120 3048 3000 254733
2016/04/04:19:54:51 0691121370 3120 2100 3000 50365
2016/04/05:07:06:07 0691121370 3120 2100 3000 107013
2016/04/05:15:16:04 0691121370 3120 2100 3000 118085
2016/04/05:21:47:10 0691121370 3120 2100 3000 133177
2016/04/06:07:03:52 0691121370 3120 2100 3000 164127
2016/04/06:23:00:26 0691121370 3120 2100 3000 187086
2016/04/07:07:23:27 0691121370 3120 2100 3000 208813
2016/04/07:17:30:04 0691121370 3120 2100 3000 214470
2016/04/07:18:46:11 0691121370 3120 2100 3000 218577
2016/04/08:10:30:55 0691121370 3120 2100 3000 234253
2016/04/09:08:01:58 0691121370 3120 2100 3000 97442
2016/04/10:07:07:54 0691121370 3120 2100 3000 143999
2016/04/10:08:40:12 0691121370 3120 2100 3000 144102
2016/04/10:10:16:53 0691121370 3120 2100 3000 143003
2016/04/10:10:51:50 0691121370 3120 2100 3000 143003
2016/04/10:11:28:38 0691121370 3120 2100 3000 143003
2016/04/10:16:17:59 0691121370 3120 2100 3000 145432
2016/04/10:21:47:18 0691121370 3120 2100 3000 164774
2016/04/11:01:04:42 0691121370 3120 2100 3000 168327
2016/04/11:06:52:23 0691121370 3120 2100 3000 189297
2016/04/11:13:05:25 0691121370 3120 2145 3000 191870
2016/04/12:07:14:37 0691121370 3120 2145 3000 227374
2016/04/12:08:16:09 0691121370 3120 2145 3000 227716
2016/04/12:21:43:28 0691121370 3120 2145 2999 242680
2016/04/13:08:21:46 0691121370 3120 2145 2999 259931
2016/04/13:11:36:01 0691121370 3120 2100 2999 258123
2016/04/13:15:15:37 0691121370 3120 2100 2999 257150
2016/04/14:06:54:11 0691121370 3120 2100 2999 276482
2016/04/14:08:43:34 0691121370 3120 2100 2999 275780
2016/04/14:09:35:58 0691121370 3120 2100 2999 275780
2016/04/17:19:16:32 0691121370 3120 2079 3000 285148
2016/04/17:21:59:44 0691121370 3120 2079 3000 286830
2016/04/18:08:11:01 0691121370 3120 2079 3000 288547
2016/04/18:09:33:59 0691121370 3120 2079 3000 288547
2016/12/22:12:20:34 0691121370 3599 3038 3038 257810
2016/12/24:17:58:48 0691121370 3599 3281 3038 290591
2016/12/25:11:31:02 0691121370 3599 3277 3038 278295
2016/12/25:21:00:18 0691121370 3599 3275 3038 277785
2016/12/26:15:10:43 0691121370 3599 3270 3038 269362
2016/12/26:16:53:35 0691121370 3599 3269 3038 271077
2016/12/26:18:53:09 0691121370 3599 3269 3038 271116
2016/12/27:00:23:40 0691121370 3599 3267 3038 277300
2016/12/27:01:23:17 0691121370 3599 3267 3038 279752
2016/12/27:02:23:04 0691121370 3599 3267 3038 279752
2016/12/27:03:23:21 0691121370 3599 3267 3038 279885
2016/12/27:04:23:24 0691121370 3599 3266 3038 279951
2016/12/27:05:23:20 0691121370 3599 3266 3038 279951
2016/12/27:09:23:25 0691121370 3599 3265 3038 275182
2016/12/27:10:23:32 0691121370 3599 3265 3038 273801
2016/12/27:11:23:21 0691121370 3599 3265 3038 273801
2016/12/27:12:23:28 0691121370 3599 3264 3038 272721
2016/12/27:13:23:22 0691121370 3599 3264 3038 274012
2016/12/27:14:23:44 0691121370 3599 3263 3038 274012
2016/12/27:18:23:14 0691121370 3599 3263 3038 276855
2016/12/27:22:23:31 0691121370 3599 3261 3038 283687
2016/12/27:23:23:20 0691121370 3599 3261 3038 283687
2016/12/28:01:23:24 0691121370 3599 3261 3038 284977
2016/12/28:02:23:19 0691121370 3599 3260 3038 288164
2016/12/28:04:23:31 0691121370 3599 3260 3038 289294
2016/12/28:05:23:11 0691121370 3599 3260 3038 289294
2016/12/28:06:23:27 0691121370 3599 3260 3038 288569
2016/12/28:08:23:37 0691121370 3999 3260 3038 287707
2016/12/28:10:23:22 0691121370 3999 3259 3038 285754
