Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:30 0465024947 2294 1715 1594 157921
2016/03/05:12:18:46 0465024947 2294 1715 1594 157921
2016/03/05:12:39:05 0465024947 2294 1715 1594 157921
2016/03/05:12:54:54 0465024947 2294 1715 1594 157921
2016/03/05:17:40:45 0465024947 2294 1715 1593 152769
2016/03/05:19:30:12 0465024947 2294 1715 1593 154952
2016/03/05:20:19:13 0465024947 2294 1715 1593 159321
2016/03/05:21:49:47 0465024947 2294 1715 1593 166063
2016/03/05:23:10:36 0465024947 2294 1715 1593 166063
2016/03/06:03:50:56 0465024947 2294 1715 1593 166038
2016/03/06:08:37:37 0465024947 2294 1715 1593 165785
2016/03/06:09:41:26 0465024947 2294 1715 1593 164304
2016/03/06:10:33:52 0465024947 2294 1715 1593 164682
2016/03/06:11:29:07 0465024947 2294 1715 1593 164682
2016/03/06:14:29:58 0465024947 2294 1715 1593 155862
2016/03/06:14:44:59 0465024947 2294 1715 1593 156039
2016/03/06:15:52:36 0465024947 2294 1715 1593 152878
2016/03/06:16:35:44 0465024947 2294 1715 1593 152878
2016/03/06:17:50:08 0465024947 2294 1715 1593 154684
2016/03/06:20:47:25 0465024947 2294 1715 1593 152229
2016/03/06:22:32:35 0465024947 2294 1715 1593 159338
2016/03/06:22:56:26 0465024947 2294 1715 1593 159370
2016/03/06:23:08:08 0465024947 2294 1715 1593 159370
2016/03/07:07:37:23 0465024947 2294 1715 1593 178553
2016/03/07:09:28:02 0465024947 2294 1715 1593 174697
2016/03/07:10:52:12 0465024947 2294 1715 1593 169554
2016/03/07:11:30:38 0465024947 2294 1715 1593 170184
2016/03/07:12:34:50 0465024947 2294 1715 1593 169040
2016/03/07:14:00:43 0465024947 2294 1715 1592 166148
2016/03/07:15:29:56 0465024947 2294 1715 1592 166148
2016/03/07:16:19:32 0465024947 2294 1715 1592 166043
2016/03/07:16:57:00 0465024947 2294 1715 1592 166318
2016/03/07:19:09:30 0465024947 2294 1715 1592 161851
2016/03/07:22:41:21 0465024947 2294 1715 1731 32886
2016/03/07:23:48:27 0465024947 2294 1715 1731 32888
2016/03/08:07:42:42 0465024947 2294 1715 1731 27663
2016/03/08:09:05:21 0465024947 2294 1715 1731 28456
2016/03/08:11:55:44 0465024947 2294 1715 1731 17609
2016/03/08:13:12:53 0465024947 2294 1715 1731 17609
2016/03/08:14:40:22 0465024947 2294 1715 1731 19624
2016/03/08:17:15:38 0465024947 2294 1715 1731 23978
2016/03/08:19:42:46 0465024947 2294 1715 1731 26712
2016/03/09:07:47:05 0465024947 2294 1715 1731 71399
2016/03/09:09:57:27 0465024947 2294 1715 1731 67353
2016/03/09:10:53:06 0465024947 2294 1715 1731 68828
2016/03/09:15:02:51 0465024947 2294 1715 1731 64766
2016/03/09:15:53:52 0465024947 2294 1715 1731 64766
2016/03/09:18:42:02 0465024947 2294 1715 1731 68941
2016/03/09:19:59:36 0465024947 2294 1715 1731 69032
2016/03/09:20:27:22 0465024947 2294 1715 1731 83422
2016/03/09:21:16:34 0465024947 2294 1715 1731 83422
2016/03/09:22:33:04 0465024947 2294 1715 1731 82653
2016/03/09:22:44:58 0465024947 2294 1715 1731 82653
2016/03/09:23:25:02 0465024947 2294 1715 1731 82653
2016/03/09:23:46:15 0465024947 2294 1715 1731 82654
2016/03/10:05:03:57 0465024947 2294 1715 1731 45566
2016/03/10:07:50:58 0465024947 2294 1715 1731 43138
2016/03/10:09:38:07 0465024947 2294 1715 1731 51098
2016/03/10:11:07:46 0465024947 2294 1715 1731 50014
2016/03/10:11:58:09 0465024947 2294 1715 1731 50013
2016/03/10:12:25:55 0465024947 2294 1715 1731 50013
2016/03/10:13:51:11 0465024947 2294 1715 1731 48613
2016/03/10:14:04:21 0465024947 2294 1715 1731 48613
2016/03/10:15:30:16 0465024947 2294 1715 1731 50391
2016/03/10:16:39:28 0465024947 2294 1715 1731 56741
2016/03/10:19:16:52 0465024947 2294 1715 1731 66332
2016/03/10:20:20:18 0465024947 2294 1715 1731 66597
2016/03/10:22:55:21 0465024947 2294 1715 1731 26264
2016/03/11:07:48:10 0465024947 2294 1715 1731 46767
2016/03/11:09:49:37 0465024947 2294 1715 1731 54097
2016/03/11:13:41:19 0465024947 2294 1715 1731 51244
2016/03/11:15:52:09 0465024947 2294 1715 1731 17249
2016/03/11:16:48:11 0465024947 2294 1715 1731 17249
2016/03/11:17:28:55 0465024947 2294 1715 1731 21811
2016/03/11:19:35:27 0465024947 2294 1715 1731 22323
2016/03/11:22:47:40 0465024947 2294 1715 1731 29577
2016/03/12:12:11:35 0465024947 2294 1715 1731 54168
2016/03/12:13:47:10 0465024947 2294 1715 1731 52280
2016/03/12:18:54:17 0465024947 2294 1715 1731 18275
2016/03/13:09:28:40 0465024947 2294 1715 1731 52045
2016/03/13:11:13:25 0465024947 2294 1715 1731 52208
2016/03/13:16:21:09 0465024947 2294 1715 1731 49158
2016/03/13:18:15:00 0465024947 2294 1715 1731 57523
2016/03/13:19:45:25 0465024947 2294 1715 1731 57565
2016/03/13:22:43:50 0465024947 2294 1715 1731 74941
2016/03/14:07:47:50 0465024947 2294 1715 1731 90509
2016/03/14:08:58:58 0465024947 2294 1715 1731 104288
2016/03/14:09:37:04 0465024947 2294 1715 1731 104288
2016/03/14:10:13:34 0465024947 2294 1715 1731 104288
