Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:32 3642141994 2849 2849 3000 124708
2016/03/05:12:41:45 3642141994 2849 2849 3000 124708
2016/03/05:12:57:33 3642141994 2849 2849 3000 124708
2016/03/05:17:43:24 3642141994 2849 2849 3000 138714
2016/03/05:19:32:51 3642141994 2849 2849 3000 138759
2016/03/05:20:21:51 3642141994 2849 2849 3000 147784
2016/03/05:21:52:26 3642141994 2849 2849 3000 159324
2016/03/05:23:13:16 3642141994 2849 2849 3000 161641
2016/03/06:03:53:35 3642141994 2849 2849 3000 178884
2016/03/06:08:40:16 3642141994 2849 2849 3000 192989
2016/03/06:09:44:06 3642141994 2849 2849 3000 198180
2016/03/06:10:36:34 3642141994 2849 2849 3000 198558
2016/03/06:11:31:48 3642141994 2849 2849 3000 200555
2016/03/06:14:32:38 3642141994 2849 2849 3000 203384
2016/03/06:14:47:38 3642141994 2849 2849 3000 203384
2016/03/06:15:55:15 3642141994 2849 2849 3000 203561
2016/03/06:16:38:23 3642141994 2849 2849 3000 206541
2016/03/06:17:52:48 3642141994 2849 2849 3000 212561
2016/03/06:20:50:05 3642141994 2849 2849 3000 214309
2016/03/06:22:35:14 3642141994 2849 2849 3000 223848
2016/03/06:22:59:05 3642141994 2849 2849 3000 223880
2016/03/06:23:10:47 3642141994 2849 2849 3000 223880
2016/03/07:07:40:03 3642141994 2849 2849 3000 257177
2016/03/07:09:30:43 3642141994 2849 2849 3000 259468
2016/03/07:10:54:51 3642141994 2849 2849 3000 260950
2016/03/07:11:33:18 3642141994 2849 2849 3000 261580
2016/03/07:12:37:30 3642141994 2849 2849 3000 266792
2016/03/07:14:03:22 3642141994 2849 2849 3000 270133
2016/03/07:15:32:35 3642141994 2849 2849 3000 275683
2016/03/07:16:22:12 3642141994 2849 2849 3000 275683
2016/03/07:16:59:39 3642141994 2849 2849 3000 275957
2016/03/07:19:12:10 3642141994 2849 2849 3000 278014
2016/03/07:22:44:00 3642141994 2849 2849 3000 296019
2016/03/07:23:51:06 3642141994 2849 2849 3000 296286
2016/03/08:07:45:21 3642141994 2849 2849 3000 325842
2016/03/08:09:08:00 3642141994 2849 2849 3000 328619
2016/03/08:11:58:23 3642141994 2849 2849 3000 336698
2016/03/08:13:15:32 3642141994 2849 2849 3000 336697
2016/03/08:14:43:02 3642141994 2849 2849 3000 340273
2016/03/08:17:18:17 3642141994 2849 2849 3000 346362
2016/03/08:19:45:29 3642141994 2849 2849 3000 350542
2016/03/09:07:49:44 3642141994 2849 2849 3000 395783
2016/03/09:10:00:06 3642141994 2849 2849 3000 399035
2016/03/09:10:55:46 3642141994 2849 2849 3000 404514
2016/03/09:15:05:30 3642141994 2849 2849 3000 413055
2016/03/09:15:56:32 3642141994 2849 2849 3000 413084
2016/03/09:18:44:41 3642141994 2849 2849 3000 422848
2016/03/09:21:19:19 3642141994 2849 2849 3000 432294
2016/03/09:22:35:44 3642141994 2849 2849 3000 435701
2016/03/09:22:47:40 3642141994 2849 2849 3000 435701
2016/03/09:23:27:41 3642141994 2849 2849 3000 435701
2016/03/09:23:48:54 3642141994 2849 2849 3000 435701
2016/03/10:05:06:36 3642141994 2849 2849 3000 460462
2016/03/10:07:53:38 3642141994 2849 2849 3000 464025
2016/03/10:09:40:56 3642141994 2849 2849 3000 470514
2016/03/10:11:10:28 3642141994 2849 2849 3000 474465
2016/03/10:12:00:49 3642141994 2849 2849 3000 474465
2016/03/10:12:28:35 3642141994 2849 2849 3000 474464
2016/03/10:14:07:00 3642141994 2849 2849 3000 477870
2016/03/10:15:32:56 3642141994 2849 2849 3000 481821
2016/03/10:16:42:08 3642141994 2849 2849 3000 487184
