Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:31 0857324888 1985 1599 2638 29180
2016/02/11:12:57:15 0857324888 1985 1599 2638 30363
2016/02/11:14:10:27 0857324888 1985 1599 2638 30363
2016/02/11:15:29:44 0857324888 1985 1599 2638 32780
2016/02/11:17:15:45 0857324888 1985 1599 2638 40183
2016/02/11:19:04:07 0857324888 1985 1599 2638 55610
2016/02/11:22:09:22 0857324888 1985 1599 2638 53883
2016/02/12:07:36:13 0857324888 1985 1599 2638 28668
2016/02/13:12:48:27 0857324888 1985 1599 2637 62779
2016/02/13:13:31:50 0857324888 1985 1599 2637 59280
2016/02/13:13:40:06 0857324888 1985 1599 2637 59280
2016/02/13:15:25:33 0857324888 1985 1599 2637 59942
2016/02/18:17:23:09 0857324888 1985 1599 2637 37803
2016/02/18:18:09:18 0857324888 1985 1599 2637 37806
2016/02/18:19:17:08 0857324888 1985 1599 2637 40040
2016/02/18:20:45:48 0857324888 1985 1599 2637 40126
2016/02/18:21:47:52 0857324888 1985 1599 2637 18677
2016/02/18:22:45:31 0857324888 1985 1599 2637 18677
2016/02/19:07:53:47 0857324888 1985 1599 2637 40238
2016/02/19:09:39:43 0857324888 1985 1599 2637 40254
2016/02/19:11:31:18 0857324888 1985 1599 2637 48285
2016/02/19:13:08:27 0857324888 1985 1599 2637 49293
2016/02/19:15:05:25 0857324888 1985 1599 2637 49293
2016/02/19:16:55:10 0857324888 1985 1599 2637 15636
2016/02/19:17:27:39 0857324888 1985 1599 2637 15636
2016/02/19:17:44:07 0857324888 1985 1599 2637 20346
2016/02/19:19:33:33 0857324888 1985 1599 2638 21057
2016/02/19:20:30:41 0857324888 1985 1599 2638 21057
2016/02/19:22:16:12 0857324888 1985 1599 2638 28857
2016/02/20:02:04:49 0857324888 1985 1599 2638 15318
2016/02/20:06:12:24 0857324888 1985 1599 1986 24539
2016/02/20:09:21:02 0857324888 1985 1599 1985 29635
2016/02/20:10:38:25 0857324888 1985 1599 1985 29638
2016/02/20:11:17:44 0857324888 1985 1599 1985 30528
2016/02/20:12:10:50 0857324888 1985 1599 1985 30528
2016/02/20:13:08:51 0857324888 1985 1599 1985 30528
2016/02/20:14:30:22 0857324888 1985 1599 1986 31719
2016/02/20:15:41:22 0857324888 1985 1599 1986 31719
2016/02/20:16:55:42 0857324888 1985 1599 1986 35530
2016/02/20:18:50:39 0857324888 1985 1599 1986 43777
2016/02/20:19:42:14 0857324888 1985 1599 1984 43777
2016/02/20:21:23:12 0857324888 1985 1599 1984 43777
2016/02/20:21:46:48 0857324888 1985 1599 1984 58468
2016/02/21:02:27:47 0857324888 1985 1599 1981 75538
2016/02/21:09:48:22 0857324888 1985 1599 1977 87381
2016/02/21:10:55:35 0857324888 1985 1599 1976 87381
2016/02/21:11:46:34 0857324888 1985 1599 1976 84383
2016/02/21:14:16:34 0857324888 1985 1599 1976 81230
2016/02/21:15:02:05 0857324888 1985 1599 1976 81230
2016/02/21:17:23:42 0857324888 1985 1599 1974 82944
2016/02/21:17:47:45 0857324888 1985 1599 1974 82944
2016/02/21:18:18:12 0857324888 1985 1599 1972 82990
2016/02/21:20:17:53 0857324888 1985 1599 1972 79638
2016/02/21:22:29:44 0857324888 1985 1599 1970 89306
2016/02/21:23:40:27 0857324888 1985 1599 1970 86572
2016/02/22:07:52:07 0857324888 1985 1599 1966 126455
2016/02/22:09:55:38 0857324888 1985 1599 1966 126526
2016/02/22:11:06:44 0857324888 1985 1599 1964 132038
2016/02/22:12:04:29 0857324888 1985 1599 1965 132038
2016/02/22:15:24:59 0857324888 1985 1599 2637 134029
2016/02/22:16:47:42 0857324888 1985 1599 2637 134078
2016/02/23:09:35:49 0857324888 1985 1599 2638 51914
2016/02/23:11:02:09 0857324888 1985 1599 2638 63348
2016/02/23:12:05:04 0857324888 1985 1599 2638 62361
2016/02/23:13:55:33 0857324888 1985 1599 2638 62659
2016/02/23:15:11:05 0857324888 1985 1599 2638 64039
2016/02/23:16:09:51 0857324888 1985 1599 2638 64039
2016/02/23:17:30:29 0857324888 1985 1599 2638 70030
2016/02/24:09:19:34 0857324888 1985 1599 2638 67101
2016/02/24:11:22:18 0857324888 1985 1599 2638 68776
2016/02/24:13:12:31 0857324888 1985 1599 2638 66328
2016/02/24:14:16:50 0857324888 1985 1599 2638 66328
2016/02/24:16:52:12 0857324888 1985 1599 2638 66496
2016/02/24:19:45:06 0857324888 1985 1599 2638 70378
2016/02/24:21:13:33 0857324888 1985 1599 2638 25520
2016/02/24:22:46:34 0857324888 1985 1599 2638 25520
2016/02/24:23:09:24 0857324888 1985 1599 2638 25520
2016/02/25:08:10:00 0857324888 1985 1599 2638 56858
2016/02/25:09:03:30 0857324888 1985 1599 2638 57029
2016/02/25:10:13:34 0857324888 1985 1599 2637 57720
2016/02/25:11:38:42 0857324888 1985 1599 2637 58623
2016/02/25:15:23:34 0857324888 1985 1599 2637 61184
2016/02/25:16:55:58 0857324888 1985 1599 2637 69436
2016/02/25:19:05:48 0857324888 1985 1599 2637 69475
2016/02/25:21:38:20 0857324888 1985 1599 2637 84127
2016/02/25:22:35:27 0857324888 1985 1599 2637 84127
2016/02/26:07:34:49 0857324888 1985 1599 5195 39865
2016/02/26:08:51:41 0857324888 1985 1599 5195 39876
2016/02/26:09:54:11 0857324888 1985 1599 5195 39882
2016/02/26:10:55:24 0857324888 1985 1599 5195 39885
2016/02/26:13:23:54 0857324888 1985 1599 5195 46323
2016/02/26:15:32:26 0857324888 1985 1599 5195 54529
2016/02/26:19:56:36 0857324888 1985 1599 5195 66251
2016/02/26:22:52:04 0857324888 1985 1599 5195 24064
2016/02/26:23:54:36 0857324888 1985 1599 5195 24825
2016/02/27:08:12:22 0857324888 1985 1599 1960 47750
2016/02/27:09:43:28 0857324888 1985 1599 1958 51840
2016/02/27:10:43:55 0857324888 1985 1599 1957 51847
2016/02/27:14:28:26 0857324888 1985 1599 1953 50157
2016/02/27:16:35:24 0857324888 1985 1599 1953 50482
2016/02/27:17:10:43 0857324888 1985 1599 1953 50510
2016/02/27:17:52:27 0857324888 1985 1599 1953 56474
2016/02/27:19:46:33 0857324888 1985 1599 1953 56508
2016/02/27:23:59:15 0857324888 1985 1599 1953 24479
2016/02/28:00:30:58 0857324888 1985 1599 1953 24479
2016/02/28:03:45:23 0857324888 1985 1599 1953 35009
2016/02/28:10:29:58 0857324888 1985 1599 1953 51723
2016/02/28:11:17:50 0857324888 1985 1599 1953 51756
2016/02/28:13:20:49 0857324888 1985 1599 1953 50242
2016/02/28:17:25:15 0857324888 1985 1599 1953 54931
2016/02/28:19:37:03 0857324888 1985 1599 1952 64029
2016/02/28:20:51:56 0857324888 1985 1599 1952 64225
2016/02/28:22:23:28 0857324888 1985 1599 1950 13340
2016/02/28:23:03:18 0857324888 1985 1599 1950 13342
2016/02/29:09:29:21 0857324888 1985 1599 4697 32754
2016/02/29:10:37:23 0857324888 1985 1599 4697 32494
2016/02/29:11:59:10 0857324888 1985 1599 4698 34138
2016/02/29:12:28:14 0857324888 1985 1599 4698 34138
2016/02/29:12:47:31 0857324888 1985 1599 4698 34138
2016/02/29:13:51:14 0857324888 1985 1599 1399 34140
2016/02/29:15:27:33 0857324888 1985 1599 1223 40425
2016/02/29:15:48:58 0857324888 1985 1599 1223 40425
2016/02/29:16:23:34 0857324888 1985 1599 1223 40425
2016/03/01:02:17:25 0857324888 1985 1599 1223 25214
2016/03/01:09:33:45 0857324888 1985 1599 1223 38798
2016/03/01:11:58:10 0857324888 1985 1599 1223 41432
2016/03/01:14:55:25 0857324888 1985 1599 1223 42810
2016/03/01:15:20:55 0857324888 1985 1599 1223 42810
2016/03/01:18:44:21 0857324888 1985 1599 1223 58827
2016/03/01:20:04:57 0857324888 1985 1599 1223 58863
2016/03/01:21:03:51 0857324888 1985 1599 1223 23887
2016/03/01:21:55:56 0857324888 1985 1599 1223 24493
2016/03/01:23:11:31 0857324888 1985 1599 1223 24494
2016/03/01:23:27:01 0857324888 1985 1599 1223 24494
2016/03/02:07:27:44 0857324888 1985 1599 1223 47341
2016/03/02:09:42:14 0857324888 1985 1599 1223 45733
2016/03/02:12:02:36 0857324888 1985 1599 1223 53506
2016/03/02:12:50:49 0857324888 1985 1599 1223 52333
2016/03/02:15:54:57 0857324888 1985 1599 1223 51608
2016/03/02:16:50:16 0857324888 1985 1599 1223 55624
2016/03/02:18:45:58 0857324888 1985 1599 1223 65142
2016/03/02:19:33:25 0857324888 1985 1599 1223 65175
2016/03/02:19:40:25 0857324888 1985 1599 1223 65175
2016/03/02:21:25:03 0857324888 1985 1599 1223 81293
2016/03/02:23:08:29 0857324888 1985 1599 1223 81119
2016/03/03:09:27:30 0857324888 1985 1599 1223 44798
2016/03/03:10:23:08 0857324888 1985 1599 1223 44798
2016/03/03:10:38:17 0857324888 1985 1599 1223 44798
2016/03/03:11:39:40 0857324888 1985 1599 1223 52393
2016/03/03:12:15:42 0857324888 1985 1599 1223 52393
2016/03/03:12:39:36 0857324888 1985 1599 1223 52393
2016/03/03:13:02:09 0857324888 1985 1599 1223 51841
2016/03/03:15:14:05 0857324888 1985 1599 1223 51339
2016/03/03:17:13:00 0857324888 1985 1599 1223 55491
2016/03/03:17:46:53 0857324888 1985 1599 1223 55491
2016/03/03:18:06:11 0857324888 1985 1599 1223 55491
2016/03/03:18:32:52 0857324888 1985 1599 1223 55491
2016/03/03:19:55:57 0857324888 1985 1599 1223 65348
2016/03/03:20:42:13 0857324888 1985 1599 1223 65348
2016/03/04:07:34:03 0857324888 1985 1599 1223 46470
2016/03/04:09:12:29 0857324888 1985 1599 1223 54604
2016/03/04:09:47:25 0857324888 1985 1599 1223 54604
2016/03/04:11:08:22 0857324888 1985 1599 1223 53354
2016/03/04:11:35:45 0857324888 1985 1599 1223 53354
2016/03/04:11:54:21 0857324888 1985 1599 1223 53354
2016/03/04:13:05:28 0857324888 1985 1599 1223 52015
2016/03/04:16:25:38 0857324888 1985 1599 1223 53745
2016/03/04:17:03:25 0857324888 1985 1599 1223 60414
2016/03/04:19:27:34 0857324888 1985 1599 1223 70586
2016/03/04:20:06:56 0857324888 1985 1599 1223 70586
2016/03/04:21:14:18 0857324888 1985 1599 1223 70586
2016/03/04:22:36:26 0857324888 1985 1599 1223 85225
2016/03/04:23:31:28 0857324888 1985 1599 1223 85225
2016/03/05:08:41:32 0857324888 1985 1599 1223 107462
2016/03/05:09:57:49 0857324888 1985 1599 1223 110767
2016/03/05:10:55:59 0857324888 1985 1599 1223 108264
2016/03/05:11:51:16 0857324888 1985 1599 1223 108264
2016/03/05:12:15:38 0857324888 1985 1599 1223 108264
2016/03/05:12:35:56 0857324888 1985 1599 1223 108264
