Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:14 0415659256 3959 2660 2895 54686
2016/02/10:17:06:10 0415659256 3959 2660 2895 18454
2016/02/10:18:30:58 0415659256 3959 2660 2895 18454
2016/02/10:22:29:51 0415659256 3959 2660 2895 13954
2016/02/11:07:47:55 0415659256 3959 2650 2895 19129
2016/02/11:09:38:14 0415659256 3959 2650 2895 15573
2016/02/11:10:04:49 0415659256 3959 2650 2895 15573
2016/02/11:11:55:27 0415659256 3959 2650 2895 15802
2016/02/11:12:04:48 0415659256 3959 2650 2895 15802
2016/02/11:12:11:32 0415659256 3959 2650 2895 15802
2016/02/11:12:56:16 0415659256 3959 2650 2895 16608
2016/02/11:14:09:28 0415659256 3959 2650 2895 16608
2016/02/11:15:28:45 0415659256 3959 2650 2895 17785
2016/02/11:17:14:46 0415659256 3959 2650 2895 20759
2016/02/11:19:03:08 0415659256 3959 2650 2895 20763
2016/02/11:22:08:18 0415659256 3959 2650 2895 26841
2016/02/12:07:35:14 0415659256 3959 2650 2895 24826
2016/02/13:12:47:23 0415659256 3959 2650 2895 36139
2016/02/13:13:30:46 0415659256 3959 2650 2895 13936
2016/02/13:13:39:02 0415659256 3959 2650 2895 13936
2016/02/13:15:24:28 0415659256 3959 2650 2895 16150
2016/02/18:17:22:05 0415659256 3959 2800 2895 69302
2016/02/18:18:08:15 0415659256 3959 2800 2895 69404
2016/02/18:19:16:03 0415659256 3959 2800 2895 69079
2016/02/18:20:44:44 0415659256 3959 2800 2895 69217
2016/02/18:21:46:49 0415659256 3959 2800 2895 82330
2016/02/18:22:44:27 0415659256 3959 2800 2895 82473
2016/02/19:07:52:43 0415659256 3959 2800 2895 43961
2016/02/19:09:38:39 0415659256 3959 2800 2895 52838
2016/02/19:11:30:01 0415659256 3959 2800 2895 50548
2016/02/19:13:07:23 0415659256 3959 2800 2895 50698
2016/02/19:15:04:20 0415659256 3959 2800 2895 50698
2016/02/19:16:54:06 0415659256 3959 2800 2895 53941
2016/02/19:17:26:35 0415659256 3959 2800 2895 53941
2016/02/19:17:43:02 0415659256 3959 2800 2895 61945
2016/02/19:19:32:29 0415659256 3959 2800 2895 61340
2016/02/19:20:29:37 0415659256 3959 2800 2895 61340
2016/02/19:22:15:08 0415659256 3959 2800 2895 75600
2016/02/20:02:03:44 0415659256 3959 2800 2895 83881
2016/02/20:06:11:19 0415659256 3959 2800 2895 104085
2016/02/20:09:19:58 0415659256 3959 2800 2895 108563
2016/02/20:10:37:21 0415659256 3959 2800 2895 108895
2016/02/20:11:16:40 0415659256 3959 2800 2895 106892
2016/02/20:12:09:46 0415659256 3959 2800 2895 106892
2016/02/20:13:07:47 0415659256 3959 2800 2895 107002
2016/02/20:14:29:18 0415659256 3959 2800 2895 103866
2016/02/20:15:40:18 0415659256 3959 2800 2895 102296
2016/02/20:16:54:38 0415659256 3959 2800 2895 102324
2016/02/20:18:49:36 0415659256 3959 2800 2895 104294
2016/02/20:19:41:10 0415659256 3959 2800 2895 99962
2016/02/20:21:22:09 0415659256 3959 2800 2895 107925
2016/02/20:21:45:44 0415659256 3959 2800 2895 107925
2016/02/21:02:26:43 0415659256 3959 2800 2895 117625
2016/02/21:09:47:18 0415659256 3959 2800 2895 130125
2016/02/21:10:54:31 0415659256 3959 2800 2895 130125
2016/02/21:11:45:30 0415659256 3959 2800 2895 129995
2016/02/21:14:15:31 0415659256 3959 2800 2895 129805
2016/02/21:15:01:02 0415659256 3959 2800 2895 130392
2016/02/21:17:22:38 0415659256 3959 2800 2895 135146
2016/02/21:17:46:41 0415659256 3959 2800 2895 135146
2016/02/21:18:17:08 0415659256 3959 2800 2895 135146
2016/02/21:20:16:49 0415659256 3959 2800 2895 133214
2016/02/21:22:04:23 0415659256 3959 2800 2895 141131
2016/02/21:22:28:40 0415659256 3959 2800 2895 141131
2016/02/21:23:39:24 0415659256 3959 2800 2895 137795
2016/02/22:07:51:03 0415659256 3959 2800 2650 160444
2016/02/22:09:54:34 0415659256 3959 2800 2650 157306
2016/02/22:11:05:40 0415659256 3959 2800 2650 159067
2016/02/22:12:03:25 0415659256 3959 2800 2650 159067
2016/02/22:15:23:55 0415659256 3959 2800 2650 156685
2016/02/22:16:46:37 0415659256 3959 2800 2650 156494
2016/02/23:09:34:45 0415659256 3959 2800 2651 193463
