Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:57 1446295079 3199 2743 2990 246196
2016/02/10:17:05:54 1446295079 3199 2743 2990 246472
2016/02/10:18:30:42 1446295079 3199 2743 2990 246573
2016/02/10:22:29:34 1446295079 3199 2743 2990 253834
2016/02/11:07:47:38 1446295079 3199 2722 2990 286272
2016/02/11:09:37:57 1446295079 3199 2713 2990 297989
2016/02/11:10:04:33 1446295079 3199 2713 2990 297989
2016/02/11:11:55:11 1446295079 3199 2712 2990 297242
2016/02/11:12:04:31 1446295079 3199 2712 2990 297242
2016/02/11:12:11:15 1446295079 3199 2712 2990 297242
2016/02/11:12:55:59 1446295079 3199 2712 2990 297434
2016/02/11:14:09:11 1446295079 3199 2712 2990 297434
2016/02/11:15:28:28 1446295079 3199 2712 2990 297273
2016/02/11:17:14:29 1446295079 3199 2712 2990 32916
2016/02/11:19:02:52 1446295079 3199 2712 2990 32920
2016/02/11:22:08:02 1446295079 3199 2712 2990 55063
2016/02/12:07:34:57 1446295079 3199 2712 2990 103740
2016/02/13:12:47:06 1446295079 3199 2712 2990 176226
2016/02/13:13:30:28 1446295079 3199 2712 2990 175940
2016/02/13:13:38:44 1446295079 3199 2712 2990 175940
2016/02/13:15:24:10 1446295079 3199 2712 2990 177821
2016/02/18:17:21:48 1446295079 3199 2712 2990 102188
2016/02/18:18:07:57 1446295079 3199 2712 2990 102292
2016/02/18:19:15:46 1446295079 3199 2712 2990 104581
2016/02/18:20:44:27 1446295079 3199 2712 2990 104719
2016/02/18:21:46:31 1446295079 3199 2712 2990 118353
2016/02/18:22:44:09 1446295079 3199 2712 2990 118496
2016/02/19:07:52:25 1446295079 3199 2712 2990 151433
2016/02/19:09:38:22 1446295079 3199 2712 2990 159911
2016/02/19:11:29:43 1446295079 3199 2712 2990 159860
2016/02/19:13:07:05 1446295079 3199 2712 2990 161472
2016/02/19:15:04:03 1446295079 3199 2712 2990 161472
2016/02/19:16:53:49 1446295079 3199 2712 2990 164486
2016/02/19:17:26:18 1446295079 3199 2712 2990 170636
2016/02/19:17:42:45 1446295079 3199 2712 2990 170636
2016/02/19:19:32:12 1446295079 3199 2712 2990 170635
2016/02/19:20:29:16 1446295079 3199 2712 2990 170725
2016/02/19:22:14:50 1446295079 3199 2712 2990 181140
2016/02/20:02:03:27 1446295079 3199 2712 2990 187642
2016/02/20:06:11:01 1446295079 3199 2712 2990 58607
2016/02/20:09:19:40 1446295079 3199 2712 2990 72197
2016/02/20:10:37:04 1446295079 3199 2712 2990 72490
2016/02/20:11:16:22 1446295079 3199 2712 2990 74714
2016/02/20:12:09:28 1446295079 3199 2712 2990 74714
2016/02/20:13:07:29 1446295079 3199 2712 2990 74824
2016/02/20:14:29:00 1446295079 3199 2712 2990 76474
2016/02/20:15:40:00 1446295079 3199 2712 2990 79967
2016/02/20:16:54:20 1446295079 3199 2712 2990 79995
2016/02/20:18:49:18 1446295079 3199 2712 2990 87027
2016/02/20:19:40:52 1446295079 3199 2712 2990 87027
2016/02/20:21:21:51 1446295079 3199 2712 2990 99402
2016/02/20:21:45:26 1446295079 3199 2712 2990 99402
2016/02/21:02:26:25 1446295079 3199 2712 2990 116502
2016/02/21:09:47:00 1446295079 3199 2712 2990 137260
2016/02/21:10:54:13 1446295079 3199 2712 2990 137260
2016/02/21:11:45:13 1446295079 3199 2712 2990 138322
2016/02/21:14:15:13 1446295079 3199 2712 2990 139383
2016/02/21:15:00:44 1446295079 3199 2712 2990 141243
2016/02/21:17:22:20 1446295079 3199 2712 2990 147404
2016/02/21:17:46:23 1446295079 3199 2712 2990 147404
2016/02/21:18:16:50 1446295079 3199 2712 2990 147404
2016/02/21:20:16:31 1446295079 3199 2712 2990 148079
2016/02/21:22:04:05 1446295079 3199 2712 2990 158852
2016/02/21:22:28:22 1446295079 3199 2712 2990 158852
2016/02/21:23:39:05 1446295079 3199 2712 2990 159364
2016/02/22:07:50:46 1446295079 3199 2712 2990 195965
2016/02/22:09:54:16 1446295079 3199 2712 2990 196714
2016/02/22:11:05:23 1446295079 3199 2712 2990 201644
2016/02/22:12:03:07 1446295079 3199 2712 2990 201644
2016/02/22:15:23:38 1446295079 3199 2712 2990 205009
2016/02/22:16:46:20 1446295079 3199 2712 2990 205058
2016/02/23:09:34:27 1446295079 3199 2712 2990 246102
2016/02/23:11:00:46 1446295079 3199 2712 2990 252142
2016/02/23:12:03:41 1446295079 3199 2712 2990 251283
2016/02/23:13:54:12 1446295079 3199 2712 2990 251328
2016/02/23:15:09:44 1446295079 3199 2712 2990 251912
2016/02/23:16:08:30 1446295079 3199 2712 2990 251911
2016/02/23:17:29:08 1446295079 3199 2712 2990 254935
2016/02/24:09:18:10 1446295079 3199 2712 2989 23715
2016/02/24:11:20:54 1446295079 3199 2712 2986 27342
2016/02/24:13:11:09 1446295079 3199 2712 2986 28399
2016/02/24:14:15:29 1446295079 3199 2712 2985 28399
2016/02/24:16:50:50 1446295079 3199 2712 2984 28400
2016/02/24:19:43:45 1446295079 3199 2712 2984 39719
2016/02/24:21:12:12 1446295079 3199 2712 2984 66213
2016/02/24:22:45:12 1446295079 3199 2712 2984 66213
2016/02/24:23:08:03 1446295079 3199 2712 2984 66213
2016/02/25:08:08:39 1446295079 3199 2712 2982 94797
2016/02/25:09:02:08 1446295079 3199 2712 2982 95325
2016/02/25:10:12:13 1446295079 3199 2712 2980 94844
2016/02/25:11:37:21 1446295079 3199 2712 2980 94931
2016/02/25:15:22:12 1446295079 3199 2712 2980 94888
2016/02/25:16:54:37 1446295079 3199 2712 2980 94888
2016/02/25:19:04:27 1446295079 3199 2712 2978 97251
2016/02/25:21:36:58 1446295079 3199 2712 2978 108354
2016/02/25:22:34:05 1446295079 3199 2712 2978 108354
