Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:17 1292093420 5509 2671 4940 35179
2016/02/10:17:04:13 1292093420 5509 2671 4940 16135
2016/02/10:18:29:01 1292093420 5509 2671 4940 16135
2016/02/10:22:27:52 1292093420 5509 2671 4940 22753
2016/02/11:07:45:58 1292093420 5509 2671 4940 41371
2016/02/11:09:36:12 1292093420 5509 2671 4940 58311
2016/02/11:10:02:51 1292093420 5509 2671 4940 58311
2016/02/11:11:53:25 1292093420 5509 2671 4940 54205
2016/02/11:12:02:50 1292093420 5509 2671 4940 54205
2016/02/11:12:09:35 1292093420 5509 2671 4940 54205
2016/02/11:12:54:18 1292093420 5509 2671 4940 53752
2016/02/11:14:07:31 1292093420 5509 2671 4940 53752
2016/02/11:15:26:48 1292093420 5509 2671 4940 53889
2016/02/11:17:12:49 1292093420 5509 2671 4940 59638
2016/02/11:19:01:11 1292093420 5509 2671 4940 59725
2016/02/11:22:06:19 1292093420 5509 2671 4940 74012
2016/02/12:07:33:16 1292093420 5509 2671 4940 103701
2016/02/12:09:22:33 1292093420 5509 2671 4940 113836
2016/02/13:12:45:16 1292093420 5509 2671 4940 78131
2016/02/13:13:28:39 1292093420 5509 2671 4940 76164
2016/02/13:13:36:55 1292093420 5509 2671 4940 76164
2016/02/13:15:22:21 1292093420 5509 2671 4940 77275
2016/02/18:17:19:59 1292093420 5509 3710 4940 102973
2016/02/18:18:06:08 1292093420 5509 3710 4940 103077
2016/02/18:19:13:57 1292093420 5509 3710 4940 102439
2016/02/18:20:42:38 1292093420 5509 3710 4940 102577
2016/02/18:21:44:42 1292093420 5509 3710 4940 113304
2016/02/18:22:42:20 1292093420 5509 3710 4940 113447
2016/02/19:07:50:37 1292093420 5509 3710 4940 135057
2016/02/19:09:36:33 1292093420 5509 3710 4940 142941
2016/02/19:11:27:54 1292093420 5509 3710 4940 142229
2016/02/19:13:05:17 1292093420 5509 3710 4940 142229
2016/02/19:15:02:11 1292093420 5509 3710 4940 143449
2016/02/19:16:52:00 1292093420 5509 3710 4940 146390
2016/02/19:17:24:29 1292093420 5509 3710 4940 27310
2016/02/19:17:40:56 1292093420 5509 3710 4940 27310
2016/02/19:19:30:23 1292093420 5509 3710 4940 27310
2016/02/19:20:27:27 1292093420 5509 3710 4940 28713
2016/02/19:22:13:02 1292093420 5509 3710 4940 44454
2016/02/20:02:01:38 1292093420 5509 3710 4940 54350
2016/02/20:06:09:12 1292093420 5509 3710 4940 79128
2016/02/20:09:17:52 1292093420 5509 3710 4940 88415
2016/02/20:10:35:16 1292093420 5509 3710 4940 88747
2016/02/20:11:14:34 1292093420 5509 3710 4940 88865
2016/02/20:12:07:39 1292093420 5509 3710 4940 88975
2016/02/20:13:05:40 1292093420 5509 3710 4940 88975
2016/02/20:14:27:11 1292093420 5509 3710 4940 88295
2016/02/20:15:38:11 1292093420 5509 3710 4940 88351
2016/02/20:16:52:32 1292093420 5509 3710 4940 89589
2016/02/20:18:47:29 1292093420 5509 3710 4940 92808
2016/02/20:19:39:04 1292093420 5509 3710 4940 92808
2016/02/20:21:20:02 1292093420 5509 3710 4940 92808
2016/02/20:21:43:37 1292093420 5509 3710 4940 103231
2016/02/21:02:24:37 1292093420 5509 3710 4940 116874
2016/02/21:09:45:11 1292093420 5509 3710 4940 133502
2016/02/21:10:52:24 1292093420 5509 3710 4940 133502
2016/02/21:11:43:24 1292093420 5509 3710 4940 133957
2016/02/21:14:13:24 1292093420 5509 3710 4940 134399
2016/02/21:14:58:55 1292093420 5509 3710 4940 134399
2016/02/21:17:20:31 1292093420 5509 3710 4940 135783
2016/02/21:17:44:34 1292093420 5509 3710 4940 141557
2016/02/21:18:15:02 1292093420 5509 3710 4940 141603
2016/02/21:20:14:43 1292093420 5509 3710 4940 141476
2016/02/21:22:02:16 1292093420 5509 3710 4940 151739
2016/02/21:22:26:34 1292093420 5509 3710 4940 151739
2016/02/21:23:37:16 1292093420 5509 3710 4940 151002
2016/02/22:07:48:57 1292093420 5509 3710 4940 180812
2016/02/22:09:52:27 1292093420 5509 3710 4940 178935
2016/02/22:11:03:34 1292093420 5509 3710 4940 182260
2016/02/22:12:01:17 1292093420 5509 3710 4940 182260
2016/02/22:15:21:49 1292093420 5509 3710 4940 181059
2016/02/22:16:44:31 1292093420 5509 3710 4940 181478
2016/02/23:09:32:38 1292093420 5509 3710 4940 214735
2016/02/23:10:58:57 1292093420 5509 3710 4940 221319
2016/02/23:12:01:51 1292093420 5509 3710 4940 220753
2016/02/23:13:52:23 1292093420 5509 3710 4940 221202
2016/02/23:15:07:55 1292093420 5509 3710 4940 222230
2016/02/23:16:06:41 1292093420 5509 3710 4940 222229
2016/02/23:17:27:19 1292093420 5509 3710 4940 225873
2016/02/24:09:16:22 1292093420 5509 3710 4940 254052
2016/02/24:11:14:47 1292093420 5509 3710 4940 252257
2016/02/24:11:19:05 1292093420 5509 3710 4940 252257
2016/02/24:13:09:20 1292093420 5509 3710 4940 252411
2016/02/24:14:13:40 1292093420 5509 3710 4940 249320
2016/02/24:16:49:01 1292093420 5509 3710 4940 249534
2016/02/24:19:41:56 1292093420 5509 3710 4940 248912
2016/02/24:21:10:23 1292093420 5509 3710 4940 252820
2016/02/24:22:43:23 1292093420 5509 3710 4940 260094
2016/02/24:23:06:14 1292093420 5509 3710 4940 260094
2016/02/25:08:06:50 1292093420 5509 3710 4940 277810
2016/02/25:09:00:19 1292093420 5509 3710 4940 278338
2016/02/25:10:10:24 1292093420 5509 3710 4940 277525
2016/02/25:11:35:32 1292093420 5509 3710 4940 276552
2016/02/25:15:20:24 1292093420 5509 3710 4940 273662
2016/02/25:16:52:48 1292093420 5509 3710 4940 273663
2016/02/25:19:02:37 1292093420 5509 3710 4940 275311
2016/02/25:21:35:09 1292093420 5509 3710 4940 277846
2016/02/25:22:32:16 1292093420 5509 3710 4940 277846
2016/02/26:07:31:39 1292093420 5509 3710 4940 291473
2016/02/26:08:48:32 1292093420 5509 3710 4940 292092
2016/02/26:09:51:00 1292093420 5509 3710 4940 292092
2016/02/26:10:52:14 1292093420 5509 3710 4940 291335
2016/02/26:13:20:43 1292093420 5509 3710 4940 291505
2016/02/26:15:29:16 1292093420 5509 3710 4940 292994
2016/02/26:19:53:25 1292093420 5509 3710 4940 292968
2016/02/26:22:48:54 1292093420 5509 3710 4940 298207
2016/02/26:23:51:26 1292093420 5509 3710 4940 298206
2016/02/27:08:09:11 1292093420 5509 3710 4940 301374
2016/02/27:09:40:17 1292093420 5509 3710 4940 301512
2016/02/27:10:40:44 1292093420 5509 3710 4940 301885
2016/02/27:12:19:54 1292093420 5509 3710 4940 300045
2016/02/27:14:25:16 1292093420 5509 3710 4940 298687
2016/02/27:16:32:13 1292093420 5509 3710 4940 297819
2016/02/27:17:07:33 1292093420 5509 3710 4940 297846
2016/02/27:17:49:17 1292093420 5509 3710 4940 299529
2016/02/27:19:43:23 1292093420 5509 3710 4940 299563
2016/02/27:23:56:04 1292093420 5509 3710 4940 304557
2016/02/28:00:27:48 1292093420 5509 3710 4940 305048
2016/02/28:03:42:13 1292093420 5509 3710 4940 311663
2016/02/28:10:26:46 1292093420 5509 3710 4940 309714
2016/02/28:11:14:38 1292093420 5509 3710 4940 310124
2016/02/28:13:17:39 1292093420 5509 3710 4940 306856
2016/02/28:17:22:04 1292093420 5509 3710 4940 302530
2016/02/28:19:33:53 1292093420 5509 3710 4940 302552
2016/02/28:20:48:46 1292093420 5509 3710 4940 305679
2016/02/28:22:20:17 1292093420 5509 3710 4940 310921
2016/02/28:23:00:08 1292093420 5509 3710 4940 311125
2016/02/29:09:26:11 1292093420 5509 3710 4940 322502
2016/02/29:10:34:11 1292093420 5509 3710 4940 319175
2016/02/29:11:55:59 1292093420 5509 3710 4940 318305
2016/02/29:12:25:02 1292093420 5509 3710 4940 318305
2016/02/29:12:44:20 1292093420 5509 3710 4940 318305
2016/02/29:13:48:03 1292093420 5509 3710 4940 318394
2016/02/29:15:24:22 1292093420 5509 3710 4940 315516
2016/02/29:15:45:47 1292093420 5509 3709 4940 314285
2016/02/29:16:20:23 1292093420 5509 3709 4940 314285
2016/03/01:02:14:14 1292093420 5509 3709 4940 327902
2016/03/01:09:30:35 1292093420 5509 3709 4940 336891
2016/03/01:11:55:00 1292093420 5509 3709 4940 334660
2016/03/01:14:52:14 1292093420 5509 3709 4940 331992
2016/03/01:15:17:44 1292093420 5509 3709 4940 332225
2016/03/01:18:41:11 1292093420 5509 3709 4940 332954
2016/03/01:20:01:47 1292093420 5509 3709 4940 333017
2016/03/01:21:00:41 1292093420 5509 3709 4940 338244
2016/03/01:21:52:45 1292093420 5509 3709 4940 338244
2016/03/01:23:08:20 1292093420 5509 3709 4940 335581
2016/03/01:23:23:45 1292093420 5509 3709 4940 335581
2016/03/02:07:24:34 1292093420 5509 3709 4940 350427
2016/03/02:09:39:04 1292093420 5509 3709 4940 349511
