Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:33 3642433529 5399 4975 3000 0
2016/03/05:12:41:46 3642433529 5399 4975 3000 0
2016/03/05:12:57:34 3642433529 5399 4975 3000 0
2016/03/05:17:43:26 3642433529 5399 4975 3000 0
2016/03/05:19:32:52 3642433529 5399 4975 3000 0
2016/03/05:20:21:53 3642433529 5399 4975 3000 0
2016/03/05:21:52:27 3642433529 5399 4975 3000 0
2016/03/05:23:13:17 3642433529 5399 4975 3000 0
2016/03/06:03:53:37 3642433529 5399 4975 3000 0
2016/03/06:08:40:17 3642433529 5399 4955 3000 0
2016/03/06:09:44:07 3642433529 5399 4955 3000 0
2016/03/06:10:36:35 3642433529 5399 4955 3000 0
2016/03/06:11:31:49 3642433529 5399 4955 3000 0
2016/03/06:14:32:39 3642433529 5399 4955 3000 0
2016/03/06:14:47:40 3642433529 5399 4955 3000 0
2016/03/06:15:55:16 3642433529 5399 4955 3000 0
2016/03/06:16:38:25 3642433529 5399 4955 3000 0
2016/03/06:17:52:49 3642433529 5399 4955 3000 0
2016/03/06:20:50:06 3642433529 5399 4955 3000 0
2016/03/06:22:35:15 3642433529 5399 4955 3000 0
2016/03/06:22:59:06 3642433529 5399 4955 3000 0
2016/03/06:23:10:48 3642433529 5399 4955 3000 0
2016/03/07:07:40:04 3642433529 5399 4955 3000 0
2016/03/07:09:30:44 3642433529 5399 4955 3000 0
2016/03/07:10:54:52 3642433529 5399 4955 3000 0
2016/03/07:11:33:19 3642433529 5399 4955 3000 0
2016/03/07:12:37:31 3642433529 5399 4955 3000 0
2016/03/07:14:03:23 3642433529 5399 4955 3000 0
2016/03/07:15:32:37 3642433529 5399 4955 3000 0
2016/03/07:16:22:13 3642433529 5399 4955 3000 0
2016/03/07:16:59:40 3642433529 5399 4955 3000 0
2016/03/07:19:12:12 3642433529 5399 4955 3000 0
2016/03/07:22:44:02 3642433529 5399 4954 3000 0
2016/03/07:23:51:07 3642433529 5399 4954 3000 0
2016/03/08:07:45:23 3642433529 5399 4954 3000 0
