Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:22 0521864496 4499 3578 3949 163363
2016/02/21:18:19:49 0521864496 4499 3578 3949 163409
2016/02/21:20:19:31 0521864496 4499 3578 3949 164136
2016/02/21:22:31:22 0521864496 4499 3578 3949 174406
2016/02/21:23:42:05 0521864496 4499 3578 3949 174966
2016/02/22:07:53:45 0521864496 4499 3578 3949 82138
2016/02/22:09:57:17 0521864496 4499 3578 3949 82947
2016/02/22:11:08:22 0521864496 4499 3578 3949 89994
2016/02/22:12:06:08 0521864496 4499 3578 3949 89994
2016/02/22:15:26:37 0521864496 4499 3578 3949 94938
2016/02/22:16:49:19 0521864496 4499 3578 3949 94987
2016/02/23:09:37:27 0521864496 4499 3578 3949 151162
2016/02/23:11:03:46 0521864496 4499 3578 3949 36802
2016/02/23:12:06:42 0521864496 4499 3578 3949 38239
2016/02/23:13:57:11 0521864496 4499 3578 3949 41117
2016/02/23:15:12:43 0521864496 4499 3578 3949 45532
2016/02/23:16:11:29 0521864496 4499 3578 3949 45532
2016/02/23:17:32:07 0521864496 4499 3578 3949 54535
2016/02/24:09:21:12 0521864496 4499 3578 3949 126311
2016/02/24:11:24:16 0521864496 4499 3578 3949 131398
2016/02/24:13:14:08 0521864496 4499 3578 3949 131233
2016/02/24:14:18:28 0521864496 4499 3578 3949 131233
2016/02/24:16:53:50 0521864496 4499 3578 3949 131447
2016/02/24:19:46:45 0521864496 4499 3578 3949 136950
2016/02/24:21:15:11 0521864496 4499 3578 3949 154788
2016/02/24:22:48:13 0521864496 4499 3578 3949 154787
2016/02/24:23:11:02 0521864496 4499 3578 3949 154787
2016/02/25:08:11:38 0521864496 4499 3878 3949 180080
2016/02/25:09:05:08 0521864496 4499 3878 3949 180608
2016/02/25:10:15:12 0521864496 4499 3878 3949 181726
2016/02/25:11:40:21 0521864496 4499 3878 3949 183267
2016/02/25:15:25:11 0521864496 4499 3878 3949 27592
2016/02/25:16:57:36 0521864496 4499 3878 3949 27592
2016/02/25:19:07:26 0521864496 4499 3878 3949 40184
2016/02/25:21:39:57 0521864496 4499 3878 3949 60437
2016/02/25:22:37:04 0521864496 4499 3878 3949 60437
