Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:12 1408095211 3899 3870 2739 55720
2016/02/18:20:46:54 1408095211 3899 3870 2739 56200
2016/02/18:21:48:58 1408095211 3899 3870 2739 70707
2016/02/18:22:46:36 1408095211 3899 3870 2739 70850
2016/02/19:07:54:52 1408095211 3899 3870 2739 92374
2016/02/19:09:40:48 1408095211 3899 3870 2739 98156
2016/02/19:11:32:23 1408095211 3899 3870 2739 93294
2016/02/19:13:09:32 1408095211 3899 3870 2739 90264
2016/02/19:15:06:29 1408095211 3899 3870 2739 90264
2016/02/19:16:56:15 1408095211 3899 3870 2839 89808
2016/02/19:17:28:45 1408095211 3899 3870 2839 93245
2016/02/19:17:45:12 1408095211 3899 3870 2839 93245
2016/02/19:19:34:39 1408095211 3899 3879 2839 88730
2016/02/19:20:31:46 1408095211 3899 3879 2839 88730
2016/02/19:22:17:17 1408095211 3899 3879 2839 25346
2016/02/20:02:05:54 1408095211 3899 3879 2839 14078
2016/02/20:06:13:28 1408095211 3899 3879 2839 13542
2016/02/20:09:22:07 1408095211 3899 3879 2839 17317
2016/02/20:10:39:31 1408095211 3899 3879 2839 17319
2016/02/20:11:18:49 1408095211 3899 3879 2839 18213
2016/02/20:12:11:55 1408095211 3899 3879 2839 18213
2016/02/20:13:09:56 1408095211 3899 3879 2839 18213
2016/02/20:14:31:27 1408095211 3899 3879 2839 19089
2016/02/20:15:42:27 1408095211 3899 3879 2839 19089
2016/02/20:16:56:47 1408095211 3899 3879 2839 21412
2016/02/20:18:51:44 1408095211 3899 3879 2839 25917
2016/02/20:19:43:19 1408095211 3899 3879 2839 25917
2016/02/20:21:24:18 1408095211 3899 3879 2839 25917
2016/02/20:21:47:53 1408095211 3899 3879 2839 36667
2016/02/21:02:28:52 1408095211 3899 3879 2839 51805
2016/02/21:09:49:27 1408095211 3899 3879 2839 61135
2016/02/21:10:56:40 1408095211 3899 3879 2839 61135
2016/02/21:11:47:40 1408095211 3899 3879 2839 57867
2016/02/21:14:17:40 1408095211 3899 3879 2839 54460
2016/02/21:15:03:12 1408095211 3899 3879 2839 54460
2016/02/21:17:24:48 1408095211 3899 3879 2839 58717
