Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:09 0415452376 1599 1429 1121 160374
2016/02/10:17:05:06 0415452376 1599 1429 1121 162626
2016/02/10:18:29:54 0415452376 1599 1429 1121 162728
2016/02/10:22:28:45 0415452376 1599 1429 1121 173095
2016/02/11:07:46:50 0415452376 1599 1429 1121 199352
2016/02/11:09:37:09 0415452376 1599 1429 1121 212661
2016/02/11:10:03:44 0415452376 1599 1429 1121 212661
2016/02/11:11:54:18 0415452376 1599 1429 1120 210788
2016/02/11:12:03:44 0415452376 1599 1429 1120 210788
2016/02/11:12:10:27 0415452376 1599 1429 1120 210788
2016/02/11:12:55:11 0415452376 1599 1429 1119 210388
2016/02/11:14:08:24 0415452376 1599 1429 1119 210388
2016/02/11:15:27:40 0415452376 1599 1429 1118 210048
2016/02/11:17:13:42 0415452376 1599 1429 1117 212113
2016/02/11:19:02:04 0415452376 1599 1429 1115 212199
2016/02/11:22:07:12 0415452376 1599 1429 1115 217549
2016/02/12:07:34:09 0415452376 1599 1429 1113 73153
2016/02/12:09:23:26 0415452376 1599 1429 1113 88817
2016/02/13:12:46:12 0415452376 1599 1429 1106 147029
2016/02/13:13:29:34 0415452376 1599 1429 1105 147097
2016/02/13:13:37:51 0415452376 1599 1429 1105 147097
2016/02/13:15:23:17 0415452376 1599 1429 1105 149746
2016/02/18:17:20:54 0415452376 1599 1429 1101 152117
2016/02/18:18:07:03 0415452376 1599 1429 1101 152221
2016/02/18:19:14:52 0415452376 1599 1429 1101 152586
2016/02/18:20:43:33 0415452376 1599 1429 1101 152724
2016/02/18:21:45:37 0415452376 1599 1429 1101 162759
2016/02/18:22:43:15 0415452376 1599 1429 1101 162902
2016/02/19:07:51:31 0415452376 1599 1429 1101 38078
2016/02/19:09:37:27 0415452376 1599 1429 1101 48960
2016/02/19:11:28:49 0415452376 1599 1429 1101 49491
2016/02/19:13:06:11 0415452376 1599 1429 1101 52227
2016/02/19:15:03:06 0415452376 1599 1429 1101 52227
2016/02/19:16:52:55 0415452376 1599 1429 1101 57532
2016/02/19:17:25:24 0415452376 1599 1429 1101 57532
2016/02/19:17:41:51 0415452376 1599 1429 1101 67052
2016/02/19:19:31:18 0415452376 1599 1429 1099 67797
2016/02/19:20:28:22 0415452376 1599 1429 1098 67797
2016/02/19:22:13:56 0415452376 1599 1429 1097 82690
2016/02/20:02:02:33 0415452376 1599 1429 1121 91723
2016/02/20:06:10:07 0415452376 1599 1429 1121 115429
2016/02/20:09:18:46 0415452376 1599 1429 1121 126155
2016/02/20:10:36:10 0415452376 1599 1429 1120 126485
2016/02/20:11:15:28 0415452376 1599 1429 1119 127916
2016/02/20:12:08:34 0415452376 1599 1429 1119 127916
2016/02/20:13:06:35 0415452376 1599 1429 1119 128026
2016/02/20:14:28:06 0415452376 1599 1429 1119 128627
2016/02/20:15:39:06 0415452376 1599 1429 1118 128627
2016/02/20:16:53:26 0415452376 1599 1429 1117 130243
2016/02/20:18:48:24 0415452376 1599 1429 1115 134702
2016/02/20:19:39:59 0415452376 1599 1429 1115 132975
