Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:03 0199685681 2615 2482 2670 4725
2016/02/10:17:05:59 0199685681 2615 2299 2669 3327
2016/02/10:18:30:47 0199685681 2615 2299 2669 3327
2016/02/10:22:29:39 0199685681 2615 2299 2669 3097
2016/02/11:07:47:43 0199685681 2615 2299 2668 4289
2016/02/11:09:38:02 0199685681 2615 2299 2667 5886
2016/02/11:10:04:38 0199685681 2615 2299 2667 5886
2016/02/11:11:55:16 0199685681 2615 2299 2667 5759
2016/02/11:12:04:37 0199685681 2615 2299 2667 5759
2016/02/11:12:11:21 0199685681 2615 2299 2667 5759
2016/02/11:12:56:05 0199685681 2615 2299 2667 5794
2016/02/11:14:09:17 0199685681 2615 2299 2667 5794
2016/02/11:15:28:34 0199685681 2615 2482 2667 5991
2016/02/11:17:14:35 0199685681 2615 2482 2667 6702
2016/02/11:19:02:57 0199685681 2615 2482 2667 6703
2016/02/11:22:08:07 0199685681 2615 2482 2667 6306
2016/02/12:07:35:03 0199685681 2615 2482 2662 4808
2016/02/13:12:47:11 0199685681 2615 2299 2650 4405
2016/02/13:13:30:33 0199685681 2615 2299 2650 4446
2016/02/13:13:38:49 0199685681 2615 2299 2650 4446
2016/02/13:15:24:16 0199685681 2615 2299 2648 4912
2016/02/18:17:21:53 0199685681 2615 2482 2586 6142
2016/02/18:18:08:02 0199685681 2615 2482 2586 6142
2016/02/18:19:15:51 0199685681 2615 2482 2586 6218
2016/02/18:20:44:32 0199685681 2615 2482 2586 6218
2016/02/18:21:46:36 0199685681 2615 2482 2586 5774
2016/02/18:22:44:14 0199685681 2615 2482 2586 5774
2016/02/19:07:52:30 0199685681 2615 2482 2586 8181
2016/02/19:09:38:27 0199685681 2615 2482 2586 8182
2016/02/19:11:29:48 0199685681 2615 2482 2586 6754
2016/02/19:13:07:10 0199685681 2615 2482 2586 6947
2016/02/19:15:04:07 0199685681 2615 2482 2586 5317
2016/02/19:16:53:54 0199685681 2615 2482 2586 5317
2016/02/19:17:26:23 0199685681 2615 2482 2586 4564
2016/02/19:17:42:49 0199685681 2615 2482 2586 4564
2016/02/19:19:32:17 0199685681 2615 2482 2586 4564
2016/02/19:20:29:21 0199685681 2615 2482 2586 4661
2016/02/19:22:14:55 0199685681 2615 2482 2586 4692
2016/02/20:02:03:32 0199685681 2615 2482 2586 2645
2016/02/20:06:11:06 0199685681 2615 2482 2584 2408
2016/02/20:09:19:45 0199685681 2615 2482 2584 2694
2016/02/20:10:37:09 0199685681 2615 2482 2584 2694
2016/02/20:11:16:27 0199685681 2615 2482 2584 2838
2016/02/20:12:09:33 0199685681 2615 2482 2582 2838
2016/02/20:13:07:34 0199685681 2615 2482 2582 2838
2016/02/20:14:29:05 0199685681 2615 2482 2582 2985
2016/02/20:15:40:05 0199685681 2615 2482 2580 2641
2016/02/20:16:54:25 0199685681 2615 2482 2580 2641
2016/02/20:18:49:23 0199685681 2999 2482 2578 3266
2016/02/20:19:40:57 0199685681 2999 2482 2578 3291
2016/02/20:21:21:56 0199685681 2999 2482 2578 3526
2016/02/20:21:45:31 0199685681 2999 2482 2578 3526
2016/02/21:02:26:30 0199685681 2999 2482 2576 3371
2016/02/21:09:47:05 0199685681 2999 2482 2574 5087
