Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:21 0470669977 3068 2335 1996 43159
2016/02/18:20:47:02 0470669977 3068 2335 1996 43276
2016/02/18:21:49:07 0470669977 3068 2335 1996 56782
2016/02/18:22:46:45 0470669977 3068 2335 1996 56833
2016/02/19:07:55:01 0470669977 3068 2335 1996 22940
2016/02/19:09:40:57 0470669977 3068 2335 1996 22949
2016/02/19:11:32:32 0470669977 3068 2335 1996 27191
2016/02/19:13:09:41 0470669977 3068 2335 1996 28732
2016/02/19:15:06:38 0470669977 3068 2335 1996 28732
2016/02/19:16:56:24 0470669977 3068 2335 1995 33871
2016/02/19:17:28:53 0470669977 3068 2335 1995 43285
2016/02/19:17:45:21 0470669977 3068 2335 1994 43285
2016/02/19:19:34:48 0470669977 3068 2335 1994 43285
2016/02/19:20:31:55 0470669977 3068 2335 1994 41531
2016/02/19:22:17:26 0470669977 3068 2335 1994 17356
2016/02/20:02:06:03 0470669977 3068 2335 1994 20839
2016/02/20:06:13:37 0470669977 3068 2335 1994 30617
2016/02/20:09:22:16 0470669977 3068 2335 1994 35272
2016/02/20:10:39:39 0470669977 3068 2335 1994 35275
2016/02/20:11:18:58 0470669977 3068 2335 1993 35812
2016/02/20:12:12:04 0470669977 3068 2335 1993 35812
2016/02/20:13:10:05 0470669977 3068 2335 1993 36002
2016/02/20:14:31:36 0470669977 3068 2335 1993 36014
2016/02/20:15:42:36 0470669977 3068 2335 1993 38898
2016/02/20:16:56:56 0470669977 3068 2335 1993 38923
2016/02/20:18:51:53 0470669977 3068 2335 1993 45907
2016/02/20:19:43:28 0470669977 3068 2335 1993 45907
2016/02/20:21:24:27 0470669977 3068 2335 1993 60149
2016/02/20:21:48:01 0470669977 3068 2335 1993 60149
2016/02/21:02:29:01 0470669977 3068 2335 1993 76056
2016/02/21:09:49:36 0470669977 3068 2335 1993 24058
2016/02/21:10:56:49 0470669977 3068 2335 1993 24058
2016/02/21:11:47:48 0470669977 3068 2335 1992 24984
2016/02/21:14:17:48 0470669977 3068 2335 1992 26009
2016/02/21:15:03:20 0470669977 3068 2335 1992 28740
2016/02/21:17:24:56 0470669977 3068 2335 1992 38375
