Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:12 0749213876 1599 1183 1 232936
2016/02/10:17:06:08 0749213876 1599 1183 1 233512
2016/02/10:18:30:56 0749213876 1599 1183 1 233613
2016/02/10:22:29:49 0749213876 1599 1183 1 238284
2016/02/11:07:47:52 0749213876 1599 1183 1 248056
2016/02/11:09:38:11 0749213876 1599 1183 1 258285
2016/02/11:10:04:47 0749213876 1599 1183 1 258285
2016/02/11:11:55:25 0749213876 1599 1183 1 254692
2016/02/11:12:04:46 0749213876 1599 1183 1 254692
2016/02/11:12:11:30 0749213876 1599 1183 1 254692
2016/02/11:12:56:13 0749213876 1599 1183 1 252246
2016/02/11:14:09:26 0749213876 1599 1183 1 252246
2016/02/11:15:28:43 0749213876 1599 1183 1 250577
2016/02/11:17:14:44 0749213876 1599 1183 1 251699
2016/02/11:19:03:06 0749213876 1599 1183 1 251785
2016/02/11:22:08:17 0749213876 1599 1183 1 257264
2016/02/12:07:35:12 0749213876 1599 1183 1 270845
2016/02/13:12:47:21 0749213876 1599 1183 1 280997
2016/02/13:13:30:44 0749213876 1599 1183 1 277736
2016/02/13:13:38:59 0749213876 1599 1183 1 277736
2016/02/13:15:24:26 0749213876 1599 1183 1 275943
2016/02/18:17:22:03 0749213876 1599 1529 1 90790
2016/02/18:18:08:12 0749213876 1599 1344 1 90893
2016/02/18:19:16:01 0749213876 1599 1344 1 89757
2016/02/18:20:44:42 0749213876 1599 1344 1 89895
2016/02/18:21:46:46 0749213876 1599 1344 1 100768
2016/02/18:22:44:24 0749213876 1599 1344 1 100911
2016/02/19:07:52:41 0749213876 1599 1344 1 127758
2016/02/19:09:38:37 0749213876 1599 1214 1 128681
2016/02/19:11:29:58 0749213876 1599 1184 1 136441
2016/02/19:13:07:20 0749213876 1599 1184 1 137947
2016/02/19:15:04:17 0749213876 1599 1184 1 137947
2016/02/19:16:54:04 0749213876 1599 1184 1 141127
2016/02/19:17:26:33 0749213876 1599 1184 1 147391
2016/02/19:17:43:00 0749213876 1599 1184 1 147391
2016/02/19:19:32:27 0749213876 1599 1184 1 147390
2016/02/19:20:29:34 0749213876 1599 1184 1 146521
