Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:35 0415662826 3419 2377 3265 46357
2016/02/21:20:20:17 0415662826 3419 2377 3265 46371
2016/02/21:22:32:07 0415662826 3419 2377 3264 61634
2016/02/21:23:42:51 0415662826 3419 2377 3262 60775
2016/02/22:07:54:32 0415662826 3419 2377 3258 99117
2016/02/22:09:58:02 0415662826 3419 2377 3255 95354
2016/02/22:11:09:11 0415662826 3419 2377 3252 97392
2016/02/22:12:06:53 0415662826 3419 2377 3252 97392
2016/02/22:15:27:22 0415662826 3419 2377 3336 21764
2016/02/22:16:50:04 0415662826 3419 2377 3336 21765
2016/02/23:09:38:12 0415662826 3419 2377 3435 20302
2016/02/23:11:04:31 0415662826 3419 2377 3435 23969
2016/02/23:12:07:30 0415662826 3419 2377 3435 23900
2016/02/23:13:57:56 0415662826 3419 2377 3435 24372
2016/02/23:15:13:28 0415662826 3419 2377 3435 25870
2016/02/23:16:12:14 0415662826 3419 2377 3435 25870
2016/02/23:17:32:52 0415662826 3419 2377 3435 30155
2016/02/24:09:21:57 0415662826 3419 2809 3434 26384
2016/02/24:11:25:07 0415662826 3419 2709 3434 16597
2016/02/24:13:14:53 0415662826 3419 2709 3434 16597
2016/02/24:14:19:13 0415662826 3419 2709 3434 17150
2016/02/24:16:54:35 0415662826 3419 2709 3434 17150
2016/02/24:19:47:29 0415662826 3419 2709 3434 11432
2016/02/24:21:15:56 0415662826 3419 2709 3434 19349
2016/02/24:22:48:59 0415662826 3419 2709 3434 19349
2016/02/24:23:11:47 0415662826 3419 2709 3434 19349
2016/02/25:08:12:23 0415662826 3419 2709 3434 20683
2016/02/25:09:05:53 0415662826 3419 2709 3434 20683
2016/02/25:10:15:57 0415662826 3419 2709 3434 21393
2016/02/25:11:41:05 0415662826 3419 2709 3434 22092
2016/02/25:15:25:57 0415662826 3419 2608 3434 25085
2016/02/25:16:58:21 0415662826 3419 2608 3434 25085
2016/02/25:19:08:11 0415662826 3419 2608 3434 30398
