Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:18 0273787063 5699 3018 3383 8394
2016/02/10:17:04:15 0273787063 5699 3018 3383 9692
2016/02/10:18:29:02 0273787063 5699 3018 3383 9692
2016/02/10:22:27:53 0273787063 5699 3018 5643 12645
2016/02/11:07:45:59 0273787063 5699 3018 5643 14515
2016/02/11:09:36:13 0273787063 5699 3018 5643 9290
2016/02/11:10:02:52 0273787063 5699 3018 5643 9290
2016/02/11:11:53:27 0273787063 5699 3018 5643 9464
2016/02/11:12:02:51 0273787063 5699 3018 5643 9464
2016/02/11:12:09:36 0273787063 5699 3018 5643 9464
2016/02/11:12:54:19 0273787063 5699 3018 5643 9909
2016/02/11:14:07:32 0273787063 5699 3018 5643 9909
2016/02/11:15:26:49 0273787063 5699 3018 5643 10628
2016/02/11:17:12:50 0273787063 5699 3018 5697 12334
2016/02/11:19:01:12 0273787063 5699 3018 5697 12335
2016/02/11:22:06:20 0273787063 5699 3018 5697 15894
2016/02/12:07:33:18 0273787063 5699 3018 5697 14989
2016/02/12:09:22:34 0273787063 5699 3018 5697 18436
2016/02/13:12:45:18 0273787063 5699 3018 3018 11371
2016/02/13:13:28:40 0273787063 5699 3018 3018 11697
2016/02/13:13:36:56 0273787063 5699 3018 3018 11697
2016/02/13:15:22:23 0273787063 5699 3018 3018 11697
2016/02/18:17:20:00 0273787063 5699 3018 1500 9569
2016/02/18:18:06:10 0273787063 5699 3018 1500 9569
2016/02/18:19:13:58 0273787063 5699 3018 1500 9569
2016/02/18:20:42:39 0273787063 5699 3018 1500 9769
2016/02/18:21:44:43 0273787063 5699 3018 1500 13032
2016/02/18:22:42:21 0273787063 5699 3018 1500 13032
2016/02/19:07:50:37 0273787063 5699 3018 1500 21464
2016/02/19:09:36:34 0273787063 5699 3018 1500 21468
2016/02/19:11:27:55 0273787063 5699 3018 1500 22886
2016/02/19:13:05:17 0273787063 5699 3018 1500 22892
2016/02/19:15:02:12 0273787063 5699 3018 1500 22892
