Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:19 0273783793 4127 3950 2942 17504
2016/02/10:17:05:16 0273783793 4127 3950 4218 17756
2016/02/10:18:30:04 0273783793 4127 3950 4218 17756
2016/02/10:22:28:55 0273783793 4127 3950 4218 21215
2016/02/11:07:47:00 0273783793 4127 3950 4218 12183
2016/02/11:09:37:19 0273783793 4127 3950 4218 16466
2016/02/11:10:03:55 0273783793 4127 3950 4218 16466
2016/02/11:11:54:28 0273783793 4127 3950 4218 16162
2016/02/11:12:03:53 0273783793 4127 3950 4218 16162
2016/02/11:12:10:37 0273783793 4127 3950 4218 16162
2016/02/11:12:55:21 0273783793 4127 3950 4218 16450
2016/02/11:14:08:34 0273783793 4127 3950 4218 16450
2016/02/11:15:27:51 0273783793 4127 3950 4218 17118
2016/02/11:17:13:52 0273783793 4127 3950 4218 19367
2016/02/11:19:02:14 0273783793 4127 3950 4218 19371
2016/02/11:22:07:21 0273783793 4127 3950 4218 23842
2016/02/12:07:34:19 0273783793 4127 3900 4218 32807
2016/02/12:09:23:36 0273783793 4127 3900 4218 20790
2016/02/13:12:46:23 0273783793 4127 3900 4343 42077
2016/02/13:13:29:45 0273783793 4127 3900 4343 39636
2016/02/13:13:38:02 0273783793 4127 3900 4343 39636
2016/02/13:15:23:28 0273783793 4127 3900 4343 41762
2016/02/18:17:21:05 0273783793 4127 3900 4199 51505
2016/02/18:18:07:14 0273783793 4127 3900 4199 51607
2016/02/18:19:15:03 0273783793 4127 3900 4199 51804
2016/02/18:20:43:44 0273783793 4127 3900 4199 51942
2016/02/18:21:45:48 0273783793 4127 3900 4199 66340
2016/02/18:22:43:27 0273783793 4127 3900 4199 66483
2016/02/19:07:51:43 0273783793 4127 3900 4199 32462
2016/02/19:09:37:39 0273783793 4127 3900 4199 38040
2016/02/19:11:29:00 0273783793 4127 3900 4199 36527
2016/02/19:13:06:22 0273783793 4127 3900 4199 37482
2016/02/19:15:03:20 0273783793 4127 3900 4199 37482
2016/02/19:16:53:06 0273783793 4127 3900 4199 41560
2016/02/19:17:25:35 0273783793 4127 3900 4199 50407
2016/02/19:17:42:02 0273783793 4127 3900 4199 50407
2016/02/19:19:31:29 0273783793 4127 3900 4199 50407
2016/02/19:20:28:33 0273783793 4127 3900 4199 49445
2016/02/19:22:14:08 0273783793 4127 3900 4199 63655
2016/02/20:02:02:44 0273783793 4127 3900 4199 69879
2016/02/20:06:10:18 0273783793 4127 3900 4199 80716
2016/02/20:09:18:58 0273783793 4127 3900 4199 80571
2016/02/20:10:36:21 0273783793 4127 3900 4199 80903
2016/02/20:11:15:39 0273783793 4127 3900 4199 76634
2016/02/20:12:08:46 0273783793 4127 3900 4199 76634
2016/02/20:13:06:46 0273783793 4127 3900 4199 76744
2016/02/20:14:28:17 0273783793 4127 3900 4199 72155
2016/02/20:15:39:18 0273783793 4127 3900 4199 72211
2016/02/20:16:53:38 0273783793 4127 3900 4199 69740
2016/02/20:18:48:35 0273783793 4599 3900 4199 67322
2016/02/20:19:40:10 0273783793 4599 3950 4199 67322
2016/02/20:21:21:08 0273783793 4599 3916 4199 77873
2016/02/20:21:44:43 0273783793 4599 3916 4199 77873
2016/02/21:02:25:43 0273783793 4599 3906 4199 93425
2016/02/21:09:46:17 0273783793 4599 3916 4199 106750
2016/02/21:10:53:30 0273783793 4599 3914 4199 106750
2016/02/21:11:44:30 0273783793 4599 3912 4199 102870
2016/02/21:14:14:30 0273783793 4599 3906 4199 98317
2016/02/21:15:00:01 0273783793 4599 3906 4199 94221
2016/02/21:17:21:38 0273783793 4599 3900 4199 95362
2016/02/21:17:45:41 0273783793 4599 3900 4199 95362
2016/02/21:18:16:08 0273783793 4599 3900 4199 95362
2016/02/21:20:15:49 0273783793 4599 3916 4199 89834
2016/02/21:22:03:23 0273783793 4599 3914 4199 96834
2016/02/21:22:27:40 0273783793 4599 3912 4199 96834
2016/02/21:23:38:23 0273783793 4599 3910 4199 91544
2016/02/22:07:50:03 0273783793 4599 3950 4199 124868
2016/02/22:09:53:34 0273783793 4599 3916 4199 123938
2016/02/22:11:04:40 0273783793 4599 3914 4199 127826
2016/02/22:12:02:24 0273783793 4599 3912 4199 127826
2016/02/22:15:22:55 0273783793 4599 3906 4199 123956
2016/02/22:16:45:37 0273783793 4599 3902 4199 124005
2016/02/23:09:33:45 0273783793 4599 3916 4199 70520
2016/02/23:11:00:03 0273783793 4599 3912 2942 79087
2016/02/23:12:02:58 0273783793 4599 3910 3076 75439
2016/02/23:13:53:29 0273783793 4599 3906 3076 72426
2016/02/23:15:09:01 0273783793 4599 3904 3076 20318
2016/02/23:16:07:47 0273783793 4599 3902 4199 20318
2016/02/23:17:28:25 0273783793 4599 3900 4199 24658
2016/02/24:09:17:28 0273783793 4599 3914 3074 21182
2016/02/24:11:20:11 0273783793 4599 3910 3074 23215
2016/02/24:13:10:26 0273783793 4599 3906 2799 23215
2016/02/24:14:14:46 0273783793 4599 3904 2799 23502
2016/02/24:16:50:08 0273783793 4599 3950 2799 23502
2016/02/24:19:43:02 0273783793 4599 3914 2799 28916
2016/02/24:21:11:29 0273783793 4599 3912 2799 48748
2016/02/24:22:44:29 0273783793 4599 3908 2799 48748
2016/02/24:23:07:20 0273783793 4599 3908 2799 43744
2016/02/25:08:07:56 0273783793 4599 3916 2799 67254
2016/02/25:09:01:26 0273783793 4599 3914 2799 67600
2016/02/25:10:11:30 0273783793 4599 3912 2799 64597
2016/02/25:11:36:39 0273783793 4599 3908 2799 61902
2016/02/25:15:21:30 0273783793 4599 3900 2799 58721
2016/02/25:16:53:54 0273783793 4599 3950 2799 58721
2016/02/25:19:03:44 0273783793 4599 3916 2799 65622
2016/02/25:21:36:15 0273783793 4599 3910 2799 78488
2016/02/25:22:33:22 0273783793 4599 3908 2799 78488
2016/02/26:07:32:45 0273783793 4599 3914 2799 108666
2016/02/26:08:49:37 0273783793 4599 3910 2799 109284
2016/02/26:09:52:06 0273783793 4599 3908 2799 104288
2016/02/26:10:53:20 0273783793 4599 3906 2799 104590
2016/02/26:13:21:49 0273783793 4599 3902 2799 97962
2016/02/26:15:30:22 0273783793 4599 3900 2799 98932
2016/02/26:19:54:32 0273783793 4599 3914 2799 27528
2016/02/26:22:50:00 0273783793 4599 3908 2799 15714
2016/02/26:23:52:32 0273783793 4599 3906 2799 15714
2016/02/27:08:10:17 0273783793 4599 3912 2799 31349
2016/02/27:09:41:23 0273783793 4599 3910 2799 33963
2016/02/27:10:41:51 0273783793 4599 3908 2799 33970
2016/02/27:12:21:00 0273783793 4599 3904 2799 34145
2016/02/27:14:26:22 0273783793 4599 3902 2799 34770
2016/02/27:16:33:19 0273783793 4599 3900 2799 35844
2016/02/27:17:08:39 0273783793 4599 3900 2799 35864
2016/02/27:17:50:23 0273783793 4599 4160 2799 35864
2016/02/27:19:44:29 0273783793 4599 3916 2799 42703
2016/02/27:23:57:11 0273783793 4599 3908 2799 62603
2016/02/28:00:28:54 0273783793 4599 3906 2799 63042
