Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:17 1292097418 5299 3272 4173 609549
2016/02/10:17:05:14 1292097418 5299 3272 4173 609396
2016/02/10:18:30:02 1292097418 5299 3272 4173 609496
2016/02/10:22:28:52 1292097418 5299 3272 4173 612969
2016/02/11:07:46:58 1292097418 5299 3266 4173 622126
2016/02/11:09:37:17 1292097418 5299 3260 4173 627922
2016/02/11:10:03:53 1292097418 5299 3260 4173 627922
2016/02/11:11:54:26 1292097418 5299 3254 4173 626659
2016/02/11:12:03:51 1292097418 5299 3254 4173 626659
2016/02/11:12:10:35 1292097418 5299 3254 4173 626659
2016/02/11:12:55:19 1292097418 5299 3252 4173 626224
2016/02/11:14:08:31 1292097418 5299 3248 4173 626224
2016/02/11:15:27:48 1292097418 5299 3245 4173 626178
2016/02/11:17:13:49 1292097418 5299 3242 4173 627060
2016/02/11:19:02:11 1292097418 5299 3237 4173 627147
2016/02/11:22:07:19 1292097418 5299 3225 4173 629964
2016/02/12:07:34:17 1292097418 5299 3219 4173 639362
2016/02/12:09:23:34 1292097418 5299 3219 4173 643345
2016/02/13:12:46:20 1292097418 5299 3219 4173 655005
2016/02/13:13:29:42 1292097418 5299 3219 4173 654652
2016/02/13:13:37:59 1292097418 5299 3219 4173 654652
2016/02/13:15:23:25 1292097418 5299 3219 4173 655114
2016/02/18:17:21:02 1292097418 5299 3214 4173 724137
2016/02/18:18:07:12 1292097418 5299 3214 4173 724241
2016/02/18:19:15:01 1292097418 5299 3213 4173 724091
2016/02/18:20:43:42 1292097418 5299 3213 4173 724229
2016/02/18:21:45:46 1292097418 5299 3213 4173 727571
2016/02/18:22:43:24 1292097418 5299 3213 4173 727713
2016/02/19:07:51:40 1292097418 5299 3213 4173 734387
2016/02/19:09:37:36 1292097418 5299 3213 4173 735311
2016/02/19:11:28:58 1292097418 5299 3213 4173 736065
2016/02/19:13:06:20 1292097418 5299 3213 4173 735860
2016/02/19:15:03:17 1292097418 5299 3213 3551 735859
2016/02/19:16:53:03 1292097418 5299 3213 3551 26649
2016/02/19:17:25:33 1292097418 5299 3213 3551 26649
2016/02/19:17:41:59 1292097418 5299 3213 3551 39819
2016/02/19:19:31:27 1292097418 5299 3213 3551 39819
2016/02/19:20:28:31 1292097418 5299 3213 3551 42321
2016/02/19:22:14:05 1292097418 5299 3213 3551 61453
2016/02/20:02:02:42 1292097418 5299 3213 3503 73281
2016/02/20:06:10:16 1292097418 5299 3213 3503 104540
2016/02/20:09:18:55 1292097418 5299 3213 3503 119463
2016/02/20:10:36:19 1292097418 5299 3213 3503 119793
2016/02/20:11:15:37 1292097418 5299 3213 3503 123331
2016/02/20:12:08:43 1292097418 5299 3213 3503 123331
2016/02/20:13:06:44 1292097418 5299 3213 3503 123441
2016/02/20:14:28:15 1292097418 5299 3213 3503 126460
2016/02/20:15:39:15 1292097418 5299 3213 3503 126515
2016/02/20:16:53:35 1292097418 5299 3213 3503 131098
2016/02/20:18:48:32 1292097418 5299 3213 3503 138787
2016/02/20:19:40:07 1292097418 5299 3213 3503 140635
2016/02/20:21:21:06 1292097418 5299 3213 3503 140635
2016/02/20:21:44:41 1292097418 5299 3213 3503 152988
2016/02/21:02:25:40 1292097418 5299 3213 3503 171062
2016/02/21:09:46:15 1292097418 5299 3213 3503 194810
2016/02/21:10:53:28 1292097418 5299 3213 3503 194810
2016/02/21:11:44:28 1292097418 5299 3213 3503 196937
2016/02/21:14:14:28 1292097418 5299 3213 3503 198842
2016/02/21:14:59:59 1292097418 5299 3213 3503 198842
2016/02/21:17:21:35 1292097418 5299 3213 3503 207528
2016/02/21:17:45:38 1292097418 5299 3213 3503 207528
2016/02/21:18:16:05 1292097418 5299 3213 3503 207574
2016/02/21:20:15:46 1292097418 5299 3213 3503 208989
2016/02/21:22:03:21 1292097418 5299 3213 3503 219009
2016/02/21:22:27:37 1292097418 5299 3213 3503 219009
2016/02/21:23:38:20 1292097418 5299 3213 3503 220351
2016/02/22:07:50:01 1292097418 5299 3213 3551 255390
2016/02/22:09:53:31 1292097418 5299 3213 3551 257298
2016/02/22:11:04:38 1292097418 5299 3213 3551 262899
2016/02/22:12:02:22 1292097418 5299 3213 3551 262899
2016/02/22:15:22:53 1292097418 5299 3213 3598 265260
2016/02/22:16:45:35 1292097418 5299 3213 3598 268768
2016/02/23:09:33:43 1292097418 5299 3213 3598 319160
2016/02/23:11:00:01 1292097418 5299 3213 3598 326297
2016/02/23:12:02:55 1292097418 5299 3213 3598 327705
2016/02/23:13:53:27 1292097418 5299 3213 3598 330037
2016/02/23:15:08:59 1292097418 5299 3213 3598 332736
2016/02/23:16:07:45 1292097418 5299 3213 3598 332735
2016/02/23:17:28:23 1292097418 5299 3213 3598 337636
2016/02/24:09:17:25 1292097418 5299 3213 3646 380940
2016/02/24:11:15:51 1292097418 5299 3213 3646 387192
2016/02/24:11:20:08 1292097418 5299 3213 3646 387192
2016/02/24:13:10:24 1292097418 5299 3213 3646 389006
2016/02/24:14:14:44 1292097418 5299 3213 3646 389006
2016/02/24:16:50:05 1292097418 5299 3213 3646 389220
2016/02/24:19:43:00 1292097418 5299 3213 3646 402602
2016/02/24:21:11:27 1292097418 5299 3213 3646 410762
2016/02/24:22:44:27 1292097418 5299 3213 3646 410761
2016/02/24:23:07:18 1292097418 5299 3213 3646 410761
2016/02/25:08:07:54 1292097418 5299 3213 3646 435923
2016/02/25:09:01:23 1292097418 5299 3213 3646 436451
2016/02/25:10:11:28 1292097418 5299 3213 3646 439107
2016/02/25:11:36:36 1292097418 5299 3213 3646 442120
2016/02/25:15:21:27 1292097418 5299 3213 3646 447786
2016/02/25:16:53:51 1292097418 5299 3213 3646 453006
2016/02/25:19:03:42 1292097418 5299 3213 3646 453043
2016/02/25:21:36:13 1292097418 5299 3213 3646 462746
2016/02/25:22:33:21 1292097418 5299 3213 3646 462746
2016/02/26:07:32:43 1292097418 5299 3213 3598 489094
2016/02/26:08:49:35 1292097418 5299 3213 3598 489713
2016/02/26:09:52:04 1292097418 5299 3213 3598 491434
2016/02/26:10:53:18 1292097418 5299 3213 3598 491734
2016/02/26:13:21:47 1292097418 5299 3213 3598 496228
2016/02/26:15:30:19 1292097418 5299 3213 3598 499668
2016/02/26:19:54:29 1292097418 5299 3213 3646 505497
2016/02/26:22:49:58 1292097418 5299 3213 3646 44587
2016/02/26:23:52:30 1292097418 5299 3213 3646 44587
2016/02/27:08:10:15 1292097418 5299 3213 3646 95867
2016/02/27:09:41:21 1292097418 5299 3213 3646 103243
2016/02/27:10:41:48 1292097418 5299 3213 3646 103616
2016/02/27:12:20:58 1292097418 5299 3213 3646 106452
2016/02/27:14:26:19 1292097418 5299 3213 3646 109448
2016/02/27:16:33:17 1292097418 5299 3213 3646 112660
2016/02/27:17:08:36 1292097418 5299 3213 3646 112688
2016/02/27:17:50:21 1292097418 5299 3213 3646 112688
2016/02/27:19:44:27 1292097418 5299 3213 3646 119988
2016/02/27:23:57:08 1292097418 5299 3213 3646 143935
2016/02/28:00:28:52 1292097418 5299 3213 3646 144426
2016/02/28:03:43:17 1292097418 5299 3213 3646 160227
2016/02/28:10:27:51 1292097418 5299 3213 3646 181708
2016/02/28:11:15:42 1292097418 5299 3213 3646 182118
2016/02/28:13:18:43 1292097418 5299 3213 3646 183629
2016/02/28:17:23:08 1292097418 5299 3213 3646 191978
2016/02/28:19:34:56 1292097418 5299 3213 3646 199016
2016/02/28:20:49:50 1292097418 5299 3213 3646 199211
2016/02/28:22:21:20 1292097418 5299 3213 3646 208932
2016/02/28:23:01:12 1292097418 5299 3213 3646 209136
2016/02/29:09:27:14 1292097418 5299 3213 3646 243389
2016/02/29:10:35:16 1292097418 5299 3213 3646 244540
2016/02/29:11:57:03 1292097418 5299 3213 3646 244601
2016/02/29:12:26:06 1292097418 5299 3213 3646 248432
2016/02/29:12:45:24 1292097418 5299 3213 3646 248432
2016/02/29:13:49:08 1292097418 5299 3213 3646 248521
2016/02/29:15:25:26 1292097418 5299 3213 3646 250158
2016/02/29:15:46:51 1292097418 5299 3213 3646 253737
2016/02/29:16:21:26 1292097418 5299 3213 3646 253737
2016/03/01:02:15:18 1292097418 5299 3213 3646 286962
2016/03/01:09:31:38 1292097418 5299 3213 3646 306148
2016/03/01:11:56:04 1292097418 5299 3213 3598 39412
2016/03/01:14:53:18 1292097418 5299 3213 3598 44131
2016/03/01:15:18:49 1292097418 5299 3213 3598 44146
2016/03/01:18:42:14 1292097418 5299 3213 3646 65806
2016/03/01:20:02:51 1292097418 5299 3213 3646 65871
2016/03/01:21:01:44 1292097418 5299 3213 3646 85481
2016/03/01:21:53:49 1292097418 5299 3213 3646 88107
2016/03/01:23:09:24 1292097418 5299 3213 3646 88330
2016/03/01:23:24:54 1292097418 5299 3213 3646 88330
2016/03/02:07:25:37 1292097418 5299 3213 3683 137226
2016/03/02:09:40:08 1292097418 5299 3213 3683 139372
2016/03/02:12:00:29 1292097418 5299 3213 3683 150444
2016/03/02:12:48:41 1292097418 5299 3213 3683 152981
2016/03/02:15:52:50 1292097418 5299 3213 3683 155212
2016/03/02:16:48:10 1292097418 5299 3213 3683 155212
2016/03/02:18:43:52 1292097418 5299 3213 3635 168718
2016/03/02:19:16:04 1292097418 5299 3213 3635 168753
2016/03/02:19:31:04 1292097418 5299 3213 3635 168753
2016/03/02:19:38:08 1292097418 5299 3213 3635 168753
2016/03/02:20:33:08 1292097418 5299 3213 3635 181591
2016/03/02:21:22:57 1292097418 5299 3213 3635 181871
2016/03/02:23:06:22 1292097418 5299 3213 3635 183392
2016/03/03:09:25:23 1292097418 5299 3213 3635 218073
2016/03/03:10:21:02 1292097418 5299 3213 3635 218073
2016/03/03:10:36:10 1292097418 5299 3213 3635 226670
2016/03/03:11:37:34 1292097418 5299 3213 3635 226670
2016/03/03:12:13:35 1292097418 5299 3213 3635 226670
2016/03/03:12:37:30 1292097418 5299 3213 3635 226670
2016/03/03:13:00:02 1292097418 5299 3213 3635 228019
