Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:13 0387951512 4099 3859 3787 108521
2016/03/05:12:41:27 0387951512 4099 3859 3787 108521
2016/03/05:12:57:16 0387951512 4099 3859 3787 108521
2016/03/05:17:43:07 0387951512 4099 3859 3787 123812
2016/03/05:19:32:33 0387951512 4099 3859 3787 123857
2016/03/05:20:21:34 0387951512 4099 3859 3787 133498
2016/03/05:21:52:09 0387951512 4099 3859 3787 145638
2016/03/05:23:12:58 0387951512 4099 3859 3787 148234
2016/03/06:03:53:18 0387951512 4099 3859 3787 166333
2016/03/06:08:39:59 0387951512 4099 3859 3787 181221
2016/03/06:09:43:48 0387951512 4099 3859 3787 186810
2016/03/06:10:36:16 0387951512 4099 3859 3787 187188
2016/03/06:11:31:30 0387951512 4099 3859 3787 187188
2016/03/06:14:32:20 0387951512 4099 3859 3787 192337
2016/03/06:14:47:21 0387951512 4099 3859 3787 192514
2016/03/06:15:54:57 0387951512 4099 3859 3787 195632
2016/03/06:16:38:06 0387951512 4099 3859 3787 195632
2016/03/06:17:52:30 0387951512 4099 3859 3787 201872
2016/03/06:20:49:47 0387951512 4099 3859 3786 203782
2016/03/06:22:34:56 0387951512 4099 3859 3786 213735
2016/03/06:22:58:47 0387951512 4099 3859 3786 213735
2016/03/06:23:10:29 0387951512 4099 3859 3786 213735
2016/03/07:07:39:45 0387951512 4099 3859 3786 250418
2016/03/07:09:30:25 0387951512 4099 3859 3786 250418
2016/03/07:10:54:33 0387951512 4099 3859 3786 251933
2016/03/07:11:33:00 0387951512 4099 3859 3786 252563
2016/03/07:12:37:12 0387951512 4099 3859 3786 257953
2016/03/07:14:03:04 0387951512 4099 3859 3786 261360
2016/03/07:15:32:18 0387951512 4099 3859 3786 261360
2016/03/07:16:21:54 0387951512 4099 3859 3786 266963
2016/03/07:16:59:21 0387951512 4099 3859 3786 267237
2016/03/07:19:11:53 0387951512 4099 3859 3786 269299
2016/03/07:22:43:43 0387951512 4099 3859 3786 287790
