Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:14 1405193816 3825 3159 1999 216552
2016/02/21:20:19:56 1405193816 3825 3159 1999 217094
2016/02/21:22:31:45 1405193816 3825 3159 1999 225869
2016/02/21:23:42:29 1405193816 3825 3159 1999 225964
2016/02/22:07:54:09 1405193816 3825 3159 1999 253905
2016/02/22:09:57:40 1405193816 3825 3159 1999 253615
2016/02/22:11:08:50 1405193816 3825 3159 2996 257047
2016/02/22:12:06:32 1405193816 3825 3159 2996 257047
2016/02/22:15:27:01 1405193816 3825 3159 3345 258062
2016/02/22:16:49:43 1405193816 3825 3159 3344 258111
2016/02/23:09:37:51 1405193816 3825 3159 3341 104429
2016/02/23:11:04:10 1405193816 3825 3159 3341 115551
2016/02/23:12:07:07 1405193816 3825 3159 3340 116185
2016/02/23:13:57:35 1405193816 3825 3159 3339 118010
2016/02/23:15:13:07 1405193816 3825 3159 3339 120403
2016/02/23:16:11:53 1405193816 3825 3159 3339 120403
2016/02/23:17:32:31 1405193816 3825 3159 3339 126205
2016/02/24:09:21:35 1405193816 3825 3159 3333 176881
2016/02/24:11:24:42 1405193816 3825 3159 3332 180517
2016/02/24:13:14:32 1405193816 3825 3159 3332 180387
2016/02/24:14:18:52 1405193816 3825 3159 3346 180387
2016/02/24:16:54:14 1405193816 3825 3159 3345 180601
2016/02/24:19:47:08 1405193816 3825 3159 3345 185533
2016/02/24:21:15:35 1405193816 3825 3159 3345 46937
2016/02/24:22:48:37 1405193816 3825 3159 3345 46937
2016/02/24:23:11:26 1405193816 3825 3159 3345 46937
2016/02/25:08:12:02 1405193816 3825 3159 3343 92956
2016/02/25:09:05:32 1405193816 3825 3159 3341 93483
2016/02/25:10:15:36 1405193816 3825 3159 3341 96400
2016/02/25:11:40:44 1405193816 3825 3159 3341 99352
2016/02/25:15:25:35 1405193816 3825 3159 3341 104516
2016/02/25:16:58:00 1405193816 3825 3159 3341 112118
2016/02/25:19:07:50 1405193816 3825 3159 3340 111756
2016/02/25:21:40:21 1405193816 3825 3159 3339 124758
2016/02/25:22:37:28 1405193816 3825 3159 3339 124758
2016/02/26:07:36:51 1405193816 3825 3159 3337 159242
2016/02/26:08:53:43 1405193816 3825 3159 3336 159861
2016/02/26:09:56:12 1405193816 3825 3159 3335 159329
2016/02/26:10:57:26 1405193816 3825 3159 3335 159629
2016/02/26:13:25:56 1405193816 3825 3159 3333 162261
2016/02/26:15:34:28 1405193816 3825 3159 3333 167099
2016/02/26:19:58:37 1405193816 3825 3159 3332 174754
2016/02/26:23:56:38 1405193816 3825 3159 3342 186074
2016/02/27:08:14:23 1405193816 3825 3159 3339 212685
2016/02/27:09:45:29 1405193816 3825 3159 3337 216437
2016/02/27:10:45:56 1405193816 3825 3159 3336 216810
2016/02/27:14:30:27 1405193816 3825 3159 3333 217278
2016/02/27:16:37:25 1405193816 3825 3159 3332 217353
2016/02/27:17:12:45 1405193816 3825 3159 3332 217381
2016/02/27:17:54:29 1405193816 3825 3159 3332 220371
2016/02/27:19:48:35 1405193816 3825 3159 3332 220405
2016/02/28:00:01:16 1405193816 3825 3159 3345 231276
2016/02/28:00:33:00 1405193816 3825 3159 3344 231276
2016/02/28:03:47:25 1405193816 3825 3159 3344 241936
2016/02/28:10:32:00 1405193816 3825 3159 3337 250081
2016/02/28:11:19:51 1405193816 3825 3159 3337 250081
2016/02/28:13:22:52 1405193816 3825 3159 3337 248962
2016/02/28:17:27:17 1405193816 3825 3159 3333 248440
2016/02/28:19:39:05 1405193816 3825 3159 3332 251894
2016/02/28:20:53:58 1405193816 3825 3159 3332 252089
2016/02/28:22:25:29 1405193816 3825 3159 3345 257944
2016/02/28:23:05:20 1405193816 3825 3159 3345 258148
2016/02/29:09:31:54 1405193816 3825 3159 3341 280103
2016/02/29:10:39:25 1405193816 3825 3159 3341 279730
2016/02/29:12:01:11 1405193816 3825 3159 3339 279791
2016/02/29:12:30:16 1405193816 3825 3159 3339 281823
2016/02/29:12:49:38 1405193816 3825 3159 3339 281823
2016/02/29:13:53:15 1405193816 3825 3159 3339 281912
2016/02/29:15:29:35 1405193816 3825 3159 3336 282643
2016/02/29:15:51:00 1405193816 3825 3159 3336 282643
2016/02/29:16:25:36 1405193816 3825 3159 3335 282643
2016/03/01:02:19:26 1405193816 3825 3159 3344 298666
2016/03/01:09:35:47 1405193816 3825 3159 3340 307229
2016/03/01:12:00:12 1405193816 3825 3159 3339 306241
2016/03/01:15:22:57 1405193816 3825 3159 3336 305265
2016/03/01:18:46:23 1405193816 3825 3159 3504 309771
2016/03/01:20:06:59 1405193816 3825 3159 3503 309834
2016/03/01:21:05:52 1405193816 3825 3159 3502 317516
2016/03/01:21:57:58 1405193816 3825 3159 3501 316677
2016/03/01:23:13:33 1405193816 3825 3159 3499 316900
2016/03/01:23:29:02 1405193816 3825 3159 3499 316900
2016/03/02:07:29:45 1405193816 3825 3159 3495 333154
2016/03/02:09:44:19 1405193816 3825 3159 3493 331035
2016/03/02:12:04:38 1405193816 3825 3159 3491 334346
2016/03/02:12:52:51 1405193816 3825 3159 3491 332290
2016/03/02:15:56:58 1405193816 3825 3159 3491 330075
2016/03/02:16:52:17 1405193816 3825 3159 3490 329427
2016/03/02:18:48:00 1405193816 3825 3159 3489 331645
2016/03/02:21:27:05 1405193816 3825 3159 3488 337420
2016/03/02:23:10:30 1405193816 3825 3159 3503 335744
2016/03/03:09:29:31 1405193816 3825 3159 3495 350363
2016/03/03:10:25:10 1405193816 3825 3159 3494 350363
2016/03/03:10:40:18 1405193816 3825 3159 3494 350363
2016/03/03:11:41:42 1405193816 3825 3159 3494 353929
2016/03/03:12:17:45 1405193816 3825 3159 3494 353929
2016/03/03:12:41:38 1405193816 3825 3159 3494 353929
2016/03/03:13:04:12 1405193816 3825 3159 3494 351901
2016/03/03:15:16:06 1405193816 3825 3159 3494 349644
2016/03/03:17:15:02 1405193816 3825 3159 3493 348733
2016/03/03:17:48:56 1405193816 3825 3159 3492 348733
2016/03/03:18:08:13 1405193816 3825 3159 3492 348733
2016/03/03:18:34:54 1405193816 3825 3159 3492 350262
2016/03/03:19:57:59 1405193816 3825 3159 3492 350374
2016/03/03:20:44:15 1405193816 3825 3159 3492 354595
2016/03/04:07:36:05 1405193816 3825 3159 3490 362390
2016/03/04:09:14:30 1405193816 3825 3159 3489 366536
2016/03/04:09:49:26 1405193816 3825 3159 3489 366536
2016/03/04:11:10:25 1405193816 3825 3159 3488 366625
2016/03/04:11:37:47 1405193816 3825 3159 3488 365204
2016/03/04:11:56:24 1405193816 3825 3159 3488 365204
2016/03/04:13:07:29 1405193816 3825 3159 3488 362479
2016/03/04:16:27:40 1405193816 3825 3159 3487 360836
2016/03/04:17:05:27 1405193816 3825 3159 3487 360556
2016/03/04:19:29:36 1405193816 3825 3159 3486 361653
2016/03/04:20:08:58 1405193816 3825 3159 3486 361653
2016/03/04:21:16:23 1405193816 3825 3159 3486 365072
2016/03/04:22:38:28 1405193816 3825 3159 3485 365072
2016/03/04:23:33:30 1405193816 3825 3159 3485 361770
2016/03/05:08:43:34 1405193816 3825 3159 3476 364221
2016/03/05:09:59:54 1405193816 3825 3159 3476 366177
2016/03/05:10:58:01 1405193816 3825 3159 3476 365359
2016/03/05:11:53:18 1405193816 3825 3159 3476 365359
2016/03/05:12:17:40 1405193816 3825 3159 3476 365359
2016/03/05:12:38:00 1405193816 3825 3159 3476 365359
2016/03/05:12:53:48 1405193816 3825 3159 3476 365359
2016/03/05:17:39:40 1405193816 3825 3159 3475 360751
2016/03/05:19:29:07 1405193816 3825 3159 3475 360795
2016/03/05:20:18:07 1405193816 3825 3159 3475 361117
2016/03/05:21:48:42 1405193816 3825 3159 3475 362796
2016/03/05:23:09:32 1405193816 3825 3159 3475 359310
2016/03/06:03:49:51 1405193816 3825 3159 3475 360200
2016/03/06:08:36:31 1405193816 3825 3159 3475 360732
2016/03/06:09:40:21 1405193816 3825 3159 3475 360955
2016/03/06:10:32:47 1405193816 3825 3159 3475 361333
2016/03/06:11:27:58 1405193816 3825 3159 3475 361333
2016/03/06:14:28:53 1405193816 3825 3159 3475 358613
2016/03/06:14:43:53 1405193816 3825 3159 3475 358613
2016/03/06:15:51:30 1405193816 3825 3159 3475 357483
2016/03/06:16:34:39 1405193816 3825 3159 3475 357483
2016/03/06:17:49:03 1405193816 3825 3159 3475 357609
2016/03/06:20:46:20 1405193816 3825 3159 3475 354168
2016/03/06:22:31:29 1405193816 3825 3159 3475 356172
2016/03/06:22:55:21 1405193816 3825 3159 3475 356204
2016/03/06:23:07:02 1405193816 3825 3159 3475 356204
2016/03/07:07:36:16 1405193816 3825 3159 3475 360931
2016/03/07:09:26:57 1405193816 3825 3159 3475 358073
2016/03/07:10:51:07 1405193816 3825 3159 3475 355208
2016/03/07:11:29:33 1405193816 3825 3159 3475 355838
2016/03/07:12:33:45 1405193816 3825 3159 3475 356445
2016/03/07:13:59:38 1405193816 3825 3159 3475 355801
2016/03/07:15:28:51 1405193816 3825 3159 3475 356899
2016/03/07:16:18:27 1405193816 3825 3159 3475 356899
2016/03/07:16:55:54 1405193816 3825 3159 3475 357173
2016/03/07:19:08:25 1405193816 3825 3159 3475 354836
2016/03/07:22:40:16 1405193816 3825 3159 3475 46705
2016/03/07:23:47:21 1405193816 3825 3159 3475 46707
2016/03/08:07:41:36 1405193816 3825 3159 3475 98057
2016/03/08:09:04:16 1405193816 3825 3159 3475 100274
2016/03/08:11:54:39 1405193816 3825 3159 3475 109248
2016/03/08:13:11:47 1405193816 3825 3159 3475 109248
2016/03/08:14:39:17 1405193816 3825 3159 3475 112779
2016/03/08:17:14:33 1405193816 3825 3159 3475 120132
2016/03/08:19:41:41 1405193816 3825 3159 3475 124327
2016/03/09:07:46:00 1405193816 3825 3159 3475 38697
2016/03/09:09:56:22 1405193816 3825 3159 3475 40245
2016/03/09:10:52:01 1405193816 3825 3159 3475 46583
2016/03/09:15:01:46 1405193816 3825 3159 3475 55280
2016/03/09:15:52:47 1405193816 3825 3159 3475 55302
2016/03/09:18:40:57 1405193816 3825 3159 3475 67887
2016/03/09:19:58:30 1405193816 3825 3159 3475 67978
2016/03/09:20:26:16 1405193816 3825 3159 3475 85061
2016/03/09:21:15:27 1405193816 3825 3159 3475 85061
2016/03/09:22:31:59 1405193816 3825 3159 3475 86464
2016/03/09:22:43:53 1405193816 3825 3159 3475 85133
2016/03/09:23:23:57 1405193816 3825 3159 3475 86464
2016/03/09:23:45:10 1405193816 3825 3159 3475 86465
2016/03/10:05:02:51 1405193816 3825 3159 3475 126399
2016/03/10:07:49:53 1405193816 3825 3159 3475 127733
2016/03/10:09:36:45 1405193816 3825 3159 3475 136368
2016/03/10:11:06:40 1405193816 3825 3159 3475 138271
2016/03/10:11:57:04 1405193816 3825 3159 3475 138271
2016/03/10:12:24:49 1405193816 3825 3159 3475 138270
2016/03/10:13:50:05 1405193816 3825 3159 3475 138880
2016/03/10:14:03:15 1405193816 3825 3159 3475 138880
2016/03/10:15:29:11 1405193816 3825 3159 3475 140783
2016/03/10:16:38:23 1405193816 3825 3159 3475 140849
2016/03/10:19:15:46 1405193816 3825 3159 3475 152571
2016/03/10:20:19:13 1405193816 3825 3159 3475 152837
2016/03/10:22:54:16 1405193816 3825 3159 3475 162890
2016/03/11:07:47:04 1405193816 3825 3159 3475 181866
2016/03/11:09:48:30 1405193816 3825 3159 3475 188262
2016/03/11:13:40:11 1405193816 3825 3159 3475 187582
2016/03/11:15:51:04 1405193816 3825 3159 3475 189617
2016/03/11:16:47:05 1405193816 3825 3159 3475 189662
2016/03/11:17:27:48 1405193816 3825 3159 3475 194412
2016/03/11:19:34:21 1405193816 3825 3159 3475 193647
2016/03/11:22:46:35 1405193816 3825 3159 3475 202092
2016/03/12:12:10:30 1405193816 3825 3159 3475 223573
2016/03/12:13:46:04 1405193816 3825 3159 3475 224072
2016/03/12:18:53:12 1405193816 3825 3159 3475 230205
2016/03/13:09:27:35 1405193816 3825 3159 3475 257524
2016/03/13:11:12:19 1405193816 3825 3159 3475 258325
2016/03/13:16:20:03 1405193816 3825 3159 3475 256795
2016/03/13:18:13:54 1405193816 3825 3159 3475 259346
2016/03/13:19:44:19 1405193816 3825 3159 3475 259389
2016/03/13:22:42:45 1405193816 3825 3159 3475 265587
2016/03/14:07:46:45 1405193816 3825 3159 3475 269093
2016/03/14:08:57:53 1405193816 3825 3159 3475 276732
2016/03/14:09:35:58 1405193816 3825 3159 3475 276732
2016/03/14:10:12:29 1405193816 3825 3159 3475 276732
2016/03/15:14:43:21 1405193816 3614 3159 3475 299431
2016/03/15:17:26:25 1405193816 3614 3159 3475 301699
2016/03/15:18:44:23 1405193816 3614 3159 3475 301813
2016/03/15:20:08:32 1405193816 3614 3159 3475 299579
2016/03/15:20:43:07 1405193816 3614 3159 3475 299802
2016/03/15:22:38:20 1405193816 3614 3159 3475 305668
2016/03/16:00:29:20 1405193816 3614 3159 3475 311560
2016/03/16:08:07:04 1405193816 3614 3159 3475 323591
2016/03/16:21:33:39 1405193816 3614 3159 3475 323200
2016/03/16:23:24:30 1405193816 3614 3159 3475 323404
2016/03/17:07:26:33 1405193816 3614 3159 3475 335924
2016/03/17:08:53:13 1405193816 3614 3159 3475 333684
2016/03/17:13:42:37 1405193816 3614 3159 3475 336555
2016/03/17:14:32:56 1405193816 3614 3159 3475 334728
2016/03/17:15:58:33 1405193816 3614 3159 3475 334961
2016/03/17:17:17:06 1405193816 3614 3159 3475 334927
2016/03/17:18:19:10 1405193816 3614 3159 3475 336549
2016/03/17:22:22:55 1405193816 3614 3159 3475 338082
2016/03/18:07:37:52 1405193816 3614 3159 3475 346790
2016/03/18:08:49:59 1405193816 3614 3159 3475 345296
2016/03/18:13:41:33 1405193816 3614 3159 3475 344445
2016/03/19:00:34:16 1405193816 3614 3159 3475 347484
2016/03/19:10:38:11 1405193816 3614 3159 3475 43756
2016/03/19:12:12:41 1405193816 3614 3159 3475 46702
2016/03/19:13:04:59 1405193816 3614 3159 3475 46750
2016/03/19:20:58:20 1405193816 3614 3159 3475 80639
2016/03/19:23:36:07 1405193816 3614 3159 3475 82858
2016/03/20:08:08:10 1405193816 3614 3159 3475 124986
2016/03/20:09:48:57 1405193816 3614 3159 3475 124986
2016/03/20:12:09:56 1405193816 3614 3159 3475 130511
2016/03/20:13:39:14 1405193816 3614 3159 3475 131863
2016/03/20:14:36:40 1405193816 3614 3159 3475 131957
2016/03/20:17:59:47 1405193816 3614 3159 3475 139203
2016/03/20:19:58:56 1405193816 3614 3159 3475 139219
2016/03/20:21:47:18 1405193816 3614 3159 3475 146300
2016/03/21:08:09:01 1405193816 3614 3159 3475 189888
2016/03/21:09:18:57 1405193816 3614 3159 3475 189888
2016/03/21:10:09:45 1405193816 3614 3159 3475 190135
2016/03/21:17:54:55 1405193816 3614 3159 3475 202624
2016/03/21:19:14:59 1405193816 3614 3159 3475 202664
2016/03/21:23:01:46 1405193816 3614 3159 3475 212277
2016/03/22:10:08:00 1405193816 3614 3159 3474 241205
2016/03/22:10:58:45 1405193816 3614 3159 3474 241652
2016/03/23:07:53:49 1405193816 3572 3159 3468 271927
