Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:38 1849207461 1699 1173 1310 63811
2016/02/11:12:57:21 1849207461 1699 1173 1309 60908
2016/02/11:14:10:34 1849207461 1699 1173 1309 60908
2016/02/11:15:31:22 1849207461 1699 1173 1309 59039
2016/02/11:17:15:52 1849207461 1699 1173 1309 63320
2016/02/11:19:04:14 1849207461 1699 1173 1309 63407
2016/02/11:22:09:29 1849207461 1699 1173 1307 75770
2016/02/12:07:36:20 1849207461 1699 1173 1304 102473
2016/02/13:12:48:31 1849207461 1699 1172 1283 54403
2016/02/13:13:31:53 1849207461 1699 1172 1283 53031
2016/02/13:13:40:10 1849207461 1699 1172 1283 53031
2016/02/13:15:25:37 1849207461 1699 1172 1281 55577
2016/02/18:17:23:13 1849207461 1699 1172 1221 126999
2016/02/18:18:09:23 1849207461 1699 1172 1221 126999
2016/02/18:19:17:11 1849207461 1699 1172 1221 123997
2016/02/18:20:45:52 1849207461 1699 1172 1221 124135
2016/02/18:21:47:56 1849207461 1699 1172 1221 30658
2016/02/18:22:45:35 1849207461 1699 1172 1221 30659
2016/02/19:07:53:51 1849207461 1699 1172 1221 65015
2016/02/19:09:39:47 1849207461 1699 1172 1221 74051
2016/02/19:11:31:22 1849207461 1699 1172 1221 71999
2016/02/19:13:08:30 1849207461 1699 1172 1221 71999
2016/02/19:15:05:28 1849207461 1699 1172 1221 71740
2016/02/19:16:55:15 1849207461 1699 1172 1221 73250
2016/02/19:17:27:43 1849207461 1699 1172 1221 73250
2016/02/19:17:44:11 1849207461 1699 1172 1221 78605
2016/02/19:19:33:37 1849207461 1699 1172 1221 78605
2016/02/19:20:30:45 1849207461 1699 1172 1221 75969
2016/02/19:22:16:16 1849207461 1699 1172 1221 87921
2016/02/20:02:04:52 1849207461 1699 1172 1221 94799
2016/02/20:06:12:27 1849207461 1699 1172 1221 114542
2016/02/20:09:21:06 1849207461 1699 1172 1221 28471
2016/02/20:10:38:29 1849207461 1699 1172 1221 28474
2016/02/20:11:17:47 1849207461 1699 1172 1221 30383
2016/02/20:12:10:54 1849207461 1699 1172 1221 30383
2016/02/20:13:08:55 1849207461 1699 1172 1221 30383
2016/02/20:14:30:26 1849207461 1699 1172 1221 32683
2016/02/20:15:41:26 1849207461 1699 1172 1221 32683
2016/02/20:16:55:46 1849207461 1699 1172 1221 37368
2016/02/20:18:50:43 1849207461 1699 1172 1221 47164
2016/02/20:19:42:18 1849207461 1699 1172 1221 47164
2016/02/20:21:23:16 1849207461 1699 1172 1221 62679
2016/02/20:21:46:51 1849207461 1699 1172 1221 62679
2016/02/21:02:27:51 1849207461 1699 1172 1221 82681
2016/02/21:09:48:25 1849207461 1699 1172 1221 32747
2016/02/21:10:55:39 1849207461 1699 1172 1221 32747
2016/02/21:11:46:38 1849207461 1699 1172 1221 34131
2016/02/21:14:16:39 1849207461 1699 1172 1221 35044
2016/02/21:15:02:09 1849207461 1699 1172 1221 37503
2016/02/21:17:23:46 1849207461 1699 1172 1221 46730
2016/02/21:17:47:48 1849207461 1699 1172 1221 46730
2016/02/21:18:18:15 1849207461 1699 1172 1221 46730
2016/02/21:20:17:57 1849207461 1699 1172 1221 47016
2016/02/21:22:29:48 1849207461 1699 1172 1221 62474
2016/02/21:23:40:31 1849207461 1699 1172 1221 62104
2016/02/22:07:52:11 1849207461 1699 1172 1221 102842
