Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:14 0071422943 14129 7149 5000 46918
2016/03/05:12:19:29 0071422943 14129 7149 5000 46918
2016/03/05:12:39:48 0071422943 14129 7149 5000 46918
2016/03/05:12:55:37 0071422943 14129 7148 5000 46918
2016/03/05:17:41:28 0071422943 14129 7149 5000 58641
2016/03/05:19:30:54 0071422943 14129 7149 5000 58686
2016/03/05:20:19:55 0071422943 14129 7149 5000 68601
2016/03/05:21:50:29 0071422943 14129 7149 5000 81895
2016/03/05:23:11:19 0071422943 14129 7150 5000 83037
2016/03/06:03:51:39 0071422943 14129 7149 5000 101615
2016/03/06:08:38:20 0071422943 14129 7149 5000 116087
2016/03/06:09:42:09 0071422943 14129 7148 5000 120681
2016/03/06:10:34:35 0071422943 14129 7147 5000 121059
2016/03/06:11:29:50 0071422943 14129 7146 5000 121015
2016/03/06:14:30:41 0071422943 14129 7150 5000 121841
2016/03/06:14:45:41 0071422943 14129 7150 5000 122018
2016/03/06:15:53:19 0071422943 14129 7149 5000 122492
2016/03/06:16:36:27 0071422943 14129 7149 5000 122492
2016/03/06:17:50:51 0071422943 14129 7149 5000 126644
2016/03/06:20:48:08 0071422943 14129 7150 5000 125138
2016/03/06:22:33:17 0071422943 14129 7150 5000 133691
2016/03/06:22:57:08 0071422943 14129 7150 5000 133723
2016/03/06:23:08:50 0071422943 14129 7150 5000 133723
2016/03/07:07:38:06 0071422943 14129 7149 5000 161305
2016/03/07:09:28:44 0071422943 14129 7149 5000 159917
2016/03/07:10:52:55 0071422943 14129 7147 5000 157977
2016/03/07:11:31:21 0071422943 14129 7150 5000 158607
2016/03/07:12:35:33 0071422943 14129 7150 5000 161395
2016/03/07:14:01:25 0071422943 14129 7150 5000 161781
2016/03/07:15:30:39 0071422943 14129 7149 5000 161781
2016/03/07:16:20:14 0071422943 14129 7150 5000 164850
2016/03/07:16:57:43 0071422943 14129 7150 5000 165125
2016/03/07:19:10:13 0071422943 14129 7149 5000 163642
2016/03/07:22:42:04 0071422943 14129 7150 5000 180061
2016/03/07:23:49:09 0071422943 14129 7150 5000 180328
2016/03/08:07:43:24 0071422943 14129 7150 5000 206770
2016/03/08:09:06:03 0071422943 14129 7150 5000 207231
2016/03/08:11:56:26 0071422943 14129 7149 5000 210960
2016/03/08:13:13:35 0071422943 14129 7149 5000 210959
2016/03/08:14:41:05 0071422943 14129 7149 5000 211757
2016/03/08:17:16:20 0071422943 14129 7150 5000 215280
2016/03/08:19:43:29 0071422943 14129 7149 5000 215968
2016/03/09:07:47:48 0071422943 14129 7150 5000 73857
2016/03/09:09:58:10 0071422943 14129 7150 5000 74965
2016/03/09:10:53:49 0071422943 14129 7149 5000 81550
2016/03/09:15:03:34 0071422943 14129 7150 5000 88219
2016/03/09:15:54:35 0071422943 14129 7149 5000 88248
2016/03/09:18:42:44 0071422943 14129 7150 5000 96711
2016/03/09:20:00:19 0071422943 14129 7150 5000 96802
2016/03/09:20:28:05 0071422943 14129 7150 5000 96802
2016/03/09:21:17:19 0071422943 14129 7149 5000 110382
2016/03/09:22:33:48 0071422943 14129 7149 5000 110454
2016/03/09:22:45:40 0071422943 14129 7149 5000 110015
