Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:17 0130863459 4699 4125 2799 249625
2016/03/05:12:20:36 0130863459 4699 4125 2799 249625
2016/03/05:12:40:49 0130863459 4699 4125 2799 249625
2016/03/05:12:56:38 0130863459 4699 4125 2799 249625
2016/03/05:17:42:29 0130863459 4699 4125 2799 257019
2016/03/05:19:31:56 0130863459 4699 4125 2799 257063
2016/03/05:20:20:56 0130863459 4699 4125 2799 262939
2016/03/05:21:51:31 0130863459 4699 4125 2799 270760
2016/03/05:23:12:21 0130863459 4699 4125 2799 272005
2016/03/06:03:52:40 0130863459 4699 4125 2799 284220
2016/03/06:08:39:21 0130863459 4699 4125 2799 294374
2016/03/06:09:43:10 0130863459 4699 4125 2799 298185
2016/03/06:10:35:37 0130863459 4699 4125 2799 298563
2016/03/06:11:30:52 0130863459 4699 4125 2799 299824
2016/03/06:14:31:43 0130863459 4699 4125 2799 301801
2016/03/06:14:46:43 0130863459 4699 4125 2799 301801
2016/03/06:15:54:20 0130863459 4699 4125 2799 304115
2016/03/06:16:37:28 0130863459 4699 4125 2799 304115
2016/03/06:17:51:53 0130863459 4699 4125 2799 308844
2016/03/06:20:49:09 0130863459 4699 4125 2799 310187
2016/03/06:22:34:19 0130863459 4699 4125 2799 317807
2016/03/06:22:58:10 0130863459 4699 4125 2799 317807
2016/03/06:23:09:52 0130863459 4699 4125 2799 317807
2016/03/07:07:39:08 0130863459 4699 4125 2799 344502
2016/03/07:09:29:49 0130863459 4699 4125 2799 346357
2016/03/07:10:53:56 0130863459 4699 4125 2799 347415
2016/03/07:11:32:22 0130863459 4699 4125 2799 348045
2016/03/07:12:36:35 0130863459 4699 4125 2799 352178
2016/03/07:14:02:27 0130863459 4699 4125 2799 354750
2016/03/07:15:31:40 0130863459 4699 4125 2799 358973
2016/03/07:16:21:16 0130863459 4699 4125 2799 358973
2016/03/07:16:58:44 0130863459 4699 4125 2799 359247
2016/03/07:19:11:15 0130863459 4699 4125 2799 360548
2016/03/07:22:43:05 0130863459 4699 4125 2799 374751
2016/03/07:23:50:11 0130863459 4699 4125 2799 375018
2016/03/08:07:44:26 0130863459 4699 4123 2799 395617
2016/03/08:09:07:05 0130863459 4699 4122 2799 396626
2016/03/08:11:57:28 0130863459 4699 4121 2799 400150
2016/03/08:13:14:37 0130863459 4699 4120 2799 400149
2016/03/08:14:42:06 0130863459 4699 4119 2799 401348
2016/03/08:17:17:22 0130863459 4699 4119 2799 404619
2016/03/08:19:44:30 0130863459 4699 4116 2799 406235
2016/03/09:07:48:50 0130863459 4699 4109 2799 432232
2016/03/09:09:59:11 0130863459 4699 4108 2799 432736
2016/03/09:10:54:51 0130863459 4699 4108 2799 435364
2016/03/09:15:04:35 0130863459 4699 4105 2799 438443
2016/03/09:15:55:36 0130863459 4699 4105 2799 438472
2016/03/09:18:43:46 0130863459 4699 4105 2799 442706
2016/03/09:20:01:20 0130863459 4699 4105 2799 442793
2016/03/09:20:29:06 0130863459 4699 4104 2799 449099
2016/03/09:21:18:24 0130863459 4699 4104 2799 449099
2016/03/09:22:34:49 0130863459 4699 4103 2799 449169
2016/03/09:22:46:42 0130863459 4699 4103 2799 449169
2016/03/09:23:26:46 0130863459 4699 4103 2799 449403
2016/03/09:23:47:59 0130863459 4699 4103 2799 449399
2016/03/10:05:05:41 0130863459 4699 4102 2799 463367
2016/03/10:07:52:42 0130863459 4699 4130 2799 462991
2016/03/10:09:39:58 0130863459 4699 4130 2799 465621
2016/03/10:11:09:32 0130863459 4699 4129 2799 465469
2016/03/10:11:59:55 0130863459 4699 4129 2799 465469
2016/03/10:12:27:39 0130863459 4699 4129 2799 465468
2016/03/10:13:52:55 0130863459 4699 4127 2799 464765
2016/03/10:14:06:05 0130863459 4699 4127 2799 464765
2016/03/10:15:32:01 0130863459 4699 4126 2799 464544
2016/03/10:16:41:13 0130863459 4699 4126 2799 464609
2016/03/10:19:18:35 0130863459 4699 4126 2799 468640
2016/03/10:20:22:02 0130863459 4699 4126 2799 468911
2016/03/10:22:57:05 0130863459 4699 4125 2799 473255
2016/03/11:07:49:54 0130863459 4699 4122 2799 483691
2016/03/11:09:51:24 0130863459 4699 4120 2799 487401
2016/03/11:13:43:03 0130863459 4699 4120 2799 486450
2016/03/11:16:07:56 0130863459 4699 4118 2799 487060
2016/03/11:16:49:55 0130863459 4699 4118 2799 487060
2016/03/11:17:30:41 0130863459 4699 4118 2799 488977
2016/03/11:19:37:11 0130863459 4699 4117 2799 487641
2016/03/11:22:49:24 0130863459 4699 4116 2799 491394
2016/03/12:12:13:19 0130863459 4699 4114 2799 499820
2016/03/12:13:48:54 0130863459 4699 4114 2799 499744
2016/03/12:18:56:01 0130863459 4699 4114 2799 501453
2016/03/13:09:30:24 0130863459 4699 4112 2799 507193
2016/03/13:11:15:09 0130863459 4699 4112 2799 506791
2016/03/13:16:22:53 0130863459 4699 4109 2799 505237
2016/03/13:18:16:49 0130863459 4699 4108 2799 507016
2016/03/13:19:47:09 0130863459 4699 4108 2799 507059
2016/03/13:22:45:34 0130863459 4699 4106 2799 510423
2016/03/14:07:49:35 0130863459 4699 4103 2799 509705
2016/03/14:09:00:42 0130863459 4699 4103 2799 513770
2016/03/14:09:38:48 0130863459 4699 4103 2799 513770
2016/03/14:10:15:18 0130863459 4699 4103 2799 513770
2016/03/15:14:50:24 0130863459 4699 4130 2799 519263
2016/03/15:17:33:30 0130863459 4699 4130 2799 520591
2016/03/15:18:51:27 0130863459 4699 4130 2799 520705
2016/03/15:20:15:32 0130863459 4699 4130 2799 519088
2016/03/15:20:50:00 0130863459 4699 4129 2799 519310
2016/03/15:22:45:18 0130863459 4699 4129 2799 523043
2016/03/16:00:36:17 0130863459 4699 4128 2799 526766
2016/03/16:08:13:59 0130863459 4699 4125 2799 531879
2016/03/16:21:40:37 0130863459 4699 4120 2799 528511
2016/03/16:23:31:34 0130863459 4699 4120 2799 528716
2016/03/17:07:33:34 0130863459 4699 4116 2799 537581
2016/03/17:09:00:11 0130863459 4699 4116 2799 534779
2016/03/17:13:49:39 0130863459 4699 4114 2799 534858
2016/03/17:14:39:54 0130863459 4699 4113 2799 532912
2016/03/17:16:05:35 0130863459 4699 4113 2799 533145
2016/03/17:17:24:05 0130863459 4699 4112 2799 533283
2016/03/17:18:26:19 0130863459 4699 4112 2799 533283
2016/03/17:22:30:08 0130863459 4699 4110 2799 534180
2016/03/18:07:44:55 0130863459 4699 4107 2799 542674
2016/03/18:08:56:59 0130863459 4699 4106 2799 541512
2016/03/18:13:48:39 0130863459 4699 4105 2799 538915
2016/03/19:00:41:20 0130863459 4699 4103 2799 542045
2016/03/19:10:45:14 0130863459 4699 4103 2798 546041
2016/03/19:13:11:58 0130863459 4699 4103 2798 545023
2016/03/19:21:05:22 0130863459 4699 4131 2796 545774
2016/03/19:23:43:08 0130863459 4699 4129 2796 546853
2016/03/20:08:15:19 0130863459 4699 4124 2794 549438
2016/03/20:09:55:59 0130863459 4699 4123 2794 549438
2016/03/20:12:16:58 0130863459 4699 4120 2794 548872
2016/03/20:13:46:20 0130863459 4699 4119 2794 547692
2016/03/20:14:43:43 0130863459 4699 4119 2794 547786
2016/03/20:18:06:48 0130863459 4699 4118 2794 546805
2016/03/20:20:05:56 0130863459 4699 4117 2794 547681
