Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:37 0470553057 0 7471 2999 391563
2016/02/10:17:04:33 0470553057 0 7469 2999 389398
2016/02/10:18:29:22 0470553057 0 7467 2999 389499
2016/02/10:22:28:13 0470553057 0 7461 2999 393219
2016/02/11:07:46:18 0470553057 0 7447 2999 406539
2016/02/11:09:36:32 0470553057 0 7445 2999 414703
2016/02/11:10:03:13 0470553057 0 7443 2999 414703
2016/02/11:11:53:46 0470553057 0 7441 2999 412782
2016/02/11:12:03:11 0470553057 0 7441 2999 412782
2016/02/11:12:09:55 0470553057 0 7441 2999 412782
2016/02/11:12:54:38 0470553057 0 7440 2999 411614
2016/02/11:14:07:51 0470553057 0 7438 2999 411614
2016/02/11:15:27:08 0470553057 0 7435 2999 410684
2016/02/11:17:13:09 0470553057 0 7433 2999 411211
2016/02/11:19:01:32 0470553057 0 7428 2999 411297
2016/02/11:22:06:40 0470553057 0 7423 2999 413570
2016/02/12:07:33:37 0470553057 0 7407 2999 423833
2016/02/12:09:22:53 0470553057 0 7402 2999 429292
2016/02/13:12:45:39 0470553057 0 7357 2619 434934
2016/02/13:13:29:01 0470553057 0 7356 2619 433631
2016/02/13:13:37:18 0470553057 0 7356 2619 433631
2016/02/13:15:22:44 0470553057 0 7353 2619 433006
2016/02/18:17:20:21 0470553057 0 7181 2900 240691
2016/02/18:18:06:31 0470553057 0 7181 2900 240691
2016/02/18:19:14:19 0470553057 0 7181 2900 242298
2016/02/18:20:43:00 0470553057 0 7181 2900 242436
2016/02/18:21:45:04 0470553057 0 7181 2900 251832
2016/02/18:22:42:43 0470553057 0 7181 2900 251975
2016/02/19:07:50:59 0470553057 0 7181 2900 277375
2016/02/19:09:36:55 0470553057 0 7181 2900 278298
2016/02/19:11:28:16 0470553057 0 7181 2900 285213
2016/02/19:13:05:39 0470553057 0 7181 2900 287181
2016/02/19:15:02:34 0470553057 0 7181 2900 287181
2016/02/19:16:52:22 0470553057 0 7181 2900 290141
2016/02/19:17:24:52 0470553057 0 7181 2900 290141
2016/02/19:17:41:18 0470553057 0 7181 2900 295376
2016/02/19:19:30:45 0470553057 0 7181 2900 295375
2016/02/19:20:27:49 0470553057 0 7181 2900 295947
2016/02/19:22:13:24 0470553057 0 7181 2900 304049
2016/02/20:02:02:00 0470553057 0 7181 2900 309228
2016/02/20:06:09:34 0470553057 0 7175 2900 321963
2016/02/20:09:18:14 0470553057 0 7168 2900 327788
2016/02/20:10:35:37 0470553057 0 7166 2900 328118
2016/02/20:11:14:56 0470553057 0 7165 2900 328604
2016/02/20:12:08:02 0470553057 0 7163 2900 328714
2016/02/20:13:06:02 0470553057 0 7161 2900 328714
2016/02/20:14:27:33 0470553057 0 7159 2900 328885
2016/02/20:15:38:34 0470553057 0 7157 2900 329775
2016/02/20:16:52:54 0470553057 0 7155 2900 329803
2016/02/20:18:47:51 0470553057 0 7149 2900 331937
2016/02/20:19:39:26 0470553057 0 7147 2900 331937
2016/02/20:21:20:25 0470553057 0 7143 2900 337910
2016/02/20:21:43:59 0470553057 0 7143 2900 337910
2016/02/21:02:24:59 0470553057 0 7133 2900 345953
2016/02/21:09:45:34 0470553057 0 7116 2900 355807
2016/02/21:10:52:46 0470553057 0 7112 2900 355807
2016/02/21:11:43:46 0470553057 0 7110 2900 356101
2016/02/21:14:13:46 0470553057 0 7102 2900 356448
2016/02/21:14:59:17 0470553057 0 7099 2900 357174
2016/02/21:17:20:54 0470553057 0 7095 2900 360466
2016/02/21:17:44:57 0470553057 0 7093 2900 360466
2016/02/21:18:15:24 0470553057 0 7092 2900 360466
2016/02/21:20:15:05 0470553057 0 7088 2900 360631
2016/02/21:22:02:39 0470553057 0 7083 2900 366523
2016/02/21:22:26:56 0470553057 0 7083 2900 366523
2016/02/21:23:37:39 0470553057 0 7080 2900 366036
2016/02/22:07:49:19 0470553057 0 7067 2900 383215
2016/02/22:09:52:50 0470553057 0 7064 2900 382152
2016/02/22:11:03:56 0470553057 0 7061 2900 383887
2016/02/22:12:01:39 0470553057 0 7058 2900 383887
2016/02/22:15:22:11 0470553057 0 7051 2900 383213
2016/02/22:16:44:53 0470553057 0 7048 2900 383261
2016/02/23:09:33:01 0470553057 0 7007 2619 405420
2016/02/23:10:59:19 0470553057 0 7005 2619 409210
2016/02/23:12:02:14 0470553057 0 7003 2619 407781
2016/02/23:13:52:45 0470553057 0 6998 2619 406854
2016/02/23:15:08:17 0470553057 0 6997 2619 405988
2016/02/23:16:07:03 0470553057 0 6996 2619 405986
2016/02/23:17:27:41 0470553057 0 6993 2619 406834
2016/02/24:09:16:44 0470553057 0 6955 2619 422377
2016/02/24:11:15:09 0470553057 0 6948 2619 423082
2016/02/24:11:19:27 0470553057 0 6948 2619 423082
2016/02/24:13:09:43 0470553057 0 6943 2619 422366
2016/02/24:14:14:02 0470553057 0 6940 2619 422366
2016/02/24:16:49:24 0470553057 0 6934 2619 422580
2016/02/24:19:42:19 0470553057 0 6929 2619 423219
2016/02/24:21:10:45 0470553057 0 6925 2619 429742
2016/02/24:22:43:46 0470553057 0 6924 2619 429741
2016/02/24:23:06:36 0470553057 0 6922 2619 429741
2016/02/25:08:07:12 0470553057 0 6902 2619 435899
2016/02/25:09:00:42 0470553057 0 6899 2619 435899
2016/02/25:10:10:46 0470553057 0 6895 2619 435120
2016/02/25:11:35:54 0470553057 0 6892 2619 435047
2016/02/25:15:20:46 0470553057 0 6888 2619 435251
2016/02/25:16:53:10 0470553057 0 6887 2619 435255
2016/02/25:19:03:00 0470553057 0 6885 2619 437932
2016/02/25:21:35:31 0470553057 0 6883 2619 436804
2016/02/25:22:32:39 0470553057 0 6883 2619 441834
2016/02/26:07:32:01 0470553057 0 6863 2619 450567
2016/02/26:08:48:54 0470553057 0 6863 2619 451186
2016/02/26:09:51:22 0470553057 0 6859 2619 449176
2016/02/26:10:52:36 0470553057 0 6857 2619 449476
2016/02/26:13:21:06 0470553057 0 6853 2619 447707
2016/02/26:15:29:38 0470553057 0 6851 2619 448873
2016/02/26:19:53:48 0470553057 0 6843 2619 451032
2016/02/26:22:49:16 0470553057 0 6841 2619 456285
2016/02/26:23:51:48 0470553057 0 6839 2619 456283
2016/02/27:08:09:34 0470553057 0 6814 2619 461390
2016/02/27:09:40:39 0470553057 0 6808 2619 461196
2016/02/27:10:41:07 0470553057 0 6805 2619 461569
2016/02/27:12:20:17 0470553057 0 7997 2619 459129
2016/02/27:14:25:38 0470553057 0 7997 2619 457046
2016/02/27:16:32:36 0470553057 0 7997 2619 455116
2016/02/27:17:07:55 0470553057 0 7997 2619 455142
2016/02/27:17:49:39 0470553057 0 7997 2619 455142
2016/02/27:19:43:46 0470553057 0 7995 2619 455551
2016/02/27:23:56:27 0470553057 0 7995 2619 460126
2016/02/28:00:28:10 0470553057 0 7995 2619 460617
2016/02/28:03:42:35 0470553057 0 7995 2619 466046
2016/02/28:10:27:09 0470553057 0 7995 2619 465152
2016/02/28:11:15:01 0470553057 0 7995 2619 465562
2016/02/28:13:18:01 0470553057 0 7995 2619 463038
2016/02/28:17:22:27 0470553057 0 7995 2619 460457
2016/02/28:19:34:15 0470553057 0 7992 2619 459223
2016/02/28:20:49:08 0470553057 0 7989 2619 459418
2016/02/28:22:20:39 0470553057 0 7986 2619 462604
2016/02/28:23:00:31 0470553057 0 7985 2619 462808
2016/02/29:09:26:33 0470553057 0 7968 2619 471539
2016/02/29:10:34:33 0470553057 0 7967 2619 469123
2016/02/29:11:56:22 0470553057 0 7965 2619 469184
2016/02/29:12:25:24 0470553057 0 7964 2619 468463
2016/02/29:12:44:43 0470553057 0 7963 2619 468463
2016/02/29:13:48:26 0470553057 0 7961 2619 468552
2016/02/29:15:24:45 0470553057 0 7961 2619 465170
2016/02/29:15:46:09 0470553057 0 7961 2619 465170
