Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:59 1292024089 5794 3797 4900 52950
2016/02/10:17:02:42 1292024089 5794 3797 4900 60159
2016/02/10:17:02:55 1292024089 5794 3797 4900 60159
2016/02/10:18:27:29 1292024089 5794 3797 4900 60218
2016/02/10:18:27:42 1292024089 5794 3797 4900 60218
2016/02/10:22:26:21 1292024089 5794 3797 4900 77598
2016/02/10:22:26:34 1292024089 5794 3797 4900 77598
2016/02/11:07:44:26 1292024089 5794 3797 4900 32631
2016/02/11:07:44:39 1292024089 5794 3797 4900 32631
2016/02/11:09:34:40 1292024089 5794 3797 4900 45644
2016/02/11:09:34:53 1292024089 5794 3797 4900 45644
2016/02/11:10:01:20 1292024089 5794 3797 4900 45644
2016/02/11:10:01:33 1292024089 5794 3797 4900 45644
2016/02/11:11:51:53 1292024089 5794 3797 4900 45513
2016/02/11:11:52:07 1292024089 5794 3797 4900 45513
2016/02/11:12:01:19 1292024089 5794 3797 4900 45513
2016/02/11:12:01:32 1292024089 5794 3797 4900 45513
2016/02/11:12:08:04 1292024089 5794 3797 4900 45513
2016/02/11:12:08:17 1292024089 5794 3797 4900 45513
2016/02/11:12:52:47 1292024089 5794 3797 4900 48412
2016/02/11:12:53:00 1292024089 5794 3797 4900 48412
2016/02/11:14:06:00 1292024089 5794 3797 4900 48412
2016/02/11:14:06:13 1292024089 5794 3797 4900 48412
2016/02/11:15:25:17 1292024089 5794 3797 4900 51158
2016/02/11:15:25:30 1292024089 5794 3797 4900 51158
2016/02/11:17:11:18 1292024089 5794 3797 4900 58787
2016/02/11:17:11:31 1292024089 5794 3797 4900 58787
2016/02/11:18:59:40 1292024089 5794 3797 4900 58874
2016/02/11:18:59:53 1292024089 5794 3797 4900 58874
2016/02/11:22:04:48 1292024089 5794 3797 4900 75544
2016/02/11:22:05:01 1292024089 5794 3797 4900 75544
2016/02/12:07:31:45 1292024089 5794 3797 4900 112769
2016/02/12:07:31:58 1292024089 5794 3797 4900 112769
2016/02/12:09:21:01 1292024089 5794 3797 4900 30223
2016/02/12:09:21:15 1292024089 5794 3797 4900 30223
2016/02/13:12:35:52 1292024089 5794 3797 4900 100553
2016/02/13:12:42:04 1292024089 5794 3797 4900 100553
2016/02/13:12:42:49 1292024089 5794 3797 4900 100553
2016/02/13:12:43:39 1292024089 5794 3797 4900 100553
2016/02/13:13:27:00 1292024089 5794 3797 4900 98038
2016/02/13:13:35:03 1292024089 5794 3797 4900 98038
2016/02/13:15:20:43 1292024089 5794 3797 4900 98187
2016/02/18:17:18:21 1292024089 5794 3796 4900 154115
2016/02/18:18:04:30 1292024089 5794 3796 4900 154115
2016/02/18:19:12:19 1292024089 5794 3796 4900 154723
2016/02/18:20:41:00 1292024089 5794 3796 4900 154861
2016/02/18:21:43:04 1292024089 5794 3796 4900 165004
2016/02/18:22:40:42 1292024089 5794 3796 4900 165147
2016/02/19:07:48:58 1292024089 5794 3796 4900 181130
2016/02/19:09:34:54 1292024089 5794 3796 4900 186162
2016/02/19:11:26:16 1292024089 5794 3796 4900 183155
2016/02/19:13:03:38 1292024089 5794 3796 4900 183155
2016/02/19:15:00:31 1292024089 5794 3796 4900 181633
2016/02/19:16:50:22 1292024089 5794 3796 4900 181840
2016/02/19:17:22:52 1292024089 5794 3796 4900 184923
2016/02/19:17:39:18 1292024089 5794 3796 4900 184923
2016/02/19:19:28:45 1292024089 5794 3796 4900 184922
2016/02/19:20:25:49 1292024089 5794 3796 4900 181853
2016/02/19:22:11:23 1292024089 5794 3796 4900 188776
2016/02/20:02:00:00 1292024089 5794 3796 4900 192267
2016/02/20:06:07:34 1292024089 5794 3796 4900 203537
2016/02/20:09:16:13 1292024089 5794 3796 4900 209458
2016/02/20:10:33:37 1292024089 5794 3796 4900 209788
2016/02/20:11:12:54 1292024089 5794 3796 4900 209883
2016/02/20:12:06:02 1292024089 5794 3796 4900 209883
2016/02/20:13:04:02 1292024089 5794 3796 4900 209993
2016/02/20:14:25:33 1292024089 5794 3796 4900 209394
2016/02/20:15:36:34 1292024089 5794 3796 4900 209218
2016/02/20:16:50:52 1292024089 5794 3795 4900 209246
2016/02/20:18:45:51 1292024089 5794 3795 4900 211036
2016/02/20:19:37:26 1292024089 5794 3795 4900 207954
2016/02/20:21:18:24 1292024089 5794 3795 4900 213458
2016/02/20:21:41:59 1292024089 5794 3795 4900 213458
2016/02/21:02:22:58 1292024089 5794 3795 4900 40393
2016/02/21:09:43:33 1292024089 5794 3795 4900 71515
2016/02/21:10:50:46 1292024089 5794 3795 4900 71515
2016/02/21:11:41:46 1292024089 5794 3795 4900 73037
2016/02/21:14:11:46 1292024089 5794 3795 4900 74176
2016/02/21:14:57:17 1292024089 5794 3795 4900 74176
2016/02/21:17:18:53 1292024089 5794 3795 4900 83559
2016/02/21:17:42:58 1292024089 5794 3795 4900 83559
2016/02/21:18:13:25 1292024089 5794 3795 4900 83605
2016/02/21:20:13:06 1292024089 5794 3795 4900 83417
2016/02/21:22:00:39 1292024089 5794 3795 4900 95697
2016/02/21:22:24:57 1292024089 5794 3795 4900 95697
2016/02/21:23:35:40 1292024089 5794 3795 4900 95103
2016/02/22:07:47:20 1292024089 5794 3795 4900 135051
2016/02/22:09:50:51 1292024089 5794 3795 4900 134920
2016/02/22:11:01:57 1292024089 5794 3795 4900 140966
2016/02/22:11:59:35 1292024089 5794 3795 4900 140966
2016/02/22:15:20:12 1292024089 5794 3795 4900 142060
2016/02/22:16:42:54 1292024089 5794 3795 4900 144899
2016/02/22:20:51:44 1292024089 5794 3795 4900 151617
2016/02/23:09:31:02 1292024089 5794 3687 4900 190552
2016/02/23:10:57:20 1292024089 5794 3687 4900 196420
2016/02/23:12:00:14 1292024089 5794 3687 4900 194200
2016/02/23:13:50:46 1292024089 5794 3687 4900 192658
2016/02/23:15:06:18 1292024089 5794 3687 4900 191596
