Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:25 0340939958 4274 1644 1644 130817
2016/02/21:20:20:07 0340939958 4274 1644 1644 128109
2016/02/21:22:31:57 0340939958 4274 1644 1644 136055
2016/02/21:23:42:40 0340939958 4274 1644 1644 132776
2016/02/22:07:54:20 0340939958 4274 1644 1644 156377
2016/02/22:09:57:52 0340939958 4274 1644 1644 153473
2016/02/22:11:09:01 0340939958 4274 1644 1644 155567
2016/02/22:12:06:44 0340939958 4274 1644 1644 155567
2016/02/22:15:27:12 0340939958 4274 1644 1644 154035
2016/02/22:16:49:54 0340939958 4274 1644 1644 154084
2016/02/23:09:38:02 0340939958 4274 1644 1644 94266
2016/02/23:11:04:21 0340939958 4274 1644 1644 103101
2016/02/23:12:07:20 0340939958 4274 1644 1644 100963
2016/02/23:13:57:46 0340939958 4274 1644 1644 99856
2016/02/23:15:13:18 0340939958 4274 1644 1644 99399
2016/02/23:16:12:04 0340939958 4274 1644 1644 99399
2016/02/23:17:32:42 0340939958 4274 1644 1644 102931
2016/02/24:09:21:47 0340939958 4274 1644 1644 141424
2016/02/24:11:24:55 0340939958 4274 1644 1644 144806
2016/02/24:13:14:43 0340939958 4274 1644 1644 144960
2016/02/24:14:19:03 0340939958 4274 1644 1644 144567
2016/02/24:16:54:25 0340939958 4274 1644 1644 144781
2016/02/24:19:47:19 0340939958 4274 1644 1644 155551
2016/02/24:21:15:46 0340939958 4274 1644 1644 164175
2016/02/24:22:48:48 0340939958 4274 1644 1644 164174
2016/02/24:23:11:37 0340939958 4274 1644 1644 164174
2016/02/25:08:12:13 0340939958 4274 1644 1644 176269
2016/02/25:09:05:43 0340939958 4274 1644 1644 176797
2016/02/25:10:15:47 0340939958 4274 1644 1644 175452
2016/02/25:11:40:55 0340939958 4274 1644 1644 174259
2016/02/25:15:25:46 0340939958 4274 1644 1644 170754
2016/02/25:16:58:11 0340939958 4274 1644 1644 174067
2016/02/25:19:08:01 0340939958 4274 1644 1644 174105
2016/02/25:21:40:32 0340939958 4274 1644 1644 181503
2016/02/25:22:37:40 0340939958 4274 1644 1644 181503
2016/02/26:07:37:02 0340939958 4274 1644 1644 67537
2016/02/26:08:53:54 0340939958 4274 1644 1644 67635
2016/02/26:09:56:23 0340939958 4274 1644 1644 68007
2016/02/26:10:57:38 0340939958 4274 1644 1644 68267
2016/02/26:13:26:07 0340939958 4274 1659 1644 72781
2016/02/26:15:34:39 0340939958 4274 1659 1644 78969
2016/02/26:19:58:49 0340939958 4274 1659 1644 87066
2016/02/26:23:56:49 0340939958 4274 1659 1644 100749
2016/02/27:08:14:35 0340939958 4274 1659 1644 132232
2016/02/27:09:45:41 0340939958 4274 1659 1644 136582
2016/02/27:10:46:08 0340939958 4274 1659 1644 136955
2016/02/27:14:30:39 0340939958 4274 1659 1644 136916
2016/02/27:16:37:37 0340939958 4274 1659 1644 136253
2016/02/27:17:12:56 0340939958 4274 1659 1644 136253
2016/02/27:17:54:40 0340939958 4274 1659 1644 27306
2016/02/27:19:48:46 0340939958 4274 1659 1644 27307
2016/02/28:00:01:28 0340939958 4274 1659 1644 53051
2016/02/28:00:33:11 0340939958 4274 1659 1644 53278
2016/02/28:03:47:36 0340939958 4274 1659 1644 73129
2016/02/28:10:32:11 0340939958 4274 1659 1644 90338
2016/02/28:11:20:03 0340939958 4274 1659 1644 90338
2016/02/28:13:23:04 0340939958 4274 1659 1644 88748
2016/02/28:17:27:28 0340939958 4274 1659 1644 88647
2016/02/28:19:39:16 0340939958 4274 1659 1644 94523
2016/02/28:20:54:10 0340939958 4274 1659 1644 94719
2016/02/28:22:25:40 0340939958 4274 1659 1644 104311
2016/02/28:23:05:31 0340939958 4274 1659 1644 104515
2016/02/29:09:32:05 0340939958 4274 1659 1644 137044
2016/02/29:10:39:36 0340939958 4274 1659 1644 136637
2016/02/29:12:01:23 0340939958 4274 1659 1644 136698
2016/02/29:12:30:27 0340939958 4274 1659 1644 139784
2016/02/29:12:49:49 0340939958 4274 1659 1644 139784
2016/02/29:13:53:27 0340939958 4274 1659 1644 139878
2016/02/29:15:29:46 0340939958 4274 1659 1644 140266
2016/02/29:15:51:11 0340939958 4274 1659 1644 25984
2016/02/29:16:25:47 0340939958 4274 1659 1644 25984
2016/03/01:02:19:38 0340939958 4274 1659 1644 78119
2016/03/01:09:35:58 0340939958 4274 1659 1644 102157
2016/03/01:12:00:23 0340939958 4274 1659 1644 103565
2016/03/01:15:23:08 0340939958 4274 1659 1544 102362
2016/03/01:18:46:34 0340939958 4274 1659 1544 109762
2016/03/01:20:07:10 0340939958 4274 1659 1659 109827
2016/03/01:21:06:04 0340939958 4274 1659 1659 121184
2016/03/01:21:58:10 0340939958 4274 1659 1659 117534
2016/03/01:23:13:44 0340939958 4274 1659 1659 117757
2016/03/01:23:29:13 0340939958 4274 1659 1659 117757
2016/03/02:07:29:56 0340939958 4274 1659 1659 22951
2016/03/02:09:44:31 0340939958 4274 1659 1659 23744
2016/03/02:12:04:49 0340939958 4274 1659 1659 28491
2016/03/02:12:53:02 0340939958 4274 1659 1659 29658
2016/03/02:15:57:10 0340939958 4274 1659 1659 30763
2016/03/02:16:52:28 0340939958 4274 1659 1659 36219
2016/03/02:18:48:12 0340939958 4274 1659 1659 47081
2016/03/02:21:27:16 0340939958 4274 1659 1659 63604
2016/03/02:23:10:42 0340939958 4274 1659 1659 61311
2016/03/03:09:29:42 0340939958 4274 1659 1659 33078
2016/03/03:10:25:21 0340939958 4274 1659 1659 33078
2016/03/03:10:40:29 0340939958 4274 1659 1659 38248
2016/03/03:11:41:53 0340939958 4274 1659 1659 38248
2016/03/03:12:17:56 0340939958 4274 1659 1659 38248
2016/03/03:12:41:49 0340939958 4274 1659 1659 38248
2016/03/03:13:04:23 0340939958 4274 1659 1659 39356
2016/03/03:15:16:18 0340939958 4274 1659 1659 40130
2016/03/03:17:15:13 0340939958 4274 1659 1659 45489
2016/03/03:17:49:08 0340939958 4274 1659 1659 45489
2016/03/03:18:08:25 0340939958 4274 1659 1659 45489
2016/03/03:18:35:05 0340939958 4274 1659 1659 45489
2016/03/03:19:58:10 0340939958 4274 1659 1659 56352
2016/03/03:20:44:26 0340939958 4274 1659 1659 56352
2016/03/04:07:36:16 0340939958 4274 1659 1659 29562
2016/03/04:09:14:42 0340939958 4274 1659 1659 34424
2016/03/04:09:49:38 0340939958 4274 1659 1659 34424
2016/03/04:11:10:36 0340939958 4274 1659 1659 35676
2016/03/04:11:37:58 0340939958 4274 1659 1659 35676
2016/03/04:11:56:35 0340939958 4274 1694 1694 35676
2016/03/04:13:07:40 0340939958 4274 3423 1694 36379
2016/03/04:16:27:51 0340939958 4274 3423 3507 39980
2016/03/04:17:05:38 0340939958 4274 3423 3507 48410
2016/03/04:19:29:47 0340939958 4274 3423 3507 59781
2016/03/04:20:09:09 0340939958 4274 3423 3507 59781
2016/03/04:21:16:34 0340939958 4274 3423 3507 59781
2016/03/04:22:38:39 0340939958 4274 3423 3507 22222
2016/03/04:23:33:41 0340939958 4274 3423 3507 22900
2016/03/05:08:43:45 0340939958 4274 3423 3546 38417
2016/03/05:10:00:05 0340939958 4274 3422 3546 44030
2016/03/05:10:58:12 0340939958 4274 3257 3546 43830
2016/03/05:11:53:30 0340939958 4274 3257 3546 43830
2016/03/05:12:17:52 0340939958 4274 3257 3546 43830
2016/03/05:12:38:11 0340939958 4274 3257 3546 43830
2016/03/05:12:53:59 0340939958 4274 3257 3546 43830
2016/03/05:17:39:51 0340939958 4274 3423 3546 51189
2016/03/05:19:29:18 0340939958 4274 3423 3546 51234
2016/03/05:20:18:18 0340939958 4274 3423 3546 60389
2016/03/05:21:48:53 0340939958 4274 3423 3546 73297
2016/03/05:23:09:43 0340939958 4274 3423 3546 73297
2016/03/06:03:50:02 0340939958 4274 3423 3529 88238
2016/03/06:08:36:43 0340939958 4274 3423 3529 96638
2016/03/06:09:40:33 0340939958 4274 3423 3529 98264
2016/03/06:10:32:59 0340939958 4274 3423 3529 98642
2016/03/06:11:28:13 0340939958 4274 3423 3529 95686
2016/03/06:14:29:04 0340939958 4274 3423 3529 93811
2016/03/06:14:44:05 0340939958 4274 3423 3529 93811
2016/03/06:15:51:42 0340939958 4274 3423 3529 91968
2016/03/06:16:34:50 0340939958 4274 3423 3529 91968
2016/03/06:17:49:15 0340939958 4274 3423 3529 94425
2016/03/06:20:46:32 0340939958 4274 3423 3529 91087
2016/03/06:22:31:41 0340939958 4274 3423 3529 99006
2016/03/06:22:55:32 0340939958 4274 3423 3529 99037
2016/03/06:23:07:14 0340939958 4274 3423 3529 99037
2016/03/07:07:36:29 0340939958 4274 3422 3531 127966
2016/03/07:09:27:08 0340939958 4274 3422 3531 127632
2016/03/07:10:51:18 0340939958 4274 3422 3531 126654
2016/03/07:11:29:44 0340939958 4274 3422 3531 127284
2016/03/07:12:33:56 0340939958 4274 3422 3531 131597
2016/03/07:13:59:49 0340939958 4274 3422 3531 133241
2016/03/07:15:29:02 0340939958 4274 3422 3531 133241
2016/03/07:16:18:38 0340939958 4274 3422 3531 137373
2016/03/07:16:56:06 0340939958 4274 3422 3531 137648
2016/03/07:19:08:37 0340939958 4274 3422 3542 135800
2016/03/07:22:40:27 0340939958 4274 3422 3542 47530
2016/03/07:23:47:33 0340939958 4274 3422 3542 47532
2016/03/08:07:41:48 0340939958 4274 3423 3542 33204
2016/03/08:09:04:27 0340939958 4274 3423 3542 33644
2016/03/08:11:54:50 0340939958 4274 3423 3542 38077
2016/03/08:13:11:59 0340939958 4274 3423 3542 38077
2016/03/08:14:39:28 0340939958 4274 3422 3542 41410
2016/03/08:17:14:44 0340939958 4274 3257 3542 49767
2016/03/08:19:41:53 0340939958 4274 3423 3542 54084
2016/03/09:07:46:11 0340939958 4274 3423 3527 107415
2016/03/09:09:56:33 0340939958 4274 3423 3527 104416
2016/03/09:10:52:12 0340939958 4274 3423 3527 106001
2016/03/09:15:01:57 0340939958 4274 3423 3527 103107
2016/03/09:15:52:58 0340939958 4274 3423 3527 103107
2016/03/09:18:41:08 0340939958 4274 3423 3527 103649
2016/03/09:19:58:42 0340939958 4274 3423 3527 103740
2016/03/09:20:26:28 0340939958 4274 3423 3527 113547
2016/03/09:21:15:39 0340939958 4274 3423 3527 113547
2016/03/09:22:32:10 0340939958 4274 3423 3527 109467
2016/03/09:22:44:04 0340939958 4274 3423 3527 109467
2016/03/09:23:24:08 0340939958 4274 3423 3527 109467
2016/03/09:23:45:21 0340939958 4274 3423 3527 109467
2016/03/10:05:03:03 0340939958 4274 3422 3527 135397
2016/03/10:07:50:04 0340939958 4274 3422 3527 134624
2016/03/10:09:37:13 0340939958 4274 3422 3527 141507
2016/03/10:11:06:51 0340939958 4274 3422 3527 142122
2016/03/10:11:57:15 0340939958 4274 3422 3527 142122
2016/03/10:12:25:01 0340939958 4274 3422 3527 142121
2016/03/10:13:50:17 0340939958 4274 3422 3527 141614
2016/03/10:14:03:27 0340939958 4274 3422 3527 141614
2016/03/10:15:29:22 0340939958 4274 3422 3527 142366
2016/03/10:16:38:35 0340939958 4274 3422 3527 145415
2016/03/10:19:15:57 0340939958 4274 3422 3527 149915
2016/03/10:20:19:24 0340939958 4274 3422 3527 150181
2016/03/10:22:54:27 0340939958 4274 3422 3527 157730
2016/03/11:07:47:16 0340939958 4274 3422 3522 19864
2016/03/11:09:48:42 0340939958 4274 3422 3522 24028
2016/03/11:13:40:22 0340939958 4274 3422 3522 27186
2016/03/11:15:51:15 0340939958 4274 3422 3522 33238
2016/03/11:16:47:17 0340939958 4274 3422 3522 33238
2016/03/11:17:28:00 0340939958 4274 3422 3522 43318
2016/03/11:19:34:33 0340939958 4274 3422 3522 42554
2016/03/11:22:46:46 0340939958 4274 3257 3522 57108
2016/03/12:12:10:41 0340939958 4274 3257 3543 81270
2016/03/12:13:46:16 0340939958 4274 3257 3543 79248
2016/03/12:18:53:23 0340939958 4274 3257 3543 83163
2016/03/13:09:27:46 0340939958 4274 3257 3591 115744
2016/03/13:11:12:31 0340939958 4274 3257 3591 117712
2016/03/13:16:20:15 0340939958 4274 3257 3591 116907
2016/03/13:18:14:06 0340939958 4274 3257 3591 120716
2016/03/13:19:44:31 0340939958 4274 3257 3591 120758
2016/03/13:22:42:56 0340939958 4274 3257 3591 129821
2016/03/14:07:46:56 0340939958 4274 3451 3589 134678
2016/03/14:08:58:04 0340939958 4274 3451 3589 145613
2016/03/14:09:36:10 0340939958 4274 3451 3589 145613
2016/03/14:10:12:41 0340939958 4274 3451 3589 145613
2016/03/15:14:43:43 0340939958 4274 3451 3589 181563
2016/03/15:17:26:48 0340939958 4274 3451 3308 184266
2016/03/15:18:44:46 0340939958 4274 3451 3308 184380
2016/03/15:20:08:55 0340939958 4274 3451 3308 180228
2016/03/15:20:43:29 0340939958 4274 3451 3308 180451
2016/03/15:22:38:42 0340939958 4274 3451 3308 186883
2016/03/16:00:29:42 0340939958 4274 3451 3308 193538
2016/03/16:08:07:26 0340939958 4274 3451 3342 209628
2016/03/16:21:34:01 0340939958 4274 3451 3342 207107
2016/03/16:23:24:52 0340939958 4274 3451 3342 207311
2016/03/17:07:26:55 0340939958 4274 3451 3342 212445
2016/03/17:08:53:35 0340939958 4274 3451 3342 212445
2016/03/17:13:42:59 0340939958 4274 3451 3323 216025
2016/03/17:14:33:18 0340939958 4274 3451 3323 214783
2016/03/17:15:58:55 0340939958 4274 3451 3323 215016
2016/03/17:17:17:28 0340939958 4274 3451 3323 215654
2016/03/17:18:19:33 0340939958 4274 3451 3323 217704
2016/03/17:22:23:18 0340939958 4274 3451 3323 218416
2016/03/18:07:38:14 0340939958 4274 3451 3325 226861
2016/03/18:08:50:21 0340939958 4274 3451 3325 222357
2016/03/18:13:41:56 0340939958 4274 3451 3325 218296
2016/03/19:00:34:38 0340939958 4274 3451 3337 227825
2016/03/19:10:38:34 0340939958 4274 3451 3337 224540
2016/03/19:12:13:04 0340939958 4274 3451 3337 220428
2016/03/19:13:05:21 0340939958 4274 3451 3337 220678
2016/03/19:20:58:43 0340939958 4274 3451 3337 41303
2016/03/19:23:36:30 0340939958 4274 3451 3337 42616
2016/03/20:08:08:33 0340939958 4274 3451 3337 87250
2016/03/20:09:49:20 0340939958 4274 3451 3337 87250
2016/03/20:12:10:18 0340939958 4274 3451 3337 90264
2016/03/20:13:39:37 0340939958 4274 3451 3337 90633
2016/03/20:14:37:03 0340939958 4274 3451 3337 90727
2016/03/20:18:00:10 0340939958 4274 3451 3337 95532
2016/03/20:19:59:18 0340939958 4274 3451 3337 95548
2016/03/20:21:47:42 0340939958 4274 3451 3337 101614
2016/03/21:08:09:23 0340939958 4274 3450 3341 138821
2016/03/21:09:19:18 0340939958 4274 3450 3341 138821
2016/03/21:10:10:08 0340939958 4274 3450 3341 137416
2016/03/21:17:55:17 0340939958 4274 3450 3341 148685
2016/03/21:19:15:22 0340939958 4274 3450 3341 148725
2016/03/21:23:02:09 0340939958 4274 3450 3341 31797
2016/03/22:10:08:22 0340939958 4274 3450 3359 84074
2016/03/22:10:59:07 0340939958 4274 3450 3359 84485
2016/03/23:07:54:17 0340939958 4274 3450 3359 127396
2016/03/23:09:21:23 0340939958 4274 3450 3359 134761
2016/03/23:13:05:36 0340939958 4274 3450 3359 135106
2016/03/23:14:04:05 0340939958 4274 3450 3359 135860
2016/03/23:17:45:53 0340939958 4274 3450 3359 138381
2016/03/23:18:56:36 0340939958 4274 3450 3359 143642
2016/03/23:20:05:18 0340939958 4274 3450 3359 143753
2016/03/23:21:18:01 0340939958 4274 3450 3359 143753
2016/03/23:22:06:40 0340939958 4274 3450 3359 152450
2016/03/23:23:03:28 0340939958 4274 3450 3359 152450
2016/03/24:07:50:44 0340939958 4274 3450 3360 172530
2016/03/24:09:59:04 0340939958 4274 3450 3360 170542
2016/03/24:11:03:39 0340939958 4274 3450 3360 169461
2016/03/24:12:14:13 0340939958 4274 3450 3360 169739
2016/03/24:13:58:36 0340939958 4274 3450 3360 167737
2016/03/24:15:08:39 0340939958 4274 3450 3360 169104
2016/03/24:16:53:31 0340939958 4274 3450 3360 169206
2016/03/24:20:49:54 0340939958 4274 3450 3360 29273
2016/03/24:22:53:25 0340939958 4274 3450 3360 32519
2016/03/25:07:44:33 0340939958 4274 3450 3360 77429
2016/03/25:09:19:49 0340939958 4274 3450 3360 85569
2016/03/25:21:47:09 0340939958 4274 3450 3356 102409
2016/03/26:10:02:57 0340939958 4274 3450 3360 124783
2016/03/26:13:20:35 0340939958 4274 3450 3360 124998
2016/03/26:17:57:23 0340939958 4274 3450 3360 130178
2016/03/26:20:27:51 0340939958 4274 3450 3360 135733
2016/03/28:18:31:10 0340939958 4274 3450 3393 176890
2016/03/28:20:21:11 0340939958 4274 3450 3393 180204
2016/03/28:21:25:00 0340939958 4274 3450 3393 183152
2016/03/29:06:35:58 0340939958 4274 3450 3393 193731
2016/03/29:10:51:52 0340939958 4274 3450 3392 193757
2016/03/29:15:08:47 0340939958 4274 3450 3392 193166
2016/03/29:16:23:38 0340939958 4274 3450 3392 192732
2016/03/29:19:19:28 0340939958 4274 3450 3392 196790
2016/03/29:21:41:43 0340939958 4274 3450 3392 202139
2016/03/30:09:11:04 0340939958 4274 3450 3392 42468
2016/03/30:13:24:49 0340939958 4274 3450 3389 49782
2016/03/30:15:49:46 0340939958 4274 3449 3389 53108
2016/03/30:16:33:17 0340939958 4274 3449 3389 53108
2016/03/30:18:50:50 0340939958 4274 3818 3389 71369
2016/03/30:20:59:26 0340939958 4274 3818 3389 86033
2016/03/31:06:57:32 0340939958 4274 3818 3392 114694
2016/03/31:08:42:56 0340939958 4274 3818 3392 127946
2016/03/31:09:31:00 0340939958 4274 3818 3392 127946
2016/03/31:12:31:12 0340939958 4274 3818 3392 131667
2016/03/31:13:37:28 0340939958 4274 3818 3392 134924
2016/03/31:16:22:01 0340939958 4274 3818 3392 141207
2016/03/31:21:08:36 0340939958 4274 3818 3392 153804
2016/04/01:07:18:19 0340939958 4274 3818 3435 173957
2016/04/01:08:29:06 0340939958 4274 3818 3435 173156
2016/04/01:09:18:37 0340939958 4274 3818 3435 173156
2016/04/01:16:21:47 0340939958 4274 3818 3435 172972
2016/04/01:17:28:38 0340939958 4274 3818 3435 172972
2016/04/01:18:27:32 0340939958 4274 3818 3435 176692
2016/04/01:19:25:37 0340939958 4274 3818 3435 176692
2016/04/01:21:17:39 0340939958 4274 3818 3435 180731
2016/04/01:22:28:16 0340939958 4274 3818 3435 180731
2016/04/02:08:04:34 0340939958 4274 3818 3443 201494
2016/04/02:09:16:27 0340939958 4274 3818 3443 201678
2016/04/02:19:56:22 0340939958 4274 3818 3443 205883
2016/04/02:22:24:38 0340939958 4274 3818 3443 207574
2016/04/03:08:53:07 0340939958 4274 3818 3443 211059
2016/04/03:09:47:20 0340939958 4274 3818 3443 211273
2016/04/04:19:42:29 0340939958 4274 3818 3443 87971
2016/04/05:06:53:42 0340939958 4274 3818 3443 134849
2016/04/05:15:03:40 0340939958 4274 3817 3443 141141
2016/04/05:15:56:20 0340939958 4274 3816 3443 146130
2016/04/05:21:34:42 0340939958 4274 3816 3443 160519
2016/04/06:06:51:33 0340939958 4274 3816 3443 186154
2016/04/06:10:38:01 0340939958 4274 3816 3443 181011
2016/04/06:14:24:35 0340939958 4274 3816 3443 181540
2016/04/06:22:48:02 0340939958 4274 3816 3443 196778
2016/04/07:07:11:00 0340939958 4274 3816 3443 212807
2016/04/07:17:17:33 0340939958 4274 3816 3443 218018
2016/04/07:18:33:58 0340939958 4274 3816 3443 221476
2016/04/08:10:18:33 0340939958 4274 3816 3443 230795
2016/04/09:07:49:27 0340939958 4274 3816 3400 246308
2016/04/10:06:55:29 0340939958 4274 3449 3356 250584
2016/04/10:08:27:42 0340939958 4274 3449 3356 247399
2016/04/10:10:04:22 0340939958 4274 3449 3355 247400
2016/04/10:10:38:45 0340939958 4274 3449 3355 243176
2016/04/10:11:16:12 0340939958 4274 3449 3355 243176
2016/04/10:16:05:32 0340939958 4274 3449 3333 237439
2016/04/10:21:34:36 0340939958 4274 3449 3322 237103
2016/04/11:00:52:15 0340939958 4274 3449 3311 240202
2016/04/11:06:39:50 0340939958 4274 3449 3301 252275
2016/04/11:12:53:07 0340939958 4274 3449 3289 243923
2016/04/12:07:02:00 0340939958 4274 3449 3400 261406
2016/04/12:08:03:44 0340939958 4274 3449 3400 261748
2016/04/12:09:23:29 0340939958 4274 3449 3400 259811
2016/04/12:13:01:36 0340939958 4274 3449 3400 257341
2016/04/12:21:30:59 0340939958 4274 3449 3389 263487
2016/04/13:08:09:27 0340939958 4274 3449 3378 272000
2016/04/13:11:23:38 0340939958 4274 3449 3377 270845
2016/04/13:15:03:14 0340939958 4274 3449 3367 269080
2016/04/13:15:55:13 0340939958 4274 3449 3366 269104
2016/04/14:06:41:57 0340939958 4274 3449 3334 278905
2016/04/14:08:31:25 0340939958 4274 3449 3334 279141
2016/04/14:09:23:49 0340939958 4274 3449 3334 277618
2016/04/15:11:53:20 0340939958 4274 3449 3322 275114
2016/04/17:19:04:19 0340939958 4274 3448 3278 270055
2016/04/17:21:47:37 0340939958 4274 3448 3278 269829
2016/04/18:07:58:56 0340939958 4274 3448 3354 37091
2016/04/18:09:21:51 0340939958 4274 3448 3354 37091
2016/12/22:10:17:55 0340939958 3824 3533 3700 195017
2016/12/22:12:13:20 0340939958 3824 3533 3700 193452
2016/12/24:17:51:28 0340939958 3824 3543 3700 121135
2016/12/24:20:20:08 0340939958 3824 3543 3700 123967
2016/12/24:23:11:19 0340939958 3824 3543 3700 125684
2016/12/25:11:23:47 0340939958 3824 3543 3700 123906
2016/12/25:20:53:00 0340939958 3824 3543 3700 133441
2016/12/26:15:03:33 0340939958 3824 3543 3700 147456
2016/12/26:16:46:23 0340939958 3824 3543 3700 151925
2016/12/26:18:46:03 0340939958 3824 3543 3700 153587
