Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:21 1107034264 3869 3180 3402 36064
2016/02/21:18:19:48 1107034264 3869 3180 3402 36068
2016/02/21:20:19:29 1107034264 3869 3180 3402 35475
2016/02/21:22:31:21 1107034264 3869 3180 3402 50504
2016/02/21:23:42:04 1107034264 3869 3180 3402 48394
2016/02/22:07:53:44 1107034264 3869 3180 3402 89031
2016/02/22:09:57:15 1107034264 3869 3180 3402 85700
2016/02/22:11:08:21 1107034264 3869 3180 3402 88527
2016/02/22:12:06:07 1107034264 3869 3180 3402 88527
2016/02/22:15:26:36 1107034264 3869 3180 3402 84929
2016/02/22:16:49:18 1107034264 3869 3180 3402 84978
2016/02/23:09:37:25 1107034264 3869 3180 3400 129801
2016/02/23:11:03:45 1107034264 3869 3180 3400 138699
2016/02/23:12:06:41 1107034264 3869 3180 3400 137864
2016/02/23:13:57:10 1107034264 3869 3180 3400 137644
2016/02/23:15:12:42 1107034264 3869 3180 3400 137258
2016/02/23:16:11:28 1107034264 3869 3180 3400 137258
2016/02/23:17:32:06 1107034264 3869 3180 3400 139712
2016/02/24:09:21:10 1107034264 3869 3180 3372 168593
2016/02/24:11:24:14 1107034264 3869 3180 3372 166297
2016/02/24:13:14:07 1107034264 3869 3180 3372 163528
2016/02/24:14:18:27 1107034264 3869 3180 3372 163742
2016/02/24:16:53:48 1107034264 3869 3180 3372 163742
2016/02/24:19:46:43 1107034264 3869 3180 3372 166264
2016/02/24:21:15:10 1107034264 3869 3180 3372 182410
2016/02/24:22:48:12 1107034264 3869 3180 3372 182409
2016/02/24:23:11:01 1107034264 3869 3180 3372 181699
2016/02/25:08:11:37 1107034264 3869 3180 3372 205240
2016/02/25:09:05:06 1107034264 3869 3180 3372 204498
2016/02/25:10:15:11 1107034264 3869 3180 3372 204498
2016/02/25:11:40:19 1107034264 3869 3180 3372 203731
2016/02/25:15:25:10 1107034264 3869 3180 3372 201389
2016/02/25:16:57:35 1107034264 3869 3180 3372 201390
2016/02/25:19:07:25 1107034264 3869 3180 3372 204016
2016/02/25:21:39:56 1107034264 3869 3329 3372 208246
2016/02/25:22:37:03 1107034264 3869 3327 3372 208246
2016/02/26:07:36:26 1107034264 3869 3324 3372 59083
2016/02/26:08:53:18 1107034264 3869 3343 3378 59094
2016/02/26:09:55:47 1107034264 3869 3343 3378 60362
2016/02/26:10:57:01 1107034264 3869 3343 3378 60538
2016/02/26:13:25:31 1107034264 3869 3343 3629 67229
2016/02/26:15:34:03 1107034264 3869 3343 3627 74738
2016/02/26:19:58:12 1107034264 3869 3343 3627 85494
2016/02/26:23:56:13 1107034264 3869 3343 3627 100359
2016/02/27:08:13:58 1107034264 3869 3343 3627 134218
2016/02/27:09:45:04 1107034264 3869 3343 3627 138910
2016/02/27:10:45:31 1107034264 3869 3343 3627 139283
2016/02/27:14:30:02 1107034264 3869 3343 3627 140533
2016/02/27:16:37:00 1107034264 3869 3343 3627 141055
2016/02/27:17:12:19 1107034264 3869 3343 3627 141083
2016/02/27:17:54:04 1107034264 3869 3343 3627 141083
2016/02/27:19:48:10 1107034264 3869 3343 3627 145138
2016/02/28:00:00:51 1107034264 3869 3343 3627 157479
2016/02/28:00:32:35 1107034264 3869 3343 3627 157970
