Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:14 0470616296 0 25597 25596 0
2016/03/05:12:20:33 0470616296 0 25597 25596 0
2016/03/05:12:40:46 0470616296 0 25597 25596 0
2016/03/05:12:56:35 0470616296 0 25597 25596 0
2016/03/05:17:42:27 0470616296 0 25597 25596 0
2016/03/05:19:31:53 0470616296 0 25597 25596 0
2016/03/05:20:20:54 0470616296 0 25597 25596 0
2016/03/05:21:51:28 0470616296 0 25597 25596 0
2016/03/05:23:12:18 0470616296 0 25597 25596 0
2016/03/06:03:52:37 0470616296 0 25597 25596 0
2016/03/06:08:39:18 0470616296 0 25597 25596 0
2016/03/06:09:43:08 0470616296 0 25597 25596 0
2016/03/06:10:35:34 0470616296 0 25597 25596 0
2016/03/06:11:30:49 0470616296 0 25597 25596 0
2016/03/06:14:31:40 0470616296 0 25597 25596 0
2016/03/06:14:46:40 0470616296 0 25597 25596 0
2016/03/06:15:54:17 0470616296 0 25597 25596 0
2016/03/06:16:37:26 0470616296 0 25597 25596 0
2016/03/06:17:51:50 0470616296 0 25597 25596 0
2016/03/06:20:49:07 0470616296 0 25597 25596 0
2016/03/06:22:34:16 0470616296 0 25597 25596 0
2016/03/06:22:58:07 0470616296 0 25597 25596 0
2016/03/06:23:09:49 0470616296 0 25597 25596 0
2016/03/07:07:39:05 0470616296 0 25597 25596 0
2016/03/07:09:29:43 0470616296 0 25597 25596 0
2016/03/07:10:53:53 0470616296 0 25597 25596 0
2016/03/07:11:32:20 0470616296 0 25597 25596 0
2016/03/07:12:36:32 0470616296 0 25597 25596 0
2016/03/07:14:02:24 0470616296 0 25597 25596 0
2016/03/07:15:31:38 0470616296 0 25597 25596 0
2016/03/07:16:21:14 0470616296 0 25597 25596 0
2016/03/07:16:58:41 0470616296 0 25597 25596 0
2016/03/07:19:11:13 0470616296 0 25597 25596 0
2016/03/07:22:43:03 0470616296 0 25597 25596 0
2016/03/07:23:50:08 0470616296 0 25597 25596 0
2016/03/08:07:44:24 0470616296 0 25597 25596 0
2016/03/08:09:07:02 0470616296 0 25597 25596 0
2016/03/08:11:57:25 0470616296 0 25597 25596 0
2016/03/08:13:14:34 0470616296 0 25597 25596 0
2016/03/08:14:42:04 0470616296 0 25597 25596 0
