Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:19 0521817471 4999 1620 2197 163234
2016/02/21:18:19:46 0521817471 4999 1620 2197 163280
2016/02/21:20:19:27 0521817471 4999 1620 2197 164261
2016/02/21:22:31:18 0521817471 4999 1620 2197 174799
2016/02/21:23:42:02 0521817471 4999 1620 2197 175553
2016/02/22:07:53:41 0521817471 4999 1620 2197 54983
2016/02/22:09:57:13 0521817471 4999 1620 2197 56066
2016/02/22:11:08:18 0521817471 4999 1620 2197 64486
2016/02/22:12:06:04 0521817471 4999 1620 2197 64486
2016/02/22:15:26:33 0521817471 4999 1620 2197 71312
2016/02/22:16:49:15 0521817471 4999 1620 2197 71361
2016/02/23:09:37:23 0521817471 4999 1620 2197 139640
2016/02/23:11:03:42 0521817471 4999 1620 2197 149371
2016/02/23:12:06:38 0521817471 4999 1620 2197 150083
2016/02/23:13:57:07 0521817471 4999 1620 2197 151925
2016/02/23:15:12:40 0521817471 4999 1620 2197 154515
2016/02/23:16:11:25 0521817471 4999 1620 2197 154515
2016/02/23:17:32:03 0521817471 4999 1620 2197 160287
2016/02/24:09:21:08 0521817471 4999 1620 2197 213138
2016/02/24:11:24:11 0521817471 4999 1620 2197 218330
2016/02/24:13:14:05 0521817471 4999 1620 2197 218484
2016/02/24:14:18:24 0521817471 4999 1620 2197 219027
2016/02/24:16:53:46 0521817471 4999 1620 2197 219241
2016/02/24:19:46:40 0521817471 4999 1620 2197 232082
2016/02/24:21:15:07 0521817471 4999 1620 2197 241673
2016/02/24:22:48:10 0521817471 4999 1620 2197 241672
2016/02/24:23:10:59 0521817471 4999 1620 2197 241672
2016/02/25:08:11:34 0521817471 4999 1620 2197 266124
2016/02/25:09:05:04 0521817471 4999 1620 2197 266652
2016/02/25:10:15:09 0521817471 4999 1620 2197 268187
2016/02/25:11:40:17 0521817471 4999 1620 2197 270063
2016/02/25:15:25:08 0521817471 4999 1620 2197 273197
2016/02/25:16:57:32 0521817471 4999 1620 2197 278091
2016/02/25:19:07:22 0521817471 4999 1620 2197 278129
2016/02/25:21:39:54 0521817471 4999 1620 2197 286578
2016/02/25:22:37:01 0521817471 4999 1620 2197 286578
2016/02/26:07:36:24 0521817471 4999 1620 2197 311669
2016/02/26:08:53:15 0521817471 4999 1620 2197 312288
2016/02/26:09:55:45 0521817471 4999 1620 2197 312166
2016/02/26:10:56:58 0521817471 4999 1620 2197 312466
2016/02/26:13:25:28 0521817471 4999 1620 2197 314240
2016/02/26:15:34:00 0521817471 4999 1620 2197 317332
2016/02/26:19:58:10 0521817471 4999 1620 2197 322738
2016/02/26:23:56:10 0521817471 4999 1620 2197 330781
2016/02/27:08:13:56 0521817471 4999 1620 2197 350844
2016/02/27:09:45:02 0521817471 4999 1620 2197 353752
2016/02/27:10:45:29 0521817471 4999 1620 2197 354125
2016/02/27:14:30:00 0521817471 4999 1620 2197 354763
2016/02/27:16:36:58 0521817471 4999 1620 2197 354849
2016/02/27:17:12:17 0521817471 4999 1620 2197 354875
2016/02/27:17:54:01 0521817471 4999 1620 2197 354875
2016/02/27:19:48:07 0521817471 4999 1620 2197 356935
2016/02/28:00:00:49 0521817471 4999 1620 2197 364954
2016/02/28:00:32:32 0521817471 4999 1620 2197 365445
2016/02/28:03:46:58 0521817471 4999 1620 2197 371869
2016/02/28:10:31:32 0521817471 4999 1620 2197 379119
2016/02/28:11:19:24 0521817471 4999 1620 2197 379529
2016/02/28:13:22:25 0521817471 4999 1620 2197 378465
2016/02/28:17:26:49 0521817471 4999 1620 2197 378804
2016/02/28:19:38:37 0521817471 4999 1620 2197 382218
2016/02/28:20:53:31 0521817471 4999 1620 2197 382413
2016/02/28:22:25:01 0521817471 4999 1620 2197 387733
2016/02/28:23:04:52 0521817471 4999 1620 2197 387937
2016/02/29:09:31:20 0521817471 4999 1620 2197 405892
2016/02/29:10:38:57 0521817471 4999 1620 2197 404839
2016/02/29:12:00:44 0521817471 4999 1620 2197 405881
2016/02/29:12:29:48 0521817471 4999 1620 2197 405881
2016/02/29:12:49:11 0521817471 4999 1620 2197 405881
2016/02/29:13:52:48 0521817471 4999 1620 2197 405970
2016/02/29:15:29:07 0521817471 4999 1620 2197 405055
2016/02/29:15:50:32 0521817471 4999 1620 2197 405055
2016/02/29:16:25:09 0521817471 4999 1620 2197 405055
2016/03/01:02:18:59 0521817471 4999 1620 2197 417810
2016/03/01:09:35:19 0521817471 4999 1620 2197 427313
2016/03/01:11:59:44 0521817471 4999 1620 2197 429571
2016/03/01:15:22:29 0521817471 4999 1620 2197 429821
2016/03/01:18:45:55 0521817471 4999 1620 2197 433220
2016/03/01:20:06:31 0521817471 4999 1620 2197 433283
2016/03/01:21:05:25 0521817471 4999 1620 2197 438542
2016/03/01:21:57:30 0521817471 4999 1620 2197 437032
