Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:24 0582091934 5278 3888 2997 169108
2016/02/10:17:03:21 0582091934 5278 3888 2996 168430
2016/02/10:18:28:07 0582091934 5278 3888 2994 168532
2016/02/10:22:26:59 0582091934 5278 3888 2990 176908
2016/02/11:07:45:04 0582091934 5278 3888 2989 201037
2016/02/11:09:35:18 0582091934 5278 3888 2989 213550
2016/02/11:10:01:58 0582091934 5278 3888 2989 213550
2016/02/11:11:52:31 0582091934 5278 3888 2988 210784
2016/02/11:12:01:56 0582091934 5278 3888 2988 210784
2016/02/11:12:08:42 0582091934 5278 3888 2988 210784
2016/02/11:12:53:25 0582091934 5278 3888 2987 209364
2016/02/11:14:06:38 0582091934 5278 3888 2986 209364
2016/02/11:15:25:55 0582091934 5278 3888 2985 207906
2016/02/11:17:11:56 0582091934 5387 3888 2984 208883
2016/02/11:19:00:18 0582091934 5387 3888 2984 208969
2016/02/11:22:05:26 0582091934 5387 3888 2984 212514
2016/02/12:07:32:23 0582091934 5387 3884 2983 222422
2016/02/12:09:21:39 0582091934 5387 3884 2983 230270
2016/02/13:12:44:19 0582091934 5387 3884 2975 239785
2016/02/13:13:27:41 0582091934 5387 3884 2974 235995
2016/02/13:13:35:51 0582091934 5387 3884 2974 235995
2016/02/13:15:21:23 0582091934 5387 3884 2973 235095
2016/02/18:17:19:01 0582091934 5345 3883 2973 87727
2016/02/18:18:05:10 0582091934 5345 3883 2973 87830
2016/02/18:19:12:59 0582091934 5345 3883 2973 87830
2016/02/18:20:41:40 0582091934 5345 3883 2973 86979
2016/02/18:21:43:44 0582091934 5345 3883 2973 98183
2016/02/18:22:41:22 0582091934 5345 3883 2973 98326
2016/02/19:07:49:39 0582091934 5345 3883 2973 126563
2016/02/19:09:35:35 0582091934 5345 3883 2973 127486
2016/02/19:11:26:56 0582091934 5345 3883 2973 135280
2016/02/19:13:04:19 0582091934 5345 3883 2973 136776
2016/02/19:15:01:13 0582091934 5345 3883 2973 136776
2016/02/19:16:51:02 0582091934 5345 3883 2973 139838
2016/02/19:17:23:32 0582091934 5345 3883 2973 145762
2016/02/19:17:39:58 0582091934 5345 3883 2973 145762
2016/02/19:19:29:25 0582091934 5345 3883 2973 145761
2016/02/19:20:26:29 0582091934 5345 3883 2973 144501
2016/02/19:22:12:04 0582091934 5345 3883 2972 153883
2016/02/20:02:00:40 0582091934 5345 3883 2971 158672
2016/02/20:06:08:14 0582091934 5345 3883 2971 170473
2016/02/20:09:16:54 0582091934 5345 3883 2971 174137
2016/02/20:10:34:17 0582091934 5345 3883 2971 174467
2016/02/20:11:13:35 0582091934 5345 3883 2970 173435
2016/02/20:12:06:42 0582091934 5345 3883 2969 173435
2016/02/20:13:04:42 0582091934 5345 3883 2968 173545
2016/02/20:14:26:13 0582091934 5345 3883 2226 172141
2016/02/20:15:37:14 0582091934 5345 3883 1251 172093
2016/02/20:16:51:33 0582091934 5345 3883 938 172121
2016/02/20:18:46:31 0582091934 5345 3883 2737 174932
2016/02/20:19:38:06 0582091934 5345 3883 2737 172647
2016/02/20:21:19:04 0582091934 5345 3883 2971 179850
2016/02/20:21:42:39 0582091934 5345 3883 2737 179850
2016/02/21:02:23:38 0582091934 5345 3883 2973 31860
2016/02/21:09:44:13 0582091934 5345 3883 2973 26801
2016/02/21:10:51:26 0582091934 5345 3883 2973 26801
2016/02/21:11:42:26 0582091934 5345 3883 2973 26801
2016/02/21:14:12:26 0582091934 5345 3883 2973 30192
2016/02/21:14:57:57 0582091934 5345 3883 2973 30192
2016/02/21:17:19:33 0582091934 5345 3883 2973 43676
2016/02/21:17:43:38 0582091934 5345 3883 2973 43676
2016/02/21:18:14:05 0582091934 5345 3883 2973 43676
2016/02/21:20:13:46 0582091934 5345 3883 2973 44587
2016/02/21:22:01:20 0582091934 5345 3883 2973 60842
2016/02/21:22:25:37 0582091934 5345 3883 2973 60842
2016/02/21:23:36:20 0582091934 5345 3883 2973 60852
2016/02/22:07:48:00 0582091934 5345 3883 2973 105143
2016/02/22:09:51:31 0582091934 5345 3883 2973 103302
2016/02/22:11:02:38 0582091934 5345 3883 2973 107357
2016/02/22:12:00:18 0582091934 5345 3883 2973 107357
2016/02/22:15:20:52 0582091934 5345 3883 2973 106269
2016/02/22:16:43:34 0582091934 5345 3883 2973 106318
2016/02/22:20:54:22 0582091934 5345 3883 2973 107552
2016/02/23:09:31:43 0582091934 5345 3883 2973 142294
2016/02/23:10:58:01 0582091934 5345 3883 2973 150192
2016/02/23:12:00:55 0582091934 5345 3883 2973 149390
2016/02/23:13:51:26 0582091934 5345 3883 2973 149979
2016/02/23:15:06:58 0582091934 5345 3883 2973 151432
2016/02/23:16:05:44 0582091934 5345 3883 2973 151432
2016/02/23:17:26:22 0582091934 5345 3883 2973 156176
2016/02/24:09:15:24 0582091934 5345 3883 2973 76225
2016/02/24:11:13:50 0582091934 5345 3883 2973 26900
2016/02/24:11:18:09 0582091934 5345 3883 2973 26900
2016/02/24:13:08:24 0582091934 5345 3883 2973 28322
2016/02/24:14:12:43 0582091934 5345 3883 2973 28322
2016/02/24:16:48:05 0582091934 5345 3883 2973 28323
2016/02/24:19:41:00 0582091934 5345 3883 2973 40479
2016/02/24:21:09:26 0582091934 5345 3883 2973 68138
2016/02/24:22:42:27 0582091934 5345 3883 2973 68138
2016/02/24:23:05:18 0582091934 5345 3883 2973 68138
2016/02/25:08:05:53 0582091934 5324 3883 2973 98992
2016/02/25:08:59:23 0582091934 5324 3883 2973 98992
2016/02/25:10:09:28 0582091934 5324 3883 2973 98608
2016/02/25:11:34:36 0582091934 5324 3883 2973 98737
2016/02/25:15:19:27 0582091934 5324 3883 2973 98406
2016/02/25:16:51:51 0582091934 5324 3883 2973 98405
2016/02/25:19:01:41 0582091934 5324 3883 2973 103632
2016/02/25:21:34:12 0582091934 5324 3883 2973 111263
2016/02/25:22:31:20 0582091934 5324 3883 2973 111263
2016/02/26:07:30:43 0582091934 5324 3883 2973 142358
2016/02/26:08:47:35 0582091934 5324 3883 2973 142977
2016/02/26:09:50:03 0582091934 5324 3883 2973 142886
2016/02/26:10:51:17 0582091934 5324 3883 2973 142886
2016/02/26:13:19:47 0582091934 5324 3883 2973 146559
2016/02/26:15:28:19 0582091934 5324 3883 2973 151366
2016/02/26:19:52:29 0582091934 5324 3883 2973 156912
2016/02/26:22:47:57 0582091934 5324 3883 2973 166616
2016/02/26:23:50:29 0582091934 5324 3883 2973 166616
2016/02/27:08:08:15 0582091934 5324 3883 2973 180586
2016/02/27:09:39:20 0582091934 5324 3883 2973 181800
2016/02/27:10:39:48 0582091934 5324 3883 2973 182173
2016/02/27:12:18:58 0582091934 5324 3883 2973 179871
2016/02/27:14:24:19 0582091934 5324 3883 2973 177997
2016/02/27:16:31:17 0582091934 5324 3883 2973 175926
2016/02/27:17:06:36 0582091934 5324 3883 2973 175954
2016/02/27:17:48:20 0582091934 5324 3883 2973 177196
2016/02/27:19:42:27 0582091934 5324 3883 2973 177230
2016/02/27:23:55:08 0582091934 5323 3883 2973 185925
2016/02/28:00:26:51 0582091934 5323 3883 2973 185925
2016/02/28:03:41:16 0582091934 5323 3883 2973 197849
2016/02/28:10:25:50 0582091934 5323 3883 2973 58601
2016/02/28:11:13:42 0582091934 5323 3883 2973 58741
2016/02/28:13:16:42 0582091934 5323 3883 2973 59968
2016/02/28:17:21:08 0582091934 5323 3883 2973 69063
2016/02/28:19:32:56 0582091934 5323 3883 2973 69085
2016/02/28:20:47:49 0582091934 5323 3883 2973 78453
2016/02/28:22:19:20 0582091934 5323 3883 2973 91549
2016/02/28:22:59:12 0582091934 5323 3883 2973 91753
2016/02/29:09:25:14 0582091934 5323 3883 2973 134435
2016/02/29:10:33:14 0582091934 5323 3883 2973 134801
2016/02/29:11:55:03 0582091934 5323 3883 2973 134862
2016/02/29:12:24:05 0582091934 5323 3883 2973 138671
2016/02/29:12:43:17 0582091934 5323 3883 2973 138671
2016/02/29:13:47:07 0582091934 5323 3883 2973 138765
2016/02/29:15:23:26 0582091934 5323 3883 2973 143143
2016/02/29:15:44:50 0582091934 5323 3883 2973 143143
2016/02/29:16:19:26 0582091934 5323 3883 2973 143143
2016/02/29:17:17:13 0582091934 5323 3883 2973 143143
2016/03/01:02:13:18 0582091934 5323 3883 2973 174348
2016/03/01:09:29:38 0582091934 5323 3883 2973 189906
2016/03/01:11:54:03 0582091934 5323 3883 2973 190030
2016/03/01:14:51:18 0582091934 5323 3883 2969 188377
2016/03/01:15:16:48 0582091934 5323 3883 2969 188611
2016/03/01:18:40:14 0582091934 5323 3883 2969 192740
2016/03/01:20:00:50 0582091934 5323 3883 2969 192803
2016/03/01:20:59:44 0582091934 5323 3883 2969 201436
2016/03/01:21:51:49 0582091934 5323 3883 2969 201436
2016/03/01:23:07:23 0582091934 5323 3883 2969 199379
2016/03/01:23:22:48 0582091934 5323 3883 2969 199379
2016/03/02:07:23:37 0582091934 5323 3883 2969 224405
2016/03/02:09:38:07 0582091934 5323 3883 2969 223976
2016/03/02:11:58:29 0582091934 5323 3883 2969 230906
2016/03/02:12:46:35 0582091934 5323 3883 2969 230665
2016/03/02:15:50:50 0582091934 5323 3887 2900 229813
2016/03/02:16:46:09 0582091934 5323 3887 2900 230255
2016/03/02:18:41:51 0582091934 5323 3887 2900 233622
2016/03/02:19:13:52 0582091934 5323 3887 2900 233657
2016/03/02:19:28:57 0582091934 5323 3887 2900 233657
2016/03/02:19:35:58 0582091934 5323 3887 2900 233657
2016/03/02:20:30:47 0582091934 5323 3887 2900 40648
2016/03/02:21:20:57 0582091934 5323 3887 2900 40653
2016/03/02:23:04:22 0582091934 5323 3887 2900 42086
2016/03/03:09:23:23 0582091934 5282 3887 2900 91919
2016/03/03:10:17:55 0582091934 5282 3887 2900 91919
2016/03/03:10:34:10 0582091934 5282 3887 2900 91919
2016/03/03:11:35:32 0582091934 5282 3887 2900 102788
2016/03/03:12:11:35 0582091934 5282 3887 2900 102788
2016/03/03:12:35:29 0582091934 5282 3887 2900 102788
2016/03/03:12:58:02 0582091934 5282 3887 2900 102788
2016/03/03:15:09:58 0582091934 5282 3887 2900 103560
2016/03/03:17:08:53 0582091934 5282 3887 2900 107005
2016/03/03:17:42:46 0582091934 5282 3887 2900 107005
2016/03/03:18:02:04 0582091934 5282 3887 2900 107005
2016/03/03:18:28:45 0582091934 5282 3887 2900 114837
2016/03/03:19:51:50 0582091934 5282 3887 2900 114949
2016/03/03:20:38:06 0582091934 5282 3887 2900 127237
2016/03/04:07:29:56 0582091934 5282 3887 2900 151963
2016/03/04:09:08:15 0582091934 5282 3887 2900 35618
2016/03/04:09:43:18 0582091934 5282 3887 2900 35618
2016/03/04:11:03:48 0582091934 5282 3887 2900 35618
2016/03/04:11:23:54 0582091934 5282 3887 2900 38282
2016/03/04:11:31:27 0582091934 5282 3887 2900 38282
2016/03/04:11:50:13 0582091934 5282 3887 2900 38282
2016/03/04:13:01:21 0582091934 5282 3887 2900 40222
2016/03/04:16:21:31 0582091934 5282 3887 2900 45017
2016/03/04:16:59:17 0582091934 5282 3887 2900 45017
2016/03/04:19:23:27 0582091934 5282 3887 2900 66878
2016/03/04:20:02:49 0582091934 5282 3887 2900 66878
2016/03/04:21:10:12 0582091934 5282 3887 2900 66878
2016/03/04:22:32:19 0582091934 5282 3887 2900 83302
2016/03/04:23:27:22 0582091934 5282 3887 2900 83302
2016/03/05:08:37:25 0582091934 5282 3887 2900 114459
2016/03/05:09:53:38 0582091934 5282 3887 2900 120131
2016/03/05:10:51:52 0582091934 5282 3887 2900 119659
2016/03/05:11:47:07 0582091934 5282 3887 2900 119659
2016/03/05:12:11:31 0582091934 5282 3887 2900 119659
2016/03/05:12:31:49 0582091934 5282 3887 2900 119659
2016/03/05:12:47:38 0582091934 5282 3887 2900 119659
2016/03/05:17:33:28 0582091934 5282 3887 2900 120200
2016/03/05:19:22:58 0582091934 5282 3887 2900 120245
2016/03/05:20:11:58 0582091934 5282 3887 2900 124834
2016/03/05:21:42:33 0582091934 5281 3887 2900 132515
2016/03/05:23:03:22 0582091934 5281 3887 2900 132515
2016/03/06:03:43:42 0582091934 5281 3887 2900 140433
2016/03/06:08:30:23 0582091934 5281 3887 2900 147848
2016/03/06:09:34:13 0582091934 5281 3887 2900 149752
2016/03/06:10:26:37 0582091934 5281 3887 2900 150130
2016/03/06:11:21:42 0582091934 5281 3887 2900 150130
2016/03/06:13:27:58 0582091934 5281 3887 2900 148486
2016/03/06:14:22:43 0582091934 5281 3887 2900 148315
2016/03/06:14:37:45 0582091934 5281 3887 2900 148492
2016/03/06:15:45:19 0582091934 5281 3887 2900 148492
2016/03/06:16:15:28 0582091934 5281 3887 2900 148925
2016/03/06:16:28:30 0582091934 5281 3887 2900 148925
2016/03/06:17:42:55 0582091934 5281 3887 2900 153230
2016/03/06:20:40:11 0582091934 5281 3887 2900 152689
2016/03/06:22:25:21 0582091934 5281 3887 2900 161367
2016/03/06:22:49:12 0582091934 5281 3887 2900 161399
2016/03/06:23:00:53 0582091934 5281 3887 2900 161399
2016/03/07:07:30:07 0582091934 5281 3887 2900 68140
2016/03/07:09:20:43 0582091934 5281 3887 2900 68456
2016/03/07:10:44:54 0582091934 5281 3887 2900 68142
2016/03/07:11:23:24 0582091934 5281 3887 2900 68540
2016/03/07:12:27:37 0582091934 5281 3887 2900 74258
2016/03/07:13:53:29 0582091934 5281 3887 2900 76462
2016/03/07:15:22:41 0582091934 5281 3887 2900 81899
2016/03/07:16:12:18 0582091934 5281 3887 2900 81899
2016/03/07:16:49:46 0582091934 5281 3887 2900 82174
2016/03/07:19:02:17 0582091934 5281 3887 2900 81125
2016/03/07:22:34:07 0582091934 5281 3887 2900 102835
2016/03/07:23:41:13 0582091934 5281 3887 2900 103102
2016/03/08:07:35:28 0582091934 5281 3887 2900 136464
2016/03/08:08:58:07 0582091934 5281 3887 2900 137136
2016/03/08:11:48:30 0582091934 5281 3887 2900 142134
2016/03/08:13:05:39 0582091934 5281 3887 2900 142636
2016/03/08:14:33:05 0582091934 5281 3887 2900 144701
2016/03/08:17:08:24 0582091934 5281 3887 2969 150349
2016/03/08:19:35:33 0582091934 5281 3887 2969 150348
2016/03/09:07:39:51 0582091934 5281 3887 2969 67143
2016/03/09:09:50:14 0582091934 5281 3887 2969 67114
2016/03/09:10:45:44 0582091934 5281 3887 2969 72788
2016/03/09:14:55:37 0582091934 5281 3887 2969 76668
2016/03/09:15:46:38 0582091934 5281 3887 2969 76668
2016/03/09:18:34:48 0582091934 5281 3887 2969 83040
2016/03/09:19:52:10 0582091934 5281 3887 2969 83131
2016/03/09:20:20:07 0582091934 5281 3887 2969 83131
2016/03/09:21:08:35 0582091934 5281 3887 2969 28132
2016/03/09:22:25:48 0582091934 5281 3887 2969 28132
2016/03/09:22:37:43 0582091934 5281 3887 2969 29136
2016/03/09:23:17:48 0582091934 5281 3887 2969 29136
2016/03/09:23:39:00 0582091934 5281 3887 2969 29137
2016/03/10:04:56:43 0582091934 5281 3887 2969 65084
2016/03/10:07:43:44 0582091934 5281 3887 2969 63698
2016/03/10:09:30:09 0582091934 5281 3887 2969 72201
2016/03/10:10:36:16 0582091934 5281 3887 2969 72201
2016/03/10:11:00:05 0582091934 5281 3887 2968 71478
2016/03/10:11:50:49 0582091934 5281 3887 2968 71478
2016/03/10:12:18:20 0582091934 5281 3887 2968 71477
2016/03/10:13:43:55 0582091934 5281 3887 2968 69575
2016/03/10:13:57:06 0582091934 5281 3887 2968 69575
2016/03/10:15:22:59 0582091934 5281 3887 2968 69634
2016/03/10:16:32:15 0582091934 5281 3887 2968 69693
2016/03/10:19:06:32 0582091934 5281 3887 2968 81449
2016/03/10:20:13:03 0582091934 5281 3887 2968 81714
2016/03/10:22:48:07 0582091934 5281 3887 2899 94203
2016/03/11:07:40:56 0582091934 5281 3887 2899 34250
2016/03/11:09:41:58 0582091934 5281 3887 2968 41015
2016/03/11:13:34:01 0582091934 5281 3887 2968 44496
2016/03/11:15:41:22 0582091934 5281 3887 2968 50084
2016/03/11:16:40:14 0582091934 5281 3887 2968 50102
2016/03/11:17:21:36 0582091934 5281 3887 2968 50102
2016/03/11:19:28:12 0582091934 5281 3887 2968 59722
2016/03/11:22:40:25 0582091934 5281 3887 2968 75206
2016/03/12:10:29:41 0582091934 5281 3887 2968 110480
2016/03/12:12:04:22 0582091934 5281 3887 2968 108007
2016/03/12:13:39:53 0582091934 5407 3887 2968 108006
2016/03/12:18:45:28 0582091934 5407 3887 2968 110375
2016/03/13:09:21:26 0582091934 5407 3887 2900 133874
2016/03/13:11:06:11 0582091934 5407 3887 2900 134711
