Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:47 1292021179 4699 2700 20376 530464
2016/02/10:17:05:44 1292021179 4699 2700 20376 533180
2016/02/10:18:30:32 1292021179 4699 2700 20376 533280
2016/02/10:22:29:24 1292021179 4699 2700 20376 539650
2016/02/11:07:47:28 1292021179 4699 2700 20376 555724
2016/02/11:09:37:47 1292021179 4699 2700 20376 563036
2016/02/11:10:04:22 1292021179 4699 2700 20376 563036
2016/02/11:11:55:01 1292021179 4699 2700 20376 562678
2016/02/11:12:04:21 1292021179 4699 2700 20376 562678
2016/02/11:12:11:05 1292021179 4699 2700 20376 562678
2016/02/11:12:55:49 1292021179 4699 2700 20376 563058
2016/02/11:14:09:01 1292021179 4699 2700 20376 563058
2016/02/11:15:28:18 1292021179 4699 2700 20376 563769
2016/02/11:17:14:19 1292021179 4699 2700 20376 565544
2016/02/11:19:02:42 1292021179 4699 2700 20454 565631
2016/02/11:22:07:52 1292021179 4699 2700 20454 569953
2016/02/12:07:34:47 1292021179 4699 2700 20454 581277
2016/02/13:12:46:54 1292021179 4699 2700 20396 603157
2016/02/13:13:30:17 1292021179 4699 2700 20396 602592
2016/02/13:13:38:33 1292021179 4699 2700 20396 602592
2016/02/13:15:23:59 1292021179 4699 2700 20396 603126
2016/02/18:17:21:36 1292021179 4699 2700 20163 670123
2016/02/18:18:07:46 1292021179 4699 2700 20163 670227
2016/02/18:19:15:34 1292021179 4699 2700 20163 669783
2016/02/18:20:44:16 1292021179 4699 2700 20163 669921
2016/02/18:21:46:20 1292021179 4699 2700 20163 673218
2016/02/18:22:43:58 1292021179 4699 2700 20163 673361
2016/02/19:07:52:14 1292021179 4699 2700 20163 679703
2016/02/19:09:38:10 1292021179 4699 2700 20163 680627
2016/02/19:11:29:31 1292021179 4699 2700 20163 681078
2016/02/19:13:06:54 1292021179 4699 2700 20163 680509
2016/02/19:15:03:51 1292021179 4699 2700 20163 680508
2016/02/19:16:53:37 1292021179 4699 2700 20134 680393
2016/02/19:17:26:07 1292021179 4699 2700 20134 681613
2016/02/19:17:42:33 1292021179 4699 2700 20134 681613
2016/02/19:19:32:00 1292021179 4699 2700 20134 680371
2016/02/19:20:29:05 1292021179 4699 2700 20134 680371
2016/02/19:22:14:39 1292021179 4699 2700 20134 683318
2016/02/20:02:03:16 1292021179 4699 2700 20198 685136
2016/02/20:06:10:49 1292021179 4699 2700 20198 689803
2016/02/20:09:19:29 1292021179 4699 2700 20198 691797
2016/02/20:10:36:53 1292021179 4699 2700 20198 692128
2016/02/20:11:16:11 1292021179 4699 2700 20198 691565
2016/02/20:12:09:17 1292021179 4699 2700 20198 691675
2016/02/20:13:07:18 1292021179 4699 2700 20198 691675
2016/02/20:14:28:49 1292021179 4699 2700 20198 690753
2016/02/20:15:39:49 1292021179 4699 2700 20198 690409
2016/02/20:16:54:09 1292021179 4699 2700 20198 690437
2016/02/20:18:49:06 1292021179 4699 2700 20198 689738
2016/02/20:19:40:41 1292021179 4699 2700 20198 689738
2016/02/20:21:21:40 1292021179 4699 2700 20198 692207
2016/02/20:21:45:15 1292021179 4699 2700 20198 692207
2016/02/21:02:26:14 1292021179 4699 2700 20198 695434
2016/02/21:09:46:49 1292021179 4699 2700 20301 698950
2016/02/21:10:54:02 1292021179 4699 2700 20301 698950
2016/02/21:11:45:02 1292021179 4699 2700 20301 698428
2016/02/21:14:15:02 1292021179 4699 2700 20301 698114
2016/02/21:15:00:33 1292021179 4699 2700 20301 698114
2016/02/21:17:22:09 1292021179 4699 2700 20301 698675
2016/02/21:17:46:12 1292021179 4699 2700 20301 698675
2016/02/21:18:16:39 1292021179 4699 2700 20301 698675
2016/02/21:20:16:20 1292021179 4699 2700 20298 697823
2016/02/21:22:03:54 1292021179 4699 2700 20298 700430
2016/02/21:22:28:11 1292021179 4699 2700 20298 700430
2016/02/21:23:38:54 1292021179 4699 2700 20298 699303
2016/02/22:07:50:34 1292021179 4699 2700 20298 707699
2016/02/22:09:54:05 1292021179 4699 2700 20298 707050
2016/02/22:11:05:12 1292021179 4699 2700 20298 708042
2016/02/22:12:02:56 1292021179 4699 2700 20298 708042
2016/02/22:15:23:26 1292021179 4699 2700 20298 707880
2016/02/22:16:46:09 1292021179 4699 2700 20298 708044
2016/02/23:09:34:16 1292021179 4699 2700 20111 720612
2016/02/23:11:00:35 1292021179 4699 2700 20111 722490
2016/02/23:12:03:29 1292021179 4699 2700 20111 721423
2016/02/23:13:54:00 1292021179 4699 2700 20111 720868
2016/02/23:15:09:33 1292021179 4699 2700 20111 720427
2016/02/23:16:08:18 1292021179 4699 2700 20111 720425
2016/02/23:17:28:57 1292021179 4699 2700 19958 721217
2016/02/24:09:17:59 1292021179 4699 2700 19958 734011
2016/02/24:11:20:42 1292021179 4699 2700 19958 733970
2016/02/24:13:10:58 1292021179 4699 2700 19958 733068
2016/02/24:14:15:17 1292021179 4699 2700 19958 733068
2016/02/24:16:50:39 1292021179 4699 2700 19958 733282
2016/02/24:19:43:34 1292021179 4699 2700 19958 733462
2016/02/24:21:12:01 1292021179 4699 2700 19772 738209
2016/02/24:22:45:01 1292021179 4699 2700 19772 738208
2016/02/24:23:07:52 1292021179 4699 2700 19772 737298
