Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:23 0199659907 2938 2659 2070 44832
2016/02/10:17:06:19 0199659907 2938 2659 2070 49760
2016/02/10:18:31:08 0199659907 2938 2659 2070 49811
2016/02/10:22:30:00 0199659907 2938 2659 2070 65883
2016/02/11:07:48:03 0199659907 2938 2659 2070 98190
2016/02/11:09:38:23 0199659907 2938 2659 2070 114733
2016/02/11:10:04:58 0199659907 2938 2659 2070 114733
2016/02/11:11:55:37 0199659907 2938 2659 2070 110651
2016/02/11:12:04:57 0199659907 2938 2659 2070 110651
2016/02/11:12:11:41 0199659907 2938 2659 2070 110651
2016/02/11:12:56:25 0199659907 2938 2659 2070 108217
2016/02/11:14:09:37 0199659907 2938 2659 2070 108217
2016/02/11:15:28:54 0199659907 2938 2659 2070 106061
2016/02/11:17:14:55 0199659907 2938 2659 2070 107471
2016/02/11:19:03:17 0199659907 2938 2659 2070 107557
2016/02/11:22:08:28 0199659907 2938 2659 2070 111938
2016/02/12:07:35:23 0199659907 2938 2659 2070 129415
2016/02/13:12:47:33 0199659907 2938 2659 2070 60377
2016/02/13:13:30:56 0199659907 2938 2659 2070 59668
2016/02/13:13:39:12 0199659907 2938 2659 2070 59668
2016/02/13:15:24:39 0199659907 2938 2659 2070 62427
2016/02/18:17:22:15 0199659907 2937 2659 2917 145771
2016/02/18:18:08:25 0199659907 2937 2659 2917 145771
2016/02/18:19:16:13 0199659907 2937 2659 2917 143676
2016/02/18:20:44:55 0199659907 2937 2659 2917 143814
2016/02/18:21:46:59 0199659907 2937 2659 2917 151454
2016/02/18:22:44:37 0199659907 2937 2659 2917 151597
2016/02/19:07:52:53 0199659907 2937 2659 2917 160327
2016/02/19:09:38:49 0199659907 2937 2659 2917 164770
2016/02/19:11:30:10 0199659907 2937 2659 2917 160703
2016/02/19:13:07:33 0199659907 2937 2659 2917 158445
2016/02/19:15:04:30 0199659907 2937 2659 2917 158445
2016/02/19:16:54:16 0199659907 2937 2659 2916 158405
2016/02/19:17:26:46 0199659907 2937 2659 2916 162432
2016/02/19:17:43:12 0199659907 2937 2659 2916 162432
2016/02/19:19:32:39 0199659907 2937 2659 2916 162431
2016/02/19:20:29:47 0199659907 2937 2659 2916 160617
2016/02/19:22:15:18 0199659907 2937 2659 2916 169888
2016/02/20:02:03:54 0199659907 2937 2659 2916 175144
2016/02/20:06:11:29 0199659907 2937 2659 2917 186202
2016/02/20:09:20:08 0199659907 2937 2659 2917 187215
2016/02/20:10:37:31 0199659907 2937 2659 2917 187545
2016/02/20:11:16:50 0199659907 2937 2659 2917 184689
2016/02/20:12:09:56 0199659907 2937 2659 2917 184689
2016/02/20:13:07:57 0199659907 2937 2659 2917 184799
2016/02/20:14:29:28 0199659907 2937 2659 2916 181030
2016/02/20:15:40:28 0199659907 2937 2659 2916 178901
2016/02/20:16:54:48 0199659907 2937 2659 2916 178929
2016/02/20:18:49:45 0199659907 2937 2659 2917 175781
2016/02/20:19:41:20 0199659907 2937 2659 2917 175781
2016/02/20:21:22:19 0199659907 2937 2659 2917 175781
2016/02/20:21:45:54 0199659907 2937 2659 2917 181040
2016/02/21:02:26:53 0199659907 2937 2659 2917 188632
2016/02/21:09:47:28 0199659907 2937 2659 2917 199499
2016/02/21:10:54:41 0199659907 2937 2659 2917 199499
2016/02/21:11:45:40 0199659907 2937 2659 2917 197656
2016/02/21:14:15:41 0199659907 2937 2659 2917 194680
2016/02/21:15:01:12 0199659907 2937 2659 2917 192022
2016/02/21:17:22:48 0199659907 2937 2659 2917 192997
2016/02/21:17:46:51 0199659907 2937 2659 2917 192997
2016/02/21:18:17:18 0199659907 2937 2659 2917 192997
2016/02/21:20:16:59 0199659907 2937 2659 2917 188518
2016/02/21:22:04:33 0199659907 2937 2659 2917 193001
2016/02/21:22:28:50 0199659907 2937 2659 2917 193001
2016/02/21:23:39:34 0199659907 2937 2659 2917 188682
2016/02/22:07:51:13 0199659907 2937 2659 2917 207064
2016/02/22:09:54:44 0199659907 2936 2659 2917 205575
2016/02/22:11:05:50 0199659907 2936 2659 2917 208745
2016/02/22:12:03:35 0199659907 2936 2659 2917 208745
2016/02/22:15:24:05 0199659907 2936 2659 2917 208606
2016/02/22:16:46:47 0199659907 2936 2659 2917 208655
2016/02/23:09:34:55 0199659907 2936 2659 2917 223451
2016/02/23:11:01:13 0199659907 2936 2659 2917 226916
2016/02/23:12:04:09 0199659907 2936 2659 2917 224629
2016/02/23:13:54:39 0199659907 2936 2659 2917 223657
2016/02/23:15:10:11 0199659907 2936 2659 2917 223695
2016/02/23:16:08:57 0199659907 2936 2659 2917 223694
2016/02/23:17:29:35 0199659907 2936 2659 2917 226447
2016/02/24:09:18:40 0199659907 2936 2818 2911 32619
2016/02/24:11:21:21 0199659907 2936 2897 2911 37510
2016/02/24:13:11:37 0199659907 2936 2897 2909 37510
2016/02/24:14:15:56 0199659907 2936 2897 2909 38941
2016/02/24:16:51:18 0199659907 2936 2897 2907 38941
2016/02/24:19:44:13 0199659907 2936 2897 2907 50937
2016/02/24:21:12:39 0199659907 2936 2897 2907 24926
2016/02/24:22:45:40 0199659907 2936 2897 2907 24926
2016/02/24:23:08:31 0199659907 2936 2897 2907 24926
2016/02/25:08:09:06 0199659907 2936 2897 2905 53106
2016/02/25:09:02:36 0199659907 2936 2897 2905 53229
2016/02/25:10:12:41 0199659907 2936 2897 2905 10478
2016/02/25:11:37:49 0199659907 2936 2897 2905 11590
2016/02/25:15:22:40 0199659907 2936 2897 2903 14866
2016/02/25:16:55:04 0199659907 2936 2897 2903 14866
2016/02/25:19:04:54 0199659907 2936 2897 2902 13601
2016/02/25:21:37:26 0199659907 2936 2897 2901 19737
2016/02/25:22:34:33 0199659907 2936 2897 2901 19737
2016/02/26:07:33:56 0199659907 2936 2838 2898 44154
2016/02/26:08:50:48 0199659907 2936 2838 2896 44165
2016/02/26:09:53:17 0199659907 2936 2838 2895 41870
2016/02/26:10:54:30 0199659907 2936 2838 2895 41870
2016/02/26:13:23:00 0199659907 2936 2838 2893 45306
2016/02/26:15:31:32 0199659907 2936 2838 2892 52592
2016/02/26:19:55:42 0199659907 2936 2838 2892 62847
2016/02/26:22:51:10 0199659907 2936 2838 2892 78324
2016/02/26:23:53:42 0199659907 2936 2838 2892 78324
2016/02/27:08:11:28 0199659907 2936 2838 2892 98480
2016/02/27:09:42:34 0199659907 2936 2838 2892 99236
2016/02/27:10:43:01 0199659907 2936 2838 2892 99609
2016/02/27:12:22:11 0199659907 2936 2838 2892 95652
2016/02/27:14:27:32 0199659907 2936 2838 2892 92240
2016/02/27:16:34:30 0199659907 2936 2838 2892 89275
2016/02/27:17:09:49 0199659907 2936 2838 2892 89303
2016/02/27:17:51:33 0199659907 2936 2838 2892 90872
2016/02/27:19:45:40 0199659907 2936 2838 2892 90906
2016/02/27:23:58:21 0199659907 2936 2838 2892 100372
2016/02/28:00:30:04 0199659907 2936 2838 2892 100863
2016/02/28:03:44:30 0199659907 2936 2838 2892 114975
2016/02/28:10:29:04 0199659907 2936 2838 2892 129950
2016/02/28:11:16:56 0199659907 2936 2838 2891 130360
2016/02/28:13:19:56 0199659907 2936 2897 2976 130080
2016/02/28:17:24:21 0199659907 2936 2897 2976 130912
2016/02/28:19:36:09 0199659907 2936 2897 2976 135176
2016/02/28:20:51:02 0199659907 2936 2897 2976 135371
2016/02/28:22:22:33 0199659907 2936 2897 2976 142813
2016/02/28:23:02:25 0199659907 2936 2897 2976 143017
2016/02/29:09:28:27 0199659907 2936 2897 2976 163328
2016/02/29:10:36:29 0199659907 2936 2897 2976 160373
2016/02/29:11:58:16 0199659907 2936 2897 2976 160434
2016/02/29:12:27:20 0199659907 2936 2897 2976 160665
2016/02/29:12:46:37 0199659907 2936 2897 2976 160665
2016/02/29:13:50:20 0199659907 2936 2897 2976 160759
2016/02/29:15:26:39 0199659907 2936 2897 2976 159888
2016/02/29:15:48:04 0199659907 2936 2897 2976 159888
2016/02/29:16:22:40 0199659907 2936 2897 2976 159888
2016/03/01:02:16:31 0199659907 3059 2897 2976 68583
2016/03/01:09:32:51 0199659907 3059 2778 2976 96239
2016/03/01:11:57:16 0199659907 3059 2778 2976 99729
2016/03/01:14:54:31 0199659907 3059 2778 2976 99357
2016/03/01:15:20:01 0199659907 3059 2778 2976 99590
2016/03/01:18:43:27 0199659907 3059 2778 2976 108600
2016/03/01:20:04:03 0199659907 3059 2778 2976 108665
2016/03/01:21:02:57 0199659907 3059 2778 2976 120666
2016/03/01:21:55:02 0199659907 3059 2778 2976 117700
2016/03/01:23:10:37 0199659907 3059 2778 2976 117923
2016/03/01:23:26:07 0199659907 3059 2778 2976 117923
2016/03/02:07:26:50 0199659907 3059 2778 2976 146445
2016/03/02:09:41:20 0199659907 3059 2778 2976 145764
2016/03/02:12:01:42 0199659907 3059 2778 2976 154403
2016/03/02:12:49:53 0199659907 3059 2778 2976 154774
2016/03/02:15:54:03 0199659907 3059 2778 2976 155125
2016/03/02:16:49:22 0199659907 3059 2778 2976 30178
2016/03/02:18:45:05 0199659907 3059 2778 2976 41483
2016/03/02:19:32:28 0199659907 3059 2778 2976 41483
2016/03/02:19:39:26 0199659907 3059 2778 2976 41483
2016/03/02:21:24:10 0199659907 3059 2778 2976 60061
2016/03/02:23:07:35 0199659907 3059 2778 2976 60210
2016/03/03:09:26:36 0199659907 3059 2778 2976 98464
2016/03/03:10:22:15 0199659907 3059 2778 2976 98464
2016/03/03:10:37:23 0199659907 3059 2778 2976 98464
2016/03/03:11:38:46 0199659907 3059 2778 2976 107069
2016/03/03:12:14:48 0199659907 3059 2778 2976 107069
2016/03/03:12:38:42 0199659907 3059 2778 2976 107069
2016/03/03:13:01:15 0199659907 3059 2778 2976 105428
2016/03/03:15:13:11 0199659907 3059 2778 2976 103621
2016/03/03:17:12:06 0199659907 3059 2778 2976 105205
2016/03/03:17:45:59 0199659907 3059 2778 2976 105205
2016/03/03:18:05:17 0199659907 3059 2778 2976 105205
2016/03/03:18:31:58 0199659907 3059 2778 2976 111325
2016/03/03:19:55:03 0199659907 3059 2778 2976 111437
2016/03/03:20:41:19 0199659907 3059 2778 2976 122165
2016/03/04:07:33:09 0199659907 3059 2778 2976 142997
2016/03/04:09:11:35 0199659907 3059 2778 2976 150488
2016/03/04:09:46:31 0199659907 3059 2778 2976 150488
2016/03/04:11:07:29 0199659907 3059 2778 2976 150577
2016/03/04:11:34:50 0199659907 3059 2778 2976 150767
2016/03/04:11:53:27 0199659907 3059 2778 2976 150767
2016/03/04:13:04:34 0199659907 3059 2778 2976 150281
2016/03/04:16:24:44 0199659907 3059 2778 2976 151997
2016/03/04:17:02:31 0199659907 3059 2778 2976 156544
2016/03/04:19:26:40 0199659907 3059 2778 2976 163191
2016/03/04:20:06:02 0199659907 3059 2778 2976 163191
2016/03/04:21:13:24 0199659907 3059 2778 2976 163191
2016/03/04:22:35:32 0199659907 3059 2778 2976 172436
2016/03/04:23:30:35 0199659907 3059 2778 2976 170064
2016/03/05:08:40:38 0199659907 3059 2778 2976 179900
2016/03/05:09:56:55 0199659907 3059 2778 2976 182216
2016/03/05:10:55:06 0199659907 3059 2778 2976 180015
2016/03/05:11:50:22 0199659907 3059 2778 2976 180015
2016/03/05:12:14:44 0199659907 3059 2778 2976 180015
2016/03/05:12:35:02 0199659907 3059 2778 2976 180015
2016/03/05:12:50:51 0199659907 3059 2778 2976 177604
2016/03/05:17:36:41 0199659907 3059 2778 2976 175601
2016/03/05:19:26:11 0199659907 3059 2778 2976 175646
2016/03/05:20:15:11 0199659907 3059 2778 2976 178355
2016/03/05:21:45:46 0199659907 3059 2778 2976 184341
2016/03/05:23:06:35 0199659907 3059 2778 2976 182809
2016/03/06:03:46:55 0199659907 3059 2778 2976 193779
2016/03/06:08:33:36 0199659907 3059 2778 2976 200692
2016/03/06:09:37:26 0199659907 3059 2778 2976 202410
2016/03/06:10:29:51 0199659907 3059 2778 2976 202788
2016/03/06:11:25:01 0199659907 3059 2778 2976 202788
2016/03/06:13:31:30 0199659907 3059 2778 2976 200377
2016/03/06:14:25:57 0199659907 3059 2778 2976 198239
2016/03/06:14:40:58 0199659907 3059 2778 2976 198239
2016/03/06:15:48:33 0199659907 3059 2778 2500 198416
2016/03/06:16:31:43 0199659907 3059 2778 2500 196229
2016/03/06:17:46:08 0199659907 3059 2778 2500 196973
2016/03/06:20:43:25 0199659907 3059 2778 2500 193063
2016/03/06:22:28:34 0199659907 3059 2778 2500 197316
2016/03/06:22:52:25 0199659907 3059 2778 2500 197348
2016/03/06:23:04:06 0199659907 3059 2778 2500 197348
2016/03/07:07:33:21 0199659907 3059 2778 2500 210001
2016/03/07:09:24:01 0199659907 3059 2778 2500 210001
2016/03/07:10:48:11 0199659907 3059 2778 2500 207862
2016/03/07:11:26:37 0199659907 3059 2778 2500 208492
2016/03/07:12:30:50 0199659907 3059 2778 2500 210812
2016/03/07:13:56:42 0199659907 3059 2778 2500 211146
2016/03/07:15:25:55 0199659907 3059 2778 2500 211146
2016/03/07:16:15:31 0199659907 3059 2778 2500 213857
2016/03/07:16:52:59 0199659907 3059 2778 2500 214132
2016/03/07:19:05:30 0199659907 3059 2778 2500 212300
2016/03/07:22:37:20 0199659907 3059 2778 2500 222890
2016/03/07:23:44:26 0199659907 3059 2778 2500 223157
2016/03/08:07:38:41 0199659907 3059 2778 2500 234247
2016/03/08:09:01:20 0199659907 3059 2778 2500 231467
2016/03/08:11:51:43 0199659907 3059 2778 2500 228721
2016/03/08:13:08:51 0199659907 3059 2778 2500 228720
2016/03/08:14:36:22 0199659907 3059 2778 2500 227677
2016/03/08:17:11:37 0199659907 3059 2778 2500 230313
2016/03/08:19:38:46 0199659907 3059 2778 2500 230933
2016/03/09:07:43:04 0199659907 3059 2778 2500 50098
2016/03/09:09:53:26 0199659907 3059 2778 2500 51330
2016/03/09:10:48:57 0199659907 3059 2778 2500 59049
2016/03/09:14:58:51 0199659907 3059 2778 2500 67046
2016/03/09:15:49:51 0199659907 3059 2778 2500 67046
2016/03/09:18:38:01 0199659907 3059 2778 2500 77996
2016/03/09:19:55:34 0199659907 3059 2778 2500 78087
2016/03/09:20:23:21 0199659907 3059 2778 2500 93951
2016/03/09:21:12:08 0199659907 3059 2778 2500 93951
2016/03/09:22:29:01 0199659907 3059 2778 2500 94023
2016/03/09:22:40:57 0199659907 3059 2778 2500 94992
2016/03/09:23:21:01 0199659907 3059 2778 2500 94992
2016/03/09:23:42:13 0199659907 3059 2778 2500 94992
2016/03/10:04:59:56 0199659907 3059 2778 2500 132322
