Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:20 0199573379 2609 2274 1999 165284
2016/03/05:12:19:41 0199573379 2609 2274 1999 165284
2016/03/05:12:39:54 0199573379 2609 2274 1999 165284
2016/03/05:12:55:43 0199573379 2609 2274 1999 167189
2016/03/05:17:41:34 0199573379 2609 2274 1999 174742
2016/03/05:19:31:01 0199573379 2609 2274 1999 174787
2016/03/05:20:20:01 0199573379 2609 2274 1999 181796
2016/03/05:21:50:36 0199573379 2609 2274 1999 191162
2016/03/05:23:11:25 0199573379 2609 2274 1999 191162
2016/03/06:03:51:45 0199573379 2609 2274 1999 206457
2016/03/06:08:38:26 0199573379 2609 2274 1999 218107
2016/03/06:09:42:15 0199573379 2609 2274 1999 222434
2016/03/06:10:34:41 0199573379 2609 2274 1999 222812
2016/03/06:11:29:57 0199573379 2609 2274 1999 223994
2016/03/06:14:30:47 0199573379 2609 2274 1999 226088
2016/03/06:14:45:48 0199573379 2609 2274 1999 226088
2016/03/06:15:53:25 0199573379 2609 2274 1999 228483
2016/03/06:16:36:33 0199573379 2609 2274 1999 228483
2016/03/06:17:50:57 0199573379 2609 2274 1999 233591
2016/03/06:20:48:14 0199573379 2609 2274 1999 234699
2016/03/06:22:33:24 0199573379 2609 2274 1999 243162
2016/03/06:22:57:15 0199573379 2609 2274 1999 243194
2016/03/06:23:08:56 0199573379 2609 2274 1999 243194
2016/03/07:07:38:12 0199573379 2609 2274 1999 274363
2016/03/07:09:28:51 0199573379 2609 2274 1999 274363
2016/03/07:10:53:01 0199573379 2609 2274 1999 275841
2016/03/07:11:31:27 0199573379 2609 2274 1999 275841
2016/03/07:12:35:40 0199573379 2609 2274 1999 280220
2016/03/07:14:01:32 0199573379 2609 2274 1999 282817
2016/03/07:15:30:45 0199573379 2609 2274 1999 287362
2016/03/07:16:20:21 0199573379 2609 2274 1999 287362
2016/03/07:16:57:48 0199573379 2609 2274 1999 287636
2016/03/07:19:10:19 0199573379 2609 2274 1999 288759
2016/03/07:22:42:10 0199573379 2609 2274 1999 304462
2016/03/07:23:49:16 0199573379 2609 2274 1999 304729
2016/03/08:07:43:31 0199573379 2609 2274 1999 328275
2016/03/08:09:06:10 0199573379 2609 2274 1999 329308
2016/03/08:11:56:33 0199573379 2609 2274 1999 333212
2016/03/08:13:13:42 0199573379 2609 2274 1999 333211
2016/03/08:14:41:11 0199573379 2609 2274 1999 334674
2016/03/08:17:16:27 0199573379 2609 2274 1999 338335
2016/03/08:19:43:35 0199573379 2609 2274 1999 340107
2016/03/09:07:47:54 0199573379 2609 2274 1999 369374
2016/03/09:09:58:16 0199573379 2609 2274 1999 369588
2016/03/09:10:53:56 0199573379 2609 2274 1999 372059
2016/03/09:15:03:40 0199573379 2609 2274 1999 374496
2016/03/09:15:54:41 0199573379 2609 2274 1999 374525
