Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:48 0471496847 2999 2708 2484 312519
2016/02/10:17:03:45 0471496847 2999 2708 2484 313536
2016/02/10:18:28:32 0471496847 2999 2708 2484 313637
2016/02/10:22:27:23 0471496847 2999 2708 2484 320501
2016/02/11:07:45:29 0471496847 2999 2718 2519 339569
2016/02/11:09:35:43 0471496847 2999 2718 2519 349351
2016/02/11:10:02:22 0471496847 2999 2718 2519 349351
2016/02/11:11:52:57 0471496847 2999 2718 2519 347854
2016/02/11:12:02:21 0471496847 2999 2718 2519 347854
2016/02/11:12:09:06 0471496847 2999 2718 2519 347854
2016/02/11:12:53:49 0471496847 2999 2718 2519 347369
2016/02/11:14:07:02 0471496847 2999 2718 2519 347369
2016/02/11:15:26:19 0471496847 2999 2718 2519 347014
2016/02/11:17:12:20 0471496847 2999 2718 2519 348180
2016/02/11:19:00:42 0471496847 2999 2718 2519 348266
2016/02/11:22:05:50 0471496847 2999 2718 2519 351386
2016/02/12:07:32:47 0471496847 2999 2718 2519 361734
2016/02/12:09:22:04 0471496847 2999 2718 2519 368249
2016/02/13:12:44:45 0471496847 2999 2718 2518 376080
2016/02/13:13:28:07 0471496847 2999 2718 2518 374644
2016/02/13:13:36:24 0471496847 2999 2718 2518 374644
2016/02/13:15:21:50 0471496847 2999 2718 2518 374962
2016/02/18:17:19:27 0471496847 2999 2678 2519 413964
2016/02/18:18:05:37 0471496847 2999 2678 2519 413964
2016/02/18:19:13:25 0471496847 2999 2678 2519 412382
2016/02/18:20:42:06 0471496847 2999 2678 2519 412520
2016/02/18:21:44:11 0471496847 2999 2678 2519 40044
2016/02/18:22:41:49 0471496847 2999 2678 2519 40045
2016/02/19:07:50:05 0471496847 2999 2678 2519 90957
2016/02/19:09:36:01 0471496847 2999 2678 2519 103091
2016/02/19:11:27:22 0471496847 2999 2678 2519 104871
2016/02/19:13:04:45 0471496847 2999 2678 2519 108447
2016/02/19:15:01:39 0471496847 2999 2678 2519 108447
2016/02/19:16:51:28 0471496847 2999 2678 2519 113837
2016/02/19:17:23:58 0471496847 2999 2678 2519 113837
2016/02/19:17:40:24 0471496847 2999 2678 2519 122524
2016/02/19:19:29:52 0471496847 2999 2678 2519 122523
2016/02/19:20:26:56 0471496847 2999 2678 2519 124036
2016/02/19:22:12:30 0471496847 2999 2678 2519 137148
2016/02/20:02:01:06 0471496847 2999 2678 2519 145432
2016/02/20:06:08:40 0471496847 2999 2678 2519 166626
2016/02/20:09:17:20 0471496847 2999 2678 2519 176388
2016/02/20:10:34:43 0471496847 2999 2678 2519 176718
2016/02/20:11:14:01 0471496847 2999 2678 2519 178377
2016/02/20:12:07:08 0471496847 2999 2678 2519 178377
2016/02/20:13:05:09 0471496847 2999 2678 2519 178487
2016/02/20:14:26:39 0471496847 2999 2678 2519 179741
2016/02/20:15:37:40 0471496847 2999 2678 2519 182313
2016/02/20:16:52:00 0471496847 2999 2678 2519 182341
2016/02/20:18:46:57 0471496847 2999 2678 2519 187645
2016/02/20:19:38:32 0471496847 2999 2678 2519 188025
2016/02/20:21:19:31 0471496847 2999 2678 2519 188025
2016/02/20:21:43:06 0471496847 2999 2678 2519 197564
2016/02/21:02:24:05 0471496847 2999 2678 2519 211337
2016/02/21:09:44:40 0471496847 2999 2678 2519 228891
2016/02/21:10:51:52 0471496847 2999 2678 2519 228891
2016/02/21:11:42:52 0471496847 2999 2678 2519 30295
2016/02/21:14:12:53 0471496847 2999 2678 2519 33292
2016/02/21:14:58:24 0471496847 2999 2678 2519 33292
2016/02/21:17:20:00 0471496847 2999 2678 2519 49311
2016/02/21:17:44:03 0471496847 2999 2678 2519 49311
2016/02/21:18:14:30 0471496847 2999 2678 2519 49311
2016/02/21:20:14:11 0471496847 2999 2678 2519 51677
2016/02/21:22:01:45 0471496847 2999 2678 2519 68614
2016/02/21:22:26:02 0471496847 2999 2678 2519 68614
2016/02/21:23:36:45 0471496847 2999 2678 2519 70657
2016/02/22:07:48:26 0471496847 2999 2678 2519 31466
2016/02/22:09:51:56 0471496847 2999 2678 2519 32700
2016/02/22:11:03:03 0471496847 2999 2678 2519 37962
2016/02/22:12:00:43 0471496847 2999 2678 2519 37962
2016/02/22:15:21:17 0471496847 2999 2678 2519 46023
2016/02/22:16:43:59 0471496847 2999 2678 2519 46055
2016/02/23:09:32:07 0471496847 2999 2678 2519 39812
2016/02/23:10:58:26 0471496847 2999 2678 2519 48900
2016/02/23:12:01:20 0471496847 2999 2678 2519 48260
2016/02/23:13:51:51 0471496847 2999 2678 2519 49275
2016/02/23:15:07:24 0471496847 2999 2678 2519 51893
2016/02/23:16:06:09 0471496847 2999 2678 2519 51893
2016/02/23:17:26:47 0471496847 2999 2678 2519 59371
2016/02/24:09:15:49 0471496847 2999 2678 2519 124559
2016/02/24:11:14:16 0471496847 2999 2678 2519 127299
2016/02/24:11:18:33 0471496847 2999 2678 2519 127299
2016/02/24:13:08:49 0471496847 2999 2678 2519 125724
2016/02/24:14:13:08 0471496847 2999 2678 2519 125724
2016/02/24:16:48:30 0471496847 2999 2678 2519 125938
2016/02/24:19:41:25 0471496847 2999 2678 2519 135989
2016/02/24:21:09:52 0471496847 2999 2678 2519 146149
2016/02/24:22:42:52 0471496847 2999 2678 2519 146148
2016/02/24:23:05:43 0471496847 2999 2678 2519 146148
2016/02/25:08:06:18 0471496847 2999 2678 2519 169169
2016/02/25:08:59:48 0471496847 2999 2678 2519 169697
2016/02/25:10:09:52 0471496847 2999 2678 2519 34104
2016/02/25:11:35:01 0471496847 2999 2678 2519 37408
2016/02/25:15:19:52 0471496847 2999 2678 2519 48053
2016/02/25:16:52:16 0471496847 2999 2678 2519 48053
2016/02/25:19:02:06 0471496847 2999 2678 2519 59734
2016/02/25:21:34:37 0471496847 2999 2678 2519 79022
2016/02/25:22:31:45 0471496847 2999 2678 2519 79022
2016/02/26:07:31:08 0471496847 2999 2678 2519 128819
2016/02/26:08:48:00 0471496847 2999 2678 2519 129438
2016/02/26:09:50:28 0471496847 2999 2678 2519 129774
2016/02/26:10:51:42 0471496847 2999 2678 2519 130075
2016/02/26:13:20:12 0471496847 2999 2678 2519 133025
2016/02/26:15:28:44 0471496847 2999 2678 2519 137477
2016/02/26:19:52:54 0471496847 2999 2678 2519 143426
2016/02/26:22:48:22 0471496847 2999 2678 2519 154578
2016/02/26:23:50:54 0471496847 2999 2678 2519 154578
2016/02/27:08:08:40 0471496847 2999 2678 2519 175844
2016/02/27:09:39:46 0471496847 2999 2678 2519 178719
2016/02/27:10:40:13 0471496847 2999 2678 2519 179092
2016/02/27:12:19:23 0471496847 2999 2678 2519 178506
2016/02/27:14:24:44 0471496847 2999 2678 2519 177993
2016/02/27:16:31:42 0471496847 2999 2678 2519 177597
