Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:15 0198704208 3499 3114 2799 234630
2016/02/18:20:46:56 0198704208 3499 3114 2799 234768
2016/02/18:21:49:00 0198704208 3499 3114 2799 242849
2016/02/18:22:46:39 0198704208 3499 3114 2799 242992
2016/02/19:07:54:55 0198704208 3499 3114 2799 254612
2016/02/19:09:40:51 0198704208 3499 3114 2799 255535
2016/02/19:11:32:26 0198704208 3499 3114 2799 254859
2016/02/19:13:09:34 0198704208 3499 3114 2799 252915
2016/02/19:15:06:32 0198704208 3499 3114 2799 252915
2016/02/19:16:56:18 0198704208 3499 3114 2799 252205
2016/02/19:17:28:47 0198704208 3499 3114 2799 252205
2016/02/19:17:45:15 0198704208 3499 3114 2799 253925
2016/02/19:19:34:41 0198704208 3499 3114 2799 253924
2016/02/19:20:31:49 0198704208 3499 3114 2799 250682
2016/02/19:22:17:19 0198704208 3499 3114 2799 256265
2016/02/20:02:05:56 0198704208 3499 3114 2799 259415
2016/02/20:06:13:31 0198704208 3499 3114 2799 269480
2016/02/20:09:22:10 0198704208 3499 3114 2799 273432
2016/02/20:10:39:33 0198704208 3499 3114 2799 273762
2016/02/20:11:18:51 0198704208 3499 3114 2799 272364
2016/02/20:12:11:57 0198704208 3499 3114 2799 272474
2016/02/20:13:09:58 0198704208 3499 3114 2799 272474
2016/02/20:14:31:30 0198704208 3499 3114 2799 269951
2016/02/20:15:42:29 0198704208 3499 3114 2799 268389
2016/02/20:16:56:50 0198704208 3499 3114 2799 268417
2016/02/20:18:51:47 0198704208 3499 3114 2799 265277
2016/02/20:19:43:22 0198704208 3499 3114 2799 265277
2016/02/20:21:24:20 0198704208 3499 3114 2799 269366
2016/02/20:21:47:55 0198704208 3499 3114 2799 269366
2016/02/21:02:28:55 0198704208 3499 3114 2799 273678
2016/02/21:09:49:29 0198704208 3499 3114 2799 278047
2016/02/21:10:56:42 0198704208 3499 3114 2799 278047
2016/02/21:11:47:42 0198704208 3499 3114 2799 277240
2016/02/21:14:17:42 0198704208 3499 3114 2799 276459
2016/02/21:15:03:14 0198704208 3499 3114 2799 276459
2016/02/21:17:24:50 0198704208 3499 3114 2799 275771
