Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:32 0521670543 3499 1949 1949 95709
2016/03/05:12:19:53 0521670543 3499 1949 1949 95709
2016/03/05:12:40:06 0521670543 3499 1949 1949 95709
2016/03/05:12:55:56 0521670543 3499 1949 1949 98798
2016/03/05:17:41:47 0521670543 3499 1949 1949 109880
2016/03/05:19:31:13 0521670543 3499 1949 1949 109925
2016/03/05:20:20:14 0521670543 3499 1949 1949 119262
2016/03/05:21:50:48 0521670543 3499 1949 1949 131401
2016/03/05:23:11:38 0521670543 3499 1949 1949 133471
2016/03/06:03:51:57 0521670543 3499 1949 1949 150902
2016/03/06:08:38:38 0521670543 3499 1949 1949 164796
2016/03/06:09:42:28 0521670543 3499 1949 1949 169894
2016/03/06:10:34:54 0521670543 3499 1949 1949 170272
2016/03/06:11:30:09 0521670543 3499 1949 1949 171746
2016/03/06:14:31:00 0521670543 3499 1949 1949 174279
2016/03/06:14:46:00 0521670543 3499 1949 1949 174456
2016/03/06:15:53:37 0521670543 3499 1949 1949 174456
2016/03/06:16:36:46 0521670543 3499 1949 1949 177074
2016/03/06:17:51:10 0521670543 3499 1949 1949 182890
2016/03/06:20:48:27 0521670543 3499 1949 1949 184097
2016/03/06:22:33:36 0521670543 3499 1949 1949 193628
2016/03/06:22:57:27 0521670543 3499 1949 1949 193628
2016/03/06:23:09:09 0521670543 3499 1949 1949 193628
2016/03/07:07:38:25 0521670543 3499 1949 1949 227719
2016/03/07:09:29:03 0521670543 3499 1949 1949 227719
2016/03/07:10:53:13 0521670543 3499 1949 1949 228485
2016/03/07:11:31:39 0521670543 3499 1949 1949 229115
2016/03/07:12:35:52 0521670543 3499 1949 1949 233859
2016/03/07:14:01:44 0521670543 3499 1949 1949 236526
2016/03/07:15:30:58 0521670543 3499 1949 1949 241440
2016/03/07:16:20:33 0521670543 3499 1949 1949 241440
2016/03/07:16:58:01 0521670543 3499 1949 1949 241715
2016/03/07:19:10:32 0521670543 3499 1949 1949 242832
2016/03/07:22:42:23 0521670543 3499 1949 1949 260133
2016/03/07:23:49:28 0521670543 3499 1949 1949 260400
2016/03/08:07:43:44 0521670543 3499 1949 1949 287260
2016/03/08:09:06:22 0521670543 3499 1949 1949 289014
2016/03/08:11:56:45 0521670543 3499 1949 1949 294902
2016/03/08:13:13:54 0521670543 3499 1949 1949 294901
2016/03/08:14:41:24 0521670543 3499 1949 1949 297401
2016/03/08:17:16:39 0521670543 3499 1949 1949 302479
2016/03/08:19:43:48 0521670543 3499 1949 1949 305687
2016/03/09:07:48:07 0521670543 3499 1949 1949 345848
2016/03/09:09:58:29 0521670543 3499 1949 1949 347792
2016/03/09:10:54:08 0521670543 3499 1949 1949 352170
2016/03/09:15:03:53 0521670543 3499 1949 1949 357921
2016/03/09:15:54:54 0521670543 3499 1949 1949 357950
2016/03/09:18:43:03 0521670543 3499 1949 1949 364923
2016/03/09:20:00:37 0521670543 3499 1949 1949 365010
2016/03/09:20:28:24 0521670543 3499 1949 1949 373426
2016/03/09:21:17:39 0521670543 3499 1949 1949 373426
2016/03/09:22:34:06 0521670543 3499 1949 1949 373496
2016/03/09:22:45:59 0521670543 3499 1949 1949 374956
2016/03/09:23:26:04 0521670543 3499 1949 1949 374956
2016/03/09:23:47:16 0521670543 3499 1949 1949 374955
2016/03/10:05:04:58 0521670543 3499 1949 1949 395901
2016/03/10:07:51:59 0521670543 3499 1949 1949 397217
2016/03/10:09:39:13 0521670543 3499 1949 1949 402032
2016/03/10:11:08:50 0521670543 3499 1949 1949 403695
2016/03/10:11:59:11 0521670543 3499 1949 1949 403695
2016/03/10:12:26:57 0521670543 3499 1949 1949 403694
2016/03/10:13:52:13 0521670543 3499 1949 1949 404642
2016/03/10:14:05:22 0521670543 3499 1949 1949 404642
2016/03/10:15:31:18 0521670543 3499 1949 1949 406125
2016/03/10:16:40:30 0521670543 3499 1949 1949 406190
2016/03/10:19:17:53 0521670543 3499 1949 1949 413820
2016/03/10:20:21:20 0521670543 3499 1949 1949 414091
2016/03/10:22:56:22 0521670543 3499 1949 1949 420375
2016/03/11:07:49:11 0521670543 3499 1949 1949 435750
2016/03/11:09:50:41 0521670543 3499 1949 1949 440588
2016/03/11:13:42:21 0521670543 3499 1949 1949 442285
2016/03/11:15:53:11 0521670543 3499 1949 1949 444677
2016/03/11:16:49:12 0521670543 3499 1949 1949 444722
2016/03/11:17:29:57 0521670543 3499 1949 1949 448637
2016/03/11:19:36:28 0521670543 3499 1949 1949 449352
2016/03/11:22:48:41 0521670543 3499 1949 1949 455458
2016/03/12:12:12:37 0521670543 3499 1949 1949 473380
2016/03/12:13:48:12 0521670543 3499 1949 1949 473641
2016/03/12:18:55:18 0521670543 3499 1949 1949 476289
2016/03/13:09:29:41 0521670543 3499 1949 1949 490653
2016/03/13:11:14:26 0521670543 3499 1949 1949 491996
2016/03/13:16:22:10 0521670543 3499 1949 1949 492725
2016/03/13:18:16:06 0521670543 3499 1949 1949 495236
2016/03/13:19:46:27 0521670543 3499 1949 1949 495279
2016/03/13:22:44:51 0521670543 3499 1949 1949 499547
2016/03/14:07:48:53 0521670543 3499 1949 1949 43755
2016/03/14:09:00:00 0521670543 3499 1949 1949 66357
2016/03/14:09:38:05 0521670543 3499 1949 1949 66357
2016/03/14:10:14:36 0521670543 3499 1949 1949 66357
2016/03/15:14:48:32 0521670543 3499 1949 1949 165314
2016/03/15:17:31:38 0521670543 3499 1949 1949 177573
2016/03/15:18:49:34 0521670543 3499 2449 1949 177687
2016/03/15:20:13:39 0521670543 3499 2449 1949 178660
2016/03/15:20:48:10 0521670543 3499 2449 1949 178883
2016/03/15:22:43:25 0521670543 3499 2449 1949 190253
2016/03/16:00:34:25 0521670543 3499 2449 1949 201030
2016/03/16:08:12:07 0521670543 3499 2449 1949 226232
2016/03/16:21:38:46 0521670543 3499 2449 1949 252654
2016/03/16:23:29:41 0521670543 3499 2449 1949 264572
2016/03/17:07:31:42 0521670543 3499 2449 1949 280453
2016/03/17:08:58:19 0521670543 3499 2449 1949 280453
2016/03/17:13:47:46 0521670543 3499 2449 1949 289014
2016/03/17:14:38:03 0521670543 3499 2449 1949 290573
2016/03/17:16:03:42 0521670543 3499 2449 1949 290806
2016/03/17:17:22:13 0521670543 3499 2449 1949 300045
2016/03/17:18:24:27 0521670543 3499 2449 1949 300045
2016/03/17:22:28:16 0521670543 3499 2449 1949 309920
2016/03/18:07:43:04 0521670543 3499 2449 1949 336006
2016/03/18:08:55:08 0521670543 3499 2449 1949 337413
2016/03/18:13:46:47 0521670543 3499 2449 1949 341793
2016/03/19:00:39:27 0521670543 3499 2448 1949 366472
2016/03/19:10:43:21 0521670543 3499 2448 1949 383194
2016/03/19:13:10:06 0521670543 3499 2448 1949 383955
2016/03/19:21:03:30 0521670543 3499 2448 1949 395045
2016/03/19:23:41:16 0521670543 3499 2448 1949 395477
2016/03/20:08:13:25 0521670543 3499 2448 1949 412661
2016/03/20:09:54:07 0521670543 3499 2448 1949 414241
2016/03/20:12:15:06 0521670543 3499 2448 1949 414777
2016/03/20:13:44:26 0521670543 3499 2448 1949 416215
2016/03/20:14:41:51 0521670543 3499 2448 1949 416309
2016/03/20:18:04:56 0521670543 3499 2448 1949 420173
2016/03/20:20:04:04 0521670543 3499 2448 1949 420189
2016/03/20:21:52:32 0521670543 3499 2448 1949 424001
2016/03/21:08:14:09 0521670543 3499 2349 1949 444349
2016/03/21:09:24:04 0521670543 3499 2348 1949 444349
2016/03/21:10:14:54 0521670543 3499 2348 1949 443896
2016/03/21:18:00:02 0521670543 3499 2348 1949 448864
2016/03/21:19:20:05 0521670543 3499 2348 1949 448903
2016/03/21:23:06:58 0521670543 3499 2348 1949 453683
2016/03/22:10:13:04 0521670543 3499 2348 1949 472078
2016/03/22:11:03:52 0521670543 3499 2348 1949 472526
2016/03/23:08:00:18 0521670543 3499 2348 1949 488062
2016/03/23:09:27:24 0521670543 3499 2348 1949 490685
2016/03/23:13:11:40 0521670543 3499 2348 1949 490301
2016/03/23:17:51:55 0521670543 3499 2348 1949 491391
2016/03/23:19:02:41 0521670543 3499 2348 1949 493946
2016/03/23:20:11:27 0521670543 3499 2348 1949 494057
2016/03/23:21:24:06 0521670543 3499 2348 1949 494057
2016/03/23:22:12:47 0521670543 3499 2348 1949 498246
2016/03/23:23:09:35 0521670543 3499 2348 1949 498246
2016/03/24:07:56:52 0521670543 3499 2348 1949 508352
2016/03/24:10:05:09 0521670543 3499 2348 1949 508352
2016/03/24:11:09:45 0521670543 3499 2348 1949 508120
2016/03/24:12:20:16 0521670543 3499 2348 1949 508397
2016/03/24:14:04:42 0521670543 3499 2348 1949 507601
2016/03/24:15:14:54 0521670543 3499 2348 1949 508276
2016/03/24:16:59:40 0521670543 3499 2348 1949 508378
2016/03/24:20:56:02 0521670543 3499 2348 1949 512079
2016/03/24:22:59:56 0521670543 3499 2348 1949 512574
2016/03/25:07:50:57 0521670543 3499 2348 1949 523820
2016/03/25:21:53:32 0521670543 3499 2348 1949 527917
2016/03/26:10:09:20 0521670543 3499 2348 1949 536049
2016/03/26:13:26:53 0521670543 3499 2348 1949 535590
2016/03/26:18:03:42 0521670543 3499 2348 1949 536034
2016/03/26:20:34:08 0521670543 3499 2348 1949 537370
2016/03/28:18:37:32 0521670543 3499 2199 1949 554038
2016/03/28:20:27:31 0521670543 3499 2199 1949 556152
2016/03/28:21:31:17 0521670543 3499 2199 1849 558303
2016/03/29:06:42:16 0521670543 3499 2199 1849 565292
2016/03/29:10:58:10 0521670543 3499 2199 1849 565687
2016/03/29:15:15:07 0521670543 3499 2199 1849 565062
2016/03/29:16:30:13 0521670543 3499 2199 1849 564118
2016/03/29:19:25:49 0521670543 3499 2199 1849 565511
2016/03/29:21:48:06 0521670543 3499 2199 1849 567574
2016/03/30:09:17:27 0521670543 3499 2199 1849 581342
2016/03/30:13:31:09 0521670543 3499 2199 1849 580384
