Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:00 0123850304 5261 4981 4978 143667
2016/02/10:17:03:57 0123850304 5261 4981 4978 151389
2016/02/10:18:28:45 0123850304 5261 4981 4978 151491
2016/02/10:22:27:36 0123850304 5261 4981 4978 166554
2016/02/11:07:45:41 0123850304 5261 4981 4978 205189
2016/02/11:09:35:55 0123850304 5261 4981 4978 221535
2016/02/11:10:02:35 0123850304 5261 4981 4978 221535
2016/02/11:11:53:09 0123850304 5261 4981 4978 222940
2016/02/11:12:02:34 0123850304 5261 4981 4978 222940
2016/02/11:12:09:18 0123850304 5261 4981 4978 222940
2016/02/11:12:54:01 0123850304 5261 4981 4978 225889
2016/02/11:14:07:14 0123850304 5261 4981 4978 225889
2016/02/11:15:26:32 0123850304 5261 4981 4978 229209
2016/02/11:17:12:32 0123850304 5261 4981 4978 234936
2016/02/11:19:00:55 0123850304 5261 4981 4978 235022
2016/02/11:22:06:02 0123850304 5261 4981 4978 247554
2016/02/12:07:33:00 0123850304 5261 4981 4978 279031
2016/02/12:09:22:17 0123850304 5261 4981 4978 289283
2016/02/13:12:44:59 0123850304 5261 4981 4977 354443
2016/02/13:13:28:21 0123850304 5261 4981 4977 356859
2016/02/13:13:36:38 0123850304 5261 4981 4977 356859
2016/02/13:15:22:04 0123850304 5261 4981 4977 360861
2016/02/18:17:19:41 0123850304 5261 4981 4977 652188
2016/02/18:18:05:50 0123850304 5261 4981 4977 652292
2016/02/18:19:13:39 0123850304 5261 4981 4977 654026
2016/02/18:20:42:20 0123850304 5261 4981 4977 654164
2016/02/18:21:44:24 0123850304 5261 4981 4977 659565
2016/02/18:22:42:03 0123850304 5261 4981 4977 659708
2016/02/19:07:50:19 0123850304 5261 4981 4977 675777
2016/02/19:09:36:14 0123850304 5261 4981 4977 676701
2016/02/19:11:27:36 0123850304 5261 4981 4977 681214
2016/02/19:13:04:58 0123850304 5261 4981 4977 681214
2016/02/19:15:01:53 0123850304 5261 4981 4977 682700
2016/02/19:16:51:42 0123850304 5261 4981 4977 684563
2016/02/19:17:24:12 0123850304 5261 4981 4977 684563
2016/02/19:17:40:38 0123850304 5261 4981 4977 687786
2016/02/19:19:30:05 0123850304 5261 4981 4977 687785
2016/02/19:20:27:09 0123850304 5261 4981 4977 688624
2016/02/19:22:12:44 0123850304 5261 4981 4977 693539
2016/02/20:02:01:20 0123850304 5261 4981 4977 697059
2016/02/20:06:08:54 0123850304 5261 4981 4977 705942
2016/02/20:09:17:34 0123850304 5261 4981 4977 710708
2016/02/20:10:34:57 0123850304 5261 4981 4977 711039
2016/02/20:11:14:15 0123850304 5261 4981 4977 712156
2016/02/20:12:07:22 0123850304 5261 4981 4977 712266
2016/02/20:13:05:22 0123850304 5261 4981 4977 712266
2016/02/20:14:26:53 0123850304 5261 4981 4977 713282
2016/02/20:15:37:54 0123850304 5261 4981 4977 714740
2016/02/20:16:52:14 0123850304 5261 4981 4977 714768
2016/02/20:18:47:11 0123850304 5261 4981 4977 717175
2016/02/20:19:38:46 0123850304 5261 4981 4977 717945
2016/02/20:21:19:45 0123850304 5261 4981 4977 717945
2016/02/20:21:43:19 0123850304 5261 4981 4977 722241
2016/02/21:02:24:19 0123850304 5261 4981 4978 729002
2016/02/21:09:44:53 0123850304 5261 4981 4978 738520
2016/02/21:10:52:06 0123850304 5261 4981 4978 738520
2016/02/21:11:43:06 0123850304 5261 4981 4978 739263
2016/02/21:14:13:06 0123850304 5261 4981 4978 740075
2016/02/21:14:58:37 0123850304 5261 4981 4978 740075
2016/02/21:17:20:14 0123850304 5261 4981 4978 743163
2016/02/21:17:44:17 0123850304 5261 4981 4438 743163
2016/02/21:18:14:44 0123850304 5261 4981 4438 743209
2016/02/21:20:14:25 0123850304 5261 4981 4438 743685
2016/02/21:22:01:59 0123850304 5261 4981 4438 747555
2016/02/21:22:26:16 0123850304 5261 4981 4438 747555
2016/02/21:23:36:59 0123850304 5261 4981 4438 747906
2016/02/22:07:48:39 0123850304 5261 4981 4438 761894
2016/02/22:09:52:10 0123850304 5261 4981 4438 762798
2016/02/22:11:03:16 0123850304 5261 4981 4438 765134
2016/02/22:12:00:56 0123850304 5261 4981 4438 765134
2016/02/22:15:21:31 0123850304 5261 4981 4438 767449
2016/02/22:16:44:13 0123850304 5261 4981 4438 767497
2016/02/23:09:32:21 0123850304 5261 4981 4438 789859
2016/02/23:10:58:39 0123850304 5261 4981 4438 793075
2016/02/23:12:01:34 0123850304 5261 4981 4438 793558
2016/02/23:13:52:05 0123850304 5261 4981 4438 794512
2016/02/23:15:07:37 0123850304 5261 4981 4438 795497
2016/02/23:16:06:23 0123850304 5261 4981 4438 795495
2016/02/23:17:27:01 0123850304 5261 4981 4438 797446
2016/02/24:09:16:03 0123850304 5261 4981 4438 816907
2016/02/24:11:14:29 0123850304 5261 4981 4438 819267
2016/02/24:11:18:47 0123850304 5261 4981 4438 819267
2016/02/24:13:09:03 0123850304 5261 4981 4438 819762
2016/02/24:14:13:22 0123850304 5261 4981 4438 819762
2016/02/24:16:48:44 0123850304 5261 4981 4438 819976
2016/02/24:19:41:39 0123850304 5261 4981 4438 822713
2016/02/24:21:10:05 0123850304 5261 4981 4438 829657
2016/02/24:22:43:06 0123850304 5261 4981 4438 829656
2016/02/24:23:05:56 0123850304 5261 4981 4438 829656
2016/02/25:08:06:32 0123850304 5261 4981 4438 842004
2016/02/25:09:00:02 0123850304 5261 4981 4438 842532
2016/02/25:10:10:06 0123850304 5261 4981 4438 843575
2016/02/25:11:35:14 0123850304 5261 4981 4438 843652
2016/02/25:15:20:06 0123850304 5261 4981 4438 847384
2016/02/25:16:52:30 0123850304 5261 4981 4438 847387
2016/02/25:19:02:20 0123850304 5261 4981 4438 849951
2016/02/25:21:34:51 0123850304 5261 4981 4438 854911
2016/02/25:22:31:59 0123850304 5261 4981 4438 854910
2016/02/26:07:31:21 0123850304 5261 4981 4438 868384
2016/02/26:08:48:14 0123850304 5261 4981 4438 869004
2016/02/26:09:50:42 0123850304 5261 4981 4438 869563
2016/02/26:10:51:56 0123850304 5261 4981 4438 869863
2016/02/26:13:20:25 0123850304 5261 4981 4438 871789
2016/02/26:15:28:58 0123850304 5261 4981 4438 873613
2016/02/26:19:53:08 0123850304 5261 4981 4438 876937
2016/02/26:22:48:36 0123850304 5261 4981 4438 880740
2016/02/26:23:51:08 0123850304 5261 4981 4438 880735
2016/02/27:08:08:54 0123850304 5261 4981 4438 891235
2016/02/27:09:39:59 0123850304 5261 4981 4438 892875
2016/02/27:10:40:27 0123850304 5261 4981 4438 893248
2016/02/27:12:19:36 0123850304 5261 4981 4438 893860
2016/02/27:14:24:58 0123850304 5261 4981 4438 894331
2016/02/27:16:31:56 0123850304 5261 4981 4438 894935
2016/02/27:17:07:15 0123850304 5261 4981 4438 894958
2016/02/27:17:48:59 0123850304 5261 4981 4438 894958
2016/02/27:19:43:05 0123850304 5261 4981 4438 896603
2016/02/27:23:55:47 0123850304 5261 4981 4438 902891
2016/02/28:00:27:30 0123850304 5261 4981 4438 903382
2016/02/28:03:41:55 0123850304 5261 4981 6072 907715
2016/02/28:10:26:29 0123850304 5261 4981 5990 914555
2016/02/28:11:14:20 0123850304 5261 4981 5988 914961
2016/02/28:13:17:21 0123850304 5261 4981 5986 915453
2016/02/28:17:21:47 0123850304 5261 4981 5984 918074
2016/02/28:19:33:35 0123850304 5261 4981 5982 920302
2016/02/28:20:48:28 0123850304 5261 4981 5980 920497
2016/02/28:22:19:59 0123850304 5261 4981 5952 923498
2016/02/28:22:59:51 0123850304 5261 4981 5952 923702
2016/02/29:09:25:53 0123850304 5261 4981 5897 935185
2016/02/29:10:33:53 0123850304 5261 4981 5871 935557
2016/02/29:11:55:42 0123850304 5261 4981 5870 935618
2016/02/29:12:24:44 0123850304 5261 4981 5844 937419
2016/02/29:12:44:03 0123850304 5261 4981 5844 937419
2016/02/29:13:47:46 0123850304 5261 4981 5843 937508
2016/02/29:15:24:05 0123850304 5261 4981 5817 937986
2016/02/29:15:45:29 0123850304 5261 4981 5817 939139
2016/02/29:16:20:05 0123850304 5261 4981 5817 939139
2016/03/01:02:13:57 0123850304 5261 4981 5763 951260
2016/03/01:09:30:17 0123850304 5261 4981 5708 958889
