Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:56 1405853093 3017 2197 1568 10232
2016/02/11:12:57:39 1405853093 3017 2197 1567 10997
2016/02/11:14:10:52 1405853093 3017 2194 1730 10997
2016/02/11:15:31:40 1405853093 3017 2194 1730 12023
2016/02/11:17:16:10 1405853093 3017 2194 1730 8675
2016/02/11:19:04:32 1405853093 3017 2194 1730 8676
2016/02/11:22:09:48 1405853093 3017 2194 1730 8189
2016/02/12:07:36:38 1405853093 3017 2194 1730 16597
2016/02/13:12:48:47 1405853093 3017 2192 1568 28096
2016/02/13:13:32:10 1405853093 3017 2192 1568 27607
2016/02/13:13:40:26 1405853093 3017 2192 1568 27607
2016/02/13:15:25:53 1405853093 3017 2192 1568 31351
2016/02/18:17:23:29 1405853093 3017 2188 1568 38830
2016/02/18:18:09:38 1405853093 3017 2188 1500 38833
2016/02/18:19:17:27 1405853093 3017 2000 1500 36689
2016/02/18:20:46:09 1405853093 3017 2000 1500 36736
2016/02/18:21:48:13 1405853093 3017 2000 1500 49591
2016/02/18:22:45:51 1405853093 3017 2000 1500 49592
2016/02/19:07:54:07 1405853093 3017 2000 1500 64794
2016/02/19:09:40:03 1405853093 3017 2000 1500 65191
2016/02/19:11:31:38 1405853093 3017 1999 1500 65375
2016/02/19:13:08:47 1405853093 3017 1999 1567 61873
2016/02/19:15:05:44 1405853093 3017 1999 1500 61873
2016/02/19:16:55:30 1405853093 3017 1999 1499 61365
2016/02/19:17:27:59 1405853093 3017 1999 1498 66479
2016/02/19:17:44:27 1405853093 3017 1999 1498 66479
2016/02/19:19:33:53 1405853093 3017 1999 1497 66479
2016/02/19:20:31:01 1405853093 3017 1999 1495 64117
2016/02/19:22:16:32 1405853093 3017 1999 1492 76986
2016/02/20:02:05:10 1405853093 3017 1999 1490 84331
2016/02/20:06:12:43 1405853093 3017 1999 1490 26514
2016/02/20:09:21:22 1405853093 3017 1999 1490 32414
2016/02/20:10:38:45 1405853093 3017 1999 1490 32417
2016/02/20:11:18:04 1405853093 3017 1999 1489 33837
2016/02/20:12:11:10 1405853093 3017 1999 1487 33837
2016/02/20:13:09:11 1405853093 3017 1999 1484 33837
2016/02/20:14:30:42 1405853093 3017 1999 1483 34962
2016/02/20:15:41:42 1405853093 3017 1999 1481 34962
2016/02/20:16:56:02 1405853093 3017 1999 1479 38710
2016/02/20:18:50:59 1405853093 3017 1999 1475 47038
2016/02/20:19:42:34 1405853093 3017 1999 1474 46800
2016/02/20:21:23:33 1405853093 3017 1999 998 19613
2016/02/20:21:47:08 1405853093 3017 1999 998 19613
2016/02/21:02:28:07 1405853093 3017 1999 993 29200
2016/02/21:09:48:42 1405853093 3017 1999 993 43780
2016/02/21:10:55:55 1405853093 3017 1999 998 43780
2016/02/21:11:46:55 1405853093 3017 1998 998 43780
2016/02/21:14:16:55 1405853093 3017 1998 998 41547
2016/02/21:15:02:26 1405853093 3017 1998 998 42451
2016/02/21:17:24:02 1405853093 3017 1998 998 42474
2016/02/21:17:48:05 1405853093 3017 1998 998 15990
2016/02/21:18:18:32 1405853093 3017 1998 998 15990
2016/02/21:20:18:13 1405853093 3017 1998 998 16524
2016/02/21:22:30:04 1405853093 3017 1998 998 23225
2016/02/21:23:40:48 1405853093 3017 1998 998 23308
2016/02/22:07:52:27 1405853093 3017 1998 998 53928
2016/02/22:09:55:59 1405853093 3017 1998 998 48940
2016/02/22:11:07:04 1405853093 3017 1998 998 52177
2016/02/22:12:04:50 1405853093 3017 1998 998 52177
2016/02/22:15:25:19 1405853093 3017 1998 999 50048
2016/02/22:16:48:01 1405853093 3017 1997 999 51938
2016/02/23:09:36:09 1405853093 3017 1997 999 27162
2016/02/23:11:02:29 1405853093 3017 1997 999 17584
2016/02/23:12:05:24 1405853093 3017 1997 999 17791
2016/02/23:13:55:53 1405853093 3017 1997 999 18380
2016/02/23:15:11:25 1405853093 3017 1997 999 19732
2016/02/23:16:10:11 1405853093 3017 1997 999 19732
2016/02/23:17:30:49 1405853093 3017 1997 999 23044
2016/02/24:09:19:54 1405853093 3017 1997 999 57300
2016/02/24:11:22:40 1405853093 3017 1996 999 52272
2016/02/24:13:12:51 1405853093 3017 1996 999 52272
2016/02/24:14:17:10 1405853093 3017 1995 999 49117
2016/02/24:16:52:32 1405853093 3017 1995 999 49157
2016/02/24:19:45:26 1405853093 3017 1995 998 64348
2016/02/24:21:13:54 1405853093 3017 1995 998 78823
2016/02/24:22:46:54 1405853093 3017 1995 998 78823
2016/02/24:23:09:45 1405853093 3017 1995 998 78823
2016/02/25:08:10:20 1405853093 3017 1995 998 99754
2016/02/25:09:03:50 1405853093 3017 1995 998 100282
2016/02/25:10:13:54 1405853093 3017 1995 998 97369
2016/02/25:11:39:02 1405853093 3017 1995 910 94986
2016/02/25:15:23:54 1405853093 3017 1995 909 90083
2016/02/25:16:56:18 1405853093 3017 1994 909 90083
2016/02/25:19:06:08 1405853093 3017 1994 908 86741
2016/02/25:21:38:40 1405853093 3017 1994 907 96540
2016/02/25:22:35:47 1405853093 3017 1994 907 96540
2016/02/26:07:35:10 1405853093 3017 1994 907 130421
2016/02/26:08:52:01 1405853093 3017 1994 907 131040
