Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:19 0538734183 6299 3690 2436 534457
2016/02/11:12:58:03 0538734183 6299 3690 2436 532662
2016/02/11:14:11:16 0538734183 6299 3690 2436 532662
2016/02/11:15:32:04 0538734183 6299 3690 2436 531734
2016/02/11:17:16:34 0538734183 6299 3690 2436 532205
2016/02/11:19:04:55 0538734183 6299 3690 2436 532292
2016/02/11:22:10:11 0538734183 6299 3690 2436 534353
2016/02/12:07:37:01 0538734183 6299 3690 2436 535541
2016/02/13:12:49:14 0538734183 6299 3690 2436 536555
2016/02/13:13:32:36 0538734183 6299 3690 2436 534293
2016/02/13:13:40:52 0538734183 6299 3690 2436 534293
2016/02/13:15:26:19 0538734183 6299 3690 2436 533404
2016/02/18:17:23:55 0538734183 6299 3690 2154 524545
2016/02/18:18:10:05 0538734183 6299 3690 2154 524649
2016/02/18:19:17:54 0538734183 6299 3690 2154 523205
2016/02/18:20:46:35 0538734183 6299 3690 2154 523343
2016/02/18:21:48:39 0538734183 6299 3690 2154 526560
2016/02/18:22:46:17 0538734183 6299 3690 2154 526703
2016/02/19:07:54:33 0538734183 6299 3690 2068 528209
2016/02/19:09:40:30 0538734183 6299 3690 2068 529716
2016/02/19:11:32:04 0538734183 6299 3690 2068 526971
2016/02/19:13:09:13 0538734183 6299 3690 2068 525137
2016/02/19:15:06:12 0538734183 6299 3690 2068 525137
2016/02/19:16:55:57 0538734183 6299 3690 2068 524131
2016/02/19:17:28:26 0538734183 6299 3690 2068 524131
2016/02/19:17:44:53 0538734183 6299 3690 2068 525019
2016/02/19:19:34:20 0538734183 6299 3690 2068 523176
2016/02/19:20:31:27 0538734183 6299 3690 2068 523176
2016/02/19:22:16:58 0538734183 6299 3690 2068 526603
2016/02/20:02:05:35 0538734183 6299 3690 2068 528513
2016/02/20:06:13:10 0538734183 6299 3690 2068 530893
2016/02/20:09:21:48 0538734183 6299 3690 2068 530155
2016/02/20:10:39:12 0538734183 6299 3690 2068 530485
2016/02/20:11:18:30 0538734183 6299 3690 2068 528530
2016/02/20:12:11:36 0538734183 6299 3690 2068 528640
2016/02/20:13:09:37 0538734183 6299 3690 2068 528640
2016/02/20:14:31:08 0538734183 6299 3690 2068 526388
2016/02/20:15:42:08 0538734183 6299 3690 2068 524906
2016/02/20:16:56:28 0538734183 6299 3690 2068 524934
2016/02/20:18:51:26 0538734183 6299 3690 2068 523204
2016/02/20:19:43:00 0538734183 6299 3690 2068 523204
2016/02/20:21:23:59 0538734183 6299 3690 2068 526301
2016/02/20:21:47:34 0538734183 6299 3690 2068 526301
2016/02/21:02:28:34 0538734183 6299 3690 2068 529923
2016/02/21:09:49:08 0538734183 6299 3690 2068 530533
2016/02/21:10:56:21 0538734183 6299 3690 2068 530533
2016/02/21:11:47:21 0538734183 6299 3690 2094 528373
2016/02/21:14:17:21 0538734183 6299 3690 2094 526250
2016/02/21:15:02:52 0538734183 6299 3690 2094 524327
2016/02/21:17:24:29 0538734183 6299 3690 2094 524571
2016/02/21:17:48:31 0538734183 6299 3690 2094 524571
2016/02/21:18:18:58 0538734183 6299 3690 2094 524571
2016/02/21:20:18:39 0538734183 6299 3690 2094 522904
2016/02/21:22:30:30 0538734183 6299 3690 2094 47285
2016/02/21:23:41:14 0538734183 6299 3690 2094 49623
2016/02/22:07:52:54 0538734183 6299 3690 2094 108963
2016/02/22:09:56:25 0538734183 6299 3690 2094 111352
2016/02/22:11:07:31 0538734183 6299 3690 2094 119379
2016/02/22:12:05:16 0538734183 6299 3690 2094 119379
2016/02/22:15:25:45 0538734183 6299 3690 2094 127319
2016/02/22:16:48:28 0538734183 6299 3690 2094 127368
2016/02/23:09:36:35 0538734183 6299 3690 1840 191516
2016/02/23:11:02:55 0538734183 6299 3690 1840 200254
2016/02/23:12:05:50 0538734183 6299 3690 1840 201079
2016/02/23:13:56:19 0538734183 6299 3690 1840 202957
2016/02/23:15:11:52 0538734183 6299 3690 1840 205321
2016/02/23:16:10:38 0538734183 6299 3690 1840 205320
2016/02/23:17:31:16 0538734183 6299 3690 1840 210520
2016/02/24:09:20:20 0538734183 6299 3690 1840 257935
2016/02/24:11:23:15 0538734183 6299 3690 1840 262858
2016/02/24:13:13:17 0538734183 6299 3690 1840 263797
2016/02/24:14:17:37 0538734183 6299 3690 1840 264011
2016/02/24:16:52:58 0538734183 6299 3690 1560 264011
2016/02/24:19:45:53 0538734183 6299 3690 1560 270326
2016/02/24:21:14:20 0538734183 6299 3690 1560 285787
2016/02/24:22:47:22 0538734183 6299 3690 1560 285786
2016/02/24:23:10:11 0538734183 6299 3690 1560 285786
2016/02/25:08:10:47 0538734183 6299 3690 1560 310169
2016/02/25:09:04:16 0538734183 6299 3690 1560 310697
2016/02/25:10:14:21 0538734183 6299 3690 1560 312448
2016/02/25:11:39:29 0538734183 6299 3690 1560 314613
2016/02/25:15:24:20 0538734183 6299 3690 1560 318538
2016/02/25:16:56:44 0538734183 6299 3690 1560 318540
2016/02/25:19:06:34 0538734183 6299 3690 1560 324085
2016/02/25:21:39:06 0538734183 6299 3690 1560 332641
2016/02/25:22:36:13 0538734183 6299 3690 1560 332641
2016/02/26:07:35:36 0538734183 6299 3690 1364 359738
2016/02/26:08:52:28 0538734183 6299 3690 1364 360357
2016/02/26:09:54:57 0538734183 6299 3690 1364 361437
2016/02/26:10:56:11 0538734183 6299 3690 1364 361737
2016/02/26:13:24:41 0538734183 6299 3690 1364 365673
2016/02/26:15:33:12 0538734183 6299 3690 1364 369488
2016/02/26:19:57:22 0538734183 6299 3690 1364 375658
2016/02/26:23:55:23 0538734183 6299 3690 1364 383095
2016/02/27:08:13:08 0538734183 6299 3690 1364 398382
2016/02/27:09:44:14 0538734183 6299 3690 1364 400157
2016/02/27:10:44:41 0538734183 6299 3690 1364 400530
2016/02/27:14:29:12 0538734183 6299 3690 1364 399553
2016/02/27:16:36:10 0538734183 6299 3690 1364 399246
2016/02/27:17:11:29 0538734183 6299 3690 1364 399272
2016/02/27:17:53:14 0538734183 6299 3690 1364 400832
2016/02/27:19:47:20 0538734183 6299 3690 1364 400866
2016/02/28:00:00:01 0538734183 6299 3690 1560 407444
2016/02/28:00:31:44 0538734183 6299 3690 1560 407935
2016/02/28:03:46:10 0538734183 6299 3690 1560 414940
2016/02/28:10:30:44 0538734183 6299 3690 1560 53153
2016/02/28:11:18:36 0538734183 6299 3690 1560 53200
2016/02/28:13:21:37 0538734183 6299 3690 1560 56380
2016/02/28:17:26:01 0538734183 6299 3690 1560 72243
2016/02/28:19:37:49 0538734183 6299 3690 1560 83479
2016/02/28:20:52:43 0538734183 6299 3690 1560 83675
2016/02/28:22:24:14 0538734183 6299 3690 1560 98528
2016/02/28:23:04:05 0538734183 6299 3690 1560 98732
2016/02/29:09:30:07 0538734183 6299 3690 1560 147190
2016/02/29:10:38:09 0538734183 6299 3690 1560 148816
2016/02/29:11:59:56 0538734183 6299 3690 1560 148877
2016/02/29:12:29:00 0538734183 6299 3690 1560 153548
2016/02/29:12:48:17 0538734183 6299 3690 1560 153548
2016/02/29:13:52:00 0538734183 6299 3690 1560 153642
2016/02/29:15:28:20 0538734183 6699 3690 1560 160275
2016/02/29:15:49:44 0538734183 6699 3690 1560 160275
2016/02/29:16:24:21 0538734183 6699 3690 1560 160275
2016/03/01:02:18:11 0538734183 6699 3690 3358 200647
2016/03/01:09:34:31 0538734183 6699 3690 3358 223292
2016/03/01:11:58:56 0538734183 6699 3690 3358 229804
2016/03/01:14:56:11 0538734183 6699 3690 3358 231594
2016/03/01:15:21:41 0538734183 6699 3690 3358 231828
2016/03/01:18:45:08 0538734183 6699 3690 3358 242505
2016/03/01:20:05:44 0538734183 6699 3690 3358 242568
2016/03/01:21:04:37 0538734183 6699 3690 3358 253733
2016/03/01:21:56:42 0538734183 6699 3690 3358 254755
2016/03/01:23:12:17 0538734183 6699 3690 3358 254977
2016/03/01:23:27:47 0538734183 6699 3690 3358 254977
2016/03/02:07:28:30 0538734183 6699 3690 3358 284523
2016/03/02:09:43:01 0538734183 6699 3690 3358 285522
2016/03/02:12:03:23 0538734183 6699 3690 3358 292756
2016/03/02:12:51:36 0538734183 6699 3690 3358 294014
2016/03/02:15:55:43 0538734183 6699 3690 3358 295191
2016/03/02:16:51:02 0538734183 6699 3690 3358 297994
2016/03/02:18:46:45 0538734183 6699 3690 3358 303584
2016/03/02:21:25:50 0538734183 6699 3690 3358 312580
2016/03/02:23:09:15 0538734183 6699 3690 3358 313142
2016/03/03:09:28:16 0538734183 6699 3690 3358 335978
2016/03/03:10:23:55 0538734183 6699 3690 3358 335978
2016/03/03:10:39:03 0538734183 6699 3690 3358 341823
2016/03/03:11:40:27 0538734183 6699 3690 3358 341823
2016/03/03:12:16:29 0538734183 6699 3690 3358 341823
2016/03/03:12:40:22 0538734183 6699 3690 3358 341823
2016/03/03:13:02:55 0538734183 6699 3690 3358 342102
2016/03/03:15:14:51 0538734183 6699 3690 3358 342019
2016/03/03:17:13:46 0538734183 6699 3690 3358 344017
2016/03/03:17:47:40 0538734183 6699 3690 3358 344017
2016/03/03:18:06:58 0538734183 6699 3690 3358 344017
2016/03/03:18:33:38 0538734183 6699 3690 3358 348290
2016/03/03:19:56:44 0538734183 6699 3690 3358 348402
2016/03/03:20:42:59 0538734183 6699 3690 3358 355468
2016/03/04:07:34:50 0538734183 6699 3690 3358 372528
2016/03/04:09:13:15 0538734183 6699 3690 3358 377841
2016/03/04:09:48:11 0538734183 6699 3690 3358 377841
2016/03/04:11:09:09 0538734183 6699 3690 3358 377930
2016/03/04:11:36:31 0538734183 6699 3690 3358 378350
2016/03/04:11:55:08 0538734183 6699 3690 3358 378350
2016/03/04:13:06:14 0538734183 6699 3690 3358 378384
2016/03/04:16:26:25 0538734183 6699 3690 3358 379922
2016/03/04:17:04:11 0538734183 6699 3690 3358 383246
2016/03/04:19:28:20 0538734183 6699 3690 3358 387896
2016/03/04:20:07:43 0538734183 6699 3690 3358 387896
2016/03/04:21:15:05 0538734183 6699 3690 3358 387896
2016/03/04:22:37:13 0538734183 6699 3690 3358 394416
2016/03/04:23:32:15 0538734183 6699 3690 3358 394218
2016/03/05:08:42:19 0538734183 6699 3690 3358 403493
2016/03/05:09:58:38 0538734183 6699 3690 3358 405394
2016/03/05:10:56:46 0538734183 6699 3690 3358 404599
2016/03/05:11:52:03 0538734183 6699 3690 3358 404599
2016/03/05:12:16:24 0538734183 6699 3690 3358 404599
2016/03/05:12:36:43 0538734183 6699 3690 3358 404599
2016/03/05:12:52:33 0538734183 6699 3690 3358 403393
2016/03/05:17:38:22 0538734183 6699 3690 3358 402834
2016/03/05:19:27:51 0538734183 6699 3690 3358 402878
2016/03/05:20:16:52 0538734183 6699 3690 3358 404707
2016/03/05:21:47:26 0538734183 6699 3690 3358 408418
2016/03/05:23:08:15 0538734183 6699 3690 3358 407688
2016/03/06:03:48:36 0538734183 6699 3690 3358 414064
2016/03/06:08:35:16 0538734183 6699 3690 3358 419118
2016/03/06:09:39:06 0538734183 6699 3690 3358 420093
2016/03/06:10:31:32 0538734183 6699 3690 3358 420471
2016/03/06:11:26:42 0538734183 6699 3690 3358 420471
2016/03/06:14:27:37 0538734183 6699 3690 3358 417788
2016/03/06:14:42:38 0538734183 6699 3690 3358 417965
2016/03/06:15:50:13 0538734183 6699 3690 3358 416608
2016/03/06:16:33:24 0538734183 6699 3690 3358 416608
2016/03/06:17:47:48 0538734183 6699 3690 3358 417131
2016/03/06:20:45:05 0538734183 6699 3690 3358 414976
2016/03/06:22:30:14 0538734183 6699 3690 3358 417867
2016/03/06:22:54:05 0538734183 6699 3690 3358 417899
2016/03/06:23:05:47 0538734183 6699 3690 3358 417899
2016/03/07:07:35:01 0538734183 6699 3690 3358 426943
2016/03/07:09:25:41 0538734183 6699 3690 3358 426107
2016/03/07:10:49:52 0538734183 6699 3690 3358 424781
2016/03/07:11:28:17 0538734183 6699 3690 3358 425411
2016/03/07:12:32:30 0538734183 6699 3690 3358 426796
2016/03/07:13:58:22 0538734183 6699 3690 3358 426654
2016/03/07:15:27:36 0538734183 6699 3690 3358 426654
2016/03/07:16:17:12 0538734183 6699 3690 3358 427582
