Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:24 0984782850 2536 2000 2303 5268
2016/03/05:12:41:37 0984782850 2536 2000 2303 5268
2016/03/05:12:57:26 0984782850 2536 2000 2303 5268
2016/03/05:17:43:17 0984782850 2536 2000 2303 4714
2016/03/05:19:32:43 0984782850 2536 2000 2303 4714
2016/03/05:20:21:44 0984782850 2536 2000 2303 5583
2016/03/05:21:52:19 0984782850 2536 2000 2303 5354
2016/03/05:23:13:08 0984782850 2536 2000 2303 5309
2016/03/06:03:53:28 0984782850 2536 2000 2303 7011
2016/03/06:08:40:09 0984782850 2536 2000 2303 8476
2016/03/06:09:43:58 0984782850 2536 2000 2303 8821
2016/03/06:10:36:26 0984782850 2536 2000 2303 8821
2016/03/06:11:31:41 0984782850 2536 2000 2303 8821
2016/03/06:14:32:30 0984782850 2536 2000 2303 8707
2016/03/06:14:47:31 0984782850 2536 2000 2303 8708
2016/03/06:15:55:08 0984782850 2536 2000 2303 8708
2016/03/06:16:38:16 0984782850 2536 2000 2303 8960
2016/03/06:17:52:40 0984782850 2536 2000 2303 10235
2016/03/06:20:49:57 0984782850 2536 2000 2303 9719
2016/03/06:22:35:06 0984782850 2536 2000 2303 5569
2016/03/06:22:58:57 0984782850 2536 2000 2303 5569
2016/03/06:23:10:39 0984782850 2536 2000 2303 5569
2016/03/07:07:39:55 0984782850 2536 2000 2303 6648
2016/03/07:09:30:35 0984782850 2536 2000 2303 6639
2016/03/07:10:54:44 0984782850 2536 2000 2303 6619
2016/03/07:11:33:10 0984782850 2536 2000 2303 6619
2016/03/07:12:37:22 0984782850 2536 2000 2303 3891
2016/03/07:14:03:14 0984782850 2536 2000 2303 3279
2016/03/07:15:32:28 0984782850 2536 2000 2303 3279
2016/03/07:16:22:04 0984782850 2536 2000 2303 3203
2016/03/07:16:59:31 0984782850 2536 2000 2303 3203
2016/03/07:19:12:03 0984782850 2536 2000 2303 3312
2016/03/07:22:43:53 0984782850 2536 2000 2303 2720
2016/03/07:23:50:58 0984782850 2536 2000 2303 2720
2016/03/08:07:45:14 0984782850 2536 2000 2303 3566
2016/03/08:09:07:52 0984782850 2536 2000 2303 3602
2016/03/08:11:58:16 0984782850 2536 2000 2303 2165
2016/03/08:13:15:24 0984782850 2536 2000 2303 2165
2016/03/08:14:42:54 0984782850 2536 2000 2303 2410
2016/03/08:17:18:09 0984782850 2536 2000 2303 2884
2016/03/08:19:45:21 0984782850 2536 2000 2303 3179
2016/03/09:07:49:37 0984782850 2536 2000 2303 2475
2016/03/09:09:59:59 0984782850 2536 2000 2303 2475
2016/03/09:10:55:38 0984782850 2536 2000 2303 2384
2016/03/09:15:05:23 0984782850 2536 2000 2303 2356
2016/03/09:15:56:24 0984782850 2536 2000 2303 2356
2016/03/09:18:44:33 0984782850 2536 2000 2303 2143
2016/03/09:20:29:54 0984782850 2536 2108 2303 2143
2016/03/09:21:19:12 0984782850 2536 2108 2303 1916
2016/03/09:22:35:37 0984782850 2536 2108 2303 1916
2016/03/09:22:47:33 0984782850 2536 2108 2303 1967
2016/03/09:23:27:34 0984782850 2536 2108 2303 1967
2016/03/09:23:48:47 0984782850 2536 2108 2303 1967
2016/03/10:05:06:28 0984782850 2536 2108 2303 2674
2016/03/10:07:53:30 0984782850 2536 2108 2303 2670
2016/03/10:09:40:49 0984782850 2536 2108 2303 2729
2016/03/10:11:10:21 0984782850 2536 2108 2303 2373
2016/03/10:12:00:41 0984782850 2536 2108 2303 2373
2016/03/10:12:28:27 0984782850 2536 2108 2303 2373
2016/03/10:14:06:53 0984782850 2536 2108 2303 2423
2016/03/10:15:32:48 0984782850 2536 2108 2303 2571
2016/03/10:16:42:00 0984782850 2536 2063 2303 2971
2016/03/10:19:19:23 0984782850 2536 2063 2310 2934
2016/03/10:20:22:50 0984782850 2536 2063 2310 2934
2016/03/10:22:57:53 0984782850 2536 2063 2310 2681
2016/03/11:07:50:41 0984782850 2536 2106 2310 2704
2016/03/11:09:52:13 0984782850 2536 2106 2310 2387
2016/03/11:13:43:51 0984782850 2536 2106 2310 2560
2016/03/11:16:08:44 0984782850 2536 2106 2310 2892
2016/03/11:16:50:43 0984782850 2536 2106 2310 2892
2016/03/11:17:31:28 0984782850 2536 2106 2310 2892
2016/03/11:19:37:58 0984782850 2536 2106 2310 2415
2016/03/11:22:50:12 0984782850 2536 2106 2310 2678
2016/03/12:12:14:07 0984782850 2536 2104 2310 2305
2016/03/12:13:49:41 0984782850 2536 2104 2310 2394
2016/03/12:18:56:49 0984782850 2536 2104 2310 2168
2016/03/13:09:31:12 0984782850 2536 2102 2310 4603
2016/03/13:11:15:56 0984782850 2536 2102 2310 4634
2016/03/13:16:23:40 0984782850 2536 2102 2310 4625
2016/03/13:18:17:37 0984782850 2536 2102 2310 5710
2016/03/13:19:47:57 0984782850 2536 2102 2310 5710
2016/03/13:22:46:24 0984782850 2536 2102 2310 4794
2016/03/14:07:50:23 0984782850 2536 2100 2310 5515
2016/03/14:09:01:32 0984782850 2536 2100 2310 3909
2016/03/14:10:16:06 0984782850 2536 2100 2310 3909
2016/03/15:14:52:15 0984782850 2536 2097 2310 4075
2016/03/15:17:35:20 0984782850 2536 2097 2310 3534
2016/03/15:18:53:17 0984782850 2536 2097 2310 3534
2016/03/15:20:17:22 0984782850 2536 2097 2310 3588
2016/03/15:20:51:49 0984782850 2536 2097 2310 3588
2016/03/15:22:47:08 0984782850 2536 2097 2310 1932
2016/03/16:00:38:07 0984782850 2536 2097 2310 1932
2016/03/16:08:15:48 0984782850 2536 2097 2310 1897
2016/03/16:21:42:26 0984782850 2536 2095 2310 2818
2016/03/16:23:33:26 0984782850 2536 2095 2310 2818
2016/03/17:07:35:23 0984782850 2536 2095 2310 3807
2016/03/17:09:02:00 0984782850 2536 2095 2310 3807
2016/03/17:13:51:30 0984782850 2536 2095 2310 4265
2016/03/17:14:41:44 0984782850 2536 2095 2310 4252
2016/03/17:16:07:26 0984782850 2536 2095 2310 4252
2016/03/17:17:25:53 0984782850 2536 2094 2310 5374
2016/03/17:18:28:10 0984782850 2536 2093 2310 5374
2016/03/17:22:31:59 0984782850 2536 2093 2310 3953
2016/03/18:07:46:44 0984782850 2536 2093 2310 4347
2016/03/18:08:58:48 0984782850 2536 2093 2310 4304
2016/03/18:13:50:30 0984782850 2536 2093 2310 3128
2016/03/19:00:43:10 0984782850 2536 2093 2310 2830
2016/03/19:10:47:04 0984782850 2536 2092 2310 3065
2016/03/19:13:13:48 0984782850 2536 2092 2310 3093
2016/03/19:21:07:13 0984782850 2536 2091 2310 4152
2016/03/19:23:44:58 0984782850 2536 2091 2310 5098
2016/03/20:08:17:11 0984782850 2536 2091 2310 4689
2016/03/20:09:57:49 0984782850 2536 2091 2310 4689
2016/03/20:12:18:48 0984782850 2536 2091 2310 4789
2016/03/20:13:48:11 0984782850 2536 2091 2310 3590
2016/03/20:14:45:33 0984782850 2536 2091 2310 3590
2016/03/20:18:08:37 0984782850 2536 2091 2310 4334
2016/03/20:20:07:45 0984782850 2536 2091 2310 2649
2016/03/20:21:56:16 0984782850 2536 2091 2310 2649
2016/03/21:08:17:51 0984782850 2536 2091 2310 4778
2016/03/21:09:27:45 0984782850 2536 2091 2310 4778
2016/03/21:10:18:37 0984782850 2536 2091 2310 4716
2016/03/21:18:03:45 0984782850 2536 2090 2310 3258
2016/03/21:19:23:47 0984782850 2536 2090 2310 3258
2016/03/21:23:10:43 0984782850 2536 2089 2310 2644
2016/03/22:10:16:51 0984782850 2536 2089 2310 4495
2016/03/22:11:07:39 0984782850 2536 2089 2349 4495
2016/03/23:08:05:06 0984782850 2536 2052 2052 3341
2016/03/23:09:32:11 0984782850 2536 2052 2052 3342
2016/03/23:13:16:30 0984782850 2536 2052 2052 3339
2016/03/23:17:56:42 0984782850 2536 2052 2052 3784
2016/03/23:19:07:26 0984782850 2536 2052 1810 4421
2016/03/23:20:16:13 0984782850 2536 2052 1810 4421
2016/03/23:21:28:52 0984782850 2536 2052 1842 4421
2016/03/23:22:17:33 0984782850 2536 2052 1842 4258
2016/03/23:23:14:23 0984782850 2536 2052 1842 4207
2016/03/24:08:01:37 0984782850 2536 2052 1842 2902
2016/03/24:10:09:56 0984782850 2536 2052 1842 2902
2016/03/24:11:14:32 0984782850 2536 2052 1842 3073
2016/03/24:12:25:01 0984782850 2536 2052 1842 3073
2016/03/24:14:09:33 0984782850 2536 2052 1842 3170
2016/03/24:15:19:47 0984782850 2536 2052 1842 3783
2016/03/24:17:04:31 0984782850 2536 2052 1842 3783
2016/03/24:21:00:47 0984782850 2536 2050 1842 5027
2016/03/24:23:04:45 0984782850 2536 2050 1842 5099
2016/03/25:07:55:44 0984782850 2536 2050 1842 5207
