Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:24 1843983184 3679 3172 2450 63063
2016/02/10:17:04:21 1843983184 3679 3172 2450 61872
2016/02/10:18:29:08 1843983184 3679 3172 2600 61932
2016/02/10:22:27:59 1843983184 3679 3172 2600 73873
2016/02/11:07:46:04 1843983184 3679 3172 2600 33357
2016/02/11:09:36:19 1843983184 3679 3172 2600 45449
2016/02/11:10:02:58 1843983184 3679 3172 2600 45449
2016/02/11:11:53:32 1843983184 3679 3172 2600 44177
2016/02/11:12:02:57 1843983184 3679 3172 2600 44177
2016/02/11:12:09:42 1843983184 3679 3172 2600 44177
2016/02/11:12:54:25 1843983184 3679 3172 2600 45931
2016/02/11:14:07:38 1843983184 3679 3172 2600 45931
2016/02/11:15:26:55 1843983184 3679 3172 2600 47803
2016/02/11:17:12:56 1843983184 3679 3172 2600 54760
2016/02/11:19:01:18 1843983184 3679 3173 2600 54847
2016/02/11:22:06:26 1843983184 3679 3173 2600 70249
2016/02/12:07:33:23 1843983184 3679 3173 2600 38742
2016/02/12:09:22:41 1843983184 3679 3173 2600 49343
2016/02/13:12:45:24 1843983184 3679 3173 2600 20029
2016/02/13:13:28:46 1843983184 3679 3172 2600 20327
2016/02/13:13:37:03 1843983184 3679 3172 2600 20327
2016/02/13:15:22:29 1843983184 3679 3172 2600 22814
2016/02/18:17:20:06 1843983184 3679 3172 3173 35035
2016/02/18:18:06:15 1843983184 3679 3172 3173 35038
2016/02/18:19:14:04 1843983184 3679 3172 3173 35038
2016/02/18:20:42:45 1843983184 3679 3172 3173 31959
2016/02/18:21:44:49 1843983184 3679 3172 3173 44545
2016/02/18:22:42:28 1843983184 3679 3172 3173 44546
2016/02/19:07:50:44 1843983184 3679 3172 3173 26008
2016/02/19:09:36:40 1843983184 3679 3172 3173 26019
2016/02/19:11:28:01 1843983184 3679 3172 3173 29272
2016/02/19:13:05:23 1843983184 3679 3172 3173 29272
2016/02/19:15:02:18 1843983184 3679 3172 3173 30517
2016/02/19:16:52:07 1843983184 3679 3172 3173 35146
2016/02/19:17:24:37 1843983184 3679 3172 3173 35146
2016/02/19:17:41:03 1843983184 3679 3172 3173 44245
2016/02/19:19:30:30 1843983184 3679 3172 3173 44245
2016/02/19:20:27:34 1843983184 3679 3172 3173 42168
2016/02/19:22:13:09 1843983184 3679 3172 3173 55518
2016/02/20:02:01:45 1843983184 3679 3172 3173 60933
2016/02/20:06:09:19 1843983184 3679 3172 3140 72150
2016/02/20:09:17:59 1843983184 3679 3172 3140 73179
2016/02/20:10:35:22 1843983184 3679 3172 3140 73476
2016/02/20:11:14:41 1843983184 3679 3172 3140 70234
2016/02/20:12:07:47 1843983184 3679 3172 3140 70234
2016/02/20:13:05:47 1843983184 3679 3172 3140 70344
2016/02/20:14:27:18 1843983184 3679 3172 3140 66384
2016/02/20:15:38:19 1843983184 3679 3172 3140 64781
2016/02/20:16:52:39 1843983184 3679 3172 3140 64809
2016/02/20:18:47:36 1843983184 3679 3172 3140 64744
2016/02/20:19:39:11 1843983184 3679 3172 3140 64744
2016/02/20:21:20:10 1843983184 3679 3172 3140 64744
2016/02/20:21:43:44 1843983184 3679 3172 3140 76223
2016/02/21:02:24:44 1843983184 3679 3172 3140 14746
2016/02/21:09:45:18 1843983184 3679 3172 3140 24630
2016/02/21:10:52:31 1843983184 3679 3172 3140 24630
2016/02/21:11:43:31 1843983184 3679 3172 3140 24630
2016/02/21:14:13:32 1843983184 3679 3172 3140 25960
2016/02/21:14:59:02 1843983184 3679 3172 3140 25960
2016/02/21:17:20:39 1843983184 3679 3172 3140 37699
2016/02/21:17:44:42 1843983184 3679 3172 3000 37699
2016/02/21:18:15:09 1843983184 3679 3172 3000 37713
2016/02/21:20:14:50 1843983184 3679 3172 3000 36534
2016/02/21:22:02:23 1843983184 3679 3172 3000 50645
2016/02/21:22:26:41 1843983184 3679 3172 3000 50645
2016/02/21:23:37:24 1843983184 3679 3172 3000 47324
2016/02/22:07:49:04 1843983184 3679 3172 3000 83226
2016/02/22:09:52:35 1843983184 3679 3172 3000 78218
2016/02/22:11:03:41 1843983184 3679 3172 3000 79975
2016/02/22:12:01:24 1843983184 3679 3172 3000 79975
2016/02/22:15:21:57 1843983184 3679 3172 3000 72838
2016/02/22:16:44:38 1843983184 3679 3172 3000 72887
2016/02/23:09:32:46 1843983184 3679 3172 3000 119842
2016/02/23:10:59:04 1843983184 3679 3172 3000 125909
2016/02/23:12:01:59 1843983184 3679 3172 3000 121082
2016/02/23:13:52:31 1843983184 3679 3172 3000 117141
2016/02/23:15:08:02 1843983184 3679 3172 3000 113632
2016/02/23:16:06:48 1843983184 3679 3172 3000 113632
2016/02/23:17:27:26 1843983184 3679 3172 3000 114015
2016/02/24:09:16:29 1843983184 3679 3168 3000 139174
2016/02/24:11:14:54 1843983184 3679 3166 3000 141375
2016/02/24:11:19:12 1843983184 3679 3166 3000 141375
2016/02/24:13:09:28 1843983184 3679 3165 3000 140078
2016/02/24:14:13:47 1843983184 3679 3165 3000 140078
2016/02/24:16:49:09 1843983184 3679 3164 3000 140292
2016/02/24:19:42:03 1843983184 3679 3164 3000 27180
2016/02/24:21:10:30 1843983184 3679 3164 3000 53168
2016/02/24:22:43:31 1843983184 3679 3164 3000 53168
2016/02/24:23:06:21 1843983184 3679 3164 3000 52447
2016/02/25:08:06:57 1843983184 3679 3160 3000 87704
2016/02/25:09:00:27 1843983184 3679 3160 3000 88203
2016/02/25:10:10:31 1843983184 3679 3160 3000 88305
2016/02/25:11:35:39 1843983184 3679 3158 3000 88382
2016/02/25:15:20:31 1843983184 3679 3156 3000 88219
2016/02/25:16:52:55 1843983184 3679 3156 3000 88219
2016/02/25:19:02:45 1843983184 3679 3154 3000 92828
2016/02/25:21:35:16 1843983184 3679 3154 3000 99560
2016/02/25:22:32:24 1843983184 3679 3154 3000 99560
2016/02/26:07:31:46 1843983184 3679 3151 3000 134607
2016/02/26:08:48:39 1843983184 3679 3150 3000 135226
2016/02/26:09:51:07 1843983184 3679 3149 3000 134475
2016/02/26:10:52:22 1843983184 3679 3148 3000 134776
2016/02/26:13:20:50 1843983184 3679 3146 3000 133883
2016/02/26:15:29:23 1843983184 3679 3144 3000 27506
2016/02/26:19:53:33 1843983184 3679 3140 3000 38050
2016/02/26:22:49:01 1843983184 3679 3138 3000 55389
2016/02/26:23:51:33 1843983184 3679 3138 3000 55389
2016/02/27:08:09:19 1843983184 3679 3134 3000 84458
2016/02/27:09:40:24 1843983184 3679 3132 3096 86908
2016/02/27:10:40:52 1843983184 3679 3132 3096 87281
2016/02/27:12:20:01 1843983184 3679 3130 3096 84920
2016/02/27:14:25:23 1843983184 3679 3128 3096 82553
2016/02/27:16:32:21 1843983184 3679 3126 3096 80436
2016/02/27:17:07:40 1843983184 3679 3126 3096 80464
2016/02/27:17:49:24 1843983184 3679 3126 3096 21036
2016/02/27:19:43:30 1843983184 3679 3126 3096 21037
2016/02/27:23:56:12 1843983184 3679 3124 3096 36552
2016/02/28:00:27:55 1843983184 3679 3124 3096 36563
2016/02/28:03:42:20 1843983184 3679 3123 3096 56618
2016/02/28:10:26:54 1843983184 3679 3120 3096 69449
2016/02/28:11:14:45 1843983184 3679 3118 3096 69784
2016/02/28:13:17:46 1843983184 3679 3118 2849 67413
2016/02/28:17:22:12 1843983184 3679 3116 2849 68950
2016/02/28:19:34:00 1843983184 3679 3114 2849 72976
2016/02/28:20:48:53 1843983184 3679 3114 2849 73172
2016/02/28:22:20:24 1843983184 3679 3112 2849 85042
2016/02/28:23:00:16 1843983184 3679 3110 2849 85246
2016/02/29:09:26:18 1843983184 3679 3104 2849 124399
2016/02/29:10:34:18 1843983184 3679 3102 2849 122266
2016/02/29:11:56:07 1843983184 3679 3102 2849 122327
2016/02/29:12:25:09 1843983184 3679 3101 2849 122696
2016/02/29:12:44:28 1843983184 3679 3101 2849 122696
2016/02/29:13:48:11 1843983184 3679 3100 2849 122790
2016/02/29:15:24:30 1843983184 3679 3099 2849 119904
2016/02/29:15:45:54 1843983184 3679 3099 2849 120087
2016/02/29:16:20:30 1843983184 3679 3099 2849 120087
