Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:02 0521782856 5849 5568 6578 556351
2016/02/10:17:03:58 0521782856 5849 5568 6578 564476
2016/02/10:18:28:46 0521782856 5849 5568 6578 564576
2016/02/10:22:27:37 0521782856 5849 5568 6578 576112
2016/02/11:07:45:42 0521782856 5849 5568 6578 605962
2016/02/11:09:35:57 0521782856 5849 5568 6578 615993
2016/02/11:10:02:36 0521782856 5849 5568 6578 615993
2016/02/11:11:53:10 0521782856 5849 5568 6578 618853
2016/02/11:12:02:35 0521782856 5849 5568 6578 618853
2016/02/11:12:09:19 0521782856 5849 5568 6578 618853
2016/02/11:12:54:02 0521782856 5849 5568 6578 622435
2016/02/11:14:07:16 0521782856 5849 5568 6578 622435
2016/02/11:15:26:33 0521782856 5849 5568 6578 626436
2016/02/11:17:12:33 0521782856 5849 5568 6578 631382
2016/02/11:19:00:56 0521782856 5849 5568 6578 631469
2016/02/11:22:06:04 0521782856 5849 5568 6578 641758
2016/02/12:07:33:01 0521782856 5849 5568 6578 666695
2016/02/12:09:22:18 0521782856 5849 5568 6578 673647
2016/02/13:12:45:00 0521782856 5849 5553 6567 724016
2016/02/13:13:28:22 0521782856 5849 5553 6567 726038
2016/02/13:13:36:39 0521782856 5849 5553 6567 726038
2016/02/13:15:22:05 0521782856 5849 5553 6567 728818
2016/02/18:17:19:42 0521782856 5849 5479 6507 909495
2016/02/18:18:05:52 0521782856 5849 5478 6507 909495
2016/02/18:19:13:40 0521782856 5849 5478 6507 911126
2016/02/18:20:42:22 0521782856 5849 5478 6507 911264
2016/02/18:21:44:26 0521782856 5849 5478 6507 915630
2016/02/18:22:42:04 0521782856 5849 5478 6507 915772
2016/02/19:07:50:20 0521782856 5849 5478 6507 930002
2016/02/19:09:36:16 0521782856 5849 5478 6507 934189
2016/02/19:11:27:38 0521782856 5849 5478 6507 935371
2016/02/19:13:05:00 0521782856 5849 5478 6507 935371
2016/02/19:15:01:55 0521782856 5849 5478 6507 937214
2016/02/19:16:51:43 0521782856 5849 5477 6507 939191
2016/02/19:17:24:13 0521782856 5849 5477 6507 939191
2016/02/19:17:40:39 0521782856 5849 5477 6507 942254
2016/02/19:19:30:07 0521782856 5849 5477 6507 942253
2016/02/19:20:27:10 0521782856 5849 5477 6507 943520
2016/02/19:22:12:45 0521782856 5849 5475 6507 947931
2016/02/20:02:01:21 0521782856 5849 5475 6507 951442
2016/02/20:06:08:55 0521782856 5849 5473 6505 960649
2016/02/20:09:17:35 0521782856 5849 5471 6505 965719
2016/02/20:10:34:59 0521782856 5849 5471 6503 966050
2016/02/20:11:14:16 0521782856 5849 5471 6503 967595
2016/02/20:12:07:23 0521782856 5849 5469 6503 967595
2016/02/20:13:05:24 0521782856 5849 5469 6502 967705
2016/02/20:14:26:54 0521782856 5849 5469 6501 969196
2016/02/20:15:37:55 0521782856 5849 5469 6501 971000
2016/02/20:16:52:15 0521782856 5849 5467 6501 971028
2016/02/20:18:47:12 0521782856 5849 5467 6499 973545
2016/02/20:19:38:47 0521782856 5849 5467 6499 974835
2016/02/20:21:19:46 0521782856 5849 5465 6499 978821
2016/02/20:21:43:21 0521782856 5849 5465 6498 978821
2016/02/21:02:24:20 0521782856 5849 5462 6498 985588
2016/02/21:09:44:55 0521782856 5849 5459 6498 996340
2016/02/21:10:52:07 0521782856 5849 5457 6498 996340
2016/02/21:11:43:07 0521782856 5849 5457 6498 996340
2016/02/21:14:13:08 0521782856 5849 5454 6498 999279
2016/02/21:14:58:39 0521782856 5849 5454 6498 999279
2016/02/21:17:20:15 0521782856 5849 5450 6498 1003433
2016/02/21:17:44:18 0521782856 5849 5450 6498 1003433
2016/02/21:18:14:45 0521782856 5849 5448 6498 1003433
2016/02/21:20:14:26 0521782856 5849 5448 6498 1004715
2016/02/21:22:02:00 0521782856 5849 5446 6498 1008668
2016/02/21:22:26:17 0521782856 5849 5446 6498 1008668
2016/02/21:23:37:00 0521782856 5849 5445 6498 1010035
2016/02/22:07:48:40 0521782856 5849 5439 6498 1024641
2016/02/22:09:52:11 0521782856 5849 5438 6498 1026426
2016/02/22:11:03:18 0521782856 5849 5437 6498 1029168
2016/02/22:12:00:58 0521782856 5849 5437 6498 1029168
2016/02/22:15:21:32 0521782856 5849 5435 6498 1032936
2016/02/22:16:44:14 0521782856 5849 5433 6498 1032936
2016/02/23:09:32:22 0521782856 5849 5427 6498 1057727
2016/02/23:10:58:41 0521782856 5849 5427 6498 1060995
2016/02/23:12:01:35 0521782856 5849 5427 6498 1062285
2016/02/23:13:52:06 0521782856 5849 5425 6498 1064094
