Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:34 0262024055 0 7495 5564 122913
2016/03/05:12:41:47 0262024055 0 7495 5564 122913
2016/03/05:12:57:36 0262024055 0 7495 5564 122913
2016/03/05:17:43:27 0262024055 0 7495 5564 137165
2016/03/05:19:32:54 0262024055 0 7495 5564 137210
2016/03/05:20:21:54 0262024055 0 7495 5564 146416
2016/03/05:21:52:29 0262024055 0 7495 4059 158004
2016/03/05:23:13:18 0262024055 0 7495 4059 160446
2016/03/06:03:53:38 0262024055 0 7495 4059 177845
2016/03/06:08:40:19 0262024055 0 7495 4059 192232
2016/03/06:09:44:08 0262024055 0 7495 4059 197519
2016/03/06:10:36:36 0262024055 0 7495 4059 197897
2016/03/06:11:31:50 0262024055 0 7495 4059 199905
2016/03/06:14:32:40 0262024055 0 7495 4059 202875
2016/03/06:14:47:41 0262024055 0 7495 4059 203052
2016/03/06:15:55:18 0262024055 0 7495 4059 206127
2016/03/06:16:38:26 0262024055 0 7495 4059 206127
2016/03/06:17:52:50 0262024055 0 7495 4059 212243
2016/03/06:20:50:07 0262024055 0 7495 4059 214074
2016/03/06:22:35:16 0262024055 0 7495 4059 223735
2016/03/06:22:59:07 0262024055 0 7495 4059 223767
2016/03/06:23:10:49 0262024055 0 7495 4059 223767
2016/03/07:07:40:06 0262024055 0 7495 4059 257448
2016/03/07:09:30:45 0262024055 0 7495 4059 259854
2016/03/07:10:54:54 0262024055 0 7495 4059 262070
2016/03/07:11:33:20 0262024055 0 7495 4059 262070
2016/03/07:12:37:32 0262024055 0 7495 4059 267426
2016/03/07:14:03:24 0262024055 0 7495 4059 270863
2016/03/07:15:32:38 0262024055 0 7495 4059 276555
2016/03/07:16:22:14 0262024055 0 7495 4059 276555
2016/03/07:16:59:41 0262024055 0 7495 4059 276829
2016/03/07:19:12:13 0262024055 0 7495 4059 279007
2016/03/07:22:44:03 0262024055 0 7495 4059 297276
2016/03/07:23:51:08 0262024055 0 7495 4059 297543
2016/03/08:07:45:24 0262024055 0 7495 4059 327712
2016/03/08:09:08:02 0262024055 0 7495 4059 330736
2016/03/08:11:58:26 0262024055 0 7495 4059 339218
2016/03/08:13:15:34 0262024055 0 7495 4059 339217
2016/03/08:14:43:04 0262024055 0 7495 4059 343123
2016/03/08:17:18:19 0262024055 0 7495 4059 349318
2016/03/08:19:45:31 0262024055 0 7495 5564 353819
2016/03/09:07:49:47 0262024055 0 7495 4059 400890
2016/03/09:10:00:10 0262024055 0 7495 4059 404587
2016/03/09:10:55:48 0262024055 0 7495 4059 410457
2016/03/09:15:05:33 0262024055 0 7495 4059 420018
2016/03/09:15:56:34 0262024055 0 7495 4059 420018
2016/03/09:18:44:43 0262024055 0 7495 4059 430750
2016/03/09:21:19:22 0262024055 0 7495 4059 440652
2016/03/09:22:35:47 0262024055 0 7495 4059 440722
2016/03/09:22:47:43 0262024055 0 7495 4059 444494
2016/03/09:23:27:44 0262024055 0 7495 5510 444494
2016/03/09:23:48:57 0262024055 0 7495 5510 444494
2016/03/10:05:06:38 0262024055 0 7495 5508 470740
2016/03/10:07:53:40 0262024055 0 7495 5508 475034
2016/03/10:09:40:59 0262024055 0 7495 5508 482344
2016/03/10:11:10:30 0262024055 0 7495 5508 487013
2016/03/10:12:00:51 0262024055 0 7495 5508 487013
2016/03/10:12:28:37 0262024055 0 7495 5508 487012
2016/03/10:14:07:03 0262024055 0 7495 5508 491041
2016/03/10:15:32:58 0262024055 0 7495 5508 495618
2016/03/10:16:42:10 0262024055 0 7495 5536 495618
2016/03/10:19:19:33 0262024055 0 7495 5536 508955
2016/03/10:20:23:00 0262024055 0 7495 5536 509226
2016/03/10:22:58:03 0262024055 0 7495 5481 518000
2016/03/11:07:50:51 0262024055 0 7495 5479 548859
2016/03/11:09:52:24 0262024055 0 7495 5479 556541
2016/03/11:13:44:03 0262024055 0 7495 5479 564904
2016/03/11:16:08:54 0262024055 0 7495 5464 570195
2016/03/11:16:50:53 0262024055 0 7495 5462 570195
2016/03/11:17:31:38 0262024055 0 7495 5462 576675
2016/03/11:19:38:09 0262024055 0 7495 5462 580454
2016/03/11:22:50:22 0262024055 0 7495 5462 588541
2016/03/12:12:14:17 0262024055 0 7495 4059 626875
2016/03/12:13:49:51 0262024055 0 7495 4059 630755
2016/03/12:18:56:59 0262024055 0 7495 4059 640201
2016/03/13:09:31:22 0262024055 0 7495 5457 675513
2016/03/13:11:16:06 0262024055 0 7495 5457 679352
2016/03/13:16:23:50 0262024055 0 7495 5457 685385
2016/03/13:18:17:47 0262024055 0 7495 5457 693513
2016/03/13:19:48:07 0262024055 0 7495 5457 693556
2016/03/13:22:46:34 0262024055 0 7495 5457 703321
2016/03/14:07:50:33 0262024055 0 7495 4059 718326
2016/03/14:09:01:42 0262024055 0 7495 4059 725147
2016/03/14:10:16:16 0262024055 0 7495 4059 725147
2016/03/15:14:52:41 0262024055 0 7495 4059 780583
2016/03/15:17:35:47 0262024055 0 7495 4059 784832
2016/03/15:18:53:43 0262024055 0 7495 10296 784946
2016/03/15:20:17:49 0262024055 0 7495 10296 786644
2016/03/15:20:52:15 0262024055 0 7495 10296 786866
2016/03/15:22:47:35 0262024055 0 7495 10296 792339
2016/03/16:00:38:33 0262024055 0 7495 10296 797603
2016/03/16:08:16:15 0262024055 0 7495 21878 812880
2016/03/16:21:42:52 0262024055 0 7495 13476 832981
2016/03/16:23:33:52 0262024055 0 7495 13476 839014
2016/03/17:07:35:49 0262024055 0 7495 13476 850451
2016/03/17:09:02:26 0262024055 0 7495 13476 850451
2016/03/17:13:51:56 0262024055 0 7495 13476 856516
2016/03/17:14:42:11 0262024055 0 7495 13476 858264
2016/03/17:16:07:52 0262024055 0 7495 13476 858497
2016/03/17:17:26:20 0262024055 0 7495 13476 861075
2016/03/17:18:28:36 0262024055 0 7495 13476 864624
2016/03/17:22:32:26 0262024055 0 7495 13476 871214
2016/03/18:07:47:10 0262024055 0 7495 13476 887172
2016/03/18:08:59:14 0262024055 0 7495 13476 888861
2016/03/18:13:50:57 0262024055 0 8490 13476 895467
2016/03/19:00:43:33 0262024055 0 8490 13476 911978
2016/03/19:10:47:27 0262024055 0 8490 13476 927093
2016/03/19:13:14:11 0262024055 0 8490 13476 929005
2016/03/19:21:07:36 0262024055 0 8490 13476 939988
