Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:19 0273740938 5129 4498 5499 152739
2016/02/18:20:47:00 0273740938 5129 4498 5499 152877
2016/02/18:21:49:04 0273740938 5129 4498 5499 160772
2016/02/18:22:46:42 0273740938 5129 4498 5499 160915
2016/02/19:07:54:58 0273740938 5129 4498 5499 162970
2016/02/19:09:40:55 0273740938 5129 4498 5499 163893
2016/02/19:11:32:29 0273740938 5129 4498 5499 160697
2016/02/19:13:09:38 0273740938 5129 4498 5499 157153
2016/02/19:15:06:36 0273740938 5129 4498 5499 157153
2016/02/19:16:56:22 0273740938 5129 4498 5499 156385
2016/02/19:17:28:51 0273740938 5129 4498 5499 156385
2016/02/19:17:45:19 0273740938 5129 4498 5499 159788
2016/02/19:19:34:45 0273740938 5129 4498 5499 159787
2016/02/19:20:31:52 0273740938 5129 4498 5499 157653
2016/02/19:22:17:23 0273740938 5129 4498 5499 166513
2016/02/20:02:06:00 0273740938 5129 4498 5499 171013
2016/02/20:06:13:35 0273740938 5129 4498 5499 176010
2016/02/20:09:22:13 0273740938 5129 4498 5499 173783
2016/02/20:10:39:37 0273740938 5129 4498 5499 174113
2016/02/20:11:18:55 0273740938 5129 4498 5499 170233
2016/02/20:12:12:01 0273740938 5129 4498 5499 170233
2016/02/20:13:10:03 0273740938 5129 4498 5499 170343
2016/02/20:14:31:34 0273740938 5129 4498 5499 165997
2016/02/20:15:42:33 0273740938 5129 4498 5499 162804
2016/02/20:16:56:53 0273740938 5129 4498 5499 162832
2016/02/20:18:51:51 0273740938 5129 4498 5499 159548
2016/02/20:19:43:25 0273740938 5129 4498 5499 159548
2016/02/20:21:24:24 0273740938 5129 4498 5499 159548
2016/02/20:21:47:59 0273740938 5129 4498 5499 166828
2016/02/21:02:28:58 0273740938 5129 4498 5499 39215
2016/02/21:09:49:33 0273740938 5129 4498 5499 66586
2016/02/21:10:56:46 0273740938 5129 4498 5499 66586
2016/02/21:11:47:46 0273740938 5129 4498 5499 67103
2016/02/21:14:17:46 0273740938 5129 4498 5499 66896
2016/02/21:15:03:18 0273740938 5129 4498 5499 66896
2016/02/21:17:24:54 0273740938 5129 4498 5499 73848
