Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:39 0750664533 3372 2870 2500 43780
2016/02/10:17:05:36 0750664533 3372 2870 2500 17044
2016/02/10:18:30:24 0750664533 3372 2870 2500 17044
2016/02/10:22:29:16 0750664533 3372 2870 2500 24054
2016/02/11:07:47:20 0750664533 3372 2870 2500 44223
2016/02/11:09:37:39 0750664533 3372 2870 2500 63217
2016/02/11:10:04:15 0750664533 3372 2870 2500 63217
2016/02/11:11:54:53 0750664533 3372 2870 2500 59157
2016/02/11:12:04:13 0750664533 3372 2870 2500 59157
2016/02/11:12:10:57 0750664533 3372 2870 2500 59157
2016/02/11:12:55:41 0750664533 3372 2870 2500 58088
2016/02/11:14:08:54 0750664533 3372 2870 2500 58088
2016/02/11:15:28:11 0750664533 3372 2870 2500 57918
2016/02/11:17:14:12 0750664533 3372 2870 3217 63351
2016/02/11:19:02:34 0750664533 3372 2870 3217 63438
2016/02/11:22:07:44 0750664533 3372 2870 3217 77250
2016/02/12:07:34:39 0750664533 3372 2870 3219 14949
2016/02/13:12:46:45 0750664533 3372 2878 3217 35578
2016/02/13:13:30:09 0750664533 3372 2878 3219 35254
2016/02/13:13:38:24 0750664533 3372 2878 3219 35254
2016/02/13:15:23:50 0750664533 3372 2878 3219 39077
2016/02/18:17:21:27 0750664533 3665 2878 3217 71468
2016/02/18:18:07:37 0750664533 3665 2878 3217 71468
2016/02/18:19:15:26 0750664533 3665 2878 3217 69967
2016/02/18:20:44:07 0750664533 3665 2878 3217 70105
2016/02/18:21:46:11 0750664533 3665 2878 3217 82367
2016/02/18:22:43:49 0750664533 3665 2878 3217 82510
2016/02/19:07:52:05 0750664533 3665 2878 3217 38969
2016/02/19:09:38:02 0750664533 3665 2878 3217 38985
2016/02/19:11:29:23 0750664533 3665 2878 3217 45905
2016/02/19:13:06:45 0750664533 3665 2878 3217 46701
2016/02/19:15:03:42 0750664533 3665 2878 3217 50544
2016/02/19:16:53:28 0750664533 3665 2878 3217 50544
2016/02/19:17:25:58 0750664533 3665 2878 3217 50544
2016/02/19:17:42:24 0750664533 3665 2878 3217 59122
2016/02/19:19:31:52 0750664533 3665 2878 3217 59122
2016/02/19:20:28:56 0750664533 3665 2878 3217 58802
2016/02/19:22:14:30 0750664533 3665 2878 3217 11837
2016/02/20:02:03:07 0750664533 3665 2878 3217 14713
2016/02/20:06:10:41 0750664533 3665 2878 3217 23472
2016/02/20:09:19:20 0750664533 3665 2878 3217 28149
2016/02/20:10:36:44 0750664533 3665 2878 3217 28152
2016/02/20:11:16:02 0750664533 3665 2878 3217 28894
2016/02/20:12:09:08 0750664533 3665 2878 3217 28894
2016/02/20:13:07:09 0750664533 3665 2878 3217 28894
2016/02/20:14:28:40 0750664533 3665 2878 3217 29996
2016/02/20:15:39:40 0750664533 3665 2878 3217 33754
2016/02/20:16:54:00 0750664533 3665 2878 3217 33763
2016/02/20:18:48:58 0750664533 3665 2878 3217 42262
2016/02/20:19:40:32 0750664533 3665 2878 3217 41505
2016/02/20:21:21:31 0750664533 3665 2878 3217 55737
2016/02/20:21:45:06 0750664533 3665 2878 3217 55737
2016/02/21:02:26:05 0750664533 3665 2878 3217 71654
2016/02/21:09:46:40 0750664533 3665 3083 3217 81679
2016/02/21:10:53:54 0750664533 3665 3083 3219 81679
2016/02/21:11:44:53 0750664533 3665 3083 3219 78376
2016/02/21:14:14:53 0750664533 3665 3183 3219 74809
2016/02/21:15:00:24 0750664533 3665 3183 3219 72723
2016/02/21:17:22:00 0750664533 3665 3183 3219 76321
2016/02/21:17:46:03 0750664533 3665 3183 3219 76321
2016/02/21:18:16:30 0750664533 3665 3183 3219 76321
2016/02/21:20:16:12 0750664533 3665 3183 3182 72793
2016/02/21:22:03:45 0750664533 3665 3183 3182 83096
2016/02/21:22:28:02 0750664533 3665 3183 3182 83096
2016/02/21:23:38:45 0750664533 3665 3183 3182 81134
2016/02/22:07:50:26 0750664533 3665 3183 3182 57397
2016/02/22:09:53:56 0750664533 3665 3183 3182 54404
2016/02/22:11:05:03 0750664533 3665 3183 3182 58976
2016/02/22:12:02:47 0750664533 3665 3183 3182 58976
2016/02/22:15:23:18 0750664533 3665 3183 3182 59045
2016/02/22:16:46:00 0750664533 3665 3183 3182 59084
2016/02/23:09:34:07 0750664533 3665 3215 3214 60480
2016/02/23:11:00:26 0750664533 3665 3215 3214 68926
2016/02/23:12:03:21 0750664533 3665 3215 3214 64790
2016/02/23:13:53:52 0750664533 3665 3215 3214 62288
2016/02/23:15:09:24 0750664533 3665 3215 3214 61399
2016/02/23:16:08:10 0750664533 3665 3215 3214 61399
2016/02/23:17:28:48 0750664533 3665 3215 3214 66013
2016/02/24:09:17:50 0750664533 3665 3215 3214 122291
2016/02/24:11:20:34 0750664533 3665 3215 3214 121170
2016/02/24:13:10:49 0750664533 3665 3215 3214 117836
2016/02/24:14:15:09 0750664533 3665 3215 3214 117836
2016/02/24:16:50:30 0750664533 3665 3215 3214 118050
2016/02/24:19:43:25 0750664533 3665 3215 3214 24506
2016/02/24:21:11:52 0750664533 3665 3215 3214 47386
2016/02/24:22:44:52 0750664533 3665 3215 3214 47386
2016/02/24:23:07:43 0750664533 3665 3215 3214 47386
2016/02/25:08:08:19 0750664533 3665 3215 3214 83272
2016/02/25:09:01:48 0750664533 3665 3215 3214 83272
2016/02/25:10:11:53 0750664533 3665 2979 3214 83650
2016/02/25:11:37:01 0750664533 3665 2979 3214 84591
2016/02/25:15:21:52 0750664533 3665 2979 3214 84930
2016/02/25:16:54:17 0750664533 3665 2979 3214 90143
2016/02/25:19:04:07 0750664533 3665 2979 3214 90182
2016/02/25:21:36:38 0750664533 3665 2979 3214 98528
2016/02/25:22:33:45 0750664533 3665 2979 3214 98528
2016/02/26:07:33:08 0750664533 3665 2979 3214 136037
2016/02/26:08:50:00 0750664533 3665 2979 3214 136656
2016/02/26:09:52:29 0750664533 3665 2979 3214 136512
2016/02/26:10:53:43 0750664533 3665 2979 3214 136813
2016/02/26:13:22:12 0750664533 3665 2979 3214 138518
2016/02/26:15:30:44 0750664533 3665 2979 3328 141547
2016/02/26:19:54:54 0750664533 3665 2979 3328 143313
2016/02/26:22:50:23 0750664533 3665 2979 3328 152377
2016/02/26:23:52:55 0750664533 3665 2979 3328 152377
2016/02/27:08:10:40 0750664533 3665 2979 3328 163904
2016/02/27:09:41:46 0750664533 3665 3183 3328 164453
2016/02/27:10:42:13 0750664533 3665 3183 3328 164826
2016/02/27:12:21:23 0750664533 3665 3183 3328 161756
2016/02/27:14:26:44 0750664533 3665 3183 3328 159360
2016/02/27:16:33:42 0750664533 3665 3183 3328 157964
2016/02/27:17:09:01 0750664533 3665 3183 3328 157992
2016/02/27:17:50:46 0750664533 3665 3183 3328 157992
2016/02/27:19:44:52 0750664533 3665 3183 3328 160820
2016/02/27:23:57:33 0750664533 3665 3183 3328 174012
2016/02/28:00:29:17 0750664533 3665 3183 3328 174503
2016/02/28:03:43:42 0750664533 3665 3183 3328 184856
2016/02/28:10:28:16 0750664533 3665 3183 3182 191226
2016/02/28:11:16:07 0750664533 3665 3183 3182 191636
2016/02/28:13:19:08 0750664533 3665 3183 3182 188373
2016/02/28:17:23:34 0750664533 3665 3183 1612 182298
2016/02/28:19:35:21 0750664533 3665 3183 1612 184884
2016/02/28:20:50:15 0750664533 3665 3183 1612 185079
2016/02/28:22:21:45 0750664533 3665 3215 1612 190494
2016/02/28:23:01:37 0750664533 3665 3215 1612 190698
2016/02/29:09:27:40 0750664533 3665 3215 3215 210314
2016/02/29:10:35:42 0750664533 3665 3215 3215 209310
2016/02/29:11:57:28 0750664533 3665 3215 3215 209371
2016/02/29:12:26:31 0750664533 3665 3215 3215 211162
2016/02/29:12:45:49 0750664533 3665 3215 3215 211162
2016/02/29:13:49:32 0750664533 3665 3215 3215 211252
2016/02/29:15:25:51 0750664533 3665 3215 3215 210437
2016/02/29:15:47:16 0750664533 3665 3215 3215 210437
2016/02/29:16:21:52 0750664533 3665 3215 3215 210437
2016/03/01:02:15:43 0750664533 3665 3213 3208 224886
2016/03/01:09:32:04 0750664533 3665 3213 3202 233369
2016/03/01:11:56:29 0750664533 3665 3213 3200 233094
2016/03/01:14:53:43 0750664533 3665 3213 3197 232315
2016/03/01:15:19:13 0750664533 3665 3213 3197 232549
2016/03/01:18:42:40 0750664533 3665 3213 3194 238924
2016/03/01:20:03:16 0750664533 3665 3213 3192 238987
2016/03/01:21:02:09 0750664533 3665 3213 3191 247752
2016/03/01:21:54:14 0750664533 3665 3213 3191 245609
2016/03/01:23:09:49 0750664533 3665 3214 3190 245831
2016/03/01:23:25:19 0750664533 3665 3213 3190 245831
2016/03/02:07:26:02 0750664533 3665 3213 3187 259864
2016/03/02:09:40:33 0750664533 3665 3213 3185 256259
2016/03/02:12:00:54 0750664533 3665 3213 3181 259092
2016/03/02:12:49:06 0750664533 3665 3213 3180 255534
2016/03/02:15:53:15 0750664533 3665 3213 2513 252002
2016/03/02:16:48:34 0750664533 3665 3213 2512 251545
2016/03/02:18:44:17 0750664533 3665 3213 2510 255048
2016/03/02:19:16:30 0750664533 3665 3213 2510 255048
2016/03/02:19:31:38 0750664533 3665 3213 2510 255048
2016/03/02:19:38:35 0750664533 3665 3213 2510 255048
2016/03/02:20:33:38 0750664533 3665 3213 2510 262699
2016/03/02:21:23:22 0750664533 3665 3213 2509 262979
2016/03/02:23:06:47 0750664533 3665 3213 2508 261789
2016/03/03:09:25:48 0750664533 3665 3213 2499 271343
2016/03/03:10:21:27 0750664533 3665 3213 2499 271343
2016/03/03:10:36:35 0750664533 3665 3213 2499 271343
2016/03/03:11:37:59 0750664533 3665 3213 2498 40033
2016/03/03:12:14:01 0750664533 3665 3213 2514 40033
2016/03/03:12:37:54 0750664533 3665 3213 2514 40033
2016/03/03:13:00:27 0750664533 3665 3213 2514 43586
2016/03/03:15:12:23 0750664533 3665 3213 2514 46930
2016/03/03:17:11:18 0750664533 3665 3213 2514 54543
2016/03/03:17:45:11 0750664533 3665 3213 2514 54543
2016/03/03:18:04:30 0750664533 3665 3213 2514 54543
2016/03/03:18:31:10 0750664533 3665 3213 2514 54543
2016/03/03:19:54:15 0750664533 3665 3213 2514 67414
2016/03/03:20:40:32 0750664533 3665 3213 2514 28757
2016/03/04:07:32:22 0750664533 3665 3213 2513 65611
2016/03/04:09:10:47 0750664533 3665 3213 2512 74608
2016/03/04:09:45:43 0750664533 3665 2979 2512 74608
2016/03/04:11:06:40 0750664533 3665 2979 2512 74654
2016/03/04:11:34:02 0750664533 3665 2979 2512 73959
2016/03/04:11:52:40 0750664533 3665 2979 2512 73959
2016/03/04:13:03:46 0750664533 3665 2979 2512 72057
2016/03/04:16:23:57 0750664533 3665 2979 2512 72634
2016/03/04:17:01:43 0750664533 3665 2979 2512 77496
2016/03/04:19:25:52 0750664533 3665 2979 2512 85764
2016/03/04:20:05:15 0750664533 3665 2979 2327 85764
2016/03/04:21:12:37 0750664533 3665 2979 2327 85764
2016/03/04:22:34:45 0750664533 3665 2979 2327 98756
2016/03/04:23:29:47 0750664533 3665 2979 2327 98574
2016/03/05:08:39:51 0750664533 3665 2979 2326 125699
2016/03/05:09:56:04 0750664533 3665 2979 2326 132053
2016/03/05:10:54:18 0750664533 3665 2979 2325 132576
2016/03/05:11:49:33 0750664533 3665 2979 2325 132576
2016/03/05:12:13:56 0750664533 3665 2979 2322 132576
2016/03/05:12:34:15 0750664533 3665 2979 2322 132576
2016/03/05:12:50:04 0750664533 3665 2979 2322 132576
2016/03/05:17:35:54 0750664533 3665 2979 2324 131573
2016/03/05:19:25:23 0750664533 3665 2979 2323 134293
2016/03/05:20:14:23 0750664533 3665 2979 2323 138580
2016/03/05:21:44:59 0750664533 3665 2979 2323 145859
2016/03/05:23:05:47 0750664533 3665 2979 2323 143561
2016/03/06:03:46:08 0750664533 3665 2979 2323 152362
2016/03/06:08:32:48 0750664533 3665 2979 2319 159107
2016/03/06:09:36:38 0750664533 3665 2979 2319 160703
2016/03/06:10:29:02 0750664533 3665 2979 2319 161081
2016/03/06:11:24:14 0750664533 3665 2979 2319 159150
2016/03/06:13:30:39 0750664533 3665 2979 2319 159213
2016/03/06:14:25:09 0750664533 3665 2979 2319 158397
2016/03/06:14:40:10 0750664533 3665 2979 2319 158397
2016/03/06:15:47:45 0750664533 3665 2979 2318 158574
2016/03/06:16:30:56 0750664533 3665 2979 2319 158109
2016/03/06:17:45:20 0750664533 3665 2979 2321 161239
2016/03/06:20:42:37 0750664533 3665 2979 2319 159994
2016/03/06:22:27:46 0750664533 3665 2979 2319 167938
2016/03/06:22:51:38 0750664533 3665 2979 2319 167970
2016/03/06:23:03:19 0750664533 3665 2979 2319 167970
2016/03/07:07:32:33 0750664533 3665 2979 2317 196754
2016/03/07:09:23:13 0750664533 3372 2979 2317 196754
2016/03/07:10:47:19 0750664533 3372 2979 2318 195827
2016/03/07:11:25:50 0750664533 3372 2979 2319 196457
2016/03/07:12:30:02 0750664533 3372 2979 2319 199333
2016/03/07:13:55:55 0750664533 3372 2979 2319 199625
2016/03/07:15:25:06 0750664533 3372 2979 2316 202013
2016/03/07:16:14:44 0750664533 3372 2979 2316 202013
2016/03/07:16:52:11 0750664533 3372 2979 2316 202288
2016/03/07:19:04:42 0750664533 3372 2979 2316 200337
2016/03/07:22:36:32 0750664533 3372 2979 2317 213211
2016/03/07:23:43:38 0750664533 3372 2979 2317 213478
2016/03/08:07:37:53 0750664533 3372 2979 2326 229868
2016/03/08:09:00:32 0750664533 3372 2979 2326 228303
2016/03/08:11:50:56 0750664533 3372 2979 2326 228176
2016/03/08:13:08:03 0750664533 3372 2979 2326 228175
2016/03/08:14:35:30 0750664533 3372 2979 2326 228080
2016/03/08:17:10:49 0750664533 3372 2979 2326 231460
2016/03/08:19:37:58 0750664533 3372 2979 2324 232709
2016/03/09:07:42:17 0750664533 3372 2979 2316 263157
2016/03/09:09:52:39 0750664533 3372 2979 2314 261284
2016/03/09:10:48:09 0750664533 3372 2979 2315 262301
2016/03/09:14:58:02 0750664533 3372 2978 2311 260042
2016/03/09:15:49:04 0750664533 3372 2978 2311 260071
2016/03/09:18:37:14 0750664533 3372 2978 2312 258851
2016/03/09:19:54:42 0750664533 3372 2978 2311 258941
2016/03/09:20:22:32 0750664533 3372 2978 2308 264626
2016/03/09:21:11:11 0750664533 3372 2978 2308 264626
