Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:00 1107600928 3194 3000 1793 275313
2016/02/21:18:19:27 1107600928 3194 3000 1793 275313
2016/02/21:20:19:08 1107600928 3194 3000 1793 274796
2016/02/21:22:30:59 1107600928 3194 3000 1793 34593
2016/02/21:23:41:43 1107600928 3194 3000 1793 36438
2016/02/22:07:53:23 1107600928 3194 3000 1793 95853
2016/02/22:09:56:54 1107600928 3194 3000 1793 97500
2016/02/22:11:08:00 1107600928 3194 3000 1793 105160
2016/02/22:12:05:45 1107600928 3194 3000 1793 105160
2016/02/22:15:26:14 1107600928 3194 3000 1793 111542
2016/02/22:16:48:56 1107600928 3194 3000 1793 111591
2016/02/23:09:37:04 1107600928 3194 3000 1793 56489
2016/02/23:11:03:24 1107600928 3194 3000 1793 68410
2016/02/23:12:06:19 1107600928 3194 3000 1793 67998
2016/02/23:13:56:48 1107600928 3194 3000 1793 68734
2016/02/23:15:12:21 1107600928 3194 3000 1793 70562
2016/02/23:16:11:06 1107600928 3194 3000 1793 70562
2016/02/23:17:31:44 1107600928 3194 3000 1793 76726
2016/02/24:09:20:49 1107600928 3194 3000 1793 137344
2016/02/24:11:23:50 1107600928 3194 3000 1793 143429
2016/02/24:13:13:46 1107600928 3194 3000 1793 143583
2016/02/24:14:18:05 1107600928 3194 3000 1793 144555
2016/02/24:16:53:27 1107600928 3194 3000 1793 144555
2016/02/24:19:46:22 1107600928 3194 3000 1793 160173
2016/02/24:21:14:49 1107600928 3194 3000 1793 171387
2016/02/24:22:47:51 1107600928 3194 3000 1793 171386
2016/02/24:23:10:40 1107600928 3194 3000 1793 171386
2016/02/25:08:11:15 1107600928 3194 3000 1793 197504
2016/02/25:09:04:45 1107600928 3194 3000 1793 197504
2016/02/25:10:14:49 1107600928 3194 3000 1793 198567
2016/02/25:11:39:58 1107600928 3194 3000 1793 199908
2016/02/25:15:24:49 1107600928 3194 3000 1793 202283
2016/02/25:16:57:13 1107600928 3194 3000 1793 207424
2016/02/25:19:07:03 1107600928 3194 3000 1793 207462
2016/02/25:21:39:35 1107600928 3194 3000 1793 38422
2016/02/25:22:36:42 1107600928 3194 3000 1793 38422
2016/02/26:07:36:05 1107600928 3194 3000 1793 95385
2016/02/26:08:52:57 1107600928 3194 3000 1793 95940
2016/02/26:09:55:26 1107600928 3194 3000 1793 96871
2016/02/26:10:56:39 1107600928 3194 3000 1793 97173
2016/02/26:13:25:10 1107600928 3194 3000 1793 102379
2016/02/26:15:33:41 1107600928 3194 3000 1793 108709
2016/02/26:19:57:51 1107600928 3194 3000 1793 117721
2016/02/26:23:55:52 1107600928 3194 3000 1793 130545
2016/02/27:08:13:37 1107600928 3194 3000 1793 157169
2016/02/27:09:44:43 1107600928 3194 3000 1793 160527
2016/02/27:10:45:10 1107600928 3194 3000 1793 160900
2016/02/27:14:29:41 1107600928 3194 3000 1793 160579
2016/02/27:16:36:39 1107600928 3194 3000 1793 161009
2016/02/27:17:11:58 1107600928 3194 3000 1793 161037
2016/02/27:17:53:42 1107600928 3194 3000 1793 165288
2016/02/27:19:47:49 1107600928 3194 3000 1793 165322
2016/02/28:00:00:30 1107600928 3194 3000 1793 181818
2016/02/28:00:32:13 1107600928 3194 3000 1793 182309
2016/02/28:03:46:39 1107600928 3194 3000 1793 195369
2016/02/28:10:31:14 1107600928 3194 3000 1793 211370
2016/02/28:11:19:05 1107600928 3194 3000 1793 211780
2016/02/28:13:22:06 1107600928 3194 3000 1793 212313
2016/02/28:17:26:30 1107600928 3194 3000 1793 216838
2016/02/28:19:38:19 1107600928 3194 3000 1793 222024
2016/02/28:20:53:12 1107600928 3194 3000 1793 222219
2016/02/28:22:24:42 1107600928 3194 3000 1793 229872
2016/02/28:23:04:34 1107600928 3194 3000 1793 230076
2016/02/29:09:30:37 1107600928 3194 3000 1793 253683
2016/02/29:10:38:38 1107600928 3194 3000 1793 252551
2016/02/29:12:00:25 1107600928 3194 3000 1793 252612
2016/02/29:12:29:29 1107600928 3194 3000 1793 254049
2016/02/29:12:48:52 1107600928 3194 3000 1793 254049
2016/02/29:13:52:29 1107600928 3194 3000 1793 254138
2016/02/29:15:28:49 1107600928 3194 3000 1793 254708
2016/02/29:15:50:13 1107600928 3194 3000 1793 254708
2016/02/29:16:24:50 1107600928 3194 3000 1793 254708
2016/03/01:02:18:40 1107600928 3194 3000 1793 276369
2016/03/01:09:35:00 1107600928 3194 3000 1793 290278
2016/03/01:11:59:25 1107600928 3194 3000 1793 293422
2016/03/01:15:22:11 1107600928 3194 3000 1793 294159
2016/03/01:18:45:37 1107600928 3194 3000 1793 301158
2016/03/01:20:06:12 1107600928 3194 3000 1793 301221
2016/03/01:21:05:07 1107600928 3194 3000 1793 309575
2016/03/01:21:57:11 1107600928 3194 3000 1793 308828
2016/03/01:23:12:46 1107600928 3194 3000 1793 309051
2016/03/01:23:28:16 1107600928 3194 3000 1793 309051
2016/03/02:07:28:59 1107600928 3194 3000 1793 326454
2016/03/02:09:43:30 1107600928 3194 3000 1793 324881
2016/03/02:12:03:52 1107600928 3194 3000 1793 329057
2016/03/02:12:52:04 1107600928 3194 3000 1793 327727
2016/03/02:15:56:12 1107600928 3194 3000 1793 326438
2016/03/02:16:51:31 1107600928 3599 3000 1793 326634
2016/03/02:18:47:14 1107600928 3599 3000 1793 329682
2016/03/02:21:26:19 1107600928 3599 3000 1793 336281
2016/03/02:23:09:44 1107600928 3599 3000 1793 335291
2016/03/03:09:28:45 1107600928 3599 3000 1793 352767
2016/03/03:10:24:23 1107600928 3599 3000 1793 352767
2016/03/03:10:39:32 1107600928 3599 3000 1793 352767
2016/03/03:11:40:55 1107600928 3599 3000 1793 58120
2016/03/03:12:16:57 1107600928 3599 3000 1793 58120
2016/03/03:12:40:51 1107600928 3599 3000 1793 58120
