Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:31 1473620910 599 598 522 149
2016/02/25:21:41:03 1473620910 599 598 241 134
2016/02/25:22:38:10 1473620910 599 598 241 134
2016/02/26:07:37:32 1473620910 599 598 241 165
2016/02/26:08:54:24 1473620910 599 598 241 165
2016/02/26:09:56:53 1473620910 599 598 522 163
2016/02/26:10:58:08 1473620910 599 598 522 163
2016/02/26:13:26:38 1473620910 599 598 522 164
2016/02/26:15:35:09 1473620910 599 598 241 181
2016/02/26:19:59:19 1473620910 599 598 522 174
2016/02/26:23:57:19 1473620910 599 598 498 201
2016/02/27:08:15:05 1473620910 599 598 498 210
2016/02/27:09:46:11 1473620910 599 598 498 211
2016/02/27:10:46:38 1473620910 599 598 498 211
2016/02/27:14:31:09 1473620910 599 598 498 208
2016/02/27:16:38:07 1473620910 599 598 498 204
2016/02/27:17:13:26 1473620910 599 598 498 204
2016/02/27:17:55:10 1473620910 599 598 498 208
2016/02/27:19:49:16 1473620910 599 598 498 208
2016/02/28:00:01:58 1473620910 599 598 498 237
2016/02/28:00:33:41 1473620910 599 598 498 237
2016/02/28:03:48:06 1473620910 599 598 498 212
2016/02/28:10:32:41 1473620910 599 598 498 197
2016/02/28:11:20:33 1473620910 599 598 498 197
2016/02/28:13:23:34 1473620910 599 598 498 194
2016/02/28:17:27:58 1473620910 599 598 498 182
2016/02/28:19:39:46 1473620910 599 598 498 189
2016/02/28:20:54:40 1473620910 599 598 498 189
2016/02/28:22:26:10 1473620910 599 598 498 202
2016/02/28:23:06:01 1473620910 599 598 498 202
2016/02/29:09:32:35 1473620910 599 598 498 209
2016/02/29:10:40:06 1473620910 599 598 498 209
2016/02/29:12:01:53 1473620910 599 598 498 209
2016/02/29:12:30:57 1473620910 599 598 498 216
2016/02/29:12:50:20 1473620910 599 598 498 216
2016/02/29:13:53:57 1473620910 599 598 498 216
2016/02/29:15:30:17 1473620910 599 598 498 202
2016/02/29:16:26:18 1473620910 599 598 498 202
2016/03/01:02:20:08 1473620910 599 598 241 190
2016/03/01:09:36:28 1473620910 599 598 522 233
2016/03/01:12:00:53 1473620910 599 505 522 227
2016/03/01:15:23:38 1473620910 599 505 522 212
2016/03/01:18:47:04 1473620910 599 505 260 196
2016/03/01:20:07:40 1473620910 599 505 260 196
2016/03/01:21:06:34 1473620910 599 598 260 226
2016/03/01:21:58:40 1473620910 599 531 260 223
2016/03/01:23:14:14 1473620910 599 531 260 223
2016/03/01:23:29:44 1473620910 599 531 260 223
2016/03/02:07:30:26 1473620910 599 530 522 237
2016/03/02:09:45:01 1473620910 599 530 522 236
2016/03/02:12:05:19 1473620910 599 530 522 249
2016/03/02:12:53:32 1473620910 599 530 522 227
2016/03/02:15:57:40 1473620910 599 530 522 231
2016/03/02:16:52:59 1473620910 599 530 522 227
2016/03/02:18:48:42 1473620910 599 530 522 232
2016/03/02:21:27:46 1473620910 599 530 522 244
2016/03/02:23:11:12 1473620910 599 530 522 241
2016/03/03:09:30:12 1473620910 599 530 522 247
2016/03/03:10:26:00 1473620910 599 530 522 247
2016/03/03:10:40:59 1473620910 599 530 522 220
2016/03/03:11:42:23 1473620910 599 530 522 220
2016/03/03:12:18:26 1473620910 599 530 522 220
2016/03/03:12:42:20 1473620910 599 530 522 220
2016/03/03:13:04:53 1473620910 599 530 522 219
2016/03/03:15:16:48 1473620910 599 530 522 223
2016/03/03:17:15:43 1473620910 599 530 522 222
2016/03/03:17:49:38 1473620910 599 530 522 222
2016/03/03:18:08:55 1473620910 599 530 522 222
2016/03/03:18:35:35 1473620910 599 530 522 222
2016/03/03:19:58:40 1473620910 599 530 522 198
2016/03/03:20:44:56 1473620910 599 530 522 198
2016/03/04:07:36:46 1473620910 599 530 522 248
2016/03/04:09:15:12 1473620910 599 530 522 239
2016/03/04:09:50:08 1473620910 599 530 522 239
2016/03/04:11:11:06 1473620910 599 530 522 226
2016/03/04:11:38:28 1473620910 599 530 522 226
2016/03/04:11:57:06 1473620910 599 530 522 226
2016/03/04:13:08:10 1473620910 599 530 522 224
2016/03/04:16:28:21 1473620910 599 530 522 220
2016/03/04:17:06:08 1473620910 599 530 522 176
2016/03/04:19:30:17 1473620910 599 530 522 182
2016/03/04:20:09:39 1473620910 599 488 522 182
2016/03/04:21:17:02 1473620910 599 487 522 174
2016/03/04:22:39:07 1473620910 599 487 522 174
2016/03/04:23:34:09 1473620910 599 487 522 174
2016/03/05:08:44:13 1473620910 599 487 522 211
2016/03/05:10:00:33 1473620910 599 487 522 213
2016/03/05:10:58:40 1473620910 599 485 522 211
2016/03/05:11:54:03 1473620910 599 485 522 211
2016/03/05:12:18:20 1473620910 599 485 522 211
2016/03/05:12:38:38 1473620910 599 485 522 211
2016/03/05:12:54:27 1473620910 599 485 522 211
2016/03/05:17:40:19 1473620910 599 484 522 240
2016/03/05:19:29:45 1473620910 599 482 522 240
2016/03/05:20:18:46 1473620910 599 480 522 238
2016/03/05:21:49:21 1473620910 599 478 522 233
2016/03/05:23:10:10 1473620910 599 476 522 229
2016/03/06:03:50:30 1473620910 599 484 522 204
