Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:17 1119967511 7500 5535 7369 784362
2016/02/10:17:03:13 1119967511 7500 5535 7369 783617
2016/02/10:18:28:00 1119967511 7500 5535 7369 783717
2016/02/10:22:26:52 1119967511 7500 5535 7369 785626
2016/02/11:07:44:57 1119967511 7500 5535 7369 791603
2016/02/11:09:35:11 1119967511 7500 5535 7369 791603
2016/02/11:10:01:51 1119967511 7500 5535 7369 796057
2016/02/11:11:52:25 1119967511 7500 5535 7369 794705
2016/02/11:12:01:50 1119967511 7500 5535 7369 794705
2016/02/11:12:08:35 1119967511 7500 5535 7369 794705
2016/02/11:12:53:18 1119967511 7500 5535 7369 793849
2016/02/11:14:06:31 1119967511 7500 5535 7369 793849
2016/02/11:15:25:48 1119967511 7500 5535 7369 793445
2016/02/11:17:11:49 1119967511 7500 5535 7369 793956
2016/02/11:19:00:11 1119967511 7500 5535 7369 794043
2016/02/11:22:05:19 1119967511 7500 5535 7369 795893
2016/02/12:07:32:16 1119967511 7500 5535 7369 800867
2016/02/12:09:21:33 1119967511 7500 5535 7369 803521
2016/02/13:12:44:13 1119967511 7500 5535 7367 125501
2016/02/13:13:27:34 1119967511 7500 5535 7367 128181
2016/02/13:13:35:44 1119967511 7500 5535 7367 128181
2016/02/13:15:21:17 1119967511 7500 5535 7367 133350
2016/02/18:17:18:55 1119967511 7500 5535 7359 449066
2016/02/18:18:05:04 1119967511 7500 5535 7359 449169
2016/02/18:19:12:53 1119967511 7500 5535 7359 451432
2016/02/18:20:41:34 1119967511 7500 5535 7359 451570
2016/02/18:21:43:38 1119967511 7500 5535 7359 458828
2016/02/18:22:41:16 1119967511 7500 5535 7359 458971
2016/02/19:07:49:32 1119967511 7500 5535 7359 481130
2016/02/19:09:35:28 1119967511 7500 5535 7359 482054
2016/02/19:11:26:50 1119967511 7500 5535 7359 488483
2016/02/19:13:04:12 1119967511 7500 5535 7359 490527
2016/02/19:15:01:06 1119967511 7500 5535 7359 490527
2016/02/19:16:50:55 1119967511 7500 5535 7359 493082
2016/02/19:17:23:25 1119967511 7500 5535 7359 497249
2016/02/19:17:39:51 1119967511 7500 5535 7359 497249
2016/02/19:19:29:19 1119967511 7500 5535 7359 497248
2016/02/19:20:26:23 1119967511 7500 5535 7359 498144
2016/02/19:22:11:57 1119967511 7500 5535 7358 504201
2016/02/20:02:00:34 1119967511 7500 5535 7355 508464
2016/02/20:06:08:08 1119967511 7500 5535 7355 518882
2016/02/20:09:16:47 1119967511 7500 5535 7354 523929
2016/02/20:10:34:11 1119967511 7500 5535 7352 524259
2016/02/20:11:13:28 1119967511 7500 5535 7352 525097
2016/02/20:12:06:35 1119967511 7500 5535 7352 525207
2016/02/20:13:04:36 1119967511 7500 5535 7352 525207
2016/02/20:14:26:07 1119967511 7500 5535 7352 525841
2016/02/20:15:37:08 1119967511 7500 5535 7352 525891
2016/02/20:16:51:27 1119967511 7500 5535 7351 527138
2016/02/20:18:46:25 1119967511 7500 5535 7349 529968
2016/02/20:19:38:00 1119967511 7500 5535 7349 529968
2016/02/20:21:18:58 1119967511 7500 5535 7348 529968
2016/02/20:21:42:33 1119967511 7500 5535 7348 534934
2016/02/21:02:23:32 1119967511 7500 5535 7343 542707
2016/02/21:09:44:07 1119967511 7500 5535 7337 553525
2016/02/21:10:51:20 1119967511 7500 5535 7337 553525
2016/02/21:11:42:20 1119967511 7500 5535 7337 553525
2016/02/21:14:12:20 1119967511 7500 5535 7333 554450
2016/02/21:14:57:51 1119967511 7500 5535 7333 554918
2016/02/21:17:19:26 1119967511 7500 5535 7330 556952
2016/02/21:17:43:32 1119967511 7500 5535 7330 556952
2016/02/21:18:13:59 1119967511 7500 5535 7330 556998
2016/02/21:20:13:40 1119967511 7500 5535 7352 556855
2016/02/21:22:01:13 1119967511 7500 5535 7351 560816
2016/02/21:22:25:31 1119967511 7500 5535 7351 560816
2016/02/21:23:36:14 1119967511 7500 5535 7348 560490
2016/02/22:07:47:54 1119967511 7500 5535 7339 84968
2016/02/22:09:51:24 1119967511 7500 5535 7337 87556
2016/02/22:11:02:32 1119967511 7500 5535 7337 96453
2016/02/22:12:00:12 1119967511 7500 5535 7336 96453
2016/02/22:15:20:46 1119967511 7500 5535 7333 105388
2016/02/22:16:43:28 1119967511 7500 5535 7331 105437
2016/02/22:20:53:59 1119967511 7500 5535 7331 133077
2016/02/23:09:31:37 1119967511 7500 5535 7328 175691
2016/02/23:10:57:54 1119967511 7500 5535 7328 185072
2016/02/23:12:00:48 1119967511 7500 5535 7328 186209
2016/02/23:13:51:20 1119967511 7500 5535 7327 188325
2016/02/23:15:06:52 1119967511 7500 5535 7327 191102
2016/02/23:16:05:38 1119967511 7500 5535 7325 191101
2016/02/23:17:26:16 1119967511 7500 5535 7325 196708
2016/02/24:09:15:18 1119967511 7500 5535 7321 247319
2016/02/24:11:13:44 1119967511 7500 5535 7319 252959
2016/02/24:11:18:02 1119967511 7500 5535 7319 252959
2016/02/24:13:08:17 1119967511 7500 5535 7319 253113
2016/02/24:14:12:37 1119967511 7500 5535 7319 254460
2016/02/24:16:47:59 1119967511 7500 5535 7319 254460
2016/02/24:19:40:53 1119967511 7500 5535 7319 261639
2016/02/24:21:09:20 1119967511 7500 5535 7319 278097
2016/02/24:22:42:20 1119967511 7500 5535 7319 278096
2016/02/24:23:05:11 1119967511 7500 5535 7319 278096
2016/02/25:08:05:47 1119967511 7500 5535 7316 305411
2016/02/25:08:59:17 1119967511 7500 5535 7316 305939
2016/02/25:10:09:21 1119967511 7500 5535 7313 308417
2016/02/25:11:34:29 1119967511 7500 5535 7313 311231
2016/02/25:15:19:20 1119967511 7500 5535 7313 316617
2016/02/25:16:51:45 1119967511 7500 5535 7313 322400
2016/02/25:19:01:35 1119967511 7500 5535 7313 322438
2016/02/25:21:34:06 1119967511 7500 5535 7310 333000
2016/02/25:22:31:14 1119967511 7500 5535 7310 333000
2016/02/26:07:30:36 1119967511 7500 5535 7301 363228
2016/02/26:08:47:28 1119967511 7500 5535 7301 363847
2016/02/26:09:49:57 1119967511 7500 5535 7301 365532
2016/02/26:10:51:11 1119967511 7500 5535 7301 365832
2016/02/26:13:19:40 1119967511 7500 5535 7301 371135
2016/02/26:15:28:13 1119967511 7500 5535 7300 375602
2016/02/26:19:52:23 1119967511 7500 5535 7297 383480
2016/02/26:22:47:51 1119967511 7500 5535 7295 392037
2016/02/26:23:50:23 1119967511 7500 5535 7294 392036
2016/02/27:08:08:09 1119967511 7500 5535 7293 414953
2016/02/27:09:39:14 1119967511 7500 5535 7293 418315
2016/02/27:10:39:41 1119967511 7500 5535 7293 418688
2016/02/27:12:18:52 1119967511 7500 5535 7293 419896
2016/02/27:14:24:13 1119967511 7500 5535 7293 421014
2016/02/27:16:31:11 1119967511 7500 5535 7293 422123
2016/02/27:17:06:30 1119967511 7500 5535 7293 422149
2016/02/27:17:48:14 1119967511 7500 5535 7293 425218
2016/02/27:19:42:20 1119967511 7500 5535 7293 425252
2016/02/27:23:55:01 1119967511 7500 5535 7291 435935
2016/02/28:00:26:45 1119967511 7500 5535 7291 435935
2016/02/28:03:41:10 1119967511 7500 5535 7290 444387
