Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:32 1473913977 2420 2119 2729 5418
2016/02/11:12:57:16 1473913977 2420 2119 2729 5626
2016/02/11:14:10:28 1473913977 2420 2119 2727 5626
2016/02/11:15:29:45 1473913977 2420 2119 2727 5960
2016/02/11:17:15:47 1473913977 2420 2119 2727 6829
2016/02/11:19:04:08 1473913977 2420 2119 2727 6830
2016/02/11:22:09:22 1473913977 2420 2119 2725 8710
2016/02/12:07:36:14 1473913977 2390 2119 2722 8541
2016/02/13:12:48:29 1473913977 2390 2090 2718 12668
2016/02/13:13:31:51 1473913977 2390 2090 2718 12628
2016/02/13:13:40:07 1473913977 2390 2090 2718 12628
2016/02/13:15:25:34 1473913977 2390 2090 2718 13830
2016/02/18:17:23:10 1473913977 2390 2090 2705 12399
2016/02/18:18:09:20 1473913977 2390 2090 2705 12399
2016/02/18:19:17:08 1473913977 2390 2090 2705 12204
2016/02/18:20:45:50 1473913977 2390 2090 2705 12204
2016/02/18:21:47:54 1473913977 2390 2090 2705 4182
2016/02/18:22:45:32 1473913977 2390 2090 2705 4182
2016/02/19:07:53:48 1473913977 2390 2090 2705 3803
2016/02/19:09:39:44 1473913977 2390 2090 2705 4534
2016/02/19:11:31:19 1473913977 2390 2090 2705 4606
2016/02/19:13:08:28 1473913977 2390 2090 2705 4843
2016/02/19:15:05:26 1473913977 2390 2090 2705 4843
2016/02/19:16:55:11 1473913977 2390 2090 2705 5483
2016/02/19:17:27:41 1473913977 2390 2090 2705 6611
2016/02/19:17:44:08 1473913977 2390 2090 2705 6611
2016/02/19:19:33:35 1473913977 2390 2090 2705 6611
2016/02/19:20:30:42 1473913977 2390 2090 2705 6535
2016/02/19:22:16:13 1473913977 2390 2090 2705 5949
2016/02/20:02:04:50 1473913977 2390 2090 2705 7033
2016/02/20:06:12:24 1473913977 2390 2090 2703 5886
2016/02/20:09:21:03 1473913977 2390 2090 2703 7043
2016/02/20:10:38:27 1473913977 2390 2090 2703 7044
2016/02/20:11:17:45 1473913977 2390 2090 2702 7132
2016/02/20:12:10:51 1473913977 2390 2090 2701 7132
2016/02/20:13:08:52 1473913977 2390 2090 2701 7132
2016/02/20:14:30:24 1473913977 2390 2090 2701 7225
2016/02/20:15:41:23 1473913977 2390 2090 2700 5321
2016/02/20:16:55:43 1473913977 2390 2090 2699 5321
2016/02/20:18:50:40 1473913977 2390 2090 2699 6490
2016/02/20:19:42:15 1473913977 2390 2090 2699 6463
2016/02/20:21:23:14 1473913977 2390 2090 2698 8552
2016/02/20:21:46:49 1473913977 2390 2090 2697 8552
2016/02/21:02:27:49 1473913977 2390 2090 2696 8009
2016/02/21:09:48:23 1473913977 2390 2090 2696 8184
2016/02/21:10:55:36 1473913977 2390 2090 2696 8184
2016/02/21:11:46:36 1473913977 2390 2090 2696 8184
2016/02/21:14:16:36 1473913977 2390 2090 2696 8322
2016/02/21:15:02:07 1473913977 2390 2090 2696 8322
2016/02/21:17:23:44 1473913977 2390 2090 2696 10723
2016/02/21:17:47:46 1473913977 2390 2090 2696 10723
2016/02/21:18:18:13 1473913977 2390 2090 2696 10723
2016/02/21:20:17:54 1473913977 2390 2090 2696 10368
2016/02/21:22:29:45 1473913977 2390 2090 2696 13711
2016/02/21:23:40:29 1473913977 2390 2090 2696 13026
2016/02/22:07:52:08 1473913977 2390 2090 2696 10123
2016/02/22:09:55:39 1473913977 2390 2090 2696 10101
2016/02/22:11:06:46 1473913977 2390 2090 2696 7777
2016/02/22:12:04:31 1473913977 2390 2090 2696 7777
2016/02/22:15:25:00 1473913977 2390 2090 2696 8960
2016/02/22:16:47:42 1473913977 2390 2090 2696 8961
2016/02/23:09:35:50 1473913977 2390 2090 2080 22861
2016/02/23:11:02:10 1473913977 2390 2090 2080 25092
2016/02/23:12:05:05 1473913977 2390 2090 2080 23446
2016/02/23:13:55:34 1473913977 2390 2090 2080 11731
2016/02/23:15:11:07 1473913977 2390 2090 2080 12475
2016/02/23:16:09:52 1473913977 2390 2090 2080 12475
2016/02/23:17:30:30 1473913977 2390 2090 2080 14463
2016/02/24:09:19:35 1473913977 2390 2090 2080 5992
2016/02/24:11:22:18 1473913977 2390 2090 2080 6655
2016/02/24:13:12:32 1473913977 2390 2090 2080 6792
2016/02/24:14:16:51 1473913977 2390 2090 2080 6792
2016/02/24:16:52:13 1473913977 2390 2090 2080 6792
2016/02/24:19:45:08 1473913977 2390 2090 2080 8322
2016/02/24:21:13:35 1473913977 2390 2090 2080 12897
2016/02/24:22:46:35 1473913977 2390 2090 2080 12897
2016/02/24:23:09:26 1473913977 2390 2090 2080 12897
