Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:36 0521114381 3999 2797 4279 6607223
2016/03/05:12:19:57 0521114381 3999 2797 4279 6607223
2016/03/05:12:40:10 0521114381 3999 2797 4279 6607223
2016/03/05:12:55:59 0521114381 3999 2797 4279 6607223
2016/03/05:17:41:50 0521114381 3999 2797 4279 6607569
2016/03/05:19:31:17 0521114381 3999 2797 4279 6607623
2016/03/05:20:20:17 0521114381 3999 2797 4279 6607665
2016/03/05:21:50:52 0521114381 3999 2797 4279 6607926
2016/03/05:23:11:41 0521114381 3999 2797 4279 6607924
2016/03/06:03:52:01 0521114381 3999 2797 4279 6608592
2016/03/06:08:38:42 0521114381 3999 2797 4279 6609171
2016/03/06:09:42:32 0521114381 3999 2797 4279 6609227
2016/03/06:10:34:58 0521114381 3999 2797 4279 6609607
2016/03/06:11:30:13 0521114381 3999 2797 4279 6609619
2016/03/06:14:31:04 0521114381 3999 2797 4279 6609700
2016/03/06:14:46:04 0521114381 3999 2797 4279 6609700
2016/03/06:15:53:41 0521114381 3999 2797 4279 6609878
2016/03/06:16:36:49 0521114381 3999 2797 4279 6609954
2016/03/06:17:51:14 0521114381 3999 2797 4279 6610056
2016/03/06:20:48:31 0521114381 3999 2797 4279 6610309
2016/03/06:22:33:40 0521114381 3999 2797 4279 6610420
2016/03/06:22:57:31 0521114381 3999 2797 4279 6610453
2016/03/06:23:09:13 0521114381 3999 2797 4279 6610453
2016/03/07:07:38:29 0521114381 3999 2797 4279 6611166
2016/03/07:09:29:07 0521114381 3999 2797 4279 6611601
2016/03/07:10:53:17 0521114381 3999 2797 4279 6611601
2016/03/07:11:31:43 0521114381 3999 2797 4279 6612231
2016/03/07:12:35:56 0521114381 3999 2797 4279 6612306
2016/03/07:14:01:48 0521114381 3999 2797 4279 6612406
2016/03/07:15:31:01 0521114381 3999 2797 4279 6612405
2016/03/07:16:20:39 0521114381 3999 2797 4279 6612482
2016/03/07:16:58:05 0521114381 3999 2797 4279 6612752
2016/03/07:19:10:36 0521114381 3999 2797 4279 6612907
2016/03/07:22:42:26 0521114381 3999 2797 4279 6613184
2016/03/07:23:49:32 0521114381 3999 2797 4279 6613449
2016/03/08:07:43:47 0521114381 3999 2797 4279 6614275
2016/03/08:09:06:26 0521114381 3999 2797 4279 6614813
2016/03/08:11:56:49 0521114381 3999 2797 4279 6615281
2016/03/08:13:13:58 0521114381 3999 2797 4279 6615278
2016/03/08:14:41:27 0521114381 3999 2797 4279 6615355
2016/03/08:17:16:43 0521114381 3999 2797 4279 6615653
2016/03/08:19:43:52 0521114381 3999 2797 4279 6615750
2016/03/09:07:48:10 0521114381 3999 2797 4279 6617336
2016/03/09:09:58:32 0521114381 3999 2797 4279 6617861
2016/03/09:10:54:12 0521114381 3999 2797 4279 6617997
2016/03/09:15:03:56 0521114381 3999 2797 4279 6618741
2016/03/09:15:54:57 0521114381 3999 2797 4279 6618741
2016/03/09:18:43:07 0521114381 3999 2797 4279 6618850
2016/03/09:20:00:41 0521114381 3999 2797 4279 6618912
2016/03/09:20:28:27 0521114381 3999 2797 4279 6619030
2016/03/09:21:17:42 0521114381 3999 2797 4279 6619030
2016/03/09:22:34:10 0521114381 3999 2797 4279 6619124
2016/03/09:22:46:03 0521114381 3999 2797 4279 6619363
2016/03/09:23:26:07 0521114381 3999 2797 4279 6619363
2016/03/09:23:47:20 0521114381 3999 2797 4279 6619167
2016/03/10:05:05:02 0521114381 3999 2797 4279 6620150
2016/03/10:07:52:03 0521114381 3999 2797 4279 6620612
2016/03/10:09:39:16 0521114381 3999 2797 4279 6620719
2016/03/10:11:08:53 0521114381 3999 2797 4279 6621302
2016/03/10:11:59:14 0521114381 3999 2797 4279 6621302
2016/03/10:12:27:00 0521114381 3999 2797 4279 6621306
2016/03/10:13:52:16 0521114381 3999 2797 4279 6621594
2016/03/10:14:05:26 0521114381 3999 2797 4279 6621594
2016/03/10:15:31:22 0521114381 3999 2797 4279 6621608
2016/03/10:16:40:34 0521114381 3999 2797 4279 6621672
2016/03/10:19:17:57 0521114381 3999 2797 4279 6621861
