Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:51 0748744460 4199 3486 559 679741
2016/02/10:17:02:48 0748744460 4199 3486 559 680784
2016/02/10:18:27:35 0748744460 4199 3486 503 680884
2016/02/10:22:26:26 0748744460 4199 3486 503 684990
2016/02/11:07:44:32 0748744460 4199 3486 503 697460
2016/02/11:09:34:46 0748744460 4199 3486 503 703526
2016/02/11:10:01:25 0748744460 4199 3486 503 703526
2016/02/11:11:51:59 0748744460 4199 3486 559 703170
2016/02/11:12:01:24 0748744460 4199 3486 559 703170
2016/02/11:12:08:09 0748744460 4199 3486 559 703170
2016/02/11:12:52:52 0748744460 4199 3486 559 703401
2016/02/11:14:06:05 0748744460 4199 3486 559 703401
2016/02/11:15:25:22 0748744460 4199 3486 559 704142
2016/02/11:17:11:23 0748744460 4199 3486 559 705649
2016/02/11:18:59:46 0748744460 4199 3486 559 705736
2016/02/11:22:04:53 0748744460 4199 3486 559 709392
2016/02/12:07:31:51 0748744460 4199 3486 559 719001
2016/02/12:09:21:07 0748744460 4199 3486 559 723142
2016/02/13:12:35:56 0748744460 4199 3486 502 741611
2016/02/13:12:42:52 0748744460 4199 3486 502 741611
2016/02/13:12:43:45 0748744460 4199 3486 502 741611
2016/02/13:13:27:07 0748744460 4199 3486 502 741344
2016/02/13:13:35:16 0748744460 4199 3486 502 741344
2016/02/13:15:20:49 0748744460 4199 3486 502 741836
2016/02/18:17:18:27 0748744460 4199 3486 313 830104
2016/02/18:18:04:37 0748744460 4199 3486 313 830208
2016/02/18:19:12:25 0748744460 4199 3486 312 830372
2016/02/18:20:41:07 0748744460 4199 3486 312 830510
2016/02/18:21:43:10 0748744460 4199 3486 312 833687
2016/02/18:22:40:49 0748744460 4199 3486 312 833829
2016/02/19:07:49:04 0748744460 4199 3486 312 841957
2016/02/19:09:35:00 0748744460 4199 3486 311 842881
2016/02/19:11:26:22 0748744460 4199 3486 311 844958
2016/02/19:13:03:45 0748744460 4199 3486 311 844958
2016/02/19:15:00:38 0748744460 4199 3486 311 845484
2016/02/19:16:50:28 0748744460 4199 3486 311 846214
2016/02/19:17:22:57 0748744460 4199 3486 281 846214
2016/02/19:17:39:24 0748744460 4199 3486 281 848010
2016/02/19:19:28:51 0748744460 4199 3486 281 848009
2016/02/19:20:25:55 0748744460 4199 3486 281 847782
2016/02/19:22:11:30 0748744460 4199 3486 252 850995
2016/02/20:02:00:06 0748744460 4199 3486 252 853192
2016/02/20:06:07:40 0748744460 4199 3486 252 858255
2016/02/20:09:16:20 0748744460 4199 3486 250 860439
2016/02/20:10:33:43 0748744460 4199 3486 250 860770
2016/02/20:11:13:01 0748744460 4199 3486 250 860782
2016/02/20:12:06:08 0748744460 4199 3486 250 860892
2016/02/20:13:04:08 0748744460 4199 3486 249 860892
2016/02/20:14:25:39 0748744460 4199 3486 249 860759
2016/02/20:15:36:40 0748744460 4199 3486 248 860759
2016/02/20:16:50:59 0748744460 4199 3486 246 861092
2016/02/20:18:45:57 0748744460 4199 3486 245 862281
2016/02/20:19:37:32 0748744460 4199 3486 245 862062
2016/02/20:21:18:31 0748744460 4199 3486 245 862062
2016/02/20:21:42:05 0748744460 4199 3486 245 864886
2016/02/21:02:23:05 0748744460 4199 3486 219 869238
2016/02/21:09:43:39 0748744460 4199 3486 218 874587
2016/02/21:10:50:52 0748744460 4199 3486 218 874587
2016/02/21:11:41:52 0748744460 4199 3486 218 874465
2016/02/21:14:11:52 0748744460 4199 3486 217 874401
2016/02/21:14:57:23 0748744460 4199 3486 217 874293
2016/02/21:17:18:59 0748744460 4199 3486 217 875359
2016/02/21:17:43:04 0748744460 4199 3486 217 875359
2016/02/21:18:13:31 0748744460 4199 3486 217 875404
2016/02/21:20:13:12 0748744460 4199 3486 217 875021
2016/02/21:22:00:46 0748744460 4199 3486 217 877643
2016/02/21:22:25:04 0748744460 4199 3486 217 877643
2016/02/21:23:35:46 0748744460 4199 3486 217 877217
2016/02/22:07:47:26 0748744460 4199 3486 194 44408
2016/02/22:09:50:57 0748744460 4199 3486 194 47062
2016/02/22:11:02:03 0748744460 4199 3486 194 57747
2016/02/22:11:59:42 0748744460 4199 3486 194 57747
2016/02/22:15:20:18 0748744460 4199 3486 194 68747
2016/02/22:16:43:00 0748744460 4199 3486 194 68796
2016/02/22:20:52:08 0748744460 4199 3486 223 82984
2016/02/23:09:31:08 0748744460 4199 3486 235 150714
2016/02/23:10:57:27 0748744460 4199 3486 232 161261
2016/02/23:12:00:21 0748744460 4199 3486 225 163126
2016/02/23:13:50:53 0748744460 4199 3486 224 165979
2016/02/23:15:06:25 0748744460 4199 3486 224 169433
2016/02/23:16:05:10 0748744460 4199 3486 224 169433
2016/02/23:17:25:48 0748744460 4199 3486 224 175825
2016/02/24:09:14:50 0748744460 4199 3486 221 231580
2016/02/24:10:21:21 0748744460 4199 3486 221 233148
2016/02/24:11:13:17 0748744460 4199 3486 221 238438
2016/02/24:11:17:34 0748744460 4199 3486 221 238438
2016/02/24:13:07:50 0748744460 4199 3486 221 240222
2016/02/24:14:12:09 0748744460 4199 3486 220 240222
2016/02/24:16:47:31 0748744460 4199 3486 213 240436
2016/02/24:19:40:26 0748744460 4199 3486 212 248754
2016/02/24:21:08:53 0748744460 4199 3486 212 266576
2016/02/24:22:41:53 0748744460 4199 3486 212 266575
2016/02/24:23:04:44 0748744460 4199 3486 212 266575
2016/02/25:08:05:19 0748744460 4199 3486 210 297376
2016/02/25:08:58:49 0748744460 4199 3486 210 297904
2016/02/25:10:08:53 0748744460 4199 3486 210 301052
2016/02/25:11:34:02 0748744460 4199 3486 210 304525
2016/02/25:15:18:53 0748744460 4199 3486 210 311185
2016/02/25:16:51:17 0748744460 4199 3486 210 311186
2016/02/25:19:01:07 0748744460 4199 3486 210 317670
2016/02/25:21:33:38 0748744460 4199 3486 204 329713
2016/02/25:22:30:46 0748744460 4199 3486 204 329713
2016/02/26:07:30:09 0748744460 4199 3486 200 363283
2016/02/26:08:47:01 0748744460 4199 3486 200 363902
2016/02/26:09:49:29 0748744460 4199 3486 200 366274
2016/02/26:10:50:44 0748744460 4199 3486 200 366574
2016/02/26:13:19:13 0748744460 4199 3486 200 373195
2016/02/26:15:27:45 0748744460 4199 3486 199 378409
2016/02/26:19:51:55 0748744460 4199 3486 199 387729
2016/02/26:22:47:23 0748744460 4199 3486 199 396993
2016/02/26:23:49:55 0748744460 4199 3486 193 396992
2016/02/27:08:07:41 0748744460 4199 3486 192 424299
2016/02/27:09:38:47 0748744460 4199 3486 192 429028
2016/02/27:10:39:14 0748744460 4199 3486 192 429401
