Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:25 1137015705 2024 1721 2015 180532
2016/02/10:17:06:22 1137015705 2024 1721 2015 180745
2016/02/10:18:31:10 1137015705 2024 1721 2015 180847
2016/02/10:22:30:02 1137015705 2024 1721 2015 188743
2016/02/11:07:48:06 1137015705 2024 1700 2015 215366
2016/02/11:09:38:25 1137015705 2024 1680 2015 229740
2016/02/11:10:05:01 1137015705 2024 1680 2015 229740
2016/02/11:11:55:39 1137015705 2024 1680 2015 229659
2016/02/11:12:05:00 1137015705 2024 1680 2015 229659
2016/02/11:12:11:43 1137015705 2024 1680 2015 229659
2016/02/11:12:56:27 1137015705 2024 1680 2015 231062
2016/02/11:14:09:40 1137015705 2024 1680 2015 231062
2016/02/11:15:28:56 1137015705 2024 1680 2015 232785
2016/02/11:17:14:58 1137015705 2024 1680 2015 236689
2016/02/11:19:03:20 1137015705 2024 1680 2015 245116
2016/02/11:22:08:31 1137015705 2024 1680 2015 244981
2016/02/12:07:35:25 1137015705 2024 1721 2015 261888
2016/02/13:12:47:36 1137015705 2024 1722 2015 291145
2016/02/13:13:30:58 1137015705 2024 1721 2015 290570
2016/02/13:13:39:14 1137015705 2024 1721 2015 290570
2016/02/13:15:24:42 1137015705 2024 1721 2015 291480
2016/02/18:17:22:18 1137015705 2024 1723 2015 230038
2016/02/18:18:08:27 1137015705 2024 1723 2015 230038
2016/02/18:19:16:16 1137015705 2024 1723 2015 230141
2016/02/18:20:44:57 1137015705 2024 1723 2015 231251
2016/02/18:21:47:02 1137015705 2024 1723 2015 240268
2016/02/18:22:44:39 1137015705 2024 1723 2015 240411
2016/02/19:07:52:55 1137015705 2024 1723 2015 259427
2016/02/19:09:38:52 1137015705 2024 1723 2015 265000
2016/02/19:11:30:13 1137015705 2024 1723 2015 263899
2016/02/19:13:07:35 1137015705 2024 1723 2015 263795
2016/02/19:15:04:33 1137015705 2024 1723 2015 264815
2016/02/19:16:54:19 1137015705 2024 1723 2015 264815
2016/02/19:17:26:48 1137015705 2024 1723 2015 268122
2016/02/19:17:43:15 1137015705 2024 1723 2015 268122
2016/02/19:19:32:42 1137015705 2024 1723 2015 268121
2016/02/19:20:29:50 1137015705 2024 1723 2015 266671
2016/02/19:22:15:20 1137015705 2024 1723 2015 273475
2016/02/20:02:03:57 1137015705 2024 1723 2015 277147
2016/02/20:06:11:32 1137015705 2024 1723 2015 286166
2016/02/20:09:20:11 1137015705 2024 1723 2015 290317
2016/02/20:10:37:34 1137015705 2024 1723 2015 290647
2016/02/20:11:16:52 1137015705 2024 1723 2015 290715
2016/02/20:12:09:59 1137015705 2024 1723 2015 290825
2016/02/20:13:07:59 1137015705 2024 1723 2015 290825
2016/02/20:14:29:30 1137015705 2024 1723 2015 290725
2016/02/20:15:40:30 1137015705 2024 1723 2015 291846
2016/02/20:16:54:50 1137015705 2024 1723 2015 291874
2016/02/20:18:49:48 1137015705 2024 1723 2015 295048
2016/02/20:19:41:22 1137015705 2024 1723 2015 294539
2016/02/20:21:22:21 1137015705 2024 1723 2015 300994
2016/02/20:21:45:56 1137015705 2024 1723 2015 300994
2016/02/21:02:26:56 1137015705 2024 1723 2015 308642
2016/02/21:09:47:30 1137015705 2024 1723 2015 313747
2016/02/21:10:54:43 1137015705 2024 1723 2015 313747
2016/02/21:11:45:43 1137015705 2024 1723 2015 311926
2016/02/21:14:15:43 1137015705 2024 1723 2015 310136
2016/02/21:15:01:14 1137015705 2024 1723 2015 308693
2016/02/21:17:22:50 1137015705 2024 1723 2015 309889
2016/02/21:17:46:53 1137015705 2024 1723 2015 309889
2016/02/21:18:17:20 1137015705 2024 1723 2015 309889
2016/02/21:20:17:02 1137015705 2024 1723 2015 307715
2016/02/21:22:04:35 1137015705 2024 1723 2015 312523
2016/02/21:22:28:52 1137015705 2024 1723 2015 312523
2016/02/21:23:39:36 1137015705 2024 1723 2015 310841
2016/02/22:07:51:16 1137015705 2024 1723 2015 53173
2016/02/22:09:54:46 1137015705 2024 1723 2015 55217
2016/02/22:11:05:53 1137015705 2024 1723 2015 64742
2016/02/22:12:03:38 1137015705 2024 1723 2015 64742
2016/02/22:15:24:08 1137015705 2024 1723 2015 67937
2016/02/22:16:46:50 1137015705 2024 1723 2015 73660
2016/02/23:09:34:58 1137015705 2024 1723 2015 53749
2016/02/23:11:01:16 1137015705 2024 1723 2015 64746
2016/02/23:12:04:11 1137015705 2024 1723 2015 63345
2016/02/23:13:54:42 1137015705 2024 1722 2015 63388
2016/02/23:15:10:14 1137015705 2024 1722 2015 64639
2016/02/23:16:09:00 1137015705 2024 1722 2015 64639
2016/02/23:17:29:38 1137015705 2024 1722 2015 70544
2016/02/24:09:18:42 1137015705 2024 1722 2015 132615
2016/02/24:11:21:24 1137015705 2024 1722 2015 138102
2016/02/24:13:11:39 1137015705 2024 1722 2015 138398
2016/02/24:14:15:59 1137015705 2024 1722 2015 138398
2016/02/24:16:51:21 1137015705 2024 1722 2015 138612
2016/02/24:19:44:15 1137015705 2024 1722 2015 144370
2016/02/24:21:12:42 1137015705 2024 1722 2015 161333
2016/02/24:22:45:42 1137015705 2024 1722 2015 161332
2016/02/24:23:08:33 1137015705 2024 1722 2015 161332
2016/02/25:08:09:09 1137015705 2024 1722 2015 184596
2016/02/25:09:02:38 1137015705 2024 1722 2015 185124
2016/02/25:10:12:43 1137015705 2024 1722 2015 185839
2016/02/25:11:37:51 1137015705 2024 1722 2015 186905
2016/02/25:15:22:42 1137015705 2024 1722 2015 189130
2016/02/25:16:55:07 1137015705 2024 1722 2015 189131
2016/02/25:19:04:57 1137015705 2024 1722 2015 193469
2016/02/25:21:37:28 1137015705 2024 1722 2015 203125
2016/02/25:22:34:35 1137015705 2024 1722 2015 203125
2016/02/26:07:33:58 1137015705 2024 1722 2015 230059
2016/02/26:08:50:50 1137015705 2024 1722 2015 230678
2016/02/26:09:53:19 1137015705 2024 1722 2015 230655
2016/02/26:10:54:33 1137015705 2024 1722 2015 230955
2016/02/26:13:23:03 1137015705 2024 1722 2015 233767
2016/02/26:15:31:35 1137015705 2024 1722 2015 237885
2016/02/26:19:55:45 1137015705 2024 1722 2015 244639
2016/02/26:22:51:13 1137015705 2024 1722 2015 254137
2016/02/26:23:53:45 1137015705 2024 1722 2015 254137
