Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:31 0199699321 6750 5962 4629 208171
2016/03/05:12:19:52 0199699321 6750 5962 4629 208171
2016/03/05:12:40:05 0199699321 6750 5962 4629 208171
2016/03/05:12:55:54 0199699321 6750 5962 4629 208171
2016/03/05:17:41:46 0199699321 6750 5962 4629 217674
2016/03/05:19:31:12 0199699321 6750 5962 4629 217719
2016/03/05:20:20:12 0199699321 6750 5962 4629 224633
2016/03/05:21:50:47 0199699321 6750 5962 4629 233587
2016/03/05:23:11:36 0199699321 6750 5962 4629 235271
2016/03/06:03:51:56 0199699321 6750 5962 4629 249348
2016/03/06:08:38:37 0199699321 6750 5962 4629 261172
2016/03/06:09:42:26 0199699321 6750 5962 4629 265668
2016/03/06:10:34:53 0199699321 6750 5962 4629 266046
2016/03/06:11:30:08 0199699321 6750 5962 4629 266046
2016/03/06:14:30:59 0199699321 6750 5962 4629 270224
2016/03/06:14:45:59 0199699321 6750 5962 4629 270401
2016/03/06:15:53:37 0199699321 6750 5962 4629 270401
2016/03/06:16:36:44 0199699321 6750 5962 4629 273093
2016/03/06:17:51:09 0199699321 6750 5962 4629 278466
2016/03/06:20:48:26 0199699321 6750 5962 4629 280223
2016/03/06:22:33:35 0199699321 6750 5962 4629 288683
2016/03/06:22:57:26 0199699321 6750 5962 4629 288715
2016/03/06:23:09:08 0199699321 6750 5962 4629 288715
2016/03/07:07:38:24 0199699321 6750 5962 4629 318407
2016/03/07:09:29:02 0199699321 6750 5962 4629 320790
2016/03/07:10:53:12 0199699321 6750 5962 4629 322299
2016/03/07:11:31:39 0199699321 6750 5962 4629 322929
2016/03/07:12:35:51 0199699321 6750 5962 4629 327773
2016/03/07:14:01:43 0199699321 6750 5962 4629 330957
2016/03/07:15:30:56 0199699321 6750 5962 4629 336041
2016/03/07:16:20:32 0199699321 6750 5962 4629 336041
2016/03/07:16:58:00 0199699321 6750 5962 4629 336315
2016/03/07:19:10:31 0199699321 6750 5962 4629 338325
2016/03/07:22:42:21 0199699321 6750 5962 4629 354508
2016/03/07:23:49:27 0199699321 6750 5962 4629 354775
2016/03/08:07:43:42 0199699321 6750 5962 4629 381251
2016/03/08:09:06:21 0199699321 6750 5962 4629 383912
2016/03/08:11:56:44 0199699321 6750 5962 4629 391023
2016/03/08:13:13:53 0199699321 6750 5962 4629 391022
2016/03/08:14:41:22 0199699321 6750 5962 4629 394184
2016/03/08:17:16:38 0199699321 6750 5962 4629 399471
2016/03/08:19:43:47 0199699321 6750 5962 4629 399466
2016/03/09:07:48:05 0199699321 6750 5962 4629 442129
2016/03/09:09:58:27 0199699321 6750 5962 4629 444505
2016/03/09:10:54:07 0199699321 6750 5962 4629 448851
2016/03/09:15:03:51 0199699321 6750 5962 4629 455137
2016/03/09:15:54:52 0199699321 6750 5962 4629 455166
2016/03/09:18:43:02 0199699321 6750 5962 4629 462554
2016/03/09:20:00:36 0199699321 6750 5962 4629 462641
2016/03/09:20:28:22 0199699321 6750 5962 4629 470442
2016/03/09:21:17:37 0199699321 6750 5962 4629 470442
2016/03/09:22:34:05 0199699321 6750 5962 4629 472585
2016/03/09:22:45:58 0199699321 6750 5962 4629 472585
2016/03/09:23:26:02 0199699321 6750 5962 4629 472585
2016/03/09:23:47:15 0199699321 6750 5962 4629 472581
2016/03/10:05:04:57 0199699321 6750 5962 4629 493095
2016/03/10:07:51:58 0199699321 6750 5962 4629 495501
2016/03/10:09:39:11 0199699321 6750 5962 4629 500824
2016/03/10:11:08:47 0199699321 6750 5962 4629 503535
2016/03/10:11:59:09 0199699321 6750 5962 4629 503535
2016/03/10:12:26:55 0199699321 6750 5962 4629 503534
2016/03/10:13:52:11 0199699321 6750 5962 4629 505638
2016/03/10:14:05:21 0199699321 6750 5962 4629 505638
