Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:39 1107032865 4340 4210 2499 311286
2016/02/10:17:03:36 1107032865 4340 4210 2499 316310
2016/02/10:18:28:23 1107032865 4340 4210 2499 316411
2016/02/10:22:27:14 1107032865 4340 4210 2499 326837
2016/02/11:07:45:20 1107032865 4340 4210 2499 355871
2016/02/11:09:35:34 1107032865 4340 4210 2499 368020
2016/02/11:10:02:13 1107032865 4340 4210 2499 368020
2016/02/11:11:52:48 1107032865 4340 4210 2499 369524
2016/02/11:12:02:12 1107032865 4340 4210 2499 369524
2016/02/11:12:08:57 1107032865 4340 4210 2499 369524
2016/02/11:12:53:40 1107032865 4340 4210 2499 372142
2016/02/11:14:06:53 1107032865 4340 4210 2499 372142
2016/02/11:15:26:10 1107032865 4340 4210 2499 375269
2016/02/11:17:12:11 1107032865 4340 4210 2499 379944
2016/02/11:19:00:34 1107032865 4340 4210 2499 380030
2016/02/11:22:05:41 1107032865 4340 4210 2499 390158
2016/02/12:07:32:39 1107032865 4340 4210 2499 415099
2016/02/12:09:21:56 1107032865 4340 4210 2499 422974
2016/02/13:12:44:36 1107032865 4340 4210 2997 36490
2016/02/13:13:27:58 1107032865 4340 4210 2997 38470
2016/02/13:13:36:08 1107032865 4340 4210 2997 38470
2016/02/13:15:21:41 1107032865 4340 4210 2997 44221
2016/02/18:17:19:19 1107032865 4340 4210 2999 337971
2016/02/18:18:05:28 1107032865 4340 4210 2999 337971
2016/02/18:19:13:16 1107032865 4340 4210 2999 338504
2016/02/18:20:41:58 1107032865 4340 4210 2999 338642
2016/02/18:21:44:02 1107032865 4340 4210 2999 345369
2016/02/18:22:41:40 1107032865 4340 4210 2999 345512
2016/02/19:07:49:56 1107032865 4340 4210 2999 361277
2016/02/19:09:35:52 1107032865 4340 4210 2999 366392
2016/02/19:11:27:14 1107032865 4340 4210 2999 366312
2016/02/19:13:04:36 1107032865 4340 4210 2999 367356
2016/02/19:15:01:31 1107032865 4340 4210 2999 367356
2016/02/19:16:51:19 1107032865 4340 4210 2999 369277
2016/02/19:17:23:49 1107032865 4340 4210 2999 373365
2016/02/19:17:40:15 1107032865 4340 4210 2999 373365
