Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:38 0821849743 7850 4799 3700 110024
2016/03/05:12:41:52 0821849743 7850 4799 3700 110024
2016/03/05:12:57:39 0821849743 7850 4799 3700 111494
2016/03/05:17:43:30 0821849743 7850 4799 3700 118753
2016/03/05:19:32:57 0821849743 7850 4799 3700 118798
2016/03/05:20:21:58 0821849743 7850 4799 3700 126143
2016/03/05:21:52:32 0821849743 7850 4799 3700 136194
2016/03/05:23:13:22 0821849743 7850 4799 3700 136194
2016/03/06:03:53:41 0821849743 7850 4799 3700 150319
2016/03/06:08:40:22 0821849743 7850 4799 3700 161149
2016/03/06:09:44:12 0821849743 7850 4799 3700 164855
2016/03/06:10:36:40 0821849743 7850 4799 3700 165233
2016/03/06:11:31:54 0821849743 7850 4799 3700 165251
2016/03/06:14:32:44 0821849743 7850 4799 3700 166290
2016/03/06:14:47:45 0821849743 7850 4799 3700 166290
2016/03/06:15:55:22 0821849743 7850 4799 3700 167570
2016/03/06:16:38:30 0821849743 7850 4799 3700 167570
2016/03/06:17:52:54 0821849743 7850 4799 3700 172049
2016/03/06:20:50:11 0821849743 7850 4799 3700 171860
2016/03/06:22:35:20 0821849743 7850 4799 3700 180181
2016/03/06:22:59:11 0821849743 7850 4799 3700 180213
2016/03/06:23:10:53 0821849743 7850 4799 3700 180213
2016/03/07:07:40:09 0821849743 7850 4799 3700 209107
2016/03/07:09:30:50 0821849743 7850 4799 3700 209843
2016/03/07:10:54:57 0821849743 7850 4799 3700 210421
2016/03/07:11:33:25 0821849743 7850 4799 3700 210421
2016/03/07:12:37:36 0821849743 7850 4799 3700 214551
2016/03/07:14:03:28 0821849743 7850 4799 3700 216634
2016/03/07:15:32:42 0821849743 7850 4799 3700 221058
2016/03/07:16:22:18 0821849743 7850 4799 3700 221058
2016/03/07:16:59:45 0821849743 7850 4799 3700 221333
2016/03/07:19:12:17 0821849743 7850 4799 3700 221752
2016/03/07:22:44:07 0821849743 7850 4799 3700 238602
2016/03/07:23:51:12 0821849743 7850 4799 3700 238869
2016/03/08:07:45:28 0821849743 7850 4799 3700 263895
2016/03/08:09:08:06 0821849743 7850 4799 3700 264352
2016/03/08:11:58:29 0821849743 7850 4799 3700 267347
2016/03/08:13:15:38 0821849743 7850 4799 3700 267346
2016/03/08:14:43:08 0821849743 7850 4799 3700 268117
2016/03/08:17:18:23 0821849743 7850 4799 3700 271647
2016/03/08:19:45:35 0821849743 7850 4799 3700 272973
2016/03/09:07:49:51 0821849743 7850 4799 3700 301828
2016/03/09:10:00:14 0821849743 7850 4799 3700 301347
2016/03/09:10:55:53 0821849743 7850 4799 3700 303464
2016/03/09:15:05:37 0821849743 7850 4799 3700 304824
2016/03/09:15:56:38 0821849743 7850 4799 3700 304853
2016/03/09:18:44:47 0821849743 7850 4799 3700 308603
2016/03/09:21:19:27 0821849743 7850 4799 3700 316409
2016/03/09:22:35:51 0821849743 7850 4799 3700 316526
2016/03/09:22:47:46 0821849743 7850 4799 3700 316526
2016/03/09:23:27:48 0821849743 7850 4799 3700 316526
2016/03/09:23:49:01 0821849743 7850 4799 3700 316526
2016/03/10:05:06:42 0821849743 7850 4799 3700 336157
2016/03/10:07:53:45 0821849743 7850 4799 3700 335838
2016/03/10:09:41:03 0821849743 7850 4799 3700 339307
2016/03/10:11:10:34 0821849743 7850 4799 3700 339087
2016/03/10:12:00:57 0821849743 7850 4799 3700 339086
2016/03/10:12:28:41 0821849743 7850 4799 3700 339086
2016/03/10:14:07:06 0821849743 7850 4799 3700 338033
2016/03/10:15:33:02 0821849743 7850 4799 3700 337576
2016/03/10:16:42:14 0821849743 7850 4799 3700 337576
2016/03/10:19:19:37 0821849743 7850 4799 3700 341732
2016/03/10:20:23:03 0821849743 7850 4799 3700 342003
2016/03/10:22:58:06 0821849743 7850 4799 3700 346817
2016/03/11:07:50:55 0821849743 7850 4799 3700 354503
2016/03/11:09:52:27 0821849743 7850 4799 3700 358865
2016/03/11:13:44:06 0821849743 7850 4799 3700 358607
2016/03/11:16:08:58 0821849743 7850 4799 3700 359784
2016/03/11:16:50:57 0821849743 7850 4799 3700 359784
2016/03/11:17:31:42 0821849743 7850 4799 3700 362126
2016/03/11:19:38:12 0821849743 7850 4799 3700 360254
2016/03/11:22:50:26 0821849743 7850 4799 3700 364633
2016/03/12:12:14:21 0821849743 7850 4799 3700 368131
2016/03/12:13:49:55 0821849743 7850 4799 3700 367150
2016/03/12:18:57:02 0821849743 7850 4799 3700 369444
2016/03/13:09:31:25 0821849743 7850 4799 3700 377082
2016/03/13:11:16:10 0821849743 7850 4799 3700 375996
2016/03/13:16:23:54 0821849743 7850 4799 3700 371222
2016/03/13:18:17:50 0821849743 7850 4799 3700 370993
2016/03/13:19:48:11 0821849743 7850 4799 3700 371036
2016/03/13:22:46:37 0821849743 7850 4799 3700 375819
2016/03/14:07:50:37 0821849743 7850 4799 3700 378098
2016/03/14:09:01:45 0821849743 7850 4799 3700 383226
2016/03/14:10:16:20 0821849743 7850 4799 3700 383226
2016/03/15:14:52:51 0821849743 7850 4799 3700 390475
2016/03/15:17:35:57 0821849743 7850 4799 3700 391324
2016/03/15:18:53:54 0821849743 7850 4799 3700 391438
2016/03/15:20:17:59 0821849743 7850 4799 3700 388825
2016/03/15:20:52:25 0821849743 7850 4799 3700 389048
2016/03/15:22:47:45 0821849743 7850 4799 3700 392885
2016/03/16:00:38:44 0821849743 7850 4799 3700 396280
2016/03/16:08:16:25 0821849743 7850 4799 3700 403539
2016/03/16:21:43:03 0821849743 7850 4799 3700 402749
2016/03/16:23:34:03 0821849743 7850 4799 3700 408202
2016/03/17:07:36:00 0821849743 7850 4799 3700 408645
2016/03/17:09:02:37 0821849743 7850 4799 3700 408645
2016/03/17:13:52:07 0821849743 7850 4799 3700 411177
2016/03/17:14:42:21 0821849743 7850 4799 3700 410263
2016/03/17:16:08:03 0821849743 7850 4799 3700 410496
2016/03/17:17:26:30 0821849743 7850 4799 3700 412634
2016/03/17:18:28:47 0821849743 7850 4799 3700 412634
2016/03/17:22:32:37 0821849743 7850 4799 3700 414660
2016/03/18:07:47:21 0821849743 7850 4799 3700 423854
2016/03/18:08:59:24 0821849743 7850 4799 3700 422143
2016/03/18:13:51:07 0821849743 7850 4799 3700 421363
2016/03/19:00:43:43 0821849743 7850 4799 3700 430079
2016/03/19:10:47:38 0821849743 7850 4799 3700 432292
2016/03/19:13:14:21 0821849743 7850 4799 3700 430677
2016/03/19:21:07:47 0821849743 7850 4799 3700 434530
2016/03/19:23:45:32 0821849743 7850 4799 3700 436950
2016/03/20:08:17:46 0821849743 7850 4799 3700 437766
2016/03/20:09:58:23 0821849743 7850 4799 3700 436334
2016/03/20:12:19:22 0821849743 7850 4799 3700 434767
2016/03/20:13:48:45 0821849743 7850 4799 3700 432397
2016/03/20:14:46:07 0821849743 7850 4799 3700 432491
2016/03/20:18:09:11 0821849743 7850 4799 3700 431459
2016/03/20:20:08:19 0821849743 7850 4799 3700 433146
2016/03/20:21:56:50 0821849743 7850 4799 3700 433282
2016/03/21:08:18:25 0821849743 7850 4799 3700 443447
2016/03/21:09:28:18 0821849743 7850 4799 3700 443447
2016/03/21:10:19:11 0821849743 7850 4799 3700 440999
2016/03/21:18:04:19 0821849743 7850 4799 3700 439022
2016/03/21:19:24:21 0821849743 7850 4799 3700 439061
2016/03/21:23:11:17 0821849743 7850 4799 3700 441827
2016/03/22:10:17:25 0821849743 7850 4799 3700 451754
2016/03/22:11:08:13 0821849743 7850 4799 3700 452202
2016/03/23:08:05:53 0821849743 7850 4799 3700 458482
2016/03/23:09:32:58 0821849743 7850 4799 3700 460475
2016/03/23:13:17:17 0821849743 7850 4799 3700 458643
2016/03/23:17:57:28 0821849743 7850 4799 3700 455796
2016/03/23:19:08:12 0821849743 7850 4799 3700 456452
2016/03/23:20:16:59 0821849743 7850 4799 3700 456563
2016/03/23:21:29:38 0821849743 7850 4799 3700 456563
2016/03/23:22:18:19 0821849743 7850 4799 3700 48927
2016/03/23:23:15:10 0821849743 7850 4799 3700 48927
2016/03/24:08:02:24 0821849743 7850 4799 3700 105024
2016/03/24:10:10:42 0821849743 7850 4799 3700 105024
2016/03/24:11:15:19 0821849743 7850 4799 3700 109634
2016/03/24:12:25:47 0821849743 7850 4799 3700 109912
2016/03/24:14:10:19 0821849743 7850 4799 3700 113061
2016/03/24:15:20:34 0821849743 7850 4799 3700 120401
2016/03/24:17:05:18 0821849743 7850 4799 3700 129438
2016/03/24:21:01:31 0821849743 8650 4799 3700 136940
2016/03/24:23:05:30 0821849743 8650 4799 3700 140870
2016/03/25:07:56:28 0821849743 8650 4799 3700 176381
2016/03/25:21:59:05 0821849743 8650 4799 3700 204473
2016/03/26:10:14:58 0821849743 8650 4799 3700 231895
2016/03/26:13:32:26 0821849743 8650 4799 3700 232960
2016/03/26:18:09:16 0821849743 8650 4799 3700 238655
2016/03/26:20:39:39 0821849743 8650 4799 3700 243812
2016/03/28:18:43:03 0821849743 8650 4799 3700 317669
2016/03/28:20:33:01 0821849743 8650 4799 3700 322281
2016/03/28:21:36:51 0821849743 8650 4799 3700 326534
2016/03/29:06:47:43 0821849743 8650 4799 3700 342195
2016/03/29:15:20:36 0821849743 8650 4899 3700 345771
2016/03/29:16:36:16 0821849743 8650 4899 3700 345972
2016/03/29:19:31:15 0821849743 8650 4899 3700 349031
2016/03/29:21:53:33 0821849743 8650 4899 3700 352870
2016/03/30:09:22:56 0821849743 8650 4899 3700 77044
2016/03/30:13:36:34 0821849743 8650 4899 3700 85288
2016/03/30:16:01:28 0821849743 8650 4899 3700 89167
2016/03/30:21:11:03 0821849743 8650 4899 3700 120545
2016/03/31:07:09:07 0821849743 8650 4899 3700 148060
2016/03/31:08:54:40 0821849743 8650 4899 3700 160217
2016/03/31:09:42:41 0821849743 8650 4899 3700 160217
2016/03/31:12:43:06 0821849743 8650 4899 3700 164541
2016/03/31:13:49:18 0821849743 8650 4899 3700 168031
2016/03/31:16:33:48 0821849743 8650 4899 3700 174616
2016/03/31:21:20:31 0821849743 8650 4899 3700 42861
2016/04/01:07:30:08 0821849743 8650 4899 3700 88042
2016/04/01:09:30:22 0821849743 8650 4899 3700 90952
2016/04/01:16:33:26 0821849743 8650 4899 3700 104524
2016/04/01:17:40:21 0821849743 8650 4899 3700 104524
2016/04/01:18:39:11 0821849743 8650 4899 3700 112732
2016/04/01:19:37:21 0821849743 8650 4899 3700 112732
2016/04/01:21:29:27 0821849743 8650 4899 3700 120671
2016/04/01:22:40:01 0821849743 8650 4899 3700 120671
2016/04/02:08:16:20 0821849743 8650 4899 3700 151014
2016/04/02:09:28:11 0821849743 8650 4899 3700 151198
2016/04/02:20:08:12 0821849743 8650 4899 3700 167291
2016/04/02:22:36:25 0821849743 8650 4899 3700 176188
2016/04/03:09:59:05 0821849743 8650 4899 3700 198457
2016/04/04:19:54:21 0821849743 8650 4899 3700 265156
2016/04/05:07:05:37 0821849743 8650 4899 3700 290636
2016/04/05:15:15:34 0821849743 8650 4899 3700 292628
2016/04/05:21:46:40 0821849743 8650 4899 3700 304603
2016/04/06:07:03:23 0821849743 8650 4899 3700 328827
2016/04/06:22:59:57 0821849743 8650 4899 3700 348149
2016/04/07:07:22:57 0821849743 8650 4899 3700 359322
2016/04/07:17:29:34 0821849743 8650 4899 3700 362474
2016/04/07:18:45:41 0821849743 8650 4899 3700 366638
2016/04/08:10:30:25 0821849743 8650 4899 3700 384936
2016/04/09:08:01:29 0821849743 8650 4899 3700 400915
2016/04/10:07:07:24 0821849743 8650 4899 3700 405373
2016/04/10:08:39:42 0821849743 8650 4899 3700 404878
2016/04/10:10:16:22 0821849743 8650 4899 3700 404879
