Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:33 0071289089 5149 4184 3000 96887
2016/02/10:17:02:30 0071289089 5149 4184 3000 103013
2016/02/10:18:27:17 0071289089 5149 4184 3000 103115
2016/02/10:22:26:09 0071289089 5149 4184 3000 117400
2016/02/11:07:44:14 0071289089 5149 4184 3000 151482
2016/02/11:09:34:28 0071289089 5149 4184 3000 167831
2016/02/11:10:01:08 0071289089 5149 4184 3000 167831
2016/02/11:11:51:41 0071289089 5149 4184 3000 167132
2016/02/11:12:01:06 0071289089 5149 4184 3000 167132
2016/02/11:12:07:51 0071289089 5149 4184 3000 167132
2016/02/11:12:52:34 0071289089 5149 4184 3000 168154
2016/02/11:14:05:48 0071289089 5149 4184 3000 168154
2016/02/11:15:25:05 0071289089 5149 4184 3000 169757
2016/02/11:17:11:05 0071289089 5149 4184 3000 174220
2016/02/11:18:59:28 0071289089 5149 4184 3000 174306
2016/02/11:22:04:35 0071289089 5149 4184 3000 184857
2016/02/12:07:31:33 0071289089 5149 4184 3000 212477
2016/02/12:09:20:49 0071289089 5149 4184 3000 222632
2016/02/12:09:37:50 0071289089 5149 4184 3000 222632
2016/02/13:12:34:51 0071289089 5149 4184 3000 254149
2016/02/13:12:35:45 0071289089 5149 4184 3000 254149
2016/02/13:12:41:57 0071289089 5149 4184 3000 254149
2016/02/13:12:42:43 0071289089 5149 4184 3000 254149
2016/02/13:12:43:25 0071289089 5149 4184 3000 254149
2016/02/13:13:26:47 0071289089 5149 4184 3000 252495
2016/02/13:13:34:49 0071289089 5149 4184 3000 252495
2016/02/13:15:20:29 0071289089 5149 4184 3000 252615
2016/02/18:17:18:07 0071289089 5149 4184 3000 326586
2016/02/18:18:04:16 0071289089 5149 4184 3000 326687
2016/02/18:19:12:05 0071289089 5149 4184 3000 323976
2016/02/18:20:40:46 0071289089 5149 4184 3000 324114
2016/02/18:21:42:50 0071289089 5149 4184 3000 328187
2016/02/18:22:40:29 0071289089 5149 4184 3000 328330
2016/02/19:07:48:44 0071289089 5149 4184 3000 337481
2016/02/19:09:34:40 0071289089 5149 4184 3000 340506
2016/02/19:11:26:02 0071289089 5149 4184 3000 337302
2016/02/19:13:03:25 0071289089 5149 4184 3000 337302
2016/02/19:15:00:18 0071289089 5149 4184 3000 334902
2016/02/19:16:50:08 0071289089 5149 4184 3000 333196
2016/02/19:17:22:37 0071289089 5149 4184 3000 333196
2016/02/19:17:39:04 0071289089 5149 4184 3000 333556
2016/02/19:19:28:31 0071289089 5149 4184 3000 333555
2016/02/19:20:25:35 0071289089 5149 4184 3000 330017
2016/02/19:22:11:10 0071289089 5149 4184 3000 333226
2016/02/20:01:59:46 0071289089 5149 4184 3000 334449
2016/02/20:06:07:20 0071289089 5149 4184 3000 339842
2016/02/20:09:15:59 0071289089 5149 4184 3000 342098
2016/02/20:10:33:23 0071289089 5149 4184 3000 342428
2016/02/20:11:12:41 0071289089 5149 4184 3000 340348
2016/02/20:12:05:48 0071289089 5149 4184 3000 340348
2016/02/20:13:03:48 0071289089 5149 4184 3000 340458
2016/02/20:14:25:19 0071289089 5149 4184 3000 337515
2016/02/20:15:36:20 0071289089 5149 4184 3000 337515
2016/02/20:16:50:39 0071289089 5149 4184 3000 335328
2016/02/20:18:45:37 0071289089 5149 4184 3000 330854
2016/02/20:19:37:12 0071289089 5149 4184 3000 330854
2016/02/20:21:18:11 0071289089 5149 4184 3000 330854
2016/02/20:21:41:45 0071289089 5149 4184 3000 333528
2016/02/21:02:22:44 0071289089 5149 4184 3000 335812
2016/02/21:09:43:19 0071289089 5149 4184 3000 340083
2016/02/21:10:50:32 0071289089 5149 4184 3000 340083
2016/02/21:11:41:32 0071289089 5149 4184 3000 338390
2016/02/21:14:11:32 0071289089 5149 4184 3000 335710
2016/02/21:14:57:03 0071289089 5149 4184 3000 335710
2016/02/21:17:18:39 0071289089 5149 4184 3000 332720
2016/02/21:17:42:44 0071289089 5149 4184 3000 332720
2016/02/21:18:13:11 0071289089 5149 4184 3000 332766
2016/02/21:20:12:52 0071289089 5149 4184 3000 328940
2016/02/21:22:00:26 0071289089 5149 4184 3000 331645
2016/02/21:22:24:43 0071289089 5149 4184 3000 331645
2016/02/21:23:35:26 0071289089 5149 4184 3000 327719
2016/02/22:07:47:06 0071289089 5149 4184 3000 339372
2016/02/22:09:50:37 0071289089 5149 4184 3000 338085
2016/02/22:11:01:43 0071289089 5149 4184 3000 339825
2016/02/22:11:59:22 0071289089 5149 4184 3000 339825
2016/02/22:15:19:58 0071289089 5149 4184 3000 336414
