Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:09 0750644451 3959 2441 4090 326120
2016/03/05:12:20:29 0750644451 3959 2441 4090 326120
2016/03/05:12:40:43 0750644451 3959 2441 4090 326120
2016/03/05:12:56:32 0750644451 3959 2441 4090 322391
2016/03/05:17:42:23 0750644451 4199 2239 4090 318426
2016/03/05:19:31:50 0750644451 4199 2238 4090 318470
2016/03/05:20:20:50 0750644451 4199 2238 4090 320287
2016/03/05:21:51:25 0750644451 4199 2238 4090 324364
2016/03/05:23:12:14 0750644451 4199 2238 4090 322936
2016/03/06:03:52:34 0750644451 4199 2238 4090 327701
2016/03/06:08:39:14 0750644451 4199 2238 4090 328176
2016/03/06:09:43:04 0750644451 4199 2238 4090 326653
2016/03/06:10:35:30 0750644451 4199 2238 4090 327031
2016/03/06:11:30:45 0750644451 4199 2238 4090 327031
2016/03/06:14:31:36 0750644451 4199 2238 4090 319940
2016/03/06:14:46:37 0750644451 4199 2238 4090 320117
2016/03/06:15:54:14 0750644451 4199 2238 4090 320117
2016/03/06:16:37:22 0750644451 4199 2238 4090 317028
2016/03/06:17:51:46 0750644451 4199 2238 4090 316379
2016/03/06:20:49:03 0750644451 4199 2238 4090 312946
2016/03/06:22:34:12 0750644451 4199 2138 4090 316423
2016/03/06:22:58:03 0750644451 4199 2138 4090 316455
2016/03/06:23:09:46 0750644451 4199 2138 4090 316455
2016/03/07:07:39:01 0750644451 4199 3573 4090 327106
2016/03/07:09:29:40 0750644451 4199 3574 4090 327106
2016/03/07:10:53:50 0750644451 4199 3574 4090 323177
2016/03/07:11:32:16 0750644451 4199 3574 4090 323807
2016/03/07:12:36:28 0750644451 4199 3573 4090 322824
2016/03/07:14:02:20 0750644451 4199 3574 4090 320130
2016/03/07:15:31:34 0750644451 4199 3574 4090 320130
2016/03/07:16:21:10 0750644451 4199 3574 4090 319460
2016/03/07:16:58:37 0750644451 4199 3574 4090 319734
2016/03/07:19:11:09 0750644451 4199 3472 4090 315920
2016/03/07:22:42:59 0750644451 4199 3473 4090 321542
2016/03/07:23:50:04 0750644451 4199 3473 4090 321809
2016/03/08:07:44:20 0750644451 4199 3473 4090 333628
2016/03/08:09:06:59 0750644451 4199 3473 4090 331721
2016/03/08:11:57:22 0750644451 4199 3371 4090 328334
2016/03/08:13:14:30 0750644451 4199 3371 4090 328333
2016/03/08:14:42:00 0750644451 4199 3371 4090 325756
2016/03/08:17:17:15 0750644451 4199 3371 4090 325589
2016/03/08:19:44:24 0750644451 4199 3371 4090 323737
2016/03/09:07:48:43 0750644451 3959 3270 4089 339763
2016/03/09:09:59:05 0750644451 3959 3270 4089 338610
2016/03/09:10:54:44 0750644451 3959 3270 4089 339402
2016/03/09:15:04:29 0750644451 3959 3270 4088 336690
2016/03/09:15:55:30 0750644451 3959 3269 4088 336690
2016/03/09:18:43:40 0750644451 3959 3270 4087 334598
2016/03/09:20:01:14 0750644451 3959 3170 4087 334685
2016/03/09:20:29:00 0750644451 3959 3170 4087 339030
2016/03/09:21:18:17 0750644451 3959 3169 4087 339100
2016/03/09:22:34:43 0750644451 3959 3169 4087 339100
2016/03/09:22:46:36 0750644451 3959 3169 4087 336237
2016/03/09:23:26:40 0750644451 3959 3169 4087 336237
2016/03/09:23:47:53 0750644451 3959 3169 4087 336237
2016/03/10:05:05:35 0750644451 3959 3169 4085 348164
2016/03/10:07:52:36 0750644451 3959 3169 4085 346967
2016/03/10:09:39:52 0750644451 3959 3169 4085 350077
